date,open,high,low,close,volume
2025-07-21,16.8,17.0,16.8,16.92,41169.0
2025-07-22,17.0,17.0,17.0,17.0,22242.0
2025-07-23,17.0,17.0,17.0,17.0,5.0
2025-07-24,16.82,16.82,16.82,16.82,965.0
2025-07-27,16.84,17.68,16.5,16.51,10925.0
2025-07-28,16.51,17.44,16.49,17.44,5513.0
2025-07-29,15.85,16.8,15.85,16.8,1551.0
2025-07-30,15.85,16.8,15.85,16.8,92.0
2025-07-31,15.85,16.8,15.85,16.8,100.0
2025-08-03,16.5,16.5,16.5,16.5,784.0
2025-08-04,16.6,16.98,16.6,16.98,930.0
2025-08-05,17.3,17.83,17.3,17.3,7001.0
2025-08-06,17.3,17.83,17.3,17.3,100.0
2025-08-07,17.3,17.3,16.8,16.8,1792.0
2025-08-10,17.3,17.3,16.8,16.8,143.0
2025-08-11,16.01,16.5,16.01,16.5,5223.0
2025-08-12,16.5,16.5,16.5,16.5,356.0
2025-08-13,17.0,17.0,17.0,17.0,4728.0
2025-08-14,17.0,17.0,17.0,17.0,29.0
2025-08-18,17.0,17.05,17.0,17.05,5528.0
2025-08-20,16.9,17.12,16.9,17.0,22902.0
2025-08-21,15.8,17.0,15.8,17.0,4978.0
2025-08-24,15.8,17.0,15.8,17.0,99.0
2025-08-25,16.1,16.1,16.1,16.1,794.0
2025-08-26,16.7,16.8,16.7,16.8,1138.0
2025-08-28,16.7,16.8,16.7,16.8,23.0
2025-08-31,16.0,16.0,16.0,16.0,700.0
2025-09-01,16.0,16.0,16.0,16.0,858.0
2025-09-04,16.0,16.0,16.0,16.0,15.0
2025-09-08,16.0,16.0,16.0,16.0,1457.0
2025-09-09,16.0,16.0,16.0,16.0,195.0
2025-09-11,14.7,14.7,14.7,14.7,838.0
2025-09-14,14.0,14.7,14.0,14.0,4611.0
2025-09-15,14.0,14.7,14.0,14.0,176.0
2025-09-16,14.98,14.98,14.1,14.9,1283.0
2025-09-17,16.0,16.0,16.0,16.0,1200.0
2025-09-18,16.0,16.0,16.0,16.0,1.0
2025-09-21,16.0,16.0,16.0,16.0,97.0
2025-09-22,15.0,15.0,15.0,15.0,4926.0
