date,open,high,low,close,volume
2026-02-01,25.0,25.0,25.0,25.0,864.0
2026-02-02,25.46,28.7,25.46,26.5,18514.0
2026-02-03,26.46,29.0,26.0,28.32,24670.0
2026-02-04,26.96,26.96,26.96,26.96,5038.0
2026-02-05,27.3,27.3,27.3,27.3,353.0
2026-02-08,27.0,27.0,26.5,26.5,1377.0
2026-02-09,26.38,28.0,26.04,26.66,32203.0
2026-02-10,26.34,26.34,26.34,26.34,362.0
2026-02-12,25.7,26.26,25.0,25.6,14541.0
2026-02-15,26.3,26.3,26.3,26.3,100.0
2026-02-16,25.92,25.92,24.3,24.3,1679.0
2026-02-17,25.5,25.5,24.9,24.98,6643.0
2026-02-18,25.92,26.5,24.3,26.5,6777.0
2026-02-19,25.28,25.28,24.8,24.8,5676.0
2026-02-23,24.3,27.0,24.3,25.1,17487.0
2026-02-24,26.0,26.0,23.35,24.4,12466.0
2026-02-25,26.18,26.18,24.0,24.0,12430.0
2026-02-26,25.12,25.8,23.43,24.82,30760.0
2026-03-01,24.0,25.0,23.25,24.75,19044.0
2026-03-02,23.9,23.9,23.9,23.9,303.0
2026-03-03,24.5,24.5,24.5,24.5,261.0
2026-03-04,24.0,25.0,23.15,24.25,11757.0
2026-03-05,24.0,25.0,23.15,24.25,50.0
2026-03-08,24.5,25.0,24.5,25.0,701.0
2026-03-09,24.1,26.26,24.1,24.21,34980.0
2026-03-10,26.0,26.0,24.32,24.8,4472.0
2026-03-11,25.6,25.6,25.6,25.6,1846.0
2026-03-12,24.76,24.76,24.5,24.5,2066.0
2026-03-16,24.02,25.0,24.02,25.0,2276.0
2026-03-24,25.1,25.88,24.4,24.65,816.0
2026-03-25,25.8,26.32,25.5,26.0,6130.0
2026-03-26,25.28,25.28,24.51,25.2,12027.0
2026-03-29,25.0,25.18,24.5,25.18,3536.0
2026-03-30,25.0,25.18,24.5,25.18,157.0
2026-03-31,23.61,24.0,22.85,23.38,22607.0
2026-04-01,23.99,24.0,23.17,23.47,9693.0
2026-04-02,23.41,23.41,22.27,22.27,3394.0
2026-04-05,24.4,24.4,23.3,23.3,1399.0
2026-04-06,23.26,23.26,22.74,22.74,4617.0
2026-04-07,23.09,23.09,22.2,22.8,11069.0
2026-04-08,23.1,23.5,23.1,23.22,2146.0
2026-04-09,23.74,24.34,21.8,22.43,42259.0
2026-04-12,22.4,22.4,22.33,22.33,1698.0
2026-04-13,22.3,22.6,21.9,22.0,3942.0
2026-04-14,22.34,23.1,22.2,22.2,2765.0
2026-04-15,22.53,22.53,22.51,22.51,787.0
2026-04-16,22.67,22.67,22.5,22.5,2485.0
2026-04-19,22.67,22.67,22.5,22.5,2.0
2026-04-20,23.0,23.0,23.0,23.0,375.0
2026-04-21,23.3,23.3,23.3,23.3,400.0
2026-04-22,23.0,23.0,23.0,23.0,558.0
2026-04-23,23.0,23.0,23.0,23.0,16.0
2026-04-26,23.0,23.0,23.0,23.0,50.0
2026-04-27,23.0,23.0,23.0,23.0,182.0
2026-04-28,22.52,25.0,22.52,23.1,3590.0
2026-04-29,23.4,23.4,23.4,23.4,2965.0
2026-04-30,22.59,22.59,22.59,22.59,993.0
2026-05-03,23.74,26.0,23.74,24.1,40014.0
2026-05-04,24.09,24.09,24.09,24.09,243.0
2026-05-05,24.0,26.0,23.69,25.9,14474.0
2026-05-06,25.1,25.1,25.1,25.1,4640.0
2026-05-07,25.1,25.5,25.1,25.5,1382.0
2026-05-10,25.0,27.5,25.0,26.92,30692.0
2026-05-11,24.85,26.28,24.85,26.28,7640.0
2026-05-12,26.0,27.8,25.46,27.8,26545.0
2026-05-13,26.1,26.1,25.4,26.0,4542.0
2026-05-14,25.5,26.0,25.2,25.2,1300.0
2026-05-17,25.3,25.78,25.02,25.26,17915.0
2026-05-18,25.48,25.5,25.28,25.5,1775.0
2026-05-19,26.48,26.48,24.75,25.68,8075.0
2026-05-20,27.82,27.82,26.0,26.0,192.0
2026-05-21,25.5,25.5,25.12,25.3,7269.0
2026-05-31,25.5,25.5,25.12,25.3,138.0
2026-06-01,25.3,25.3,25.16,25.16,879.0
2026-06-02,25.98,25.98,25.78,25.78,4829.0
2026-06-03,24.5,25.5,24.5,25.5,1299.0
2026-06-04,25.5,25.5,24.5,25.5,2354.0
2026-06-07,25.0,25.0,24.6,24.6,709.0
2026-06-08,25.0,25.0,24.0,24.0,3619.0
2026-06-09,24.0,24.0,24.0,24.0,1074.0
2026-06-10,24.0,24.0,24.0,24.0,2202.0
2026-06-11,24.0,24.08,24.0,24.08,5892.0
2026-06-14,22.52,22.52,22.1,22.45,4025.0
2026-06-15,22.45,22.45,22.45,22.45,4329.0
2026-06-16,22.5,23.0,21.03,22.3,12149.0
2026-06-17,22.6,22.6,22.6,22.6,785.0
2026-06-18,22.6,22.6,22.0,22.4,15685.0
2026-06-21,23.0,23.0,23.0,23.0,116.0
2026-06-22,22.22,22.22,22.12,22.12,826.0
2026-06-23,22.11,22.11,22.11,22.11,3690.0
2026-06-24,21.55,21.56,21.55,21.56,2759.0
2026-06-25,21.05,21.82,21.05,21.5,4177.0
2026-06-28,21.5,21.5,21.0,21.0,504.0
2026-06-29,21.0,23.0,21.0,22.0,5119.0
2026-06-30,22.1,22.1,22.1,22.1,487.0
2026-07-01,22.5,23.4,22.5,23.4,550.0
2026-07-05,22.0,22.0,22.0,22.0,353.0
2026-07-06,21.52,21.52,21.52,21.52,669.0
2026-07-07,21.7,21.7,20.3,21.0,3036.0
2026-07-08,21.3,22.0,21.0,21.0,1862.0
2026-07-09,20.8,20.85,20.8,20.85,682.0
2026-07-12,20.04,20.28,20.04,20.27,4205.0
2026-07-13,20.0,20.02,20.0,20.02,1460.0
2026-07-14,19.5,19.67,18.5,19.67,10289.0
2026-07-16,19.54,19.54,19.0,19.0,1592.0
2026-07-20,18.0,18.99,18.0,18.99,4190.0
2026-07-22,18.48,18.48,18.48,18.48,209.0
2026-07-23,17.01,17.01,17.01,17.01,301.0
2026-07-26,17.99,17.99,17.99,17.99,170.0
2026-07-27,17.54,17.56,17.5,17.5,3913.0
2026-07-28,17.5,17.99,17.5,17.99,1048.0
2026-08-02,17.0,17.5,17.0,17.5,1180.0
2026-08-04,17.0,17.0,17.0,17.0,1346.0
2026-08-05,17.0,17.0,17.0,17.0,500.0
2026-08-06,17.0,17.0,17.0,17.0,3000.0
2026-08-09,16.72,16.78,16.7,16.71,6732.0
2026-08-10,16.71,16.71,16.71,16.71,1262.0
2026-08-11,16.2,16.2,16.2,16.2,240.0
2026-08-12,16.22,16.22,16.22,16.22,550.0
2026-08-13,16.2,16.22,16.2,16.22,1806.0
2026-08-16,16.26,16.3,16.26,16.3,1268.0
2026-08-17,16.22,16.22,16.1,16.1,1241.0
2026-08-19,14.58,16.85,14.58,16.85,443.0
2026-08-23,16.25,16.3,16.25,16.3,2107.0
2026-08-25,16.0,16.0,16.0,16.0,1301.0
2026-08-26,16.5,16.5,16.5,16.5,3200.0
2026-08-27,16.68,17.0,16.68,16.9,17268.0
2026-08-30,17.1,17.1,17.1,17.1,260.0
2026-09-01,17.0,17.0,17.0,17.0,558.0
2026-09-02,16.1,17.0,16.1,16.85,5404.0
2026-09-03,15.52,16.88,15.51,16.88,5975.0
2026-09-07,15.52,16.87,15.51,16.87,2169.0
2026-09-08,15.52,16.5,14.56,16.5,13285.0
2026-09-09,16.5,16.5,16.5,16.5,212.0
2026-09-10,15.62,15.62,15.62,15.62,803.0
2026-09-13,15.17,15.17,15.17,15.17,466.0
2026-09-15,15.15,15.15,14.75,14.75,2003.0
2026-09-16,14.75,14.75,14.75,14.75,357.0
2026-09-17,14.99,15.97,13.5,13.5,1738.0
2026-09-20,13.0,13.9,13.0,13.0,8996.0
2026-09-21,13.55,13.96,13.55,13.96,1710.0
2026-09-22,13.96,13.96,13.96,13.96,1.0
