date,open,high,low,close,volume
2025-12-21,2.24,2.28,2.23,2.26,188122.0
2025-12-22,2.26,2.26,2.22,2.25,182469.0
2025-12-23,2.25,2.28,2.23,2.27,328393.0
2025-12-24,2.28,2.28,2.23,2.24,91881.0
2025-12-25,2.22,2.25,2.2,2.22,155689.0
2025-12-28,2.22,2.22,2.11,2.13,819226.0
2025-12-29,2.13,2.2,2.1,2.18,344011.0
2025-12-30,2.17,2.18,2.09,2.1,567599.0
2025-12-31,2.1,2.18,2.1,2.16,267896.0
2026-01-01,2.16,2.24,2.16,2.23,360050.0
2026-01-04,2.23,2.24,2.16,2.19,266493.0
2026-01-05,2.19,2.32,2.18,2.22,1599063.0
2026-01-06,2.23,2.25,2.19,2.2,390880.0
2026-01-07,2.25,2.3,2.23,2.28,709838.0
2026-01-08,2.28,2.29,2.24,2.26,188203.0
2026-01-11,2.26,2.35,2.26,2.34,616779.0
2026-01-12,2.34,2.54,2.34,2.5,5212167.0
2026-01-13,2.54,2.75,2.51,2.75,10237181.0
2026-01-14,2.81,2.98,2.67,2.7,15439711.0
2026-01-15,2.74,2.85,2.7,2.76,8427986.0
2026-01-18,2.76,2.9,2.76,2.8,5170468.0
2026-01-19,2.81,2.83,2.72,2.76,2956691.0
2026-01-20,2.76,2.83,2.7,2.71,2556304.0
2026-01-21,2.7,2.79,2.65,2.74,2841569.0
2026-01-22,2.74,2.76,2.68,2.69,2350977.0
2026-01-25,2.7,2.75,2.69,2.73,1979677.0
2026-01-26,2.74,2.75,2.68,2.69,1461313.0
2026-01-27,2.7,2.72,2.66,2.67,1816995.0
2026-01-28,2.66,2.67,2.62,2.63,1911591.0
2026-01-29,2.64,2.65,2.56,2.58,1560206.0
2026-02-01,2.57,2.6,2.51,2.54,804510.0
2026-02-02,2.51,2.57,2.5,2.54,1101640.0
2026-02-03,2.54,2.6,2.51,2.55,1097667.0
2026-02-04,2.57,2.64,2.52,2.52,2911357.0
2026-02-05,2.52,2.53,2.41,2.41,1836034.0
2026-02-08,2.43,2.64,2.43,2.58,3654893.0
2026-02-09,2.58,2.58,2.5,2.52,2012327.0
2026-02-10,2.54,2.71,2.52,2.6,6198144.0
2026-02-11,2.6,2.74,2.56,2.61,5087055.0
2026-02-12,2.62,2.65,2.53,2.55,2576369.0
2026-02-15,2.56,2.6,2.55,2.56,1122973.0
2026-02-16,2.56,2.56,2.5,2.55,1026287.0
2026-02-17,2.52,2.58,2.5,2.58,1175331.0
2026-02-18,2.58,2.59,2.51,2.54,1324682.0
2026-02-19,2.52,2.54,2.46,2.48,781706.0
2026-02-23,2.45,2.54,2.42,2.44,1693434.0
2026-02-24,2.44,2.51,2.44,2.47,931074.0
2026-02-25,2.45,2.49,2.41,2.45,680760.0
2026-02-26,2.43,2.45,2.38,2.4,557163.0
2026-03-01,2.18,2.38,2.18,2.29,1438429.0
2026-03-02,2.29,2.34,2.26,2.29,732833.0
2026-03-03,2.3,2.3,2.24,2.25,487235.0
2026-03-04,2.18,2.36,2.18,2.34,2239214.0
2026-03-05,2.37,2.4,2.32,2.37,1289357.0
2026-03-08,2.37,2.44,2.37,2.42,469719.0
2026-03-09,2.43,2.45,2.35,2.36,641529.0
2026-03-10,2.36,2.4,2.35,2.36,506521.0
2026-03-11,2.36,2.36,2.28,2.3,953753.0
2026-03-12,2.3,2.32,2.27,2.29,560976.0
2026-03-15,2.29,2.3,2.26,2.27,313576.0
2026-03-16,2.29,2.36,2.28,2.34,504147.0
2026-03-24,2.34,2.36,2.31,2.35,312622.0
2026-03-25,2.34,2.41,2.34,2.39,893981.0
2026-03-26,2.39,2.41,2.33,2.34,966506.0
2026-03-29,2.34,2.37,2.33,2.33,494176.0
2026-03-30,2.34,2.36,2.32,2.36,600169.0
2026-03-31,2.36,2.39,2.34,2.36,1266613.0
2026-04-01,2.38,2.4,2.34,2.38,881040.0
