date,open,high,low,close,volume
2025-12-21,139.7,142.7,139.5,140.0,32654.0
2025-12-22,140.0,141.0,137.5,140.0,28876.0
2025-12-23,140.9,140.9,136.8,137.6,72032.0
2025-12-24,137.6,138.4,134.4,134.8,41757.0
2025-12-25,134.5,138.0,134.4,136.0,36118.0
2025-12-28,136.0,136.0,127.0,127.0,78645.0
2025-12-29,125.9,128.4,121.5,122.5,140119.0
2025-12-30,122.5,124.8,119.8,122.1,94029.0
2025-12-31,121.6,125.5,121.6,124.5,55832.0
2026-01-01,124.5,127.0,124.5,126.0,25196.0
2026-01-04,127.9,127.9,122.1,122.5,32539.0
2026-01-05,123.0,125.5,118.5,120.7,60948.0
2026-01-06,119.0,121.6,117.5,118.7,69302.0
2026-01-07,120.5,128.0,119.9,128.0,107186.0
2026-01-08,128.0,128.4,124.2,124.3,49738.0
2026-01-11,125.0,126.1,124.0,124.9,28369.0
2026-01-12,125.4,128.6,122.8,125.1,80903.0
2026-01-13,124.1,128.2,123.1,128.0,100358.0
2026-01-14,127.1,128.8,123.3,124.0,79936.0
2026-01-15,124.0,124.0,122.3,123.5,36820.0
2026-01-18,123.5,125.2,123.5,123.9,53980.0
2026-01-19,123.5,125.2,123.0,124.0,31587.0
2026-01-20,123.5,123.5,120.4,120.4,78388.0
2026-01-21,120.2,121.0,119.5,120.0,163797.0
2026-01-22,121.0,122.8,120.1,122.4,99719.0
2026-01-25,122.3,125.6,121.1,125.0,88942.0
2026-01-26,125.0,127.4,123.5,125.9,117799.0
2026-01-27,125.0,127.0,125.0,126.1,60599.0
2026-01-28,125.8,129.0,124.6,126.0,155125.0
2026-01-29,126.2,126.2,119.8,119.8,85712.0
2026-02-01,121.9,122.2,117.0,118.4,46643.0
2026-02-02,118.4,118.9,116.2,118.4,85788.0
2026-02-03,119.0,119.7,117.0,117.0,108093.0
2026-02-04,117.5,119.6,114.0,114.9,80737.0
2026-02-05,115.0,115.1,106.3,107.0,152880.0
2026-02-08,109.0,109.9,103.0,104.9,88766.0
2026-02-09,104.9,106.6,103.7,104.4,80348.0
2026-02-10,104.4,106.9,104.4,104.5,63777.0
2026-02-11,104.2,105.8,100.9,100.9,212343.0
2026-02-12,101.0,102.4,99.85,102.0,142970.0
2026-02-15,101.1,101.9,99.05,100.0,82997.0
2026-02-16,100.0,106.1,99.5,104.3,218139.0
2026-02-17,103.5,103.5,100.0,100.7,108235.0
2026-02-18,100.0,104.6,100.0,102.4,101154.0
2026-02-19,101.0,107.0,100.5,101.8,221769.0
2026-02-23,100.6,103.5,95.4,98.45,187224.0
2026-02-24,98.0,98.4,92.2,93.2,108871.0
2026-02-25,93.0,96.25,90.6,90.8,71484.0
2026-02-26,90.0,90.8,81.85,81.85,2638258.0
2026-03-01,73.7,79.8,73.7,74.0,485055.0
2026-03-02,74.0,76.65,70.5,71.8,370593.0
2026-03-03,70.85,75.2,70.85,71.8,350245.0
2026-03-04,71.8,78.95,71.8,78.95,227661.0
2026-03-05,80.5,85.85,78.95,85.0,512460.0
2026-03-08,86.4,91.2,86.4,89.8,195661.0
2026-03-09,91.1,91.5,84.5,87.1,326009.0
2026-03-10,87.0,87.9,84.3,85.05,149518.0
2026-03-11,85.55,91.0,85.1,86.0,329898.0
2026-03-12,86.0,86.0,82.45,83.0,156723.0
2026-03-15,83.0,88.4,83.0,86.0,162302.0
2026-03-16,86.7,91.85,86.4,90.25,167933.0
2026-03-24,90.85,91.7,86.2,87.7,185891.0
2026-03-25,87.7,90.45,87.6,88.9,134842.0
2026-03-26,89.0,89.5,87.05,88.0,109754.0
2026-03-29,87.0,87.85,85.25,87.75,109276.0
2026-03-30,87.75,88.5,85.1,86.7,163729.0
2026-03-31,86.7,89.05,84.95,88.15,171135.0
2026-04-01,90.0,90.0,86.2,86.2,91111.0
2026-04-02,86.25,86.7,84.0,84.25,112379.0
2026-04-05,84.25,85.7,82.8,82.95,68424.0
2026-04-06,81.6,89.0,81.6,83.05,314318.0
2026-04-07,83.05,83.4,77.8,78.0,176755.0
2026-04-08,81.0,85.3,81.0,85.05,262981.0
2026-04-09,84.55,84.55,81.4,81.55,170150.0
2026-04-12,82.0,82.6,81.0,81.1,78197.0
2026-04-13,80.2,80.6,78.8,79.05,163387.0
2026-04-14,79.1,82.45,79.1,81.95,226882.0
2026-04-15,82.0,83.4,81.45,82.4,136463.0
2026-04-16,82.4,82.8,80.85,81.95,135460.0
2026-04-19,82.0,82.95,81.35,81.8,109701.0
2026-04-20,81.85,81.85,78.2,78.2,202156.0
2026-04-21,80.0,80.0,78.6,79.4,156393.0
2026-04-22,79.7,79.85,76.2,76.45,129556.0
2026-04-23,76.5,76.65,74.9,75.7,105460.0
2026-04-26,76.8,79.4,75.0,75.1,184480.0
2026-04-27,76.1,76.95,74.4,75.7,201220.0
2026-04-28,75.75,75.75,74.0,74.3,123057.0
2026-04-29,74.9,77.7,74.05,76.6,273551.0
2026-04-30,76.55,77.35,75.0,77.0,91824.0
2026-05-03,77.15,80.5,76.75,79.35,211104.0
2026-05-04,79.35,86.4,79.35,83.0,663272.0
2026-05-05,83.7,83.7,78.5,78.8,211860.0
2026-05-06,78.75,78.75,77.05,77.6,178853.0
2026-05-07,77.7,78.1,76.7,76.9,211570.0
2026-05-10,79.8,80.3,77.55,77.55,156852.0
2026-05-11,77.95,78.8,76.9,77.75,172396.0
2026-05-12,79.0,79.0,76.1,76.1,185981.0
2026-05-13,76.2,76.6,74.3,74.3,228133.0
2026-05-14,74.85,76.45,73.95,75.1,203527.0
2026-05-17,75.0,77.0,74.4,76.6,127525.0
2026-05-18,76.7,78.95,76.25,76.5,283286.0
2026-05-19,76.0,76.95,74.8,75.6,109519.0
2026-05-20,75.8,75.8,74.4,75.15,80620.0
2026-05-21,75.35,78.2,74.1,78.2,190641.0
2026-05-31,76.05,77.35,75.3,75.85,215423.0
2026-06-01,75.9,79.8,75.2,78.3,326219.0
2026-06-02,78.3,79.4,77.25,78.0,197080.0
2026-06-03,78.0,78.0,76.4,76.95,106305.0
2026-06-04,76.95,79.8,76.9,78.05,306266.0
2026-06-07,77.05,78.35,77.05,78.05,54073.0
2026-06-08,77.05,79.4,76.95,78.55,117491.0
2026-06-09,78.55,85.0,78.55,82.55,591669.0
2026-06-10,82.6,85.85,81.15,82.7,205442.0
2026-06-11,83.05,84.15,81.1,81.35,150699.0
2026-06-14,82.9,84.8,82.05,82.7,152319.0
2026-06-15,83.3,83.7,81.0,81.3,151597.0
2026-06-16,81.25,81.45,79.7,79.85,139592.0
2026-06-17,79.85,80.05,78.25,78.55,161023.0
2026-06-18,78.55,80.0,77.45,77.45,211879.0
2026-06-21,78.3,78.3,77.0,77.4,101195.0
2026-06-22,77.6,77.9,76.65,77.0,82344.0
2026-06-23,76.8,77.3,74.45,75.05,160562.0
2026-06-24,75.5,75.5,74.0,74.1,107670.0
2026-06-25,74.2,74.5,72.0,72.0,149839.0
2026-06-28,72.0,73.35,71.7,71.75,137534.0
2026-06-29,73.0,74.15,71.3,71.6,364270.0
2026-06-30,71.95,72.8,71.0,71.0,276372.0
2026-07-01,71.5,72.45,71.0,72.0,191893.0
2026-07-02,72.0,72.9,71.2,71.65,160293.0
2026-07-05,72.0,72.7,71.15,71.8,102461.0
2026-07-06,72.1,76.0,71.2,73.05,474477.0
2026-07-07,73.55,73.65,72.0,72.1,114826.0
2026-07-08,72.0,72.0,70.8,71.0,147850.0
2026-07-09,71.0,71.0,68.6,69.0,155538.0
2026-07-12,69.0,70.0,68.2,68.65,84306.0
2026-07-13,68.65,70.45,68.45,69.5,149450.0
2026-07-14,69.45,70.3,68.65,68.7,103356.0
