date,open,high,low,close,volume
2025-11-16,6.08,7.0,5.8,5.82,34433.0
2025-11-17,5.6,7.23,5.6,7.23,49662.0
2025-11-18,6.88,8.0,6.88,7.2,63923.0
2025-11-19,7.1,7.99,6.7,7.5,69800.0
2025-11-20,7.41,7.84,7.22,7.54,38550.0
2025-11-23,7.31,7.31,7.07,7.26,12892.0
2025-11-24,7.26,7.47,7.13,7.3,6803.0
2025-11-25,7.06,8.0,6.82,7.52,177685.0
2025-11-26,7.6,7.8,7.4,7.48,17172.0
2025-11-27,7.35,7.4,7.35,7.35,12151.0
2025-11-30,7.29,7.4,7.29,7.4,16492.0
2025-12-01,7.3,8.1,6.96,6.96,52304.0
2025-12-02,7.53,7.53,6.28,6.28,82223.0
2025-12-03,6.5,6.77,6.29,6.77,83749.0
2025-12-04,6.64,6.77,6.31,6.31,21299.0
2025-12-07,6.74,6.88,6.51,6.8,5413.0
2025-12-08,7.02,7.11,7.02,7.1,2750.0
2025-12-09,7.11,7.12,6.95,7.12,5041.0
2025-12-10,7.11,7.12,6.95,7.12,111.0
2025-12-11,7.83,7.83,7.83,7.83,710.0
2025-12-14,7.51,7.51,7.51,7.51,2470.0
2025-12-16,7.51,7.51,7.1,7.42,19293.0
2025-12-17,7.43,8.0,7.43,8.0,10386.0
2025-12-18,7.7,8.0,7.56,7.56,46457.0
2025-12-21,7.18,8.8,7.17,8.8,51918.0
2025-12-22,8.15,9.7,8.0,8.22,36404.0
2025-12-23,8.38,8.72,7.8,7.83,39029.0
2025-12-24,8.0,8.0,8.0,8.0,871.0
2025-12-25,7.94,7.94,7.0,7.11,11441.0
2025-12-28,7.94,7.94,7.0,7.11,303.0
2025-12-29,7.12,7.12,7.05,7.05,2414.0
2025-12-30,6.4,7.03,6.4,7.03,18115.0
2025-12-31,6.78,6.8,6.78,6.8,3340.0
2026-01-01,6.99,6.99,6.99,6.99,1365.0
2026-01-04,6.76,6.76,6.7,6.7,36373.0
2026-01-05,6.95,6.95,6.62,6.62,9690.0
2026-01-06,6.95,6.95,6.62,6.62,264.0
2026-01-07,6.5,6.5,6.0,6.08,14870.0
2026-01-08,5.75,6.15,5.75,6.15,3204.0
2026-01-11,5.75,5.75,5.75,5.75,1156.0
2026-01-12,5.95,5.95,5.95,5.95,672.0
2026-01-13,6.2,6.2,6.2,6.2,1900.0
2026-01-14,6.17,6.17,6.01,6.01,2598.0
2026-01-15,6.17,6.17,6.01,6.01,300.0
2026-01-18,6.17,6.17,6.01,6.01,426.0
2026-01-19,6.17,6.17,6.01,6.01,100.0
2026-01-20,6.02,6.2,6.02,6.2,2666.0
2026-01-21,6.02,6.2,6.02,6.2,446.0
2026-01-22,6.1,6.1,5.9,5.9,51374.0
2026-01-25,5.99,5.99,5.99,5.99,782.0
2026-01-26,5.82,5.82,5.82,5.82,22532.0
2026-01-27,5.82,5.82,5.82,5.82,62.0
2026-01-28,6.3,6.3,5.89,5.89,2157.0
2026-01-29,6.0,6.2,6.0,6.2,3514.0
2026-02-01,6.0,6.2,6.0,6.2,128.0
2026-02-02,5.8,5.8,5.8,5.8,3122.0
2026-02-03,5.75,5.77,5.59,5.77,48811.0
2026-02-04,5.66,6.0,5.26,5.31,21173.0
2026-02-05,5.24,5.3,5.2,5.2,28261.0
2026-02-08,5.15,5.2,5.0,5.18,13347.0
2026-02-09,5.2,5.2,5.0,5.0,17299.0
2026-02-10,4.99,5.0,4.97,4.99,19642.0
2026-02-11,5.0,5.0,4.9,4.9,8858.0
2026-02-12,5.0,5.0,4.95,4.95,16856.0
2026-02-15,4.9,4.93,4.9,4.93,3612.0
2026-02-16,4.95,4.95,4.93,4.93,5154.0
2026-02-17,4.95,4.95,4.95,4.95,1390.0
2026-02-18,4.95,4.95,4.95,4.95,1.0
2026-02-19,4.95,5.2,4.95,5.2,7978.0
2026-02-23,5.01,5.01,5.01,5.01,500.0
2026-02-24,5.19,5.19,5.19,5.19,486.0
2026-02-25,5.19,5.19,5.19,5.19,2.0
2026-02-26,5.1,5.3,5.1,5.3,1915.0
2026-03-01,5.0,5.0,5.0,5.0,1572.0
2026-03-02,5.35,5.35,5.35,5.35,3513.0
2026-03-03,5.0,5.3,5.0,5.3,2537.0
2026-03-04,5.0,5.3,5.0,5.3,500.0
2026-03-05,5.0,5.4,5.0,5.35,21363.0
2026-03-08,5.0,5.4,5.0,5.35,1268.0
2026-03-09,5.2,5.2,5.0,5.04,15381.0
2026-03-10,4.95,4.98,4.9,4.92,12561.0
2026-03-11,4.99,5.2,4.99,5.2,16758.0
2026-03-12,5.0,5.18,5.0,5.18,9613.0
2026-03-15,4.95,4.95,4.67,4.9,15633.0
2026-03-16,5.1,5.14,4.9,5.14,5841.0
2026-03-24,5.0,5.18,5.0,5.18,3142.0
2026-03-25,5.0,5.18,5.0,5.18,10.0
2026-03-26,5.0,5.18,5.0,5.18,408.0
2026-03-29,5.46,6.5,5.46,5.92,67742.0
2026-03-30,5.9,6.0,5.8,5.85,35697.0
2026-03-31,5.8,5.94,5.7,5.88,31875.0
2026-04-01,5.71,5.9,5.5,5.8,14730.0
2026-04-02,5.8,5.84,5.32,5.84,16783.0
2026-04-05,5.8,5.84,5.32,5.84,699.0
2026-04-06,5.75,5.75,5.7,5.7,39011.0
2026-04-07,5.7,5.7,5.65,5.65,155775.0
2026-04-08,5.89,5.9,5.85,5.85,74101.0
2026-04-09,5.75,5.8,5.75,5.8,16735.0
2026-04-12,5.98,6.1,5.98,6.1,2527.0
2026-04-13,6.0,6.0,5.85,5.9,11990.0
2026-04-14,5.85,5.9,5.62,5.8,234257.0
2026-04-15,5.7,6.0,5.7,5.91,8137.0
