date,open,high,low,close,volume
2026-02-17,33.92,34.02,33.64,34.02,1830307.0
2026-02-18,33.84,34.26,33.8,34.14,1177003.0
2026-02-19,34.06,34.22,33.78,33.82,843873.0
2026-02-23,33.86,34.9,33.86,34.74,2125200.0
2026-02-24,34.64,34.86,34.46,34.6,2119676.0
2026-02-25,34.48,34.6,34.02,34.36,1381887.0
2026-02-26,34.36,34.36,33.82,34.22,2396297.0
2026-03-01,33.4,33.4,32.34,33.0,2375088.0
2026-03-02,32.68,33.2,32.34,32.98,2153350.0
2026-03-03,32.78,33.72,32.76,33.42,3059431.0
2026-03-04,33.44,34.38,33.3,33.78,2231592.0
2026-03-05,33.96,34.46,33.94,34.46,2609763.0
2026-03-08,34.46,34.76,34.36,34.54,1412295.0
2026-03-09,34.46,34.88,34.46,34.7,3013591.0
2026-03-10,34.48,35.46,34.48,35.32,2227888.0
2026-03-11,35.32,35.8,35.32,35.8,2542315.0
2026-03-12,35.9,35.96,35.06,35.06,2193924.0
2026-03-15,35.14,35.48,34.62,35.48,270099.0
2026-03-16,35.3,35.5,34.68,35.5,2574261.0
2026-03-24,35.78,36.0,35.52,35.72,4222673.0
2026-03-25,35.8,36.08,35.72,36.08,2509777.0
2026-03-26,35.96,36.18,35.82,36.18,3926586.0
2026-03-29,36.08,36.2,35.28,35.4,810769.0
2026-03-30,35.48,36.48,35.48,36.4,3213410.0
2026-03-31,36.4,37.3,36.3,37.3,5842314.0
2026-04-01,37.38,37.44,36.72,37.06,3208508.0
2026-04-02,37.12,37.38,36.58,36.82,2263538.0
2026-04-05,36.94,36.96,36.24,36.5,527502.0
2026-04-06,36.62,37.02,36.62,36.78,686421.0
2026-04-07,36.72,36.86,36.24,36.38,1062214.0
2026-04-08,36.72,36.98,36.3,36.98,1551715.0
2026-04-09,37.0,37.04,36.76,37.0,1828662.0
2026-04-12,37.0,37.0,36.5,36.6,566492.0
2026-04-13,36.6,37.3,36.6,37.3,3992592.0
2026-04-14,37.2,37.34,36.86,37.16,2089908.0
2026-04-15,37.04,37.8,37.04,37.78,1716878.0
2026-04-16,37.78,37.88,37.52,37.88,1786450.0
2026-04-19,37.9,37.92,36.98,37.16,647084.0
2026-04-20,37.0,37.18,36.7,37.1,1783440.0
2026-04-21,37.0,37.44,36.88,36.98,1907764.0
2026-04-22,35.92,36.06,35.7,35.76,1623053.0
2026-04-23,35.8,35.8,35.38,35.48,2337032.0
2026-04-26,35.48,35.48,33.96,34.1,1435190.0
2026-04-27,34.02,34.42,33.86,34.38,2044010.0
2026-04-28,34.2,34.48,34.14,34.42,918908.0
2026-04-29,34.4,34.48,34.24,34.48,1522237.0
2026-04-30,34.4,34.4,34.0,34.04,1681822.0
2026-05-03,34.16,34.2,33.98,34.0,556790.0
2026-05-04,34.02,34.36,33.8,34.0,1545194.0
2026-05-05,34.06,34.14,33.82,33.94,1098346.0
2026-05-06,33.9,34.12,33.2,33.76,3156333.0
2026-05-07,33.86,34.18,33.74,34.18,2271574.0
2026-05-10,34.4,34.78,34.02,34.58,946659.0
2026-05-11,34.48,34.56,33.9,33.9,2181018.0
2026-05-12,34.0,34.24,33.5,33.5,1831108.0
2026-05-13,33.58,33.94,33.54,33.78,1193620.0
2026-05-14,33.78,34.16,33.78,34.1,2199893.0
2026-05-17,34.14,34.2,33.72,34.08,982215.0
2026-05-18,34.0,34.32,33.9,34.16,2104003.0
2026-05-19,34.1,34.52,34.08,34.38,2288985.0
2026-05-20,34.38,34.56,33.98,34.36,2050389.0
2026-05-21,34.4,34.86,34.12,34.12,4378677.0
2026-05-31,34.5,34.76,34.28,34.4,800621.0
2026-06-01,34.24,34.58,33.84,33.86,4923132.0
2026-06-02,34.34,34.38,33.84,34.12,5738143.0
2026-06-03,34.12,34.16,33.54,33.64,1482861.0
2026-06-04,33.7,33.82,33.36,33.38,1509570.0
2026-06-07,33.4,33.46,33.18,33.28,859177.0
2026-06-08,33.22,33.74,33.12,33.6,1169189.0
2026-06-09,33.8,34.12,33.54,33.94,1589799.0
2026-06-10,33.92,34.04,33.14,33.4,1551872.0
2026-06-11,33.3,33.4,33.18,33.38,653667.0
2026-06-14,33.66,33.78,33.54,33.68,659960.0
2026-06-15,33.9,34.22,33.58,33.58,1674110.0
2026-06-16,33.64,34.02,33.52,33.72,1243410.0
2026-06-17,33.72,33.8,33.62,33.7,1068527.0
2026-06-18,33.8,33.98,33.72,33.72,3091172.0
2026-06-21,33.9,33.94,33.68,33.7,209907.0
2026-06-22,33.88,34.04,33.7,34.04,988061.0
2026-06-23,34.0,34.2,33.86,34.08,1439489.0
2026-06-24,33.96,34.14,33.74,33.74,1117513.0
2026-06-25,33.72,33.86,33.54,33.54,811531.0
2026-06-28,33.68,33.72,33.26,33.36,485835.0
2026-06-29,33.38,33.44,32.64,32.64,1544443.0
2026-06-30,32.62,32.9,32.36,32.36,2482121.0
2026-07-01,32.5,32.76,32.2,32.22,1733348.0
2026-07-02,32.22,32.46,32.12,32.38,925027.0
2026-07-05,32.4,32.4,32.04,32.18,467880.0
2026-07-06,32.1,32.44,32.1,32.28,2007096.0
2026-07-07,32.38,32.4,32.16,32.38,1974443.0
2026-07-08,32.32,32.6,32.16,32.3,2490331.0
2026-07-09,32.34,32.34,32.04,32.1,1940689.0
2026-07-12,32.1,32.2,31.84,32.1,449951.0
2026-07-13,32.02,32.3,31.9,32.04,2433538.0
2026-07-14,32.18,32.18,31.64,31.74,1194146.0
2026-07-15,31.8,32.06,31.7,32.04,1150368.0
2026-07-16,32.0,32.18,31.82,32.18,2363149.0
2026-07-19,32.18,32.18,31.9,32.16,344118.0
2026-07-20,32.16,32.56,32.06,32.56,1841856.0
2026-07-21,32.66,32.84,32.26,32.3,1796821.0
2026-07-22,32.36,33.04,32.3,33.0,1083616.0
2026-07-23,33.0,33.3,32.74,33.3,1371356.0
2026-07-26,33.52,33.52,33.12,33.28,470205.0
2026-07-27,33.32,33.46,33.06,33.22,1099606.0
2026-07-28,33.32,33.38,33.16,33.38,900939.0
2026-07-29,33.38,33.42,32.74,32.98,1467973.0
2026-07-30,33.08,33.84,32.92,33.84,3620676.0
2026-08-02,33.84,34.08,33.78,33.82,1078871.0
2026-08-03,33.08,33.12,32.62,33.06,3092316.0
2026-08-04,33.2,33.36,32.92,33.04,1632213.0
2026-08-05,33.12,33.24,32.86,33.0,1896621.0
2026-08-06,33.24,33.42,32.94,33.08,6644621.0
2026-08-09,33.18,33.58,33.06,33.48,814599.0
2026-08-10,33.5,33.66,32.96,33.0,2876701.0
2026-08-11,33.1,33.34,32.8,33.2,2392434.0
2026-08-12,33.1,33.22,32.54,32.66,1925924.0
2026-08-13,32.78,33.22,32.66,33.14,3728206.0
2026-08-16,33.24,33.66,33.2,33.42,885422.0
2026-08-17,33.48,33.62,33.22,33.52,1551512.0
2026-08-18,33.52,33.7,33.4,33.54,1816631.0
2026-08-19,33.62,33.7,33.48,33.68,1001302.0
2026-08-20,33.7,33.88,33.6,33.88,2200902.0
2026-08-23,33.9,34.0,33.88,33.92,396609.0
2026-08-24,33.94,34.2,33.82,34.18,3717247.0
2026-08-25,34.16,34.42,34.04,34.24,2694151.0
2026-08-26,34.24,34.68,34.24,34.4,2086823.0
2026-08-27,34.4,34.64,34.3,34.32,2702386.0
2026-08-30,34.34,34.46,34.0,34.18,1197352.0
2026-08-31,34.32,34.38,34.1,34.1,2441394.0
2026-09-01,34.2,34.3,33.74,33.9,2538804.0
2026-09-02,33.9,34.18,33.82,34.14,1255829.0
2026-09-03,34.08,34.38,34.04,34.2,1523053.0
2026-09-06,34.28,34.34,34.2,34.34,187021.0
2026-09-07,34.38,34.5,34.24,34.24,644779.0
2026-09-08,34.22,34.3,34.14,34.2,575278.0
2026-09-09,34.18,34.22,33.78,33.78,1884197.0
2026-09-10,33.88,34.0,33.52,33.78,1190345.0
2026-09-13,33.66,33.7,33.56,33.62,175583.0
2026-09-14,33.74,33.84,33.54,33.82,1092676.0
2026-09-15,33.82,33.84,33.2,33.48,1598851.0
2026-09-16,33.32,33.48,33.12,33.3,995131.0
2026-09-17,33.4,33.56,33.24,33.4,2376510.0
2026-09-20,33.46,33.46,32.9,32.9,751986.0
2026-09-21,33.04,33.4,33.02,33.28,949538.0
2026-09-22,33.3,33.6,33.2,33.6,1135941.0
2026-09-24,33.9,33.9,33.18,33.38,1338360.0
