date,open,high,low,close,volume
2025-12-21,6.64,6.68,6.63,6.65,163276.0
2025-12-22,6.64,6.64,6.58,6.61,125202.0
2025-12-23,6.58,6.62,6.58,6.62,159916.0
2025-12-24,6.62,6.62,6.54,6.58,199403.0
2025-12-25,6.57,6.59,6.53,6.56,106360.0
2025-12-28,6.56,6.56,6.4,6.42,201720.0
2025-12-29,6.42,6.47,6.38,6.43,177269.0
2025-12-30,6.4,6.4,6.31,6.35,154411.0
2025-12-31,6.35,6.46,6.35,6.4,247755.0
2026-01-01,6.38,6.45,6.38,6.45,203544.0
2026-01-04,6.4,6.41,6.3,6.33,199168.0
2026-01-05,6.4,6.41,6.33,6.35,178884.0
2026-01-06,6.41,6.43,6.35,6.37,254777.0
2026-01-07,6.42,6.45,6.36,6.4,263681.0
2026-01-08,6.4,6.41,6.32,6.36,304899.0
2026-01-11,6.35,6.44,6.35,6.42,226527.0
2026-01-12,6.44,6.58,6.44,6.58,365644.0
2026-01-13,6.66,6.67,6.55,6.61,233925.0
2026-01-14,6.58,6.63,6.53,6.55,378376.0
2026-01-15,6.55,6.6,6.47,6.49,203906.0
2026-01-18,6.59,6.6,6.5,6.55,135135.0
2026-01-19,6.55,6.55,6.51,6.54,112928.0
2026-01-20,6.54,6.54,6.45,6.48,198106.0
2026-01-21,6.48,6.53,6.48,6.51,261848.0
2026-01-22,6.51,6.62,6.51,6.56,311793.0
2026-01-25,6.62,6.77,6.6,6.72,455911.0
2026-01-26,6.79,6.79,6.69,6.7,304655.0
2026-01-27,6.7,6.84,6.7,6.84,307069.0
2026-01-28,6.84,6.84,6.76,6.77,307038.0
2026-01-29,6.77,6.77,6.65,6.69,547509.0
2026-02-01,6.7,6.7,6.6,6.63,226156.0
2026-02-02,6.7,6.7,6.47,6.49,1229979.0
2026-02-03,6.5,6.52,6.41,6.5,639234.0
2026-02-04,6.46,6.5,6.43,6.43,171677.0
2026-02-05,6.48,6.48,6.38,6.4,283665.0
2026-02-08,6.43,6.46,6.36,6.43,250546.0
2026-02-09,6.4,6.45,6.39,6.44,129360.0
2026-02-10,6.44,6.47,6.41,6.46,129670.0
2026-02-11,6.44,6.46,6.3,6.35,940432.0
2026-02-12,6.32,6.41,6.31,6.4,424542.0
2026-02-15,6.4,6.44,6.39,6.41,204809.0
2026-02-16,6.41,6.44,6.39,6.42,120259.0
2026-02-17,6.42,6.45,6.38,6.42,520224.0
2026-02-18,6.42,6.45,6.41,6.43,226903.0
2026-02-19,6.44,6.45,6.39,6.4,420187.0
2026-02-23,6.4,6.4,6.31,6.37,143093.0
2026-02-24,6.35,6.36,6.31,6.36,199396.0
2026-02-25,6.34,6.38,6.32,6.35,144782.0
2026-02-26,6.31,6.33,6.25,6.33,305221.0
2026-03-01,6.14,6.38,6.03,6.32,750316.0
2026-03-02,6.32,6.34,6.26,6.26,286819.0
2026-03-03,6.21,6.26,6.2,6.23,246678.0
2026-03-04,6.22,6.32,6.22,6.3,324975.0
2026-03-05,6.3,6.33,6.28,6.29,273720.0
2026-03-08,6.29,6.35,6.29,6.33,273627.0
2026-03-09,6.34,6.36,6.32,6.33,282048.0
2026-03-10,6.31,6.35,6.31,6.33,134750.0
2026-03-11,6.3,6.35,6.3,6.34,76873.0
2026-03-12,6.34,6.34,6.2,6.28,229533.0
2026-03-15,6.21,6.27,6.2,6.23,118913.0
2026-03-16,6.2,6.3,6.19,6.27,223129.0
2026-03-24,6.27,6.3,6.26,6.27,242443.0
2026-03-25,6.27,6.3,6.25,6.29,131281.0
2026-03-26,6.29,6.32,6.28,6.3,225091.0
2026-03-29,6.32,6.32,6.24,6.25,110660.0
2026-03-30,6.25,6.28,6.24,6.28,281260.0
2026-03-31,6.25,6.3,6.24,6.29,462662.0
2026-04-01,6.3,6.32,6.25,6.27,783592.0
2026-04-02,6.27,6.29,6.21,6.21,448791.0
2026-04-05,6.25,6.25,6.16,6.17,356429.0
2026-04-06,6.17,6.19,6.1,6.11,429170.0
2026-04-07,6.1,6.13,5.88,5.92,935206.0
2026-04-08,6.0,6.05,5.96,6.01,710312.0
2026-04-09,6.01,6.01,5.94,5.96,404851.0
2026-04-12,5.95,5.97,5.91,5.96,179294.0
2026-04-13,5.97,5.97,5.91,5.93,413957.0
2026-04-14,5.94,6.02,5.94,6.0,358173.0
2026-04-15,5.98,6.1,5.98,6.04,324803.0
2026-04-16,6.03,6.08,6.0,6.0,596977.0
2026-04-19,6.0,6.04,5.97,6.04,356193.0
2026-04-20,6.0,6.0,5.95,5.98,286589.0
2026-04-21,5.98,6.0,5.96,5.99,106416.0
2026-04-22,5.99,6.02,5.96,5.98,242087.0
2026-04-23,5.99,6.0,5.88,5.94,668855.0
2026-04-26,5.94,6.0,5.91,5.98,257520.0
2026-04-27,6.0,6.03,5.97,6.0,528313.0
2026-04-28,6.1,6.26,6.02,6.05,1755370.0
2026-04-29,6.06,6.09,6.02,6.04,531063.0
2026-04-30,6.05,6.1,6.03,6.05,568036.0
2026-05-03,6.06,6.09,6.03,6.05,742388.0
2026-05-04,6.05,6.08,6.03,6.06,324880.0
2026-05-05,6.03,6.06,5.99,6.0,273427.0
2026-05-06,6.0,6.04,5.99,6.02,219259.0
2026-05-07,6.0,6.1,5.98,6.03,643456.0
2026-05-10,6.03,6.1,6.02,6.07,536363.0
2026-05-11,6.03,6.03,5.95,5.97,791885.0
2026-05-12,5.98,5.99,5.91,5.95,534471.0
2026-05-13,5.95,5.95,5.89,5.9,717680.0
2026-05-14,5.92,5.92,5.88,5.91,330861.0
2026-05-17,5.91,5.97,5.9,5.9,338502.0
2026-05-18,5.9,5.9,5.86,5.88,278551.0
2026-05-19,5.9,5.91,5.85,5.85,387714.0
2026-05-20,5.85,5.86,5.8,5.83,332975.0
2026-05-21,5.84,5.9,5.84,5.9,328263.0
2026-05-31,5.9,5.95,5.89,5.94,593541.0
2026-06-01,5.91,5.96,5.88,5.9,540596.0
2026-06-02,5.9,5.92,5.8,5.82,972494.0
2026-06-03,5.82,5.83,5.8,5.83,589011.0
2026-06-04,5.81,5.83,5.79,5.8,435999.0
2026-06-07,5.78,5.8,5.77,5.79,388717.0
2026-06-08,5.78,5.78,5.66,5.71,517320.0
2026-06-09,5.71,5.73,5.68,5.7,509417.0
2026-06-10,5.7,5.71,5.67,5.69,340114.0
2026-06-11,5.67,5.67,5.64,5.67,339095.0
2026-06-14,5.68,5.7,5.66,5.68,421135.0
2026-06-15,5.69,5.72,5.68,5.69,513550.0
2026-06-16,5.7,5.71,5.67,5.69,558779.0
2026-06-17,5.7,5.7,5.66,5.69,413059.0
2026-06-18,5.67,5.69,5.65,5.69,285121.0
2026-06-21,5.69,5.75,5.68,5.73,503307.0
2026-06-22,5.73,5.8,5.7,5.78,442592.0
2026-06-23,5.8,5.83,5.76,5.78,293538.0
2026-06-24,5.78,5.8,5.76,5.8,173918.0
2026-06-25,5.78,5.83,5.76,5.78,277731.0
2026-06-28,5.78,5.84,5.78,5.83,226556.0
2026-06-29,5.83,5.85,5.81,5.81,435822.0
2026-06-30,5.81,5.86,5.8,5.83,350827.0
2026-07-01,5.83,5.85,5.79,5.81,753279.0
2026-07-02,5.81,5.85,5.8,5.82,332856.0
2026-07-05,5.82,5.84,5.8,5.82,162889.0
2026-07-06,5.82,5.83,5.75,5.76,213796.0
2026-07-07,5.76,5.76,5.73,5.74,183403.0
2026-07-08,5.73,5.75,5.72,5.73,267507.0
2026-07-09,5.74,5.75,5.72,5.72,196434.0
2026-07-12,5.72,5.74,5.7,5.73,286040.0
2026-07-13,5.73,5.75,5.71,5.72,195950.0
2026-07-14,5.71,5.74,5.7,5.7,284518.0
2026-07-15,5.7,5.74,5.7,5.7,173459.0
2026-07-16,5.71,5.72,5.68,5.69,336247.0
2026-07-19,5.71,5.71,5.65,5.7,224301.0
2026-07-20,5.69,5.71,5.66,5.66,147421.0
2026-07-21,5.66,5.72,5.66,5.7,184649.0
2026-07-22,5.71,5.73,5.69,5.72,179950.0
2026-07-23,5.72,5.73,5.67,5.7,191407.0
2026-07-26,5.7,5.7,5.65,5.65,205351.0
2026-07-27,5.65,5.67,5.64,5.65,152591.0
2026-07-28,5.66,5.66,5.54,5.56,447048.0
2026-07-29,5.56,5.58,5.47,5.5,162040.0
2026-07-30,5.48,5.52,5.47,5.48,127646.0
2026-08-02,5.48,5.5,5.47,5.49,209719.0
2026-08-03,5.49,5.53,5.48,5.53,346753.0
2026-08-04,5.55,5.61,5.53,5.6,216976.0
2026-08-05,5.62,5.62,5.56,5.59,120599.0
2026-08-06,5.59,5.59,5.49,5.54,214393.0
2026-08-09,5.54,5.55,5.5,5.52,186607.0
2026-08-10,5.51,5.55,5.5,5.55,242902.0
2026-08-11,5.53,5.54,5.47,5.49,563133.0
2026-08-12,5.5,5.51,5.43,5.44,191967.0
2026-08-13,5.44,5.44,5.32,5.34,387065.0
2026-08-16,5.34,5.37,5.33,5.35,173362.0
2026-08-17,5.35,5.38,5.33,5.35,232177.0
2026-08-18,5.36,5.39,5.33,5.37,236332.0
2026-08-19,5.33,5.43,5.33,5.41,239813.0
2026-08-20,5.42,5.55,5.39,5.53,466386.0
2026-08-23,5.55,5.65,5.55,5.61,403261.0
2026-08-24,5.61,5.71,5.61,5.7,386852.0
2026-08-25,5.7,5.71,5.61,5.61,244058.0
2026-08-26,5.62,5.66,5.6,5.62,188479.0
2026-08-27,5.64,5.68,5.63,5.68,228380.0
2026-08-30,5.68,5.69,5.62,5.62,165779.0
2026-08-31,5.63,5.65,5.56,5.56,340491.0
2026-09-01,5.55,5.59,5.53,5.55,205524.0
2026-09-02,5.56,5.56,5.47,5.54,383655.0
2026-09-03,5.49,5.54,5.48,5.54,195251.0
2026-09-06,5.54,5.57,5.51,5.55,212391.0
2026-09-07,5.55,5.63,5.52,5.61,386390.0
2026-09-08,5.66,6.08,5.64,5.92,2859608.0
2026-09-09,5.89,5.93,5.77,5.82,671402.0
2026-09-10,5.79,5.87,5.77,5.78,184603.0
2026-09-13,5.76,5.76,5.67,5.69,50095.0
2026-09-14,5.63,5.65,5.56,5.56,256518.0
2026-09-15,5.56,5.58,5.47,5.47,193411.0
2026-09-16,5.46,5.54,5.43,5.5,234224.0
2026-09-17,5.42,5.48,5.4,5.4,288910.0
2026-09-20,5.4,5.45,5.37,5.4,257493.0
