date,open,high,low,close,volume
2025-12-21,109.0,112.3,109.0,112.3,30243.0
2025-12-22,112.6,116.0,110.7,114.2,51337.0
2025-12-23,114.3,117.9,113.8,114.8,55853.0
2025-12-24,115.1,116.4,111.3,111.6,30351.0
2025-12-25,111.0,112.0,109.0,109.8,20612.0
2025-12-28,108.3,109.7,104.0,106.2,46041.0
2025-12-29,108.0,108.2,104.3,108.0,32884.0
2025-12-30,108.8,108.8,105.1,105.3,21104.0
2025-12-31,104.6,109.7,104.6,109.7,27953.0
2026-01-01,110.0,113.9,109.0,112.8,32067.0
2026-01-04,110.3,111.7,107.0,108.1,46893.0
2026-01-05,109.3,110.4,104.1,106.0,53998.0
2026-01-06,105.4,107.4,105.3,105.3,26503.0
2026-01-07,108.1,111.0,106.0,106.4,47146.0
2026-01-08,106.2,106.4,105.0,105.2,14591.0
2026-01-11,106.4,107.7,105.3,106.6,16072.0
2026-01-12,106.6,109.8,106.5,109.5,54866.0
2026-01-13,110.0,110.5,107.0,108.1,25311.0
2026-01-14,107.0,108.6,105.7,106.0,29706.0
2026-01-15,106.6,106.6,102.0,102.4,37036.0
2026-01-18,103.0,107.0,103.0,105.6,29375.0
2026-01-19,105.4,107.7,105.0,106.1,26036.0
2026-01-20,107.9,109.2,104.2,104.9,77861.0
2026-01-21,106.0,106.0,103.8,105.1,20693.0
2026-01-22,105.1,108.9,105.1,107.5,64278.0
2026-01-25,107.0,108.5,106.3,106.7,33220.0
2026-01-26,107.5,108.5,106.5,107.1,48348.0
2026-01-27,107.1,110.5,107.0,108.3,73203.0
2026-01-28,108.1,108.9,107.0,107.1,17529.0
2026-01-29,107.3,107.4,104.5,104.6,48750.0
2026-02-01,104.5,105.5,102.0,104.4,24010.0
2026-02-02,104.0,105.0,102.1,105.0,15838.0
2026-02-03,105.0,106.5,104.0,105.5,31249.0
2026-02-04,105.4,107.0,104.4,106.0,40195.0
2026-02-05,105.2,105.3,101.4,102.3,41396.0
2026-02-08,102.8,104.5,101.9,102.0,19060.0
2026-02-09,101.7,102.9,100.0,100.6,63187.0
2026-02-10,100.6,102.8,100.3,100.8,20765.0
2026-02-11,100.8,101.0,98.65,100.7,40115.0
2026-02-12,100.7,101.8,99.55,100.0,18765.0
2026-02-15,102.6,103.8,100.6,101.7,46671.0
2026-02-16,101.7,102.1,99.0,99.95,22766.0
2026-02-17,99.85,99.85,97.15,97.45,25199.0
2026-02-18,97.5,99.95,96.6,98.65,12517.0
2026-02-19,98.15,98.2,93.25,94.9,19596.0
2026-02-23,94.05,95.9,91.75,92.65,22828.0
2026-02-24,93.7,93.7,91.7,92.9,7172.0
2026-02-25,93.7,93.7,90.05,92.0,12638.0
2026-02-26,92.1,92.8,91.15,91.15,8578.0
2026-03-01,82.1,90.95,82.1,89.85,20081.0
2026-03-02,89.2,92.3,88.2,89.45,14259.0
2026-03-03,89.45,90.75,88.7,89.1,13155.0
2026-03-04,91.0,92.0,89.55,91.8,22507.0
2026-03-05,92.9,94.6,90.9,91.2,39609.0
2026-03-08,92.5,99.0,92.5,99.0,30289.0
2026-03-09,98.95,98.95,93.25,93.3,41178.0
2026-03-10,93.3,94.55,92.3,92.6,31178.0
2026-03-11,93.0,93.0,91.0,92.35,11945.0
2026-03-12,92.0,92.2,90.8,91.05,4904.0
2026-03-15,91.05,91.8,88.15,89.05,9829.0
2026-03-16,89.75,90.95,88.65,90.1,3712.0
2026-03-24,90.15,92.4,87.1,87.25,29709.0
2026-03-25,89.1,89.1,86.0,87.85,44727.0
2026-03-26,88.2,88.2,86.4,87.0,26081.0
2026-03-29,87.4,89.5,87.4,88.6,33838.0
2026-03-30,88.05,94.0,87.15,90.1,105652.0
2026-03-31,90.05,91.4,89.2,89.5,33136.0
2026-04-01,89.65,92.1,89.65,90.55,40666.0
2026-04-02,90.95,91.6,89.05,89.3,36704.0
2026-04-05,90.0,98.2,90.0,98.2,230542.0
2026-04-06,98.4,101.8,96.55,99.0,156073.0
2026-04-07,99.0,99.3,93.1,93.3,83391.0
2026-04-08,99.2,99.2,95.9,97.0,58308.0
2026-04-09,96.4,97.0,95.35,96.05,22259.0
2026-04-12,96.0,96.55,94.4,94.4,17868.0
2026-04-13,94.65,95.25,94.0,94.3,28309.0
2026-04-14,94.8,97.4,94.6,96.4,68332.0
2026-04-15,97.35,98.2,96.6,97.75,61609.0
2026-04-16,97.75,101.5,97.35,98.1,108985.0
2026-04-19,98.4,100.0,97.5,99.15,51180.0
2026-04-20,99.5,99.9,97.2,97.2,21974.0
2026-04-21,97.4,98.25,96.0,96.7,15048.0
2026-04-22,97.0,97.7,95.5,96.0,12400.0
2026-04-23,94.95,96.65,93.0,93.4,15113.0
2026-04-26,94.2,95.95,93.4,93.75,10322.0
2026-04-27,94.85,95.0,93.45,94.15,11811.0
2026-04-28,94.0,94.45,93.0,94.0,13919.0
2026-04-29,94.0,95.2,93.5,94.3,12785.0
2026-04-30,95.0,95.15,94.0,94.9,8283.0
2026-05-03,95.05,95.8,93.1,94.75,30651.0
2026-05-04,94.8,95.05,93.5,93.5,18641.0
2026-05-05,93.75,93.75,91.4,91.7,60087.0
2026-05-06,91.0,92.45,91.0,92.4,15120.0
2026-05-07,92.6,92.6,91.75,92.25,12080.0
2026-05-10,92.0,92.55,91.65,92.4,12252.0
2026-05-11,92.0,94.0,91.75,92.0,43171.0
2026-05-12,91.85,91.85,88.95,90.45,26942.0
2026-05-13,90.05,90.8,88.85,88.9,11632.0
2026-05-14,89.85,90.6,88.6,89.6,15594.0
2026-05-17,89.6,89.95,87.0,87.85,10487.0
2026-05-18,89.8,91.1,84.25,84.55,68721.0
2026-05-19,84.55,88.0,84.55,85.2,32475.0
