date,open,high,low,close,volume
2025-12-21,25.8,26.32,25.68,25.86,215999.0
2025-12-22,26.1,26.1,25.62,25.86,705415.0
2025-12-23,25.86,26.38,25.54,26.28,983041.0
2025-12-24,26.5,26.5,25.96,26.18,199015.0
2025-12-25,26.02,26.4,26.02,26.34,83301.0
2025-12-28,26.34,26.34,25.92,26.26,202270.0
2025-12-29,26.22,26.58,25.92,26.58,379563.0
2025-12-30,26.18,26.36,25.94,26.1,518736.0
2025-12-31,26.0,26.9,26.0,26.8,401236.0
2026-01-01,26.7,27.26,26.6,26.66,178363.0
2026-01-04,26.66,26.66,26.0,26.04,163966.0
2026-01-05,26.06,26.38,25.64,26.14,527637.0
2026-01-06,26.0,26.26,25.8,25.8,155015.0
2026-01-07,27.18,27.18,25.82,26.04,394308.0
2026-01-08,26.12,26.12,25.38,25.52,378358.0
2026-01-11,25.38,26.02,25.38,25.62,136064.0
2026-01-12,25.74,26.5,25.68,26.34,428887.0
2026-01-13,26.34,26.8,26.04,26.18,377616.0
2026-01-14,26.0,26.18,25.24,25.68,495179.0
2026-01-15,25.56,25.96,25.12,25.68,720916.0
2026-01-18,25.3,26.08,25.3,25.42,324275.0
2026-01-19,25.58,26.0,25.42,25.8,297566.0
2026-01-20,25.8,25.92,25.3,25.52,604807.0
2026-01-21,25.6,26.02,25.26,25.92,423364.0
2026-01-22,25.82,26.02,25.78,25.92,320830.0
2026-01-25,26.02,26.6,26.02,26.56,252782.0
2026-01-26,26.62,26.72,26.32,26.32,353392.0
2026-01-27,26.32,27.02,26.32,26.88,320593.0
2026-01-28,26.78,27.02,26.72,26.9,391886.0
2026-01-29,26.8,27.32,26.62,26.8,692421.0
2026-02-01,26.8,27.06,26.22,26.5,204022.0
2026-02-02,26.3,26.58,26.0,26.38,392861.0
2026-02-03,26.24,26.44,26.0,26.38,362561.0
2026-02-04,26.2,26.52,25.88,25.94,281362.0
2026-02-05,25.88,26.0,25.54,25.7,402143.0
2026-02-08,25.7,26.2,25.7,26.14,94884.0
2026-02-09,26.18,26.18,25.78,25.8,239532.0
2026-02-10,25.74,26.08,25.62,25.8,198732.0
2026-02-11,25.78,26.2,25.78,25.94,443741.0
2026-02-12,26.0,26.0,25.66,25.72,411851.0
2026-02-15,25.7,25.88,25.7,25.88,209479.0
2026-02-16,25.74,26.1,25.38,25.54,532054.0
2026-02-17,25.34,25.44,24.86,24.92,423782.0
2026-02-18,24.92,24.92,24.6,24.77,326685.0
2026-02-19,24.51,24.64,23.76,23.85,513113.0
2026-02-23,23.85,24.2,23.43,24.2,693672.0
2026-02-24,24.16,24.21,23.13,23.43,419272.0
2026-02-25,23.04,23.6,22.97,23.08,361262.0
2026-02-26,23.08,23.22,22.82,23.0,534991.0
2026-03-01,22.0,23.35,21.5,22.7,619543.0
2026-03-02,23.0,23.0,21.54,21.88,662213.0
2026-03-03,21.79,21.79,20.93,21.16,709682.0
2026-03-04,21.8,21.9,21.18,21.61,621325.0
2026-03-05,21.61,22.35,21.47,22.0,493746.0
2026-03-08,22.01,22.59,21.85,22.25,405044.0
2026-03-09,22.28,22.28,21.0,21.11,661925.0
2026-03-10,21.4,21.43,21.14,21.27,444096.0
2026-03-11,21.27,21.28,20.7,20.72,546124.0
2026-03-12,20.72,20.78,20.17,20.23,714558.0
2026-03-15,20.25,20.38,19.05,19.45,1299764.0
2026-03-16,19.43,19.72,19.1,19.69,1519506.0
2026-03-24,19.69,20.28,19.23,20.21,530966.0
2026-03-25,20.4,20.58,20.15,20.28,533054.0
2026-03-26,20.68,20.8,20.06,20.06,685216.0
2026-03-29,20.05,20.25,20.0,20.02,186301.0
2026-03-30,20.0,20.03,19.42,19.45,807463.0
2026-03-31,19.26,19.87,19.26,19.75,851166.0
2026-04-01,19.75,20.52,19.75,20.28,1363296.0
2026-04-02,20.43,20.68,20.18,20.46,1005047.0
2026-04-05,20.99,22.05,20.74,20.96,1724896.0
2026-04-06,21.0,21.5,20.62,21.26,1772718.0
2026-04-07,21.27,21.28,20.7,21.21,981642.0
2026-04-08,22.0,22.68,21.42,22.6,1517339.0
2026-04-09,22.6,23.54,22.58,23.1,3293380.0
2026-04-12,22.9,23.49,22.87,22.92,1404610.0
2026-04-13,22.82,22.99,22.62,22.66,1146371.0
2026-04-14,22.66,23.02,22.62,22.64,758827.0
2026-04-15,22.64,22.99,22.62,22.9,562236.0
2026-04-16,22.91,23.14,22.77,22.99,792634.0
2026-04-19,23.04,23.14,22.9,22.98,422347.0
2026-04-20,22.98,22.98,22.57,22.67,1089385.0
2026-04-21,22.67,22.86,22.56,22.8,480283.0
2026-04-22,22.7,22.88,22.18,22.21,596580.0
2026-04-23,22.12,22.19,21.52,21.74,408689.0
2026-04-26,21.74,21.9,21.4,21.47,203210.0
2026-04-27,21.47,21.73,21.16,21.59,511898.0
2026-04-28,21.6,21.6,21.31,21.33,442347.0
2026-04-29,21.59,21.59,21.07,21.4,315305.0
2026-04-30,21.4,21.75,21.04,21.39,433327.0
2026-05-03,21.39,22.08,21.39,21.79,450933.0
2026-05-04,21.88,21.88,21.31,21.32,360323.0
2026-05-05,21.2,21.26,21.0,21.08,396599.0
2026-05-06,21.01,21.26,20.75,21.08,569849.0
2026-05-07,21.48,21.48,20.67,20.7,446972.0
2026-05-10,20.76,20.76,20.51,20.57,278645.0
2026-05-11,21.2,22.0,21.07,21.75,1920665.0
2026-05-12,21.98,21.98,21.3,21.62,1199100.0
2026-05-13,21.55,21.66,21.18,21.34,591798.0
2026-05-14,21.35,21.57,21.04,21.25,568792.0
2026-05-17,21.25,21.25,20.9,20.98,472856.0
2026-05-18,20.95,21.0,20.35,20.35,595178.0
2026-05-19,20.35,20.89,20.35,20.5,518385.0
2026-05-20,20.55,20.55,20.16,20.22,493519.0
2026-05-21,20.22,20.72,20.22,20.5,540901.0
2026-05-31,20.7,21.68,20.62,21.64,505715.0
2026-06-01,21.73,22.1,21.51,22.03,628938.0
2026-06-02,22.15,22.15,21.58,21.7,562704.0
2026-06-03,21.98,22.32,21.33,21.41,894741.0
2026-06-04,21.5,21.56,21.06,21.25,494421.0
2026-06-07,21.02,21.66,21.02,21.4,298141.0
2026-06-08,21.36,21.42,20.81,20.98,424301.0
2026-06-09,21.1,21.3,21.07,21.11,423190.0
2026-06-10,21.15,21.5,21.02,21.5,417180.0
2026-06-11,21.5,21.59,21.2,21.27,354093.0
2026-06-14,22.0,22.03,21.38,22.0,429451.0
2026-06-15,22.17,22.3,21.75,21.9,897058.0
2026-06-16,21.91,22.1,21.88,21.9,326523.0
2026-06-17,21.82,21.87,21.41,21.42,394300.0
2026-06-18,21.43,21.8,21.38,21.44,810931.0
2026-06-21,21.44,21.54,21.01,21.02,316022.0
2026-06-22,21.04,21.17,20.86,21.02,324949.0
2026-06-23,20.97,21.09,20.62,21.09,477036.0
2026-06-24,21.09,21.4,21.01,21.24,441651.0
2026-06-25,21.25,21.25,20.95,21.13,353410.0
2026-06-28,21.13,21.13,20.9,20.92,164539.0
2026-06-29,20.92,20.99,20.76,20.83,573016.0
2026-06-30,20.86,21.23,20.86,21.06,348967.0
2026-07-01,21.06,21.06,20.91,20.98,472478.0
2026-07-02,20.98,21.17,20.96,21.02,766376.0
2026-07-05,21.22,21.22,20.9,21.05,916360.0
2026-07-06,21.23,21.24,20.94,21.18,203945.0
2026-07-07,21.18,21.4,21.08,21.31,383363.0
2026-07-08,21.15,21.35,21.1,21.18,418965.0
2026-07-09,20.9,21.11,20.9,21.02,180064.0
2026-07-12,21.0,21.29,20.96,21.0,277979.0
2026-07-13,21.2,21.61,21.08,21.33,394979.0
2026-07-14,21.39,21.41,21.15,21.24,424372.0
2026-07-15,21.22,21.63,21.2,21.45,729029.0
2026-07-16,21.45,21.83,21.4,21.74,624906.0
2026-07-19,21.83,21.83,21.42,21.75,355815.0
2026-07-20,21.89,21.89,21.55,21.55,909673.0
2026-07-21,21.55,21.55,20.9,20.91,963245.0
2026-07-22,20.73,21.16,20.73,20.83,419683.0
2026-07-23,20.9,20.95,20.6,20.75,295258.0
