date,open,high,low,close,volume
2025-12-03,11.4,11.49,11.01,11.3,2946.0
2025-12-04,11.02,11.58,10.99,11.12,11840.0
2025-12-07,11.0,11.2,11.0,11.2,770.0
2025-12-08,10.9,11.18,10.9,11.0,7021.0
2025-12-09,10.88,11.0,10.85,11.0,3330.0
2025-12-10,11.02,11.02,10.9,10.9,1320.0
2025-12-11,11.02,11.02,10.9,10.9,17.0
2025-12-14,11.3,11.3,10.81,11.3,3911.0
2025-12-15,11.4,11.4,10.99,10.99,1583.0
2025-12-16,11.21,11.21,10.59,11.0,3887.0
2025-12-17,11.2,11.2,11.2,11.2,325.0
2025-12-18,11.2,11.2,11.2,11.2,798.0
2025-12-21,11.1,12.2,11.1,11.7,91775.0
2025-12-22,11.9,11.9,11.26,11.3,13183.0
2025-12-23,11.35,12.0,10.9,12.0,24682.0
2025-12-24,11.43,12.0,11.43,12.0,7939.0
2025-12-25,11.43,12.0,11.43,12.0,325.0
2025-12-28,11.43,12.0,11.43,12.0,17.0
2025-12-29,11.2,11.2,11.04,11.04,2998.0
2025-12-30,10.84,11.11,10.84,10.84,17915.0
2025-12-31,11.18,11.18,11.18,11.18,959.0
2026-01-01,11.47,11.47,10.8,11.4,3526.0
2026-01-04,11.24,11.8,11.24,11.45,27169.0
2026-01-05,11.0,11.0,10.92,10.92,2872.0
2026-01-06,11.37,11.37,11.37,11.37,1445.0
2026-01-07,11.37,11.37,11.37,11.37,130.0
2026-01-08,10.96,11.18,10.75,11.18,11572.0
2026-01-11,10.78,10.78,10.78,10.78,2204.0
2026-01-12,11.2,11.2,11.2,11.2,590.0
2026-01-13,10.81,11.36,10.81,11.0,14527.0
2026-01-14,11.33,11.33,10.82,11.12,9934.0
2026-01-15,11.33,11.33,10.82,11.12,203.0
2026-01-18,11.08,11.08,10.74,10.85,4451.0
2026-01-19,11.22,11.22,10.83,10.83,2136.0
2026-01-20,10.8,10.8,10.8,10.8,2062.0
2026-01-21,11.0,11.0,11.0,11.0,965.0
2026-01-22,10.83,10.83,10.83,10.83,1825.0
2026-01-25,11.07,11.07,10.75,11.0,892.0
2026-01-26,10.7,11.33,10.65,11.32,19916.0
2026-01-27,10.8,11.11,10.8,11.11,14702.0
2026-01-28,11.21,11.21,11.21,11.21,524.0
2026-01-29,11.8,11.8,10.92,11.48,9950.0
2026-02-01,11.6,11.6,10.88,11.15,78817.0
2026-02-02,11.38,11.39,11.38,11.39,1925.0
2026-02-03,10.9,11.48,10.89,11.42,69758.0
2026-02-04,10.93,11.4,10.91,10.92,22881.0
2026-02-05,10.99,11.06,10.84,10.94,21205.0
2026-02-08,10.9,11.15,10.9,11.15,715.0
2026-02-09,11.42,11.5,10.88,11.2,11727.0
2026-02-10,11.1,11.26,11.1,11.26,2465.0
2026-02-11,11.1,11.26,11.1,11.26,404.0
2026-02-12,11.3,11.3,11.3,11.3,360.0
2026-02-15,10.8,10.8,10.8,10.8,4509.0
2026-02-16,11.2,11.2,10.2,10.7,45206.0
2026-02-17,10.4,10.93,10.4,10.9,69621.0
2026-02-18,11.0,11.0,10.8,10.8,4960.0
2026-02-19,11.0,11.0,10.89,10.89,5940.0
2026-02-24,11.0,11.0,10.89,10.89,203.0
2026-02-25,10.5,10.96,10.27,10.75,12294.0
2026-02-26,10.78,10.78,10.3,10.3,2262.0
2026-03-01,10.6,11.29,10.53,11.29,28015.0
2026-03-02,10.88,11.44,10.65,11.2,40282.0
2026-03-03,11.3,11.3,10.45,11.3,14710.0
2026-03-04,11.3,11.3,10.45,11.3,54.0
2026-03-05,10.75,11.14,10.6,11.14,11130.0
2026-03-08,11.15,11.8,10.64,11.8,24473.0
2026-03-09,11.0,11.5,10.8,11.38,9890.0
2026-03-10,11.2,11.5,10.9,11.45,9139.0
2026-03-11,10.8,11.3,10.79,11.3,17014.0
2026-03-15,10.65,11.89,10.65,11.89,17675.0
2026-03-16,11.15,12.5,11.0,12.2,52848.0
2026-03-24,11.28,11.28,10.9,10.9,17862.0
2026-03-25,11.5,11.5,10.91,11.2,18628.0
2026-03-26,11.24,11.79,10.9,11.14,47525.0
2026-03-29,10.9,11.16,10.9,11.16,3505.0
2026-03-30,10.93,11.2,10.9,11.2,12518.0
2026-03-31,11.3,11.3,11.3,11.3,222.0
2026-04-01,11.5,11.5,10.87,10.95,28192.0
2026-04-02,10.7,10.9,10.7,10.9,961.0
2026-04-05,10.8,10.88,10.68,10.88,2028.0
2026-04-06,10.6,10.61,10.6,10.6,6534.0
2026-04-07,10.6,10.61,10.6,10.6,791.0
2026-04-08,10.9,10.9,10.29,10.36,25334.0
2026-04-09,10.6,10.6,10.5,10.5,2759.0
2026-04-12,10.7,10.7,10.0,10.19,51143.0
2026-04-13,10.0,10.0,9.99,9.99,1768.0
2026-04-14,10.3,10.49,10.0,10.4,18329.0
2026-04-15,10.5,10.82,10.16,10.55,18515.0
2026-04-16,10.73,10.76,10.24,10.3,10514.0
2026-04-19,10.26,10.6,10.15,10.5,13152.0
2026-04-20,10.14,10.4,10.14,10.15,37566.0
2026-04-21,10.46,10.46,10.15,10.45,9837.0
2026-04-22,10.2,10.99,10.18,10.99,66856.0
2026-04-23,10.39,10.9,10.39,10.9,1647.0
2026-04-26,10.99,11.9,10.9,11.31,6336.0
2026-04-27,10.89,11.44,10.89,11.44,8264.0
2026-04-28,10.82,11.2,10.82,11.2,8329.0
2026-04-29,11.2,11.5,10.6,11.22,99176.0
2026-04-30,10.62,11.0,10.5,11.0,25121.0
2026-05-03,11.0,11.34,10.51,10.8,39404.0
2026-05-04,10.8,10.93,10.4,10.93,14213.0
2026-05-05,10.36,10.8,10.35,10.8,17107.0
2026-05-06,10.36,10.99,10.31,10.99,18119.0
2026-05-07,11.1,11.1,10.3,10.3,36233.0
2026-05-10,10.19,10.44,10.15,10.44,4502.0
2026-05-11,10.5,10.65,10.4,10.65,23425.0
2026-05-12,10.36,10.65,10.23,10.55,58313.0
2026-05-13,10.49,10.58,10.35,10.35,14150.0
2026-05-14,10.24,10.5,10.0,10.39,16515.0
2026-05-17,10.14,10.47,10.14,10.47,27739.0
2026-05-18,10.25,10.25,9.16,9.83,213052.0
2026-05-19,10.1,10.1,9.5,9.57,81852.0
2026-05-20,9.51,10.1,9.35,9.7,23460.0
2026-05-21,9.5,9.78,9.36,9.69,33901.0
2026-05-31,9.69,9.9,9.67,9.9,12142.0
2026-06-01,9.6,10.0,9.3,10.0,67303.0
2026-06-02,9.55,9.95,9.4,9.6,31680.0
2026-06-03,9.5,9.7,9.4,9.64,22419.0
2026-06-04,9.5,9.7,9.4,9.64,452.0
2026-06-08,9.35,9.45,9.35,9.45,3805.0
2026-06-09,9.55,9.6,9.3,9.5,13128.0
2026-06-10,9.35,9.49,9.3,9.41,15377.0
2026-06-11,9.41,9.69,9.4,9.69,11284.0
2026-06-14,9.69,9.69,9.38,9.38,3434.0
2026-06-16,9.48,9.69,9.48,9.68,11610.0
2026-06-17,9.69,9.69,9.57,9.57,4136.0
2026-06-18,9.59,9.89,9.59,9.89,24516.0
2026-06-21,9.78,10.35,9.78,10.35,7277.0
2026-06-22,10.19,10.6,10.19,10.4,10143.0
2026-06-23,10.45,10.45,10.45,10.45,461.0
2026-06-24,10.45,10.99,10.01,10.58,13240.0
2026-06-25,9.9,10.38,9.9,10.38,5943.0
2026-06-29,10.35,10.5,10.35,10.5,1834.0
2026-06-30,10.02,10.7,10.0,10.49,7580.0
2026-07-01,10.1,10.4,10.0,10.4,4968.0
2026-07-02,10.04,10.9,10.04,10.9,11057.0
2026-07-05,10.05,10.2,9.9,10.2,8075.0
2026-07-06,9.99,10.15,9.2,9.52,84550.0
2026-07-07,9.7,9.7,9.7,9.7,2322.0
2026-07-08,9.7,9.75,9.66,9.72,3169.0
2026-07-09,9.27,10.0,9.26,9.8,22746.0
2026-07-12,9.32,9.7,9.3,9.7,45000.0
2026-07-13,9.34,10.8,9.33,10.75,50888.0
2026-07-15,10.0,10.49,10.0,10.49,2341.0
2026-07-16,9.9,10.0,9.9,10.0,2097.0
2026-07-19,9.7,10.5,9.31,9.65,233481.0
2026-07-20,9.8,9.8,9.46,9.5,4715.0
2026-07-21,9.73,9.73,9.5,9.56,10068.0
2026-07-22,9.56,9.65,9.3,9.65,65986.0
2026-07-23,9.5,9.75,9.5,9.75,9060.0
2026-07-27,9.61,9.75,9.61,9.75,8775.0
2026-07-28,9.61,9.88,9.5,9.85,26666.0
2026-07-29,9.8,10.05,9.8,9.99,21668.0
2026-07-30,10.29,10.29,9.92,9.92,5160.0
2026-08-02,10.02,10.5,9.92,10.5,14440.0
2026-08-03,10.3,10.5,10.12,10.4,15196.0
2026-08-04,10.46,10.46,10.46,10.46,4846.0
2026-08-06,10.22,10.35,10.22,10.35,4463.0
2026-08-09,10.08,10.38,10.08,10.38,7184.0
2026-08-10,10.45,10.45,10.4,10.44,55228.0
2026-08-11,10.46,10.95,10.44,10.8,23777.0
2026-08-12,10.56,10.83,10.56,10.83,1358.0
2026-08-13,10.61,11.35,10.61,11.35,10649.0
2026-08-17,10.65,11.34,10.55,11.15,7119.0
2026-08-18,10.6,11.19,10.6,11.0,3686.0
2026-08-20,11.0,11.45,10.88,11.45,28605.0
2026-08-23,10.87,11.7,10.65,11.08,21652.0
2026-08-24,11.03,11.3,11.0,11.3,11139.0
2026-08-25,10.72,11.38,10.68,11.34,12852.0
2026-08-26,10.7,12.3,10.65,12.25,152766.0
2026-08-27,11.8,12.18,11.31,12.17,21969.0
2026-08-30,11.57,12.0,11.32,11.32,9114.0
2026-08-31,11.87,11.87,11.27,11.45,2126.0
2026-09-01,11.75,11.75,11.26,11.26,6204.0
2026-09-02,11.62,11.62,10.98,11.53,6615.0
2026-09-03,11.69,11.69,11.55,11.55,2000.0
2026-09-06,10.92,11.5,10.91,10.91,13871.0
2026-09-07,10.84,11.24,10.84,10.98,10574.0
2026-09-08,10.9,10.9,10.9,10.9,491.0
2026-09-10,10.58,10.98,10.58,10.98,2583.0
2026-09-13,10.75,10.75,10.75,10.75,1318.0
2026-09-14,10.95,11.66,10.61,11.2,34101.0
2026-09-15,11.55,11.55,11.3,11.5,4309.0
