date,open,high,low,close,volume
2026-07-27,70.4,71.65,70.1,70.15,93496.0
2026-07-28,72.25,75.75,71.6,74.05,906735.0
2026-07-29,74.05,77.7,70.0,77.0,443279.0
2026-07-30,77.0,80.55,76.85,79.7,788968.0
2026-08-02,79.7,81.0,78.0,80.15,206562.0
2026-08-03,80.15,84.5,79.35,83.85,454433.0
2026-08-04,84.0,84.8,82.75,82.8,342654.0
2026-08-05,83.0,83.95,81.55,82.15,218168.0
2026-08-06,82.15,84.4,81.6,83.05,241918.0
2026-08-09,83.05,83.05,80.8,81.35,97392.0
2026-08-10,81.05,81.15,79.35,79.8,103460.0
2026-08-11,80.0,81.1,79.05,80.0,87932.0
2026-08-12,79.95,79.95,78.3,78.8,72200.0
2026-08-13,78.95,81.65,78.35,78.65,202207.0
2026-08-16,79.6,79.95,78.9,79.5,23096.0
2026-08-17,79.5,80.5,79.2,79.7,45807.0
2026-08-18,79.4,80.4,79.15,79.8,85789.0
2026-08-19,79.8,79.85,78.3,78.7,52750.0
2026-08-20,78.7,80.85,78.6,80.25,93548.0
2026-08-23,80.4,81.35,80.4,81.35,59078.0
2026-08-24,81.4,82.0,80.5,81.8,71748.0
2026-08-25,81.8,81.8,80.4,80.65,49831.0
2026-08-26,80.5,82.0,80.5,81.95,96182.0
2026-08-27,82.0,82.0,80.7,80.7,61318.0
2026-08-30,80.7,81.1,79.35,79.5,61857.0
2026-08-31,79.25,79.3,77.7,78.5,76369.0
2026-09-01,78.4,80.0,77.7,78.4,106722.0
2026-09-02,78.45,79.05,77.9,78.4,114099.0
2026-09-03,78.4,79.6,78.2,78.6,132188.0
2026-09-06,78.6,78.85,77.7,78.2,62904.0
2026-09-07,78.25,78.25,76.35,77.0,101126.0
2026-09-08,77.0,80.0,76.9,80.0,127244.0
2026-09-09,79.9,82.35,79.3,81.55,193300.0
2026-09-10,81.65,82.3,80.7,82.1,131686.0
2026-09-13,80.3,82.2,80.3,81.4,27050.0
2026-09-14,80.6,81.5,79.9,80.65,62974.0
2026-09-15,79.8,80.0,78.0,79.4,87197.0
