date,open,high,low,close,volume
2026-02-19,32.76,32.76,31.6,31.7,35457.0
2026-02-23,31.8,31.92,30.64,31.0,29034.0
2026-02-24,30.72,30.94,29.68,29.98,16240.0
2026-02-25,30.0,30.38,29.88,30.0,15047.0
2026-02-26,30.0,30.22,29.26,29.72,25238.0
2026-03-01,27.0,29.4,27.0,28.5,38456.0
2026-03-02,28.3,29.08,27.66,27.9,25572.0
2026-03-03,27.9,28.0,27.54,27.92,17463.0
2026-03-04,27.92,29.08,27.92,29.08,34162.0
2026-03-05,29.72,29.84,29.18,29.48,12970.0
2026-03-08,29.48,30.64,29.38,30.64,20358.0
2026-03-09,30.6,31.08,30.0,30.0,33820.0
2026-03-10,30.0,30.9,30.0,30.9,7610.0
2026-03-11,31.0,31.0,29.5,29.68,18740.0
2026-03-12,29.7,30.08,29.44,29.58,18620.0
2026-03-15,29.6,30.0,29.36,29.6,10608.0
2026-03-16,29.48,29.8,29.48,29.64,3452.0
2026-03-24,30.2,30.2,29.5,29.62,10730.0
2026-03-25,30.04,30.42,29.8,30.4,15172.0
2026-03-26,30.4,30.5,30.04,30.18,10770.0
2026-03-29,30.3,30.64,30.12,30.64,25666.0
2026-03-30,30.52,31.54,30.32,31.12,93292.0
2026-03-31,31.12,31.44,30.8,31.14,36576.0
2026-04-01,31.42,32.0,31.22,31.74,82849.0
2026-04-02,31.74,31.74,31.0,31.34,25199.0
2026-04-05,31.34,31.6,31.02,31.34,19387.0
2026-04-06,31.2,31.44,31.02,31.24,15524.0
2026-04-07,31.24,31.88,30.5,30.56,57472.0
2026-04-08,30.98,31.7,30.98,31.62,36857.0
2026-04-09,31.9,31.9,30.9,31.1,23359.0
2026-04-12,31.1,31.48,30.96,31.0,15712.0
2026-04-13,31.0,31.02,30.6,30.92,20156.0
2026-04-14,30.98,31.6,30.9,31.42,32612.0
2026-04-15,31.32,31.8,31.32,31.6,32421.0
2026-04-16,31.76,32.28,31.58,31.92,78410.0
2026-04-19,31.98,32.82,31.94,32.02,52322.0
2026-04-20,32.02,32.12,31.56,31.6,20742.0
2026-04-21,31.6,31.96,31.52,31.54,12261.0
2026-04-22,31.4,31.6,31.1,31.32,19599.0
2026-04-23,31.12,31.46,31.1,31.34,9022.0
2026-04-26,31.12,31.96,31.12,31.7,34584.0
2026-04-27,31.9,32.24,31.44,31.94,37903.0
2026-04-28,32.32,33.96,32.1,32.54,335483.0
2026-04-29,32.54,32.6,32.0,32.12,76988.0
2026-04-30,32.0,32.6,31.6,31.72,62282.0
2026-05-03,31.72,32.32,31.68,31.94,28977.0
2026-05-04,31.76,32.0,31.5,31.64,58392.0
2026-05-05,31.38,31.5,30.88,31.22,120754.0
2026-05-06,31.04,31.54,31.04,31.1,22008.0
2026-05-07,31.02,31.36,30.82,31.3,17810.0
2026-05-10,31.4,31.54,30.72,31.5,54575.0
2026-05-11,31.54,32.8,31.3,31.84,411577.0
2026-05-12,32.0,32.16,31.52,31.56,53304.0
2026-05-13,31.5,31.58,30.96,31.12,68312.0
2026-05-14,31.1,31.22,31.0,31.02,49998.0
2026-05-17,31.02,31.48,31.0,31.2,32589.0
2026-05-18,31.4,31.4,30.7,31.06,54519.0
2026-05-19,30.62,31.2,30.62,31.04,21407.0
2026-05-20,30.98,31.1,30.72,30.9,23388.0
2026-05-21,30.84,31.06,30.74,30.96,13922.0
2026-05-31,31.0,31.2,30.8,30.92,17484.0
2026-06-01,30.96,31.5,30.94,31.38,42206.0
2026-06-02,31.38,31.76,30.9,31.08,146285.0
2026-06-03,30.9,31.26,30.9,31.0,29398.0
2026-06-04,31.22,31.3,30.76,31.14,32866.0
2026-06-07,30.94,31.38,30.94,31.12,18006.0
2026-06-08,31.02,31.1,30.74,30.94,32044.0
2026-06-09,30.74,31.48,30.74,31.34,28887.0
2026-06-10,31.36,31.36,30.96,31.18,25171.0
2026-06-11,31.04,31.06,30.78,30.9,25745.0
2026-06-14,31.18,31.36,31.02,31.24,35405.0
2026-06-15,31.36,31.72,31.36,31.48,61748.0
2026-06-16,31.72,32.26,31.72,31.72,130824.0
2026-06-17,31.72,31.96,31.1,31.14,70478.0
2026-06-18,31.14,31.32,31.08,31.32,20037.0
2026-06-21,31.24,31.74,31.12,31.54,16500.0
2026-06-22,31.44,31.8,31.18,31.58,20582.0
2026-06-23,31.42,31.66,31.1,31.1,24604.0
2026-06-24,31.1,31.82,31.02,31.7,42577.0
2026-06-25,31.7,33.26,31.38,32.1,206553.0
2026-06-28,32.1,32.96,31.86,32.34,84456.0
2026-06-29,32.08,32.4,31.72,32.4,58718.0
2026-06-30,32.4,33.12,32.0,32.74,87596.0
2026-07-01,32.92,33.36,32.6,33.1,74561.0
2026-07-02,33.2,33.2,32.82,33.0,31228.0
2026-07-05,33.0,35.56,33.0,34.08,320367.0
2026-07-06,34.04,34.04,33.0,33.2,91138.0
2026-07-07,33.02,33.1,32.4,32.54,59951.0
2026-07-08,32.54,32.94,32.28,32.9,44386.0
2026-07-09,32.86,32.86,32.2,32.5,29449.0
2026-07-12,32.48,32.48,32.12,32.3,27734.0
2026-07-13,32.3,32.86,32.2,32.82,30656.0
2026-07-14,32.82,32.82,32.1,32.14,29378.0
2026-07-15,31.98,31.98,31.5,31.74,61644.0
2026-07-16,31.4,31.68,31.4,31.6,45910.0
2026-07-19,31.02,31.22,30.82,30.9,34399.0
2026-07-20,30.92,31.5,30.92,30.94,80389.0
2026-07-21,31.0,31.5,31.0,31.4,25461.0
2026-07-22,31.36,31.4,31.1,31.1,12275.0
2026-07-23,31.04,31.4,31.0,31.02,14361.0
2026-07-26,30.9,31.16,30.9,30.96,9546.0
2026-07-27,31.0,32.08,31.0,31.02,29253.0
2026-07-28,31.0,31.3,30.94,30.96,48368.0
2026-07-29,30.96,31.02,30.96,30.96,44081.0
2026-07-30,31.22,31.38,30.96,31.08,34478.0
2026-08-02,31.08,31.22,30.9,30.9,13590.0
2026-08-03,30.92,31.36,30.92,31.34,42227.0
2026-08-04,31.02,31.66,31.0,31.54,54284.0
2026-08-05,31.7,31.7,31.2,31.46,17215.0
2026-08-06,31.36,31.5,31.0,31.04,18887.0
2026-08-09,31.36,31.36,30.0,30.46,45683.0
2026-08-10,30.5,30.98,30.28,30.82,23873.0
2026-08-11,30.8,31.4,30.7,31.14,30978.0
2026-08-12,31.36,32.18,31.0,31.7,170354.0
2026-08-13,31.72,31.94,31.46,31.76,28918.0
2026-08-16,31.86,32.88,31.86,32.44,51304.0
2026-08-17,32.96,32.96,32.0,32.38,41905.0
2026-08-18,32.38,32.4,31.94,32.06,24412.0
2026-08-19,32.04,32.46,31.78,32.06,13104.0
2026-08-20,32.06,32.36,32.0,32.24,18083.0
2026-08-23,32.02,32.8,32.02,32.4,35230.0
2026-08-24,32.16,32.7,32.08,32.08,22633.0
2026-08-25,32.06,32.38,32.02,32.08,26040.0
2026-08-26,32.1,32.22,32.0,32.0,16333.0
2026-08-27,32.0,32.4,32.0,32.22,18810.0
2026-08-30,32.24,32.9,32.24,32.58,59186.0
2026-08-31,32.34,32.56,32.1,32.28,24381.0
2026-09-01,32.28,32.58,31.86,32.2,41836.0
2026-09-02,32.1,32.1,31.58,31.8,37620.0
2026-09-03,31.62,31.92,31.62,31.62,8307.0
2026-09-06,31.58,31.9,31.52,31.68,11217.0
2026-09-07,31.68,31.9,31.34,31.48,16140.0
2026-09-08,31.38,31.48,31.3,31.3,5545.0
2026-09-09,31.28,31.5,31.02,31.16,15894.0
2026-09-10,31.06,31.5,31.06,31.4,22001.0
2026-09-13,31.4,31.4,30.98,30.98,5576.0
2026-09-14,31.48,31.5,30.62,30.72,12761.0
2026-09-15,30.62,30.78,29.9,30.04,22859.0
2026-09-16,30.1,30.22,29.54,30.18,25225.0
