date,open,high,low,close,volume
2025-12-21,5.54,5.57,5.53,5.57,72863.0
2025-12-22,5.54,5.57,5.52,5.55,84383.0
2025-12-23,5.55,5.58,5.54,5.58,88030.0
2025-12-24,5.58,5.6,5.54,5.58,83024.0
2025-12-25,5.53,5.56,5.52,5.56,109659.0
2025-12-28,5.55,5.58,5.54,5.58,80970.0
2025-12-29,5.58,5.6,5.56,5.59,32180.0
2025-12-30,5.59,5.59,5.54,5.56,55802.0
2025-12-31,5.51,5.56,5.51,5.53,157626.0
2026-01-01,5.56,5.59,5.54,5.59,18127.0
2026-01-04,5.55,5.59,5.55,5.58,36968.0
2026-01-05,5.56,5.6,5.55,5.58,78877.0
2026-01-06,5.58,5.6,5.55,5.55,48259.0
2026-01-07,5.61,5.64,5.58,5.61,67631.0
2026-01-08,5.61,5.62,5.59,5.62,32949.0
2026-01-11,5.62,5.65,5.6,5.63,42727.0
2026-01-12,5.62,5.68,5.62,5.68,55485.0
2026-01-13,5.69,5.73,5.64,5.7,150479.0
2026-01-14,5.71,5.73,5.67,5.73,246021.0
2026-01-15,5.73,5.73,5.6,5.69,128724.0
2026-01-18,5.71,5.72,5.64,5.67,47933.0
2026-01-19,5.65,5.71,5.65,5.7,270437.0
2026-01-20,5.67,5.71,5.66,5.67,54678.0
2026-01-21,5.72,5.72,5.67,5.72,86989.0
2026-01-22,5.72,5.76,5.7,5.75,175176.0
2026-01-25,5.75,5.79,5.74,5.77,83646.0
2026-01-26,5.77,5.78,5.74,5.77,120157.0
2026-01-27,5.77,5.82,5.76,5.81,216878.0
2026-01-28,5.9,5.9,5.8,5.84,320298.0
2026-01-29,5.84,5.85,5.75,5.79,101101.0
2026-02-01,5.79,5.83,5.75,5.77,44480.0
2026-02-02,5.77,5.81,5.72,5.76,88949.0
2026-02-03,5.83,5.83,5.76,5.79,139757.0
2026-02-04,5.78,5.8,5.76,5.79,192557.0
2026-02-05,5.8,5.8,5.75,5.79,95310.0
2026-02-08,5.75,5.81,5.75,5.76,169583.0
2026-02-09,5.81,5.81,5.75,5.77,184132.0
2026-02-10,5.78,5.8,5.75,5.8,82866.0
2026-02-11,5.75,5.75,5.7,5.72,125918.0
2026-02-12,5.7,5.73,5.7,5.73,92848.0
2026-02-15,5.7,5.73,5.69,5.71,126160.0
2026-02-16,5.68,5.71,5.66,5.67,85256.0
2026-02-17,5.67,5.67,5.65,5.66,104712.0
2026-02-18,5.65,5.67,5.64,5.65,105527.0
2026-02-19,5.65,5.65,5.63,5.64,99434.0
2026-02-23,5.63,5.65,5.6,5.63,248962.0
2026-02-24,5.6,5.63,5.6,5.62,24816.0
2026-02-25,5.6,5.63,5.6,5.61,63338.0
2026-02-26,5.61,5.62,5.6,5.62,69501.0
2026-03-01,5.5,5.59,5.5,5.56,269336.0
2026-03-02,5.53,5.56,5.52,5.56,191009.0
2026-03-03,5.55,5.56,5.52,5.52,113794.0
2026-03-04,5.52,5.6,5.52,5.59,46461.0
2026-03-05,5.6,5.64,5.6,5.64,55525.0
2026-03-08,5.57,5.64,5.57,5.63,186507.0
2026-03-09,5.6,5.63,5.59,5.61,45885.0
2026-03-10,5.59,5.63,5.54,5.56,86221.0
2026-03-11,5.57,5.62,5.57,5.61,71430.0
2026-03-12,5.58,5.62,5.58,5.6,60098.0
2026-03-15,5.6,5.6,5.55,5.6,74641.0
2026-03-16,5.59,5.62,5.59,5.62,127787.0
2026-03-24,5.62,5.62,5.58,5.6,77351.0
2026-03-25,5.6,5.63,5.6,5.6,147125.0
2026-03-26,5.6,5.63,5.6,5.6,72159.0
2026-03-29,5.6,5.63,5.6,5.63,81696.0
2026-03-30,5.63,5.7,5.63,5.68,95975.0
2026-03-31,5.67,5.7,5.62,5.65,153238.0
2026-04-01,5.67,5.71,5.63,5.63,127136.0
2026-04-02,5.68,5.69,5.65,5.65,106242.0
2026-04-05,5.65,5.68,5.65,5.66,61203.0
2026-04-06,5.69,5.69,5.67,5.68,25753.0
2026-04-07,5.66,5.7,5.66,5.68,110205.0
2026-04-08,5.67,5.72,5.67,5.69,118683.0
2026-04-09,5.69,5.72,5.66,5.72,87951.0
2026-04-12,5.71,5.74,5.68,5.74,124471.0
2026-04-13,5.73,5.76,5.72,5.75,84953.0
2026-04-14,5.75,5.8,5.73,5.8,199226.0
2026-04-15,5.8,5.83,5.77,5.8,210224.0
2026-04-16,5.78,5.82,5.78,5.8,138664.0
