date,open,high,low,close,volume
2025-12-18,16.47,16.74,15.76,16.3,403918.0
2025-12-21,16.66,16.86,16.3,16.5,185308.0
2025-12-22,16.9,16.9,16.0,16.2,347530.0
2025-12-23,16.27,16.38,16.1,16.21,97811.0
2025-12-24,16.32,16.32,16.05,16.08,87264.0
2025-12-25,16.28,16.28,16.02,16.07,22907.0
2025-12-28,16.14,16.14,15.55,15.75,84003.0
2025-12-29,15.75,16.1,15.64,16.0,105779.0
2025-12-30,16.05,16.19,15.8,16.18,152122.0
2025-12-31,16.19,16.68,16.18,16.3,150217.0
2026-01-01,16.57,16.57,16.25,16.28,215087.0
2026-01-04,16.29,16.31,15.7,15.86,167428.0
2026-01-05,15.87,16.36,15.81,16.0,247724.0
2026-01-06,16.21,16.21,15.7,15.7,120115.0
2026-01-07,16.3,16.3,15.9,16.15,220175.0
2026-01-08,15.92,16.14,15.82,16.0,51463.0
2026-01-11,16.0,16.5,16.0,16.11,115396.0
2026-01-12,16.15,16.76,16.15,16.6,391205.0
2026-01-13,16.7,16.76,16.05,16.39,341235.0
2026-01-14,16.36,16.52,16.03,16.03,234655.0
2026-01-15,16.06,16.06,15.75,15.95,170624.0
2026-01-18,15.97,16.47,15.97,16.4,150208.0
2026-01-19,16.41,17.11,16.31,16.88,635526.0
2026-01-20,16.85,17.38,16.62,16.75,485512.0
2026-01-21,16.64,16.99,16.64,16.89,144294.0
2026-01-22,16.89,16.9,16.6,16.9,177827.0
2026-01-25,17.01,17.2,16.9,17.15,130750.0
2026-01-26,17.13,17.25,16.65,16.75,186831.0
2026-01-27,16.8,16.97,16.76,16.88,144588.0
2026-01-28,17.0,17.04,16.7,16.7,161291.0
2026-01-29,16.71,16.88,16.0,16.05,340626.0
2026-02-01,16.24,16.31,15.7,16.0,133775.0
2026-02-02,15.7,16.14,15.7,16.12,97235.0
2026-02-03,16.18,16.32,15.85,15.98,99486.0
2026-02-04,15.98,15.99,15.75,15.77,132061.0
2026-02-05,15.88,15.93,15.4,15.42,200683.0
2026-02-08,15.52,15.66,15.12,15.26,289822.0
2026-02-09,15.27,15.44,15.12,15.2,99917.0
2026-02-10,15.2,15.5,15.17,15.3,93854.0
2026-02-11,15.29,15.33,15.2,15.27,85449.0
2026-02-12,15.1,15.28,15.0,15.05,250511.0
2026-02-15,15.15,15.44,15.0,15.2,716756.0
2026-02-16,15.39,15.39,15.01,15.06,137816.0
2026-02-17,15.1,15.33,15.01,15.1,211015.0
2026-02-18,15.01,15.18,15.0,15.15,97091.0
2026-02-19,15.18,15.2,15.0,15.15,161567.0
2026-02-23,15.0,15.12,14.83,15.0,132698.0
2026-02-24,15.1,15.1,15.0,15.0,95265.0
2026-02-25,15.0,15.15,15.0,15.05,81523.0
2026-02-26,15.07,15.2,15.0,15.16,75008.0
2026-03-01,14.8,15.0,14.53,14.76,173077.0
2026-03-02,14.54,14.79,14.5,14.5,80990.0
2026-03-03,14.5,14.62,13.99,14.58,132876.0
2026-03-04,14.58,14.85,14.54,14.7,107749.0
2026-03-05,14.91,14.93,14.68,14.74,137073.0
2026-03-08,14.6,14.92,14.6,14.85,146879.0
2026-03-09,14.7,14.88,14.68,14.68,83329.0
2026-03-10,14.7,14.88,14.45,14.8,159357.0
2026-03-11,14.72,14.76,14.31,14.5,131966.0
2026-03-12,14.4,14.5,14.0,14.4,100460.0
2026-03-15,14.01,14.4,14.0,14.3,29404.0
2026-03-16,14.1,14.48,14.1,14.3,54535.0
2026-03-24,14.3,14.3,13.92,14.0,82853.0
2026-03-25,14.0,14.39,14.0,14.3,102324.0
2026-03-26,14.42,14.42,14.07,14.12,74142.0
2026-03-29,14.35,14.4,14.13,14.34,73944.0
2026-03-30,14.34,14.43,14.1,14.26,100255.0
2026-03-31,14.49,14.49,14.15,14.37,75230.0
2026-04-01,14.42,14.55,14.3,14.5,69941.0
2026-04-02,14.35,14.41,14.2,14.36,65015.0
2026-04-05,14.36,14.36,14.0,14.03,173109.0
2026-04-06,14.01,14.36,14.01,14.07,137263.0
2026-04-07,14.07,15.0,13.9,14.08,809932.0
2026-04-08,14.14,14.55,14.14,14.5,240848.0
2026-04-09,14.62,14.62,14.14,14.24,130606.0
2026-04-12,14.17,14.5,14.17,14.34,90031.0
2026-04-13,14.34,14.7,14.24,14.52,260097.0
2026-04-14,14.69,14.82,14.5,14.69,296813.0
2026-04-15,14.91,15.05,14.69,15.01,370739.0
2026-04-16,15.04,15.37,14.9,15.16,246451.0
2026-04-19,15.17,15.41,15.03,15.09,213660.0
2026-04-20,15.09,15.14,14.6,14.66,130495.0
2026-04-21,14.88,14.97,14.6,14.62,99999.0
2026-04-22,14.89,14.91,14.56,14.63,115875.0
2026-04-23,14.74,14.8,14.53,14.65,69955.0
2026-04-26,14.65,14.8,14.46,14.6,66108.0
2026-04-27,14.59,14.59,14.44,14.51,86893.0
2026-04-28,14.45,14.6,14.18,14.3,120751.0
2026-04-29,14.26,14.46,14.26,14.31,109778.0
2026-04-30,14.43,14.43,14.3,14.37,17997.0
2026-05-03,14.25,14.49,14.25,14.34,54387.0
2026-05-04,14.41,14.86,14.37,14.48,159687.0
2026-05-05,14.4,14.4,14.16,14.2,98295.0
2026-05-06,14.32,14.38,14.18,14.36,71932.0
2026-05-07,14.36,14.4,14.13,14.35,134139.0
2026-05-10,14.3,14.44,14.24,14.38,37063.0
2026-05-11,14.39,14.39,14.06,14.24,85084.0
2026-05-12,14.28,14.6,14.13,14.23,59276.0
2026-05-13,14.21,14.27,14.05,14.24,107857.0
