date,open,high,low,close,volume
2025-12-21,52.6,54.45,52.6,54.45,69859.0
2025-12-22,54.0,54.55,53.95,54.35,41024.0
2025-12-23,54.35,54.5,53.55,53.55,74141.0
2025-12-24,53.9,54.25,53.5,54.0,55347.0
2025-12-25,54.35,54.35,54.0,54.35,26797.0
2025-12-28,54.35,54.35,53.4,54.0,64055.0
2025-12-29,53.75,53.75,53.1,53.45,20987.0
2025-12-30,53.7,54.05,53.05,53.1,90940.0
2025-12-31,52.85,54.4,52.85,54.0,66966.0
2026-01-01,54.1,55.5,54.1,54.85,59983.0
2026-01-04,54.9,55.0,54.1,54.7,69384.0
2026-01-05,54.85,55.2,53.5,54.35,118119.0
2026-01-06,54.35,55.0,53.8,54.0,71272.0
2026-01-07,55.0,56.15,54.9,55.6,214187.0
2026-01-08,56.0,56.0,53.15,53.2,92719.0
2026-01-11,53.5,53.9,52.4,52.5,118861.0
2026-01-12,52.75,53.35,52.5,53.2,67976.0
2026-01-13,53.7,53.7,52.7,53.5,36355.0
2026-01-14,53.5,53.6,51.9,52.0,118894.0
2026-01-15,52.5,52.5,51.5,51.8,91101.0
2026-01-18,52.3,53.0,52.25,52.65,138244.0
2026-01-19,53.0,53.4,52.55,53.0,65786.0
2026-01-20,52.95,53.0,52.5,52.6,70374.0
2026-01-21,52.6,54.7,52.3,54.0,188683.0
2026-01-22,54.0,55.35,54.0,55.3,138710.0
2026-01-25,55.3,56.3,55.2,55.95,106922.0
2026-01-26,56.4,56.5,54.85,54.85,113888.0
2026-01-27,54.85,55.1,54.6,54.65,40650.0
2026-01-28,54.75,55.15,54.05,54.9,80317.0
2026-01-29,55.0,55.05,54.1,54.15,54015.0
2026-02-01,54.5,54.5,52.9,53.2,53212.0
2026-02-02,52.85,54.35,52.65,54.2,141516.0
2026-02-03,54.5,55.1,54.1,54.3,44182.0
2026-02-04,54.4,54.4,53.5,53.85,57089.0
2026-02-05,53.5,54.0,52.6,53.35,111681.0
2026-02-08,53.35,54.2,53.15,53.15,29673.0
2026-02-09,53.15,53.4,52.6,53.05,30625.0
2026-02-10,52.65,53.45,52.5,52.5,45816.0
2026-02-11,52.6,53.25,52.2,53.15,35439.0
2026-02-12,53.3,53.3,52.5,52.55,58467.0
2026-02-15,53.55,53.8,51.3,51.8,259002.0
2026-02-16,51.8,51.9,51.0,51.1,83121.0
2026-02-17,51.1,51.15,50.35,50.8,98983.0
2026-02-18,50.4,50.6,49.74,50.2,103926.0
2026-02-19,50.3,50.45,49.58,49.8,63073.0
2026-02-23,48.04,48.8,47.64,47.92,103791.0
2026-02-24,47.6,48.3,47.38,47.4,97679.0
2026-02-25,47.4,47.7,47.04,47.1,37066.0
2026-02-26,47.0,47.24,46.36,46.82,43225.0
2026-03-01,44.0,46.7,44.0,45.3,41854.0
2026-03-02,45.3,45.7,44.0,44.7,57235.0
2026-03-03,44.22,44.5,43.2,44.0,55579.0
2026-03-04,44.0,45.5,43.84,45.24,54314.0
2026-03-05,46.4,46.4,45.28,45.5,28323.0
2026-03-08,45.5,47.1,45.5,47.0,22288.0
2026-03-09,47.0,47.0,45.7,46.08,45369.0
2026-03-10,46.1,47.1,46.1,46.98,31570.0
2026-03-11,46.98,47.62,46.56,46.86,46737.0
2026-03-12,46.86,46.86,46.0,46.3,36386.0
2026-03-15,46.2,46.9,45.9,46.8,26945.0
2026-03-16,46.8,47.08,45.86,46.62,85378.0
2026-03-24,46.62,46.92,45.56,46.02,65075.0
2026-03-25,45.9,46.94,45.82,46.94,63879.0
2026-03-26,46.64,46.92,46.2,46.5,51682.0
