date,open,high,low,close,volume
2026-06-17,41.0,41.34,40.88,41.0,2292275.0
2026-06-18,40.92,41.6,40.92,41.6,6431571.0
2026-06-21,41.32,41.52,41.28,41.34,354474.0
2026-06-22,41.2,41.4,40.88,41.0,2077568.0
2026-06-23,40.9,41.3,40.86,41.18,3583442.0
2026-06-24,41.1,41.24,40.84,40.84,3540280.0
2026-06-25,40.8,40.8,39.96,39.98,4115167.0
2026-06-28,39.96,40.06,39.3,39.5,2035383.0
2026-06-29,39.52,39.78,38.6,38.62,4673421.0
2026-06-30,38.6,39.08,38.42,38.66,12321905.0
2026-07-01,39.08,39.36,38.8,38.96,3298892.0
2026-07-02,38.94,39.28,38.84,38.96,3263903.0
2026-07-05,38.98,39.32,38.98,39.0,1561891.0
2026-07-06,39.18,39.4,38.92,39.02,2190448.0
2026-07-07,38.96,38.98,38.66,38.9,3067455.0
2026-07-08,38.94,38.96,38.42,38.42,3686734.0
2026-07-09,38.4,38.58,38.3,38.38,3390395.0
2026-07-12,38.44,38.62,38.36,38.36,1180300.0
2026-07-13,38.7,38.7,38.26,38.26,2553547.0
2026-07-14,38.3,38.38,37.32,37.32,4191767.0
2026-07-15,37.98,38.02,37.5,37.8,5231781.0
2026-07-16,38.08,38.28,37.94,38.14,3781106.0
2026-07-19,38.0,38.3,37.78,38.16,905009.0
2026-07-20,38.16,38.62,38.04,38.56,5100622.0
2026-07-21,38.96,39.36,38.52,38.8,8038675.0
2026-07-22,38.88,39.9,38.88,39.9,7127943.0
2026-07-23,39.7,39.8,39.3,39.56,4945767.0
2026-07-26,39.8,39.94,39.44,39.92,1519067.0
2026-07-27,40.0,40.36,39.54,39.7,5006314.0
2026-07-28,39.9,39.92,39.36,39.6,4355831.0
2026-07-29,38.5,38.76,37.86,38.1,6403013.0
2026-07-30,38.36,39.2,38.24,39.2,6787378.0
2026-08-02,39.14,39.52,38.84,39.2,2021454.0
2026-08-03,39.6,39.6,39.04,39.52,5732538.0
2026-08-04,39.52,40.38,39.38,40.38,4127026.0
2026-08-05,40.38,40.48,40.04,40.34,3639832.0
2026-08-06,40.48,41.2,40.28,40.86,6372295.0
2026-08-09,40.88,41.16,40.86,41.1,1720398.0
2026-08-10,41.0,41.32,40.84,41.0,4855543.0
2026-08-11,41.0,41.0,40.44,40.9,2684962.0
2026-08-12,40.88,41.0,40.76,41.0,2425874.0
2026-08-13,41.14,41.58,40.98,41.3,2826900.0
2026-08-16,41.54,41.9,41.26,41.74,2377452.0
2026-08-17,41.92,41.96,41.34,41.88,2793544.0
2026-08-18,41.86,42.14,41.5,41.68,4298217.0
2026-08-19,41.78,42.0,41.4,41.68,2649048.0
2026-08-20,41.74,41.78,41.46,41.66,2181628.0
2026-08-23,41.6,42.4,41.52,42.4,1356692.0
2026-08-24,42.3,42.96,42.28,42.96,4172842.0
2026-08-25,42.8,43.1,42.54,43.02,4111235.0
2026-08-26,43.02,43.42,42.82,43.4,4082296.0
2026-08-27,43.48,43.7,43.2,43.4,2540297.0
2026-08-30,43.4,43.4,42.58,42.88,1459009.0
2026-08-31,42.8,43.3,42.66,43.3,5364483.0
2026-09-01,43.2,43.2,42.56,42.82,3022818.0
2026-09-02,42.74,42.86,42.02,42.14,2263206.0
2026-09-03,42.3,42.78,42.2,42.28,1637563.0
2026-09-06,42.44,42.76,42.38,42.76,530162.0
2026-09-07,42.9,43.04,42.5,42.5,1927753.0
2026-09-08,42.34,42.48,42.26,42.4,1233846.0
2026-09-09,42.5,42.64,41.7,41.7,5236255.0
2026-09-10,41.7,42.1,41.54,41.6,4648917.0
2026-09-13,41.48,41.48,41.28,41.4,216520.0
2026-09-14,41.16,41.42,40.78,40.78,6450511.0
