date,open,high,low,close,volume
2025-12-21,87.8,89.5,87.55,87.8,147353.0
2025-12-22,88.55,89.3,87.2,88.15,120767.0
2025-12-23,88.15,89.0,87.5,88.1,110065.0
2025-12-24,88.15,88.45,86.8,87.1,93013.0
2025-12-25,87.4,87.7,86.9,87.0,45199.0
2025-12-28,87.0,87.3,84.7,85.8,113335.0
2025-12-29,85.85,88.0,85.4,87.9,131336.0
2025-12-30,87.9,91.0,86.4,88.5,448469.0
2025-12-31,89.8,91.55,89.5,90.5,231647.0
2026-01-01,90.6,91.85,90.3,90.6,125871.0
2026-01-04,91.05,91.05,89.3,89.6,102847.0
2026-01-05,89.6,90.7,87.0,87.05,206357.0
2026-01-06,88.0,88.0,86.1,87.3,97474.0
2026-01-07,91.0,91.0,87.25,87.5,199992.0
2026-01-08,88.0,88.0,86.95,87.8,48809.0
2026-01-11,87.9,89.3,87.9,88.8,80466.0
2026-01-12,89.0,89.5,88.75,88.9,98896.0
2026-01-13,89.0,90.05,88.55,89.8,126722.0
2026-01-14,89.9,90.0,88.75,89.15,165620.0
2026-01-15,88.85,92.35,88.4,91.9,684280.0
2026-01-18,92.0,93.4,91.55,91.95,409589.0
2026-01-19,91.95,93.0,90.8,92.25,301547.0
2026-01-20,92.6,93.6,91.8,92.6,196881.0
2026-01-21,92.5,95.15,91.8,95.0,291050.0
2026-01-22,94.9,95.3,93.85,94.1,222290.0
2026-01-25,93.8,94.85,93.8,93.9,150606.0
2026-01-26,94.0,96.5,93.75,95.4,333488.0
2026-01-27,96.0,96.0,94.5,94.5,186594.0
2026-01-28,94.5,95.7,93.95,95.7,151527.0
2026-01-29,96.0,96.4,92.85,93.1,266326.0
2026-02-01,93.1,93.8,91.0,91.4,122223.0
2026-02-02,91.0,92.5,90.55,92.25,100650.0
2026-02-03,96.0,101.4,95.7,98.55,1263498.0
2026-02-04,99.0,99.3,97.05,98.65,303713.0
2026-02-05,98.7,99.5,94.8,95.1,325167.0
2026-02-08,95.85,97.45,95.55,96.95,171119.0
2026-02-09,96.85,96.85,94.45,95.1,267254.0
2026-02-10,95.2,95.65,94.3,95.5,138349.0
2026-02-11,94.8,95.55,93.25,94.3,220686.0
2026-02-12,94.3,94.45,93.0,93.85,124524.0
2026-02-15,93.3,94.8,93.3,94.0,79047.0
2026-02-16,94.05,94.1,92.0,92.5,222761.0
2026-02-17,92.5,93.35,90.9,91.5,239175.0
2026-02-18,91.35,92.55,90.7,92.4,148793.0
2026-02-19,92.2,92.2,88.5,88.55,289408.0
2026-02-23,89.95,90.15,87.4,88.6,131379.0
2026-02-24,88.4,89.0,86.6,86.9,121029.0
2026-02-25,87.0,87.5,85.5,85.65,148159.0
2026-02-26,85.55,86.3,84.7,86.3,135977.0
2026-03-01,82.0,85.8,82.0,83.1,146933.0
2026-03-02,83.3,84.6,81.8,81.9,118550.0
2026-03-03,81.85,82.45,80.5,80.9,155214.0
2026-03-04,80.9,84.95,80.9,84.85,175795.0
2026-03-05,85.0,87.4,84.6,85.5,318923.0
2026-03-08,85.4,87.25,85.35,87.1,185145.0
2026-03-09,87.0,87.0,83.4,83.9,152147.0
2026-03-10,84.5,86.1,84.1,84.6,148661.0
2026-03-11,85.0,85.0,83.3,83.4,107949.0
2026-03-12,83.1,84.45,83.05,83.55,115844.0
2026-03-15,83.55,83.85,81.7,82.6,57939.0
2026-03-16,82.6,83.75,82.25,83.6,199473.0
2026-03-24,84.05,84.5,82.75,83.9,154407.0
2026-03-25,83.3,85.8,83.3,84.55,193620.0
2026-03-26,84.8,86.2,84.55,85.95,244925.0
2026-03-29,86.4,89.3,86.0,87.95,435070.0
2026-03-30,88.1,88.4,86.15,86.75,151411.0
2026-03-31,86.15,87.2,84.95,86.3,296581.0
2026-04-01,86.5,87.8,86.0,87.7,244784.0
2026-04-02,88.0,89.05,87.1,88.8,304934.0
2026-04-05,88.7,90.3,87.95,88.6,338524.0
2026-04-06,88.8,89.5,88.1,88.7,205751.0
2026-04-07,88.5,88.5,85.3,85.55,174210.0
2026-04-08,87.6,93.8,87.6,93.2,818295.0
2026-04-09,93.15,93.8,91.75,92.35,277534.0
2026-04-12,92.35,93.35,91.8,93.35,226430.0
2026-04-13,93.4,95.0,92.95,94.05,453879.0
2026-04-14,94.05,96.0,93.5,95.2,348006.0
2026-04-15,95.0,95.55,94.0,94.1,248945.0
2026-04-16,94.1,94.75,93.2,93.55,146792.0
2026-04-19,93.5,94.25,93.4,93.7,108548.0
2026-04-20,93.6,94.2,92.8,93.85,142807.0
2026-04-21,93.85,95.5,93.15,94.25,195044.0
2026-04-22,94.5,95.5,93.2,93.2,208909.0
2026-04-23,93.2,93.6,91.15,92.65,116664.0
2026-04-26,92.8,95.4,92.7,94.0,249548.0
2026-04-27,94.8,97.0,94.0,96.8,451861.0
2026-04-28,97.0,97.2,94.0,94.4,235231.0
2026-04-29,94.45,95.9,93.75,94.6,255401.0
2026-04-30,94.6,96.5,94.6,96.4,369685.0
2026-05-03,97.0,98.25,96.7,98.0,424646.0
2026-05-04,98.0,98.0,96.6,96.75,198975.0
2026-05-05,95.1,96.5,94.15,94.3,160223.0
2026-05-06,94.3,95.85,94.15,95.05,165128.0
2026-05-07,95.5,97.5,95.05,96.85,235327.0
2026-05-10,97.0,98.25,96.4,98.0,348070.0
2026-05-11,98.2,100.9,97.8,100.1,740655.0
2026-05-12,100.5,100.8,96.1,96.5,444818.0
2026-05-13,97.4,98.0,96.4,97.35,242195.0
