date,open,high,low,close,volume
2025-12-21,21.3,21.55,21.25,21.25,259390.0
2025-12-22,21.34,21.65,21.26,21.65,781929.0
2025-12-23,21.52,21.62,21.45,21.58,1482154.0
2025-12-24,21.58,21.62,21.42,21.5,335652.0
2025-12-25,21.5,21.5,21.3,21.38,101769.0
2025-12-28,21.38,21.38,21.21,21.21,172434.0
2025-12-29,21.2,21.37,21.16,21.31,437821.0
2025-12-30,21.39,21.53,21.23,21.5,359779.0
2025-12-31,21.5,21.62,21.33,21.62,569654.0
2026-01-01,21.5,21.64,21.5,21.59,150621.0
2026-01-04,21.65,21.65,21.25,21.28,271365.0
2026-01-05,21.34,21.57,20.98,21.25,1776117.0
2026-01-06,21.12,21.18,20.73,20.8,1391237.0
2026-01-07,21.15,21.19,20.58,20.8,2190266.0
2026-01-08,20.78,21.47,20.63,21.35,1187304.0
2026-01-11,21.47,21.59,21.2,21.2,306244.0
2026-01-12,21.33,21.51,21.21,21.21,966427.0
2026-01-13,21.34,21.56,21.31,21.44,1930403.0
2026-01-14,21.5,22.21,21.4,21.6,1877454.0
2026-01-15,21.6,21.71,21.2,21.41,1174830.0
2026-01-18,21.5,21.57,21.37,21.52,466001.0
2026-01-19,21.5,21.55,21.34,21.55,461749.0
2026-01-20,21.55,21.65,21.35,21.65,745831.0
2026-01-21,21.64,21.64,21.48,21.57,701453.0
2026-01-22,21.64,22.34,21.64,22.3,1548884.0
2026-01-25,22.59,23.2,22.45,23.0,1086157.0
2026-01-26,23.0,23.0,22.25,22.54,1775497.0
2026-01-27,22.53,22.93,22.53,22.88,1206853.0
2026-01-28,22.9,23.24,22.82,22.98,1481416.0
2026-01-29,22.8,22.94,22.7,22.8,1794148.0
2026-02-01,22.55,22.78,21.84,22.4,2483389.0
2026-02-02,22.26,22.54,21.93,22.54,1808783.0
2026-02-03,22.89,22.89,22.51,22.51,1257637.0
2026-02-04,22.51,22.83,22.44,22.45,1742608.0
2026-02-05,22.22,22.24,21.5,21.5,1691844.0
2026-02-08,21.7,21.92,21.6,21.6,813163.0
2026-02-09,21.55,21.76,20.95,21.14,2604687.0
2026-02-10,21.02,21.1,20.78,21.0,2214047.0
2026-02-11,21.1,21.26,20.56,20.68,2845275.0
2026-02-12,20.61,20.79,20.4,20.76,6640839.0
2026-02-15,20.96,20.96,20.74,20.84,615603.0
2026-02-16,20.95,21.05,20.76,21.0,2026527.0
2026-02-17,21.0,21.03,20.8,20.99,2021650.0
2026-02-18,21.0,21.11,20.82,21.0,926446.0
2026-02-19,20.98,21.0,20.68,20.7,2369378.0
2026-02-23,20.72,21.0,20.69,20.98,1406559.0
2026-02-24,20.83,20.98,20.67,20.77,1270569.0
2026-02-25,20.72,20.83,20.5,20.55,2951650.0
2026-02-26,20.5,20.6,20.3,20.6,2527506.0
2026-03-01,19.8,20.14,19.6,19.97,2294468.0
2026-03-02,20.0,20.15,19.77,20.09,2806872.0
2026-03-03,19.99,20.03,19.85,19.97,2983457.0
2026-03-04,20.0,20.42,19.91,20.2,1844094.0
2026-03-05,20.2,20.65,20.2,20.59,1184341.0
2026-03-08,20.56,21.0,20.5,21.0,1038575.0
2026-03-09,20.82,20.93,20.6,20.7,1276201.0
2026-03-10,20.6,21.1,20.51,21.01,2520260.0
2026-03-11,21.05,21.21,20.96,21.0,1366146.0
2026-03-12,21.36,21.36,20.73,20.76,1315147.0
2026-03-15,20.82,21.04,20.7,21.0,1272424.0
2026-03-16,20.94,21.01,20.8,20.87,2814061.0
2026-03-24,20.98,21.16,20.83,20.89,3242145.0
2026-03-25,20.95,21.2,20.77,21.1,4977134.0
2026-03-26,21.09,21.35,21.0,21.24,2676262.0
