date,open,high,low,close,volume
2025-12-21,150.0,152.9,150.0,151.6,28421.0
2025-12-22,152.0,152.4,149.2,152.4,20323.0
2025-12-23,152.6,157.8,151.1,156.7,83122.0
2025-12-24,165.5,172.3,160.9,172.3,536294.0
2025-12-25,175.0,175.8,166.9,169.6,300387.0
2025-12-28,169.6,170.3,165.8,167.0,140289.0
2025-12-29,167.9,171.5,166.0,169.6,125243.0
2025-12-30,169.1,169.9,166.0,167.5,100063.0
2025-12-31,168.0,174.4,168.0,174.0,136695.0
2026-01-01,175.1,176.8,172.3,173.0,52351.0
2026-01-04,171.2,172.1,169.0,169.0,47052.0
2026-01-05,169.0,171.9,167.6,169.1,52021.0
2026-01-06,173.1,173.1,168.0,168.8,47981.0
2026-01-07,171.0,172.6,170.0,172.0,73003.0
2026-01-08,171.0,172.8,169.9,170.9,32109.0
2026-01-11,170.0,171.9,169.2,171.0,18681.0
2026-01-12,170.5,173.0,170.5,172.9,54220.0
2026-01-13,173.0,173.0,170.0,171.0,60213.0
2026-01-14,171.7,174.0,170.1,171.9,89639.0
2026-01-15,171.4,171.4,165.2,167.0,93381.0
2026-01-18,167.0,169.1,167.0,169.0,24959.0
2026-01-19,169.1,170.4,167.9,169.0,53499.0
2026-01-20,169.0,171.9,168.0,171.3,71959.0
2026-01-21,171.3,175.0,170.1,174.0,105246.0
2026-01-22,175.0,176.5,173.6,175.0,108626.0
2026-01-25,174.8,184.2,174.8,182.0,227075.0
2026-01-26,183.5,183.5,177.0,177.0,135187.0
2026-01-27,177.0,180.6,176.9,178.0,82799.0
2026-01-28,179.8,180.9,176.6,180.5,127861.0
2026-01-29,181.2,182.0,177.6,179.9,83264.0
2026-02-01,176.1,178.6,174.8,178.6,67254.0
2026-02-02,176.1,179.6,175.0,178.0,95228.0
2026-02-03,179.0,179.8,176.5,179.0,172961.0
2026-02-04,179.8,179.8,175.1,176.0,96863.0
2026-02-05,176.0,179.5,175.1,176.4,158550.0
2026-02-08,178.0,182.6,177.9,180.7,150516.0
2026-02-09,180.7,181.1,175.5,178.4,124911.0
2026-02-10,178.2,179.7,176.1,179.0,58509.0
2026-02-11,178.5,178.7,174.0,176.7,106620.0
2026-02-12,175.9,176.9,173.6,176.9,78513.0
2026-02-15,175.6,176.8,174.0,176.8,61845.0
2026-02-16,174.0,176.0,172.6,173.1,88958.0
2026-02-17,172.0,172.0,163.8,164.2,101279.0
2026-02-18,163.8,163.8,158.4,159.8,97583.0
2026-02-19,158.0,160.5,154.6,158.1,124695.0
2026-02-23,158.1,159.3,153.1,157.6,72633.0
2026-02-24,156.5,156.5,153.9,154.5,37056.0
2026-02-25,154.5,156.8,154.0,155.2,57028.0
2026-02-26,155.1,155.8,152.7,154.5,39483.0
2026-03-01,139.5,153.5,139.5,153.5,77243.0
2026-03-02,153.0,153.6,145.0,148.0,84983.0
2026-03-03,146.1,150.5,144.4,147.8,60627.0
2026-03-04,147.8,150.2,146.6,149.7,54972.0
2026-03-05,164.6,164.6,164.6,164.6,222160.0
2026-03-08,165.1,170.0,162.5,165.5,250509.0
2026-03-09,164.1,164.7,156.5,161.1,101483.0
2026-03-10,159.0,161.4,158.5,160.1,50845.0
2026-03-11,160.8,160.8,155.2,155.4,50694.0
2026-03-12,154.6,154.9,152.2,153.2,48348.0
2026-03-15,151.8,153.0,150.0,152.6,33889.0
2026-03-16,153.0,162.0,152.2,160.4,91576.0
2026-03-24,160.6,161.0,156.1,156.8,49075.0
2026-03-25,159.0,161.0,156.9,160.7,33320.0
2026-03-26,161.2,161.2,158.4,160.0,37086.0
2026-03-29,160.1,163.4,159.0,161.5,31363.0
2026-03-30,159.8,161.0,156.5,160.3,172821.0
2026-03-31,153.2,161.9,153.2,161.7,144491.0
2026-04-01,163.0,163.0,157.0,158.2,48922.0
2026-04-02,158.8,159.6,155.5,158.2,63045.0
2026-04-05,157.1,161.1,157.1,161.0,25574.0
2026-04-06,162.5,164.8,161.2,162.1,44717.0
2026-04-07,162.0,164.8,158.5,162.1,82431.0
2026-04-08,162.7,166.5,162.7,164.0,79260.0
2026-04-09,164.0,167.7,162.5,166.6,69603.0
2026-04-12,168.0,169.7,164.9,168.8,84934.0
2026-04-13,168.0,173.0,167.2,171.4,104249.0
2026-04-14,171.4,172.5,170.1,172.5,55767.0
2026-04-15,172.0,177.5,172.0,177.5,87037.0
2026-04-16,177.6,179.9,177.2,178.9,90037.0
2026-04-19,178.9,179.5,175.0,176.2,31624.0
2026-04-20,176.2,176.9,174.0,176.0,23594.0
2026-04-21,176.1,177.2,175.1,176.4,18257.0
2026-04-22,176.4,176.4,173.0,174.5,16561.0
2026-04-23,176.5,176.5,171.6,174.8,23558.0
2026-04-26,172.3,173.7,170.5,171.2,16393.0
2026-04-27,173.0,179.0,169.5,177.4,64595.0
2026-04-28,179.0,179.0,175.9,178.4,21205.0
2026-04-29,175.7,180.0,175.7,179.3,29519.0
2026-04-30,178.8,179.4,177.4,179.0,42936.0
2026-05-03,179.0,179.2,173.7,173.7,38028.0
2026-05-04,174.0,174.6,171.5,172.3,30985.0
2026-05-05,156.2,171.6,156.2,168.3,170793.0
2026-05-06,169.0,180.3,169.0,180.0,179925.0
2026-05-07,180.1,185.0,180.1,184.3,227024.0
2026-05-10,184.0,199.7,182.9,187.2,261167.0
2026-05-11,187.3,190.8,185.4,188.0,67382.0
2026-05-12,188.0,189.8,184.4,189.2,86766.0
2026-05-13,189.0,189.7,186.1,188.0,32716.0
2026-05-14,186.2,194.0,186.0,192.0,103771.0
2026-05-17,189.8,189.8,183.4,187.0,51596.0
2026-05-18,187.6,189.0,184.8,185.5,70930.0
2026-05-19,184.9,186.9,184.8,186.7,16879.0
2026-05-20,187.9,188.4,183.4,184.3,38824.0
2026-05-21,185.0,188.5,184.4,188.5,44204.0
2026-05-31,188.5,188.5,185.4,187.0,22109.0
2026-06-01,186.9,188.5,182.9,185.3,43777.0
2026-06-02,185.5,188.5,184.8,187.7,35971.0
2026-06-03,187.6,187.6,183.2,184.0,40045.0
2026-06-04,184.0,186.0,183.3,185.2,39004.0
2026-06-07,185.2,187.1,183.5,184.2,48862.0
2026-06-08,184.0,191.2,184.0,190.9,105188.0
2026-06-09,190.5,197.0,188.6,194.0,168766.0
2026-06-10,194.0,194.1,187.2,188.6,50346.0
2026-06-11,188.1,192.5,188.1,189.0,44469.0
2026-06-14,190.6,195.0,190.5,195.0,89216.0
2026-06-15,195.0,200.0,194.5,198.0,90565.0
2026-06-16,198.0,203.5,197.9,201.8,78210.0
2026-06-17,202.0,208.0,200.0,205.6,112539.0
2026-06-18,206.1,215.8,205.3,213.8,234081.0
2026-06-21,213.7,217.6,208.9,214.6,85240.0
2026-06-22,214.6,220.6,214.1,218.3,119077.0
2026-06-23,221.0,221.2,210.0,215.2,123249.0
2026-06-24,214.8,217.3,212.0,216.2,70998.0
2026-06-25,217.1,224.2,214.1,224.2,107110.0
2026-06-28,224.2,234.0,222.8,229.9,74934.0
2026-06-29,230.0,231.9,226.3,228.7,69849.0
2026-06-30,230.0,235.0,228.6,232.8,81437.0
2026-07-01,235.7,235.7,229.4,230.6,43631.0
2026-07-02,232.0,235.0,230.2,235.0,89194.0
2026-07-05,235.0,235.7,232.0,234.0,29786.0
2026-07-06,234.0,234.0,222.3,222.8,72853.0
2026-07-07,222.5,231.2,217.2,231.2,123929.0
2026-07-08,231.0,233.1,223.0,230.5,67731.0
2026-07-09,230.0,230.0,224.3,226.7,31275.0
2026-07-12,225.6,234.6,224.1,233.3,71074.0
2026-07-13,235.0,237.8,231.7,234.2,72890.0
2026-07-14,233.1,236.9,231.0,234.8,43534.0
2026-07-15,234.3,238.6,231.6,231.6,24470.0
2026-07-16,231.7,232.9,230.2,232.6,17756.0
2026-07-19,233.5,237.4,228.7,237.0,41625.0
2026-07-20,236.1,236.1,233.0,233.1,41817.0
2026-07-21,233.0,235.9,232.3,235.0,24446.0
2026-07-22,233.0,236.8,231.9,235.1,27634.0
2026-07-23,236.0,236.0,231.0,231.0,29133.0
2026-07-26,232.0,232.0,223.0,227.2,42214.0
2026-07-27,227.2,229.1,225.0,228.0,31499.0
2026-07-28,228.2,228.2,221.0,222.1,20378.0
2026-07-29,221.9,237.4,221.9,235.0,115383.0
2026-07-30,236.0,244.3,234.0,241.2,175820.0
2026-08-02,240.5,255.6,235.0,255.0,136799.0
2026-08-03,254.0,270.0,253.2,268.4,260647.0
2026-08-04,271.0,279.0,270.2,278.0,145202.0
2026-08-05,278.0,284.6,275.0,280.2,111615.0
2026-08-06,280.2,281.8,277.2,279.2,41649.0
2026-08-09,279.2,297.2,277.0,292.2,186759.0
2026-08-10,292.0,298.0,290.0,294.4,80477.0
2026-08-11,295.0,300.0,290.4,296.0,168115.0
2026-08-12,291.8,296.2,288.8,290.6,72359.0
2026-08-13,290.6,314.0,290.6,306.0,304084.0
2026-08-16,309.0,311.0,301.0,303.2,54629.0
2026-08-17,302.0,306.2,297.6,302.8,44192.0
2026-08-18,297.6,303.0,288.0,291.0,82692.0
2026-08-19,291.0,294.8,285.8,290.2,66326.0
2026-08-20,293.8,301.2,289.0,301.0,66314.0
2026-08-23,300.2,303.8,299.0,301.0,57187.0
2026-08-24,302.0,307.0,300.2,304.0,77425.0
2026-08-25,304.0,327.2,299.4,321.4,271729.0
2026-08-26,330.0,338.0,310.0,311.4,339704.0
2026-08-27,314.0,315.6,299.0,304.0,293565.0
2026-08-30,307.0,307.2,293.4,297.8,79579.0
2026-08-31,299.0,299.2,292.4,293.0,61231.0
2026-09-01,297.0,314.0,294.0,314.0,182869.0
2026-09-02,314.0,314.0,295.8,307.6,107970.0
2026-09-03,306.8,307.0,299.0,300.6,52868.0
2026-09-06,309.0,309.0,300.2,300.8,19091.0
2026-09-07,301.0,301.8,296.0,299.2,32295.0
2026-09-08,299.0,309.4,296.0,307.8,80674.0
2026-09-09,306.4,306.6,302.6,306.6,32152.0
2026-09-10,306.0,312.6,303.2,309.4,51939.0
2026-09-13,312.8,312.8,308.6,311.8,7539.0
2026-09-14,312.0,319.0,312.0,317.0,64374.0
