date,open,high,low,close,volume
2025-12-21,37.96,39.0,37.96,38.2,736502.0
2025-12-22,38.42,38.42,37.5,38.14,438188.0
2025-12-23,38.14,38.24,37.36,37.7,489914.0
2025-12-24,37.9,39.0,37.9,38.6,682365.0
2025-12-25,38.52,39.5,38.52,38.74,707367.0
2025-12-28,38.74,39.32,37.56,37.62,426217.0
2025-12-29,37.62,38.44,37.4,37.84,481249.0
2025-12-30,37.84,37.86,36.88,37.3,352618.0
2025-12-31,37.3,38.36,37.3,38.3,262961.0
2026-01-01,38.5,39.22,38.38,38.96,238100.0
2026-01-04,39.18,39.4,38.16,38.8,579189.0
2026-01-05,39.0,41.54,39.0,40.46,1478341.0
2026-01-06,40.92,41.5,40.3,41.4,569137.0
2026-01-07,41.9,42.82,41.22,42.02,575399.0
2026-01-08,42.2,42.76,41.4,42.28,434450.0
2026-01-11,42.28,42.6,41.5,41.8,282758.0
2026-01-12,41.8,42.3,41.4,42.2,330341.0
2026-01-13,42.28,42.98,42.28,42.62,391413.0
2026-01-14,42.62,43.5,42.0,42.98,712034.0
2026-01-15,42.52,42.82,42.08,42.3,360197.0
2026-01-18,42.32,43.96,42.32,43.18,384010.0
2026-01-19,43.18,43.46,39.5,43.1,945681.0
2026-01-20,43.1,43.4,42.36,42.68,294623.0
2026-01-21,42.52,43.12,41.8,42.26,314282.0
2026-01-22,42.3,42.3,39.84,40.38,903016.0
2026-01-25,40.38,40.66,39.6,39.84,315929.0
2026-01-26,39.98,40.68,39.62,40.38,422255.0
2026-01-27,40.42,42.28,40.42,41.7,830213.0
2026-01-28,41.7,42.94,41.7,41.98,527233.0
2026-01-29,41.98,42.2,40.5,40.5,289170.0
2026-02-01,40.5,40.92,39.38,39.62,338412.0
2026-02-02,39.7,40.68,39.16,39.78,573881.0
2026-02-03,39.84,41.0,39.68,40.02,647982.0
2026-02-04,40.16,42.86,40.16,42.32,1748609.0
2026-02-05,42.32,43.7,40.56,40.64,1062101.0
2026-02-08,41.7,42.0,39.86,40.08,515455.0
2026-02-09,40.48,40.9,39.38,40.26,642173.0
2026-02-10,40.84,40.84,38.88,39.0,509725.0
2026-02-11,39.0,39.16,38.14,38.7,535267.0
2026-02-12,38.78,39.28,38.6,38.92,345502.0
2026-02-15,39.06,39.26,38.16,38.24,348504.0
2026-02-16,38.56,38.58,37.52,38.04,490579.0
2026-02-17,37.96,38.48,37.56,38.38,423988.0
2026-02-18,38.32,38.32,37.56,37.96,285235.0
2026-02-19,37.94,37.94,36.48,36.6,374353.0
2026-02-23,36.3,37.0,35.84,36.36,275774.0
2026-02-24,36.0,36.36,35.64,36.0,202161.0
2026-02-25,36.0,36.36,35.08,35.7,253579.0
2026-02-26,35.68,36.66,35.02,36.66,196083.0
2026-03-01,35.0,36.0,34.2,35.36,179498.0
2026-03-02,35.2,35.84,33.66,34.96,379064.0
2026-03-03,35.4,35.7,34.64,35.0,159422.0
2026-03-04,35.2,35.8,34.6,35.5,289512.0
2026-03-05,35.7,36.72,35.7,36.5,222221.0
2026-03-08,36.62,38.26,36.62,37.72,248009.0
2026-03-09,37.76,37.76,35.68,35.68,280274.0
2026-03-10,36.32,36.7,35.68,36.18,247804.0
2026-03-11,36.22,36.24,35.06,35.22,184251.0
2026-03-12,35.3,35.3,34.48,34.6,241934.0
2026-03-15,34.94,35.04,34.5,34.62,178075.0
2026-03-16,34.74,35.0,33.6,35.0,503319.0
2026-03-24,35.04,35.6,34.5,34.56,246681.0
2026-03-25,34.9,35.36,34.64,35.26,259968.0
2026-03-26,35.58,36.62,35.02,36.16,391073.0
2026-03-29,36.08,37.68,36.08,37.52,391349.0
2026-03-30,37.48,37.48,36.72,37.32,313360.0
2026-03-31,37.1,38.9,36.64,38.6,972841.0
2026-04-01,37.94,37.94,35.48,36.02,1771148.0
2026-04-02,36.02,36.38,35.28,35.36,568375.0
2026-04-05,35.32,36.1,35.26,35.94,239426.0
2026-04-06,36.1,36.86,36.0,36.14,667765.0
2026-04-07,36.0,36.0,34.64,34.64,357088.0
2026-04-08,36.3,36.3,35.18,35.22,417335.0
2026-04-09,35.04,35.2,34.96,35.02,182997.0
2026-04-12,35.0,35.94,35.0,35.8,309112.0
2026-04-13,35.6,37.14,35.3,36.82,1050921.0
2026-04-14,36.92,37.3,36.32,36.88,527630.0
2026-04-15,36.88,37.24,36.62,36.98,408666.0
2026-04-16,37.0,38.04,37.0,37.6,652500.0
2026-04-19,38.0,38.46,37.32,37.54,610271.0
2026-04-20,37.54,38.14,37.32,37.36,379176.0
2026-04-21,37.16,37.6,36.86,37.06,307343.0
2026-04-22,37.3,37.3,36.08,36.2,267956.0
2026-04-23,36.44,36.44,36.04,36.18,165707.0
2026-04-26,36.18,36.8,35.8,36.5,192240.0
2026-04-27,36.88,37.1,36.16,36.66,197214.0
2026-04-28,37.1,37.12,36.54,36.66,142366.0
2026-04-29,37.0,37.74,36.56,37.68,278361.0
2026-04-30,37.9,40.5,37.74,39.6,1360676.0
2026-05-03,39.54,40.4,39.0,39.6,386259.0
2026-05-04,39.5,40.4,38.84,39.96,353193.0
2026-05-05,40.42,40.42,38.58,38.58,407567.0
2026-05-06,38.78,39.88,38.52,38.66,308850.0
2026-05-07,39.64,39.64,37.76,38.56,331141.0
2026-05-10,38.8,39.1,35.84,36.0,1251456.0
2026-05-11,35.16,36.16,34.2,34.76,2021668.0
2026-05-12,34.92,35.2,34.26,34.4,905974.0
2026-05-13,35.0,35.2,34.38,34.86,567238.0
2026-05-14,34.9,34.94,34.4,34.42,589288.0
2026-05-17,34.34,34.4,33.56,33.9,428468.0
2026-05-18,34.48,34.48,33.68,34.0,227488.0
2026-05-19,34.1,34.36,33.82,34.12,190077.0
2026-05-20,34.0,34.0,33.46,33.66,263670.0
2026-05-21,33.76,33.94,33.28,33.78,301581.0
2026-05-31,34.0,35.0,33.88,34.62,336665.0
2026-06-01,34.5,35.08,34.14,34.14,346048.0
2026-06-02,34.48,35.76,34.14,35.38,930626.0
2026-06-03,35.66,35.98,35.22,35.5,378660.0
2026-06-04,35.3,36.04,35.2,35.84,267014.0
2026-06-07,35.7,35.74,35.34,35.56,119903.0
2026-06-08,35.42,35.56,34.88,35.32,234786.0
2026-06-09,35.54,35.78,34.9,35.04,180918.0
2026-06-10,35.04,35.46,34.8,35.16,3302346.0
2026-06-11,35.1,35.12,34.52,34.58,6464835.0
2026-06-14,35.0,35.56,34.82,35.48,2389648.0
2026-06-15,35.6,35.9,35.3,35.3,249658.0
2026-06-16,35.3,35.5,34.7,34.8,228886.0
2026-06-17,34.64,35.3,34.56,34.7,179260.0
