date,open,high,low,close,volume
2025-11-26,7.11,7.11,7.11,7.11,51.0
2025-11-27,7.22,7.79,7.22,7.79,5725.0
2025-11-30,7.22,7.79,7.22,7.79,5.0
2025-12-01,7.22,7.79,7.22,7.79,57.0
2025-12-02,7.11,7.11,7.09,7.09,3876.0
2025-12-03,7.11,7.11,7.09,7.09,396.0
2025-12-04,7.09,7.37,7.09,7.37,1442.0
2025-12-07,7.16,7.16,7.16,7.16,2267.0
2025-12-08,7.15,7.15,7.15,7.15,1051.0
2025-12-09,7.11,7.11,7.11,7.11,8456.0
2025-12-10,7.1,7.1,7.1,7.1,4530.0
2025-12-11,7.1,7.1,7.1,7.1,1800.0
2025-12-14,7.1,7.1,7.1,7.1,205.0
2025-12-15,7.1,7.1,7.1,7.1,5.0
2025-12-16,7.02,7.3,7.02,7.3,2202.0
2025-12-17,7.04,7.04,7.0,7.0,4229.0
2025-12-18,7.04,7.04,7.0,7.0,323.0
2025-12-21,7.04,7.04,7.0,7.0,100.0
2025-12-22,7.04,7.04,7.0,7.0,122.0
2025-12-23,7.04,7.04,7.0,7.0,5.0
2025-12-24,7.04,7.04,7.0,7.0,7.0
2025-12-25,7.04,7.04,7.0,7.0,116.0
2025-12-28,7.04,7.04,7.0,7.0,97.0
2025-12-29,7.04,7.04,7.0,7.0,356.0
2025-12-30,7.04,7.04,7.0,7.0,146.0
2025-12-31,7.0,7.0,7.0,7.0,1106.0
2026-01-01,7.04,7.04,7.0,7.0,1467.0
2026-01-04,7.1,7.1,7.1,7.1,1651.0
2026-01-06,7.1,7.1,7.1,7.1,72.0
2026-01-08,7.1,7.1,7.1,7.1,50.0
2026-01-11,7.1,7.1,7.1,7.1,808.0
2026-01-12,7.0,7.04,6.92,6.92,7604.0
2026-01-13,6.92,7.09,6.83,6.83,7562.0
2026-01-14,6.82,6.82,6.6,6.71,15374.0
2026-01-15,6.6,6.6,6.6,6.6,4078.0
2026-01-18,6.6,6.6,6.6,6.6,194.0
2026-01-19,6.7,6.7,6.63,6.63,4858.0
2026-01-20,6.7,6.7,6.63,6.63,5.0
2026-01-21,6.63,6.63,6.63,6.63,12093.0
2026-01-22,6.61,6.61,6.58,6.58,7612.0
2026-01-25,7.01,7.01,6.71,7.0,5580.0
2026-01-26,7.01,7.01,6.71,7.0,28.0
2026-01-27,7.01,7.01,6.71,7.0,401.0
2026-01-28,6.91,6.93,6.85,6.85,8607.0
2026-01-29,6.95,6.95,6.85,6.85,3155.0
2026-02-01,6.99,6.99,6.99,6.99,537.0
2026-02-02,6.99,6.99,6.99,6.99,600.0
2026-02-03,7.09,7.09,7.09,7.09,999.0
2026-02-04,7.0,7.52,6.86,7.52,3931.0
2026-02-05,7.0,7.0,7.0,7.0,2919.0
2026-02-08,7.05,7.05,7.05,7.05,1845.0
2026-02-09,7.1,7.1,6.8,6.8,8031.0
2026-02-10,7.1,7.1,6.8,6.8,276.0
2026-02-11,7.1,7.1,6.8,6.8,205.0
2026-02-12,7.1,7.1,6.8,6.8,156.0
2026-02-15,6.8,6.8,6.8,6.8,1267.0
2026-02-16,6.68,7.08,6.68,7.08,28395.0
2026-02-18,7.0,7.14,7.0,7.14,25812.0
2026-02-19,7.0,7.14,7.0,7.14,200.0
2026-02-23,7.0,7.14,7.0,7.14,1.0
2026-02-24,7.0,7.14,7.0,7.14,206.0
2026-02-25,7.0,7.14,7.0,7.14,331.0
2026-02-26,7.0,7.14,7.0,7.14,301.0
2026-03-02,7.19,7.19,7.19,7.19,794.0
2026-03-03,6.52,6.98,6.52,6.98,2210.0
2026-03-04,6.52,6.98,6.52,6.98,9.0
2026-03-08,6.52,6.98,6.52,6.98,357.0
2026-03-09,6.5,6.5,6.49,6.5,9578.0
2026-03-10,6.88,6.88,6.88,6.88,611.0
2026-03-11,6.55,6.55,6.46,6.46,3003.0
2026-03-12,6.55,6.55,6.46,6.46,10.0
2026-03-15,6.55,6.55,6.46,6.46,301.0
2026-03-16,6.55,6.55,6.46,6.46,355.0
2026-03-24,6.41,6.89,6.41,6.89,2269.0
2026-03-25,6.41,6.89,6.41,6.89,120.0
2026-03-26,6.41,6.89,6.41,6.89,319.0
2026-03-29,6.51,6.7,6.51,6.7,4175.0
2026-03-30,6.6,6.6,6.6,6.6,12112.0
2026-03-31,6.59,6.59,6.32,6.32,7309.0
2026-04-01,5.7,5.87,5.45,5.87,14799.0
2026-04-02,5.59,5.69,5.59,5.69,3362.0
2026-04-05,5.89,5.89,5.89,5.89,700.0
2026-04-06,5.89,5.89,5.89,5.89,261.0
2026-04-07,5.89,5.89,5.89,5.89,503.0
2026-04-08,5.9,5.9,5.9,5.9,7813.0
2026-04-09,5.52,5.55,5.5,5.55,3547.0
2026-04-12,5.6,5.99,5.6,5.8,3519.0
2026-04-14,5.8,5.8,5.54,5.54,11452.0
2026-04-15,5.5,5.5,5.5,5.5,1399.0
2026-04-16,5.55,5.55,5.55,5.55,1399.0
2026-04-19,5.5,5.5,5.41,5.41,12397.0
2026-04-20,5.5,5.5,5.41,5.41,396.0
2026-04-22,5.18,5.18,5.05,5.1,16041.0
