date,open,high,low,close,volume
2026-01-05,29.0,29.0,29.0,29.0,275.0
2026-01-06,27.5,29.0,27.0,29.0,1175.0
2026-01-08,27.5,29.0,27.0,29.0,166.0
2026-01-11,30.0,30.0,30.0,30.0,206.0
2026-01-12,30.0,30.0,30.0,30.0,142.0
2026-01-13,30.0,30.0,30.0,30.0,70.0
2026-01-14,28.0,28.0,28.0,28.0,232.0
2026-01-15,27.6,27.6,27.0,27.0,1000.0
2026-01-18,28.5,29.7,28.5,29.7,1274.0
2026-01-19,29.6,29.6,28.0,28.0,1225.0
2026-01-20,29.6,29.6,28.0,28.0,56.0
2026-01-21,27.0,27.0,26.0,26.0,6392.0
2026-01-22,25.0,25.96,24.07,24.07,6171.0
2026-01-25,25.0,25.96,24.07,24.07,18.0
2026-01-26,25.0,25.96,24.07,24.07,1.0
2026-01-27,24.7,25.0,24.7,25.0,1099.0
2026-01-28,24.7,25.0,24.7,25.0,251.0
2026-01-29,22.51,22.61,22.51,22.61,1765.0
2026-02-01,22.51,22.61,22.51,22.61,151.0
2026-02-02,22.51,22.61,22.51,22.61,5.0
2026-02-03,23.0,23.0,23.0,23.0,586.0
2026-02-04,23.0,23.0,23.0,23.0,145.0
2026-02-05,21.58,21.6,21.58,21.6,565.0
2026-02-08,20.6,21.0,20.54,20.99,3290.0
2026-02-09,20.6,21.0,20.54,20.99,9.0
2026-02-10,20.6,21.0,20.54,20.99,3.0
2026-02-11,20.6,21.0,20.54,20.99,22.0
2026-02-12,20.0,22.78,20.0,22.78,641.0
2026-02-15,20.26,20.26,20.26,20.26,514.0
2026-02-16,20.54,20.54,20.54,20.54,656.0
2026-02-17,21.99,21.99,21.99,21.99,284.0
2026-02-18,21.99,21.99,21.99,21.99,51.0
2026-02-19,22.99,22.99,22.99,22.99,110.0
2026-02-26,22.99,22.99,22.99,22.99,1.0
2026-03-01,22.99,22.99,22.99,22.99,7.0
2026-03-02,22.99,22.99,22.99,22.99,74.0
2026-03-03,22.99,22.99,22.99,22.99,50.0
2026-03-04,22.99,22.99,22.99,22.99,9.0
2026-03-05,20.71,20.71,20.71,20.71,669.0
2026-03-08,20.71,20.71,20.71,20.71,1.0
2026-03-09,20.71,20.71,20.71,20.71,1.0
2026-03-10,18.65,21.99,18.65,21.99,521.0
2026-03-11,18.65,21.99,18.65,21.99,337.0
2026-03-12,18.65,21.99,18.65,21.99,776.0
2026-03-15,18.65,21.99,18.65,21.99,306.0
2026-03-16,18.65,21.99,18.65,21.99,341.0
2026-03-25,20.0,21.8,20.0,21.8,478.0
2026-03-26,20.0,21.8,20.0,21.8,80.0
2026-03-29,20.0,21.8,20.0,21.8,130.0
2026-03-31,20.0,21.8,20.0,21.8,57.0
2026-04-02,18.0,19.9,18.0,19.9,1057.0
2026-04-05,18.0,19.9,18.0,19.9,57.0
2026-04-06,18.01,18.7,18.0,18.7,1895.0
2026-04-07,18.01,18.7,18.0,18.7,38.0
2026-04-08,18.01,18.7,18.0,18.7,61.0
2026-04-09,18.01,18.7,18.0,18.7,130.0
2026-04-12,18.82,18.82,18.82,18.82,1012.0
2026-04-14,18.82,18.82,18.82,18.82,205.0
2026-04-15,19.0,19.0,19.0,19.0,603.0
2026-04-16,19.0,19.0,19.0,19.0,1.0
2026-04-21,17.23,18.49,17.23,18.49,1876.0
2026-04-22,17.23,18.49,17.23,18.49,100.0
2026-04-23,18.2,18.2,18.2,18.2,801.0
2026-04-27,18.2,18.2,18.2,18.2,248.0
2026-04-28,18.2,18.2,18.2,18.2,69.0
2026-04-29,18.0,18.0,18.0,18.0,725.0
2026-08-04,16.2,16.2,16.2,16.2,949.0
2026-08-05,17.79,17.79,17.79,17.79,186.0
2026-08-11,16.1,16.1,16.1,16.1,855.0
2026-08-20,14.61,16.98,14.61,16.98,363.0
2026-08-24,15.4,16.43,15.4,16.43,620.0
2026-08-25,15.02,16.34,15.02,16.34,355.0
2026-09-01,14.71,14.71,14.6,14.6,1773.0
2026-09-13,14.6,14.6,14.6,14.6,102.0
