date,open,high,low,close,volume
2025-10-12,5.66,5.66,5.66,5.66,1753.0
2025-10-13,5.6,5.82,5.12,5.48,46922.0
2025-10-14,5.44,5.44,5.44,5.44,3316.0
2025-10-15,5.69,5.69,5.69,5.69,1360.0
2025-10-16,5.69,5.69,5.53,5.69,7100.0
2025-10-19,5.69,5.69,5.53,5.69,50.0
2025-10-20,5.51,5.51,5.5,5.51,12409.0
2025-10-21,5.59,5.62,5.59,5.62,24529.0
2025-10-22,5.57,5.57,5.57,5.57,1600.0
2025-10-23,5.58,5.79,5.58,5.79,19535.0
2025-10-26,5.58,5.79,5.58,5.79,100.0
2025-10-27,5.52,5.52,5.51,5.52,28014.0
2025-10-28,5.5,5.63,5.5,5.61,14529.0
2025-10-29,5.63,5.63,5.63,5.63,38733.0
2025-10-30,5.62,5.62,5.62,5.62,21817.0
2025-11-02,5.8,6.1,5.8,6.05,25974.0
2025-11-03,6.04,6.1,6.04,6.06,8437.0
2025-11-04,5.92,5.92,5.8,5.8,14628.0
2025-11-05,5.92,5.92,5.8,5.8,410.0
2025-11-06,5.99,6.0,5.99,6.0,5673.0
2025-11-09,5.85,5.85,5.85,5.85,6000.0
2025-11-10,5.8,5.8,5.8,5.8,8000.0
2025-11-11,5.8,5.8,5.8,5.8,5820.0
2025-11-12,5.62,5.62,5.62,5.62,7251.0
2025-11-13,5.63,5.63,5.63,5.63,500.0
2025-11-16,5.62,5.62,5.62,5.62,5100.0
2025-11-17,5.62,5.62,5.51,5.51,48140.0
2025-11-18,5.5,5.5,5.5,5.5,5700.0
2025-11-19,5.5,5.5,5.5,5.5,300.0
2025-11-20,5.5,5.5,5.5,5.5,273.0
2025-11-23,5.49,5.5,5.49,5.5,31618.0
2025-11-24,5.61,5.62,5.61,5.62,5399.0
2025-11-25,5.66,5.66,5.66,5.66,3681.0
2025-11-26,5.51,5.66,5.51,5.51,25850.0
2025-11-27,5.51,5.66,5.51,5.51,390.0
2025-11-30,5.8,5.8,5.64,5.64,23181.0
2025-12-02,5.41,5.41,5.41,5.41,1846.0
2025-12-04,5.41,5.41,5.41,5.41,113.0
2025-12-07,5.9,5.9,5.4,5.4,6000.0
2025-12-08,5.6,5.67,5.6,5.67,36438.0
2025-12-09,5.67,5.8,5.4,5.4,36802.0
2025-12-10,5.3,5.3,5.28,5.28,2360.0
2025-12-11,5.3,5.3,5.28,5.28,50.0
2025-12-14,5.3,5.3,5.1,5.23,2250.0
2025-12-15,5.38,5.4,5.38,5.4,6000.0
2025-12-16,5.16,5.16,5.16,5.16,849.0
2025-12-18,5.38,5.38,5.38,5.38,500.0
2025-12-21,5.14,5.16,5.08,5.08,6706.0
2025-12-22,5.08,5.08,5.08,5.08,660.0
2025-12-23,4.97,5.0,4.96,5.0,12636.0
2025-12-24,5.0,5.0,5.0,5.0,1723.0
2025-12-25,5.0,5.0,4.99,4.99,4844.0
2025-12-28,4.9,4.9,4.5,4.6,26381.0
2025-12-30,4.9,4.9,4.5,4.6,105.0
2026-01-04,4.6,4.61,4.6,4.61,12123.0
2026-01-05,4.6,4.6,4.6,4.6,1181.0
2026-01-06,4.6,4.6,4.6,4.6,2.0
2026-01-07,4.42,4.42,4.42,4.42,3556.0
2026-01-08,4.42,4.42,4.42,4.42,215.0
2026-01-11,4.35,4.35,4.35,4.35,2251.0
2026-01-12,4.32,4.32,4.32,4.32,1218.0
2026-01-13,4.32,4.32,4.32,4.32,89.0
2026-01-14,4.32,4.5,4.32,4.5,10757.0
2026-01-15,4.32,4.5,4.32,4.5,442.0
2026-01-18,4.32,4.5,4.32,4.5,1201.0
2026-01-20,4.32,4.5,4.32,4.5,636.0
2026-01-21,4.5,4.5,4.5,4.5,2864.0
2026-01-22,4.5,4.5,4.5,4.5,519.0
2026-01-25,4.45,4.45,4.45,4.45,2324.0
2026-01-27,4.42,4.44,4.42,4.44,4161.0
2026-01-28,4.36,4.36,4.35,4.35,11572.0
2026-01-29,4.3,4.3,4.28,4.28,19115.0
2026-02-01,4.28,4.28,4.28,4.28,1000.0
2026-02-03,4.32,4.32,4.24,4.24,45152.0
2026-02-04,4.29,4.5,4.29,4.49,8222.0
2026-02-05,4.49,4.58,4.49,4.58,6000.0
2026-02-08,4.81,4.81,4.7,4.7,3234.0
2026-02-09,4.53,4.7,4.53,4.7,22200.0
2026-02-10,4.6,4.6,4.48,4.48,11500.0
2026-02-11,4.55,4.56,4.55,4.55,26304.0
2026-02-12,4.5,4.5,4.5,4.5,2005.0
2026-02-15,4.4,4.4,4.4,4.4,1532.0
2026-02-16,4.4,4.41,4.35,4.37,44729.0
2026-02-17,4.31,4.31,4.31,4.31,9125.0
2026-02-19,4.24,4.24,4.24,4.24,2000.0
2026-02-23,4.24,4.24,4.24,4.24,10838.0
2026-02-24,4.19,4.19,4.0,4.0,22402.0
2026-02-25,4.02,4.02,4.0,4.0,9819.0
2026-02-26,4.02,4.02,4.0,4.0,50.0
2026-03-01,4.02,4.02,4.02,4.02,1000.0
2026-03-02,4.21,4.21,4.21,4.21,1000.0
2026-03-04,4.21,4.21,4.21,4.21,213.0
2026-03-05,4.21,4.21,4.21,4.21,470.0
2026-03-12,4.3,4.3,4.3,4.3,6420.0
2026-03-29,4.5,4.5,4.2,4.25,48343.0
2026-03-30,4.1,4.22,4.07,4.07,34221.0
2026-03-31,4.0,4.0,3.9,3.91,79957.0
2026-04-01,3.88,3.88,3.88,3.88,3215.0
2026-04-02,3.8,3.8,3.79,3.79,15726.0
2026-04-05,3.66,3.66,3.6,3.6,26333.0
2026-04-06,3.66,3.66,3.6,3.6,57.0
2026-04-07,3.8,4.0,3.62,3.62,21674.0
2026-04-08,3.8,4.0,3.62,3.62,100.0
2026-04-09,3.8,4.0,3.62,3.62,50.0
2026-04-12,3.8,4.0,3.62,3.62,650.0
2026-04-13,3.62,3.62,3.6,3.6,31580.0
2026-04-14,3.6,3.62,3.43,3.43,16482.0
2026-04-15,3.44,3.65,3.43,3.47,60401.0
2026-04-16,3.45,4.0,3.45,4.0,195326.0
2026-04-19,4.0,4.0,4.0,4.0,40919.0
2026-04-20,3.81,4.95,3.6,4.1,177864.0
2026-04-21,4.3,4.38,4.3,4.38,53007.0
2026-04-22,4.7,4.7,4.15,4.15,9749.0
2026-04-23,4.7,4.7,4.15,4.15,1911.0
2026-04-26,4.7,4.7,4.15,4.15,1000.0
2026-04-27,4.7,4.7,4.15,4.15,6050.0
2026-04-28,3.61,3.73,3.5,3.5,63942.0
2026-04-29,3.5,3.5,3.41,3.41,19429.0
2026-04-30,3.41,3.45,3.41,3.45,3365.0
2026-05-03,3.42,3.42,3.41,3.41,6574.0
2026-05-04,3.38,3.39,3.38,3.39,26856.0
2026-05-05,3.38,3.39,3.38,3.39,417.0
2026-05-06,3.37,3.37,3.37,3.37,3497.0
2026-05-07,3.37,3.37,3.37,3.37,2000.0
2026-05-10,3.35,3.37,3.35,3.35,7336.0
2026-05-11,3.38,3.47,3.37,3.37,50730.0
2026-05-12,3.39,3.4,3.39,3.4,3040.0
2026-05-13,3.36,3.36,3.36,3.36,4000.0
2026-05-14,3.36,3.36,3.36,3.36,282.0
2026-05-17,3.32,3.32,3.32,3.32,4160.0
2026-05-18,3.31,3.31,3.23,3.24,30971.0
2026-05-19,3.22,3.22,3.21,3.22,7401.0
2026-05-20,3.22,3.22,3.22,3.22,4500.0
2026-05-21,3.05,3.12,3.05,3.11,6547.0
2026-05-31,3.13,3.13,3.13,3.13,1163.0
2026-06-01,3.08,3.1,3.08,3.1,3846.0
2026-06-04,3.08,3.1,3.08,3.1,1.0
2026-06-07,3.09,3.09,3.04,3.04,8101.0
2026-06-08,2.98,3.03,2.98,3.03,49241.0
2026-06-10,3.05,3.06,3.05,3.06,17870.0
2026-06-11,3.07,3.1,2.95,3.02,58267.0
2026-06-14,3.0,3.0,3.0,3.0,3988.0
2026-06-15,3.11,3.11,3.11,3.11,10283.0
2026-06-22,3.05,3.24,3.05,3.24,45470.0
2026-06-29,3.21,3.21,3.21,3.21,2180.0
2026-07-05,3.15,3.15,3.15,3.15,2005.0
2026-07-07,3.13,3.13,3.13,3.13,1510.0
2026-07-08,3.05,3.78,3.05,3.78,43668.0
2026-07-09,3.51,3.55,3.22,3.22,75118.0
2026-07-13,3.15,3.15,3.15,3.15,2370.0
2026-07-14,3.08,3.22,3.08,3.22,21238.0
2026-07-15,3.13,3.13,3.1,3.1,8815.0
2026-07-16,3.11,3.11,3.11,3.11,2760.0
2026-07-20,3.2,3.38,3.2,3.38,28365.0
2026-07-21,3.12,3.12,3.12,3.12,30356.0
2026-07-22,3.1,3.1,3.1,3.1,16799.0
2026-07-28,3.02,3.02,2.98,2.98,12328.0
2026-07-29,2.91,3.2,2.91,3.15,94699.0
2026-08-02,3.15,3.15,3.15,3.15,2922.0
2026-08-03,3.04,3.04,3.0,3.01,11298.0
2026-08-05,3.0,3.0,3.0,3.0,11806.0
2026-08-10,3.0,3.0,3.0,3.0,13734.0
2026-08-12,2.95,2.95,2.95,2.95,7407.0
2026-08-13,2.9,3.0,2.9,3.0,33529.0
2026-08-16,3.0,3.0,3.0,3.0,4417.0
2026-08-17,3.04,3.04,3.04,3.04,8780.0
2026-08-18,3.0,3.0,3.0,3.0,28378.0
2026-08-24,3.1,3.29,3.1,3.12,58762.0
2026-08-25,3.04,3.04,3.04,3.04,4409.0
2026-08-26,3.12,3.17,3.01,3.01,116999.0
2026-08-30,3.0,3.0,3.0,3.0,2101.0
2026-08-31,3.0,3.14,3.0,3.0,18964.0
2026-09-01,3.0,3.0,3.0,3.0,11893.0
2026-09-02,3.0,3.0,3.0,3.0,8336.0
2026-09-03,3.0,3.04,2.99,3.04,48782.0
2026-09-06,3.0,3.0,3.0,3.0,2501.0
2026-09-07,2.95,3.1,2.9,3.0,116785.0
2026-09-08,3.0,3.0,2.76,2.76,191134.0
2026-09-09,2.85,2.85,2.72,2.84,56086.0
2026-09-10,2.87,2.89,2.67,2.71,53490.0
