date,open,high,low,close,volume
2025-12-21,3.66,3.69,3.6,3.62,457383.0
2025-12-22,3.62,3.64,3.54,3.59,243610.0
2025-12-23,3.58,3.61,3.5,3.54,303962.0
2025-12-24,3.57,3.57,3.5,3.5,231298.0
2025-12-25,3.51,3.54,3.5,3.51,131344.0
2025-12-28,3.53,3.53,3.47,3.48,159156.0
2025-12-29,3.4,3.56,3.38,3.55,290016.0
2025-12-30,3.59,3.62,3.53,3.53,125148.0
2025-12-31,3.58,3.61,3.55,3.58,153830.0
2026-01-01,3.59,3.69,3.59,3.69,78847.0
2026-01-04,3.71,3.75,3.61,3.68,131010.0
2026-01-05,3.7,3.72,3.62,3.62,58328.0
2026-01-06,3.63,3.66,3.62,3.62,120209.0
2026-01-07,3.7,3.72,3.63,3.65,80601.0
2026-01-08,3.69,3.7,3.58,3.59,126128.0
2026-01-11,3.64,3.67,3.6,3.64,168831.0
2026-01-12,3.61,3.78,3.61,3.76,180711.0
2026-01-13,3.77,3.8,3.69,3.73,98841.0
2026-01-14,3.71,3.8,3.68,3.7,104318.0
2026-01-15,3.62,3.7,3.62,3.7,79815.0
2026-01-18,3.7,3.8,3.7,3.76,92482.0
2026-01-19,3.8,3.8,3.72,3.76,80514.0
2026-01-20,3.76,3.76,3.67,3.67,118547.0
2026-01-21,3.7,3.79,3.64,3.78,162495.0
2026-01-22,3.79,3.88,3.79,3.85,233692.0
2026-01-25,3.84,3.9,3.81,3.88,123753.0
2026-01-26,3.88,3.92,3.85,3.9,156456.0
2026-01-27,3.85,4.06,3.85,3.99,146472.0
2026-01-28,4.0,4.03,3.96,4.02,97532.0
2026-01-29,4.02,4.03,3.91,3.96,82613.0
2026-02-01,3.96,3.96,3.82,3.87,75029.0
2026-02-02,3.81,3.91,3.81,3.88,98957.0
2026-02-03,3.88,3.93,3.86,3.89,28671.0
2026-02-04,3.88,3.92,3.85,3.88,43185.0
2026-02-05,3.87,3.87,3.71,3.75,107785.0
2026-02-08,3.75,3.83,3.75,3.79,52359.0
2026-02-09,3.81,3.81,3.7,3.74,94443.0
2026-02-10,3.75,3.77,3.72,3.73,51358.0
2026-02-11,3.74,3.74,3.66,3.68,98623.0
