date,open,high,low,close,volume
2025-12-21,3.944,4.008,3.92,3.928,2051930.0
2025-12-22,3.928,3.936,3.888,3.896,2198957.0
2025-12-23,3.912,3.952,3.896,3.92,2507278.0
2025-12-24,3.92,3.92,3.872,3.888,3053067.0
2025-12-25,3.904,3.904,3.816,3.824,2326708.0
2025-12-28,3.832,3.832,3.664,3.664,2550373.0
2025-12-29,3.664,3.752,3.648,3.728,2331721.0
2025-12-30,3.736,3.736,3.624,3.656,3614093.0
2025-12-31,3.672,3.784,3.672,3.784,3153091.0
2026-01-01,3.8,3.848,3.784,3.816,1703496.0
2026-01-04,3.816,3.824,3.72,3.736,2488708.0
2026-01-05,3.736,3.784,3.696,3.696,2356202.0
2026-01-06,3.712,3.752,3.696,3.712,2183483.0
2026-01-07,3.776,3.864,3.768,3.8,3564222.0
2026-01-08,3.784,3.8,3.728,3.728,1620087.0
2026-01-11,3.728,3.872,3.728,3.848,3566491.0
2026-01-12,3.872,3.928,3.84,3.912,4053651.0
2026-01-13,3.92,3.928,3.88,3.92,2359815.0
2026-01-14,3.92,4.0,3.88,3.928,4373028.0
2026-01-15,3.92,3.92,3.84,3.848,2281710.0
2026-01-18,3.864,3.976,3.864,3.944,1891587.0
2026-01-19,3.944,4.016,3.92,3.96,3387891.0
2026-01-20,3.936,3.976,3.896,3.904,1438780.0
2026-01-21,3.896,3.976,3.872,3.952,1657685.0
2026-01-22,3.96,4.008,3.96,3.984,2477268.0
2026-01-25,4.0,4.064,3.992,4.04,2809451.0
2026-01-26,4.048,4.048,3.992,4.04,3572405.0
2026-01-27,4.064,4.352,4.064,4.216,15597095.0
2026-01-28,4.216,4.336,4.184,4.32,10629140.0
2026-01-29,4.328,4.344,4.192,4.192,5420236.0
2026-02-01,4.208,4.216,4.0,4.0,7701908.0
2026-02-02,4.008,4.304,3.976,4.192,13992580.0
2026-02-03,4.192,4.264,4.152,4.192,7457485.0
2026-02-04,4.2,4.336,4.176,4.224,8087920.0
2026-02-05,4.2,4.216,4.112,4.112,4169140.0
2026-02-08,4.144,4.216,4.136,4.2,3931430.0
