date,open,high,low,close,volume
2026-04-19,66.3,67.0,66.0,66.9,53654.0
2026-04-20,66.05,66.05,61.35,62.8,19950.0
2026-04-21,63.9,64.4,60.0,61.4,28958.0
2026-04-22,62.0,64.65,62.0,63.95,13604.0
2026-04-23,63.05,64.35,60.95,64.0,7795.0
2026-04-26,63.9,63.9,60.6,62.0,4654.0
2026-04-27,62.5,62.5,62.5,62.5,13606.0
2026-04-28,61.0,62.0,58.8,62.0,35751.0
2026-04-29,61.1,62.0,59.55,61.5,2723.0
2026-04-30,63.9,63.9,60.1,61.0,1074.0
2026-05-03,62.0,62.0,60.45,61.0,499.0
2026-05-04,61.0,62.0,58.65,61.5,10211.0
2026-05-05,60.75,61.0,58.0,60.0,58415.0
2026-05-06,60.0,60.85,59.05,60.4,2069.0
2026-05-07,60.4,60.4,57.0,58.0,17093.0
2026-05-10,58.0,59.95,57.0,59.0,27580.0
2026-05-11,59.5,59.5,59.0,59.25,33839.0
2026-05-12,59.0,61.5,58.4,61.5,4136.0
2026-05-13,58.3,61.0,58.3,60.6,3063.0
2026-05-14,60.05,61.0,60.0,61.0,28770.0
2026-05-17,59.85,61.0,59.05,59.55,1076.0
2026-05-18,60.5,61.6,58.5,61.0,2604.0
2026-05-19,61.0,61.0,59.55,60.4,7286.0
2026-05-20,61.0,61.75,59.35,59.95,7179.0
2026-05-21,59.95,61.5,58.6,60.0,13924.0
2026-05-31,60.0,60.0,58.5,60.0,2931.0
2026-06-01,58.65,60.0,58.6,60.0,462.0
2026-06-02,59.55,60.0,58.8,59.9,3913.0
2026-06-03,59.05,59.8,57.0,57.6,24616.0
2026-06-04,57.4,58.0,56.3,58.0,19679.0
2026-06-07,56.65,58.0,56.65,58.0,1049.0
2026-06-08,56.85,57.5,56.0,56.5,5247.0
2026-06-09,56.05,60.0,55.95,58.05,39506.0
2026-06-10,58.9,60.0,58.9,59.0,3698.0
2026-06-11,59.5,59.5,57.55,58.1,8810.0
2026-06-14,58.1,59.5,57.5,58.9,4490.0
2026-06-15,57.9,59.95,57.9,59.8,4803.0
2026-06-16,59.0,59.85,59.0,59.85,2730.0
2026-06-17,59.65,59.9,58.6,58.8,3202.0
2026-06-18,59.0,59.9,59.0,59.85,602.0
2026-06-21,58.75,59.8,58.05,58.05,5018.0
2026-06-22,58.95,59.6,58.0,59.55,15602.0
2026-06-23,59.0,59.75,59.0,59.5,22297.0
2026-06-24,58.65,59.0,58.65,59.0,630.0
2026-06-25,59.2,59.2,58.5,59.0,1711.0
2026-06-28,58.3,59.0,58.25,58.95,1998.0
2026-06-29,58.7,59.0,58.0,58.0,749.0
2026-06-30,58.9,59.75,58.2,59.0,3241.0
2026-07-01,58.15,59.8,58.1,59.8,4099.0
2026-07-02,59.0,59.0,58.0,58.9,780.0
2026-07-05,57.5,59.0,56.55,57.3,8342.0
2026-07-06,57.25,58.85,57.0,58.75,4022.0
2026-07-07,58.0,58.85,58.0,58.85,653.0
2026-07-08,57.0,57.15,56.75,57.05,2186.0
2026-07-09,58.5,58.8,56.75,57.55,1739.0
2026-07-12,57.5,58.0,56.0,57.5,4136.0
2026-07-13,57.5,58.0,56.7,57.25,7794.0
2026-07-14,58.0,58.0,57.0,58.0,6011.0
2026-07-15,57.15,57.15,56.75,57.15,325.0
2026-07-16,56.9,57.15,55.6,57.0,4397.0
2026-07-19,56.9,57.0,55.6,56.5,2029.0
2026-07-20,56.0,56.5,55.85,56.5,1965.0
2026-07-21,55.95,56.5,55.5,56.5,2638.0
2026-07-22,56.0,56.5,55.5,56.5,3917.0
2026-07-23,56.4,56.5,56.35,56.5,1649.0
2026-07-26,55.5,56.5,55.05,56.1,3294.0
2026-07-27,56.0,56.5,56.0,56.5,949.0
2026-07-28,55.4,57.0,54.95,57.0,7144.0
2026-07-29,56.8,56.8,55.3,55.7,1426.0
2026-07-30,52.0,55.5,52.0,54.75,10517.0
2026-08-02,54.7,55.7,53.6,55.05,5799.0
2026-08-03,54.9,55.0,54.85,55.0,25037.0
2026-08-04,55.0,55.7,53.85,54.0,13194.0
2026-08-05,54.0,55.7,54.0,55.7,20069.0
2026-08-06,54.1,54.6,54.1,54.5,3430.0
2026-08-09,54.6,55.6,54.0,54.6,13417.0
2026-08-10,54.6,54.6,53.0,54.45,8047.0
2026-08-11,54.0,54.2,53.0,53.1,6218.0
2026-08-12,53.3,54.0,53.3,53.95,1790.0
2026-08-13,53.9,53.9,53.1,53.4,3886.0
2026-08-16,53.2,53.2,52.9,53.0,3203.0
2026-08-17,53.55,53.55,52.5,53.3,5248.0
2026-08-18,53.3,54.2,53.0,54.0,30401.0
2026-08-19,53.3,54.2,52.1,53.75,7175.0
2026-08-20,54.2,54.2,52.85,54.0,2593.0
2026-08-23,53.05,55.5,53.05,55.05,21964.0
2026-08-24,54.2,55.15,54.0,55.0,19201.0
2026-08-31,57.2,57.6,53.8,54.05,101589.0
2026-09-01,54.95,58.65,54.45,54.5,147651.0
2026-09-02,54.5,55.45,52.0,53.1,106429.0
2026-09-03,54.1,54.1,52.5,52.75,45867.0
2026-09-06,53.0,53.4,51.2,51.2,532571.0
2026-09-07,51.2,56.3,50.55,55.2,452321.0
2026-09-08,55.15,55.8,53.85,54.05,174506.0
2026-09-09,53.3,59.45,53.3,59.45,470876.0
2026-09-10,61.0,65.35,60.8,65.35,257881.0
2026-09-13,70.5,71.85,66.0,68.95,419109.0
2026-09-14,73.0,74.75,66.95,68.85,730422.0
2026-09-15,69.5,74.45,68.6,71.1,859307.0
2026-09-16,71.5,72.55,66.25,67.6,523971.0
