date,open,high,low,close,volume
2026-04-28,3.1,3.25,2.9,3.11,314026.0
2026-04-29,2.94,3.4,2.94,3.4,168654.0
2026-04-30,3.28,3.5,3.06,3.1,409356.0
2026-05-03,3.29,3.29,2.95,3.1,433000.0
2026-05-04,3.02,3.1,2.88,2.97,170077.0
2026-05-05,2.89,2.93,2.85,2.85,63815.0
2026-05-06,2.9,2.92,2.8,2.8,54397.0
2026-05-07,2.86,3.2,2.86,3.2,24312.0
2026-05-10,2.86,3.2,2.86,3.2,124.0
2026-05-11,3.02,3.02,2.9,2.97,132856.0
2026-05-12,2.77,3.2,2.77,3.2,190746.0
2026-05-13,3.16,3.16,2.89,2.89,145045.0
2026-05-14,3.16,3.16,2.89,2.89,13.0
2026-05-17,3.16,3.16,2.89,2.89,791.0
2026-05-18,2.91,2.91,2.75,2.75,74851.0
2026-05-19,2.72,2.72,2.72,2.72,42105.0
2026-05-20,2.8,2.8,2.8,2.8,893.0
2026-05-21,2.75,2.75,2.65,2.65,201197.0
2026-05-31,2.9,2.9,2.57,2.57,50729.0
2026-06-01,2.45,2.95,2.45,2.95,87534.0
2026-06-02,2.7,2.7,2.53,2.53,184199.0
2026-06-03,2.61,2.74,2.54,2.54,76661.0
2026-06-04,2.76,2.76,2.67,2.7,58359.0
2026-06-07,2.58,2.82,2.58,2.82,98566.0
2026-06-08,2.7,2.7,2.67,2.68,7543.0
2026-06-09,2.7,2.7,2.7,2.7,24673.0
2026-06-10,2.77,2.82,2.69,2.82,44872.0
2026-06-11,2.78,2.8,2.76,2.76,132870.0
2026-06-14,2.75,3.0,2.7,2.8,152920.0
2026-06-15,2.7,2.79,2.7,2.79,75439.0
2026-06-16,2.67,2.73,2.6,2.73,584810.0
2026-06-17,2.61,2.98,2.61,2.98,55206.0
2026-06-18,2.74,2.75,2.72,2.74,62959.0
2026-06-22,2.67,2.89,2.67,2.78,111948.0
2026-06-23,2.76,2.82,2.67,2.82,61156.0
2026-06-24,2.79,2.79,2.79,2.79,4339.0
2026-06-25,2.74,2.88,2.66,2.74,132520.0
2026-06-28,2.66,2.74,2.63,2.63,158240.0
2026-06-29,2.67,2.79,2.67,2.79,120740.0
2026-06-30,2.8,2.8,2.8,2.8,3634.0
2026-07-01,2.73,2.73,2.71,2.71,105139.0
2026-07-05,2.65,2.65,2.65,2.65,3068.0
2026-07-06,2.6,2.64,2.6,2.64,39592.0
2026-07-07,2.64,2.66,2.64,2.66,74958.0
2026-07-13,2.6,2.6,2.6,2.6,6620.0
2026-07-15,2.62,2.68,2.62,2.66,105184.0
2026-07-16,2.61,2.62,2.53,2.62,150923.0
2026-07-19,2.59,2.59,2.59,2.59,40234.0
2026-07-20,2.62,2.65,2.53,2.62,186762.0
2026-07-21,2.53,2.58,2.5,2.54,92124.0
2026-07-22,2.55,2.55,2.45,2.5,59023.0
2026-07-23,2.45,2.58,2.43,2.58,49058.0
2026-07-26,2.51,2.62,2.51,2.62,127385.0
2026-07-28,2.5,2.5,2.5,2.5,85269.0
2026-07-29,2.5,2.54,2.5,2.5,38417.0
2026-08-02,2.54,2.54,2.54,2.54,3502.0
2026-08-05,2.45,2.74,2.45,2.74,596773.0
2026-08-06,2.66,2.66,2.65,2.65,57616.0
2026-08-09,2.54,2.67,2.54,2.67,109922.0
2026-08-10,2.62,2.65,2.59,2.65,192415.0
2026-08-11,2.59,2.98,2.45,2.83,549863.0
2026-08-12,2.99,3.0,2.7,2.88,450736.0
2026-08-13,2.81,2.99,2.77,2.99,122269.0
2026-08-16,3.0,3.0,2.93,2.96,75540.0
2026-08-17,2.91,2.97,2.85,2.96,317284.0
2026-08-18,2.87,3.2,2.87,3.08,378582.0
2026-08-19,3.01,3.06,2.93,3.05,222796.0
2026-08-20,3.06,3.06,2.99,3.03,281018.0
2026-08-23,2.95,3.07,2.92,3.02,267466.0
2026-08-24,2.98,3.2,2.9,2.94,460663.0
2026-08-25,3.1,3.1,3.1,3.1,2450.0
2026-08-26,2.96,3.05,2.9,2.91,513996.0
2026-08-27,2.91,2.91,2.75,2.75,76219.0
2026-08-30,2.79,2.92,2.79,2.87,108108.0
2026-08-31,2.8,2.8,2.8,2.8,1133.0
2026-09-01,2.7,2.9,2.54,2.9,477137.0
2026-09-02,2.75,2.75,2.45,2.5,533162.0
2026-09-03,2.41,2.41,2.34,2.37,88421.0
2026-09-06,2.32,2.32,2.2,2.23,110876.0
2026-09-07,2.15,2.33,2.12,2.33,93168.0
2026-09-08,2.2,2.2,2.15,2.16,55772.0
2026-09-09,2.15,2.15,2.15,2.15,65621.0
2026-09-10,2.11,2.15,2.11,2.14,89257.0
