date,open,high,low,close,volume
2025-12-21,76.999923,79.666587,76.999923,79.5332538,313212.31321231
2025-12-22,79.9332534,79.9332534,77.999922,78.7999212,475600.97560098
2025-12-23,78.666588,78.666588,77.666589,77.9332554,435559.93555994
2025-12-24,78.2665884,78.3999216,76.7332566,76.7332566,402325.9023259
2025-12-25,76.9332564,78.7332546,76.66659,78.3999216,268882.76888277
2025-12-28,78.5332548,78.5332548,77.1999228,77.666589,111109.61110961
2025-12-29,77.9332554,78.5332548,77.1332562,77.999922,461568.46156846
2025-12-30,77.8665888,77.8665888,76.66659,76.8665898,370222.87022287
2025-12-31,76.999923,78.7999212,76.999923,77.999922,352543.85254385
2026-01-01,77.999922,79.0665876,77.999922,78.7999212,101055.1010551
2026-01-04,78.7999212,79.7999202,78.5999214,79.2665874,262728.26272826
2026-01-05,79.2665874,79.9332534,77.2665894,77.999922,397276.8972769
2026-01-06,78.666588,78.666588,75.333258,75.7332576,1169767.16976717
2026-01-07,77.333256,78.333255,75.1999248,75.999924,980918.48091848
2026-01-08,75.999924,76.5999234,74.5332588,75.4665912,798780.7987808
2026-01-11,76.2665904,76.3999236,75.5332578,75.7999242,350713.85071385
2026-01-12,75.9332574,76.2665904,75.333258,76.2665904,1186778.68677869
2026-01-13,76.1999238,79.5332538,75.5332578,79.5332538,2251521.75152175
2026-01-14,79.5332538,79.99992,76.5332568,77.666589,1067548.06754807
2026-01-15,77.666589,77.666589,76.1999238,76.3999236,1949589.44958945
2026-01-18,76.5999234,79.333254,76.5999234,78.999921,772356.77235677
2026-01-19,78.999921,80.1332532,78.0665886,78.9332544,593052.59305259
2026-01-20,78.8665878,79.1332542,77.5332558,77.5332558,396604.8966049
2026-01-21,79.333254,85.2665814,78.666588,85.2665814,1031384.53138453
2026-01-22,88.5332448,90.666576,87.1332462,89.5999104,2807750.80775081
2026-01-25,89.5999104,89.7999102,87.5999124,89.333244,490236.49023649
2026-01-26,88.7999112,89.5999104,87.5332458,87.8665788,542702.04270204
2026-01-27,87.999912,90.1999098,87.999912,89.8665768,572745.57274557
2026-01-28,89.99991,93.1999068,89.99991,93.1999068,726899.22689923
2026-01-29,91.999908,93.1332402,91.0665756,91.333242,781553.28155328
2026-02-01,91.333242,91.7999082,88.8665778,90.999909,315000.31500032
2026-02-02,90.999909,92.5999074,89.1332442,92.5999074,491917.99191799
2026-02-03,92.5999074,93.1999068,91.333242,91.4665752,271978.77197877
2026-02-04,91.333242,92.333241,90.999909,92.1999078,218400.21840022
2026-02-05,91.3999086,91.8665748,90.3999096,91.333242,197373.1973732
2026-02-08,90.999909,91.999908,88.666578,88.666578,414678.41467841
2026-02-09,89.7999102,91.1999088,89.5332438,90.666576,410103.41010341
2026-02-10,88.999911,92.1332412,88.999911,91.999908,891915.89191589
2026-02-11,91.999908,92.4665742,89.5999104,91.5332418,317185.81718582
2026-02-12,91.5332418,95.8665708,91.1332422,93.8665728,780201.78020178
2026-02-15,93.33324,93.3999066,91.5999084,92.333241,170946.17094617
2026-02-16,91.4665752,92.9332404,90.999909,92.7999072,217218.21721822
2026-02-17,92.3999076,93.999906,91.333242,92.7332406,441528.44152844
2026-02-18,92.666574,95.1999048,91.3999086,93.999906,774512.27451227
2026-02-19,93.999906,94.5332388,91.999908,93.33324,376195.87619588
2026-02-23,92.666574,94.0665726,90.2665764,92.4665742,448399.94839995
2026-02-24,90.5332428,92.333241,90.5332428,91.999908,344178.34417834
2026-02-25,91.333242,92.1999078,90.666576,92.1999078,302862.3028623
2026-02-26,92.333241,93.7332396,89.9332434,90.4665762,1150681.15068115
2026-03-01,85.333248,88.9332444,83.5332498,86.66658,629976.62997663
2026-03-02,85.666581,87.9332454,83.3999166,86.0665806,708836.20883621
2026-03-03,85.999914,85.999914,82.1999178,82.999917,878493.87849388
2026-03-04,82.999917,86.7999132,82.3999176,85.999914,345330.34533035
2026-03-05,86.3999136,87.1999128,85.7332476,86.999913,312846.31284631
2026-03-08,86.999913,89.5332438,86.333247,86.66658,434698.93469893
2026-03-09,86.7999132,86.7999132,82.1332512,82.999917,637136.13713614
2026-03-10,83.33325,88.666578,82.7999172,85.999914,595644.5956446
2026-03-11,85.999914,86.999913,84.666582,85.5332478,442888.94288894
2026-03-12,85.5332478,85.7332476,84.5332488,85.333248,243085.74308574
2026-03-15,85.2665814,85.7332476,83.4665832,84.999915,203944.7039447
2026-03-16,84.999915,85.9332474,84.0665826,85.8665808,321955.82195582
2026-03-24,86.66658,86.999913,84.8665818,85.333248,478362.47836248
2026-03-25,85.333248,86.2665804,84.9332484,85.8665808,302400.3024003
2026-03-26,85.4665812,86.1332472,85.1332482,85.5999144,301519.8015198
2026-03-29,85.5999144,86.9332464,85.1999148,86.7999132,144718.64471864
2026-03-30,86.7999132,86.999913,85.333248,86.66658,363382.86338286
2026-03-31,86.66658,87.7999122,85.333248,85.333248,406788.40678841
2026-04-01,85.0665816,85.4665812,84.666582,84.666582,255982.75598276
2026-04-02,84.7332486,85.333248,82.9332504,83.9332494,835362.83536284
2026-04-05,83.8665828,84.999915,83.33325,84.8665818,365509.86550987
2026-04-06,84.7999152,85.3999146,83.33325,83.7332496,263254.76325476
2026-04-07,83.7332496,83.7332496,82.5332508,83.3999166,335496.33549634
2026-04-08,85.0665816,86.999913,84.7999152,85.999914,960578.46057846
2026-04-09,85.8665808,85.9332474,84.3999156,85.0665816,425992.92599293
2026-04-12,84.999915,85.9332474,83.9332494,84.999915,128118.12811813
2026-04-13,85.7999142,85.7999142,84.9332484,85.4665812,234507.23450723
