date,open,high,low,close,volume
2025-09-02,12.88,12.9,12.55,12.55,13339.0
2025-09-03,12.88,12.9,12.55,12.55,54.0
2025-09-04,12.5,12.5,12.5,12.5,1107.0
2025-09-07,12.5,12.5,12.5,12.5,39.0
2025-09-08,12.5,12.5,12.5,12.5,812.0
2025-09-09,12.5,12.5,12.5,12.5,506.0
2025-09-10,12.79,12.79,12.79,12.79,1203.0
2025-09-11,12.79,12.79,12.79,12.79,111.0
2025-09-14,12.79,12.79,12.79,12.79,206.0
2025-09-15,12.79,12.79,12.79,12.79,210.0
2025-09-17,12.4,12.71,12.4,12.71,3420.0
2025-09-18,12.4,12.71,12.4,12.71,1.0
2025-09-21,12.4,12.71,12.4,12.71,109.0
2025-09-22,12.4,12.71,12.4,12.71,21.0
2025-09-24,12.4,12.71,12.4,12.71,70.0
2025-09-25,12.7,12.7,12.4,12.4,6146.0
2025-09-28,12.7,12.7,12.4,12.4,103.0
2025-09-29,12.31,12.31,12.31,12.31,376.0
2025-09-30,12.75,12.75,12.75,12.75,944.0
2025-10-01,12.75,12.75,12.75,12.75,121.0
2025-10-02,12.2,12.2,12.2,12.2,5312.0
2025-10-05,12.2,12.2,12.2,12.2,310.0
2025-10-06,12.2,12.2,12.2,12.2,155.0
2025-10-07,12.2,12.2,12.2,12.2,114.0
2025-10-08,12.2,12.2,12.2,12.2,164.0
2025-10-09,12.48,12.48,12.02,12.02,2383.0
2025-10-12,11.85,12.1,11.85,12.1,864.0
2025-10-14,12.49,12.49,12.49,12.49,572.0
2025-10-15,12.0,12.0,12.0,12.0,797.0
2025-10-16,12.0,12.0,12.0,12.0,21.0
2025-10-19,12.0,12.0,12.0,12.0,187.0
2025-10-20,11.89,11.89,11.89,11.89,1557.0
2025-10-22,11.89,11.89,11.89,11.89,1.0
2025-10-23,12.78,12.78,12.6,12.6,3700.0
2025-10-26,12.78,12.78,12.6,12.6,11.0
2025-10-27,12.78,12.78,12.6,12.6,61.0
2025-10-28,12.78,12.78,12.6,12.6,80.0
2025-10-29,12.5,12.5,12.5,12.5,1239.0
2025-10-30,12.21,12.6,12.2,12.6,5846.0
2025-11-02,12.6,12.6,12.6,12.6,704.0
2025-11-03,12.6,12.6,12.6,12.6,84.0
2025-11-04,12.6,12.6,12.6,12.6,100.0
2025-11-05,12.2,12.2,12.2,12.2,1604.0
2025-11-06,12.0,12.0,12.0,12.0,638.0
2025-11-09,12.0,12.0,12.0,12.0,164.0
