date,open,high,low,close,volume
2026-08-10,4.55,4.58,4.54,4.56,50528.0
2026-08-11,4.53,4.56,4.52,4.54,38121.0
2026-08-12,4.54,4.54,4.52,4.52,11798.0
2026-08-13,4.51,4.51,4.49,4.5,38086.0
2026-08-16,4.5,4.52,4.49,4.51,43301.0
2026-08-17,4.51,4.52,4.49,4.5,28546.0
2026-08-18,4.48,4.51,4.48,4.48,66561.0
2026-08-19,4.48,4.5,4.47,4.47,32682.0
2026-08-20,4.47,4.5,4.46,4.48,53281.0
2026-08-23,4.49,4.5,4.46,4.48,71511.0
2026-08-24,4.48,4.49,4.46,4.48,81949.0
2026-08-25,4.48,4.49,4.46,4.47,28175.0
2026-08-26,4.47,4.51,4.47,4.5,41727.0
2026-08-27,4.5,4.51,4.48,4.49,30437.0
2026-08-30,4.47,4.5,4.47,4.49,71160.0
2026-08-31,4.49,4.49,4.47,4.48,34879.0
2026-09-01,4.46,4.49,4.46,4.47,51505.0
2026-09-02,4.49,4.54,4.47,4.5,114224.0
2026-09-03,4.47,4.51,4.47,4.49,34064.0
2026-09-06,4.49,4.53,4.48,4.49,22525.0
2026-09-07,4.5,4.53,4.49,4.52,58430.0
2026-09-08,4.52,4.52,4.5,4.51,17239.0
2026-09-09,4.48,4.52,4.47,4.51,64864.0
2026-09-10,4.51,4.51,4.48,4.48,13353.0
2026-09-13,4.5,4.51,4.5,4.51,3409.0
2026-09-14,4.5,4.52,4.5,4.52,57725.0
2026-09-15,4.52,4.53,4.46,4.47,92725.0
2026-09-16,4.47,4.5,4.46,4.48,40925.0
2026-09-17,4.47,4.49,4.46,4.47,13979.0
