date,open,high,low,close,volume
2025-11-06,25.54,25.54,25.5,25.5,1059.0
2025-11-10,25.2,25.5,23.0,25.5,1201.0
2025-11-11,26.0,26.98,24.5,24.5,6045.0
2025-11-12,26.0,26.0,26.0,26.0,715.0
2025-11-13,25.98,26.7,25.98,26.68,1556.0
2025-11-16,25.98,26.7,25.98,26.68,121.0
2025-11-17,24.8,24.8,24.79,24.79,1002.0
2025-11-18,26.2,26.2,26.2,26.2,214.0
2025-11-19,26.2,26.2,26.2,26.2,20.0
2025-11-20,25.42,25.64,25.42,25.64,746.0
2025-11-23,25.42,25.64,25.42,25.64,132.0
2025-11-24,26.52,26.52,26.52,26.52,300.0
2025-11-25,26.52,26.52,26.52,26.52,173.0
2025-11-26,26.56,26.56,26.56,26.56,150.0
2025-11-27,26.54,26.54,26.54,26.54,1078.0
2025-11-30,26.5,26.5,26.46,26.46,3250.0
2025-12-01,26.3,26.3,26.3,26.3,4006.0
2025-12-02,26.3,26.3,26.3,26.3,132.0
2025-12-03,26.24,26.86,26.24,26.86,5050.0
2025-12-04,26.8,26.8,26.8,26.8,1162.0
2025-12-07,25.08,25.08,25.04,25.04,725.0
2025-12-08,25.08,25.08,25.04,25.04,256.0
2025-12-09,25.08,25.08,25.04,25.04,50.0
2025-12-10,24.9,26.48,24.33,24.33,1358.0
2025-12-11,24.35,24.35,24.33,24.34,2417.0
2025-12-14,24.33,24.33,24.03,24.03,1771.0
2025-12-15,24.33,24.33,24.03,24.03,42.0
2025-12-16,24.5,24.5,24.5,24.5,731.0
2025-12-17,25.98,25.98,25.98,25.98,937.0
2025-12-18,25.98,26.0,25.0,25.98,2192.0
2025-12-21,26.32,26.84,24.05,26.84,3913.0
2025-12-22,26.98,26.98,25.02,25.02,1844.0
2025-12-23,26.98,26.98,26.4,26.48,712.0
2025-12-24,26.94,26.94,26.48,26.48,210.0
2025-12-25,26.0,26.48,26.0,26.48,338.0
2025-12-28,26.98,26.98,25.5,26.86,7597.0
2025-12-29,25.04,25.04,25.04,25.04,544.0
2025-12-30,26.48,26.48,25.04,25.04,615.0
2025-12-31,26.0,26.0,25.04,25.04,609.0
2026-01-01,26.0,26.0,26.0,26.0,100.0
2026-01-04,26.48,26.48,26.0,26.0,283.0
2026-01-05,26.98,26.98,24.11,26.0,34531.0
2026-01-06,26.8,26.8,24.11,24.11,494.0
2026-01-07,26.8,26.8,24.11,24.11,5.0
2026-01-08,26.8,26.8,24.11,24.11,21.0
2026-01-11,24.11,24.11,24.11,24.11,137.0
2026-01-12,24.12,24.12,24.12,24.12,522.0
2026-01-13,26.48,26.48,26.48,26.48,375.0
2026-01-14,26.78,26.78,26.78,26.78,418.0
2026-01-15,26.78,26.78,26.78,26.78,105.0
2026-01-18,25.88,25.9,25.0,25.0,4435.0
2026-01-19,25.1,25.1,25.0,25.0,604.0
2026-01-20,25.0,25.0,25.0,25.0,687.0
2026-01-21,25.1,25.1,25.1,25.1,334.0
2026-01-22,25.1,25.1,25.1,25.1,143.0
2026-01-25,25.1,25.1,25.1,25.1,311.0
2026-01-26,25.1,25.1,25.1,25.1,6.0
2026-01-27,26.78,26.78,26.78,26.78,160.0
2026-01-28,26.78,26.78,26.78,26.78,184.0
2026-01-29,25.48,25.48,25.48,25.48,252.0
2026-02-01,25.74,25.74,25.6,25.6,1886.0
2026-02-02,26.0,26.0,26.0,26.0,401.0
2026-02-03,26.0,26.0,26.0,26.0,97.0
2026-02-04,26.5,26.5,25.1,25.1,13258.0
2026-02-05,25.12,26.48,24.03,24.03,3852.0
2026-02-08,25.88,25.88,25.88,25.88,322.0
2026-02-09,25.88,25.88,25.88,25.88,11.0
2026-02-10,25.84,26.0,25.84,25.84,9701.0
2026-02-11,26.0,26.0,24.51,25.96,3157.0
2026-02-15,24.54,25.7,24.54,25.7,369.0
2026-02-16,25.48,25.5,24.52,25.5,634.0
2026-02-17,25.48,25.5,24.52,25.5,210.0
2026-02-18,25.7,25.7,25.7,25.7,302.0
2026-02-19,24.51,24.51,23.5,23.5,6550.0
2026-02-23,24.0,25.36,24.0,25.36,743.0
2026-02-24,24.1,25.96,24.1,25.96,987.0
2026-02-25,24.1,25.96,24.1,25.96,26.0
2026-02-26,24.03,25.7,24.03,25.7,463.0
2026-03-01,24.03,25.7,24.03,25.7,11.0
2026-03-02,24.02,24.98,23.31,24.98,2318.0
2026-03-03,25.7,25.7,25.7,25.7,104.0
2026-03-04,25.7,25.7,25.7,25.7,5.0
2026-03-05,25.7,25.7,25.7,25.7,5.0
2026-03-08,23.62,24.94,23.62,24.94,449.0
2026-03-09,23.62,24.94,23.62,24.94,1.0
2026-03-10,23.62,24.94,23.62,24.94,101.0
2026-03-11,23.62,24.94,23.62,24.94,17.0
2026-03-15,23.02,23.98,23.02,23.98,2043.0
2026-03-16,23.02,23.98,23.02,23.98,195.0
2026-03-24,25.0,25.64,25.0,25.0,1308.0
2026-03-26,24.0,25.92,24.0,25.92,382.0
2026-03-29,25.92,25.92,25.88,25.88,512.0
2026-03-31,25.44,25.44,25.44,25.44,10154.0
2026-04-01,24.99,24.99,23.02,23.02,7425.0
2026-04-02,23.2,23.45,22.5,22.5,49191.0
2026-04-05,23.48,23.99,23.48,23.99,1620.0
2026-04-06,22.51,23.0,22.5,22.5,3950.0
2026-04-07,22.51,23.0,22.5,22.5,104.0
2026-04-08,22.02,23.5,22.0,23.5,1871.0
2026-04-09,22.02,23.5,22.0,23.5,100.0
2026-04-12,23.8,24.99,23.8,24.96,35797.0
2026-04-13,25.0,25.0,23.24,24.49,12455.0
2026-04-14,23.33,23.99,22.99,23.1,19649.0
2026-04-15,24.85,24.85,24.85,24.85,455.0
2026-04-16,23.21,23.99,23.0,23.99,34792.0
2026-04-19,23.8,24.65,23.8,24.65,486.0
2026-04-20,23.8,24.65,23.8,24.65,2.0
2026-04-21,23.03,24.51,23.01,24.51,1523.0
2026-04-22,23.03,24.51,23.01,24.51,102.0
2026-04-23,23.03,23.03,23.01,23.01,1378.0
2026-04-26,23.99,23.99,23.99,23.99,1651.0
2026-04-27,23.99,23.99,23.99,23.99,63.0
2026-04-28,23.21,23.21,23.21,23.21,292.0
2026-04-29,23.03,23.99,23.0,23.99,4261.0
2026-04-30,23.03,23.99,23.0,23.99,10.0
2026-05-03,23.03,23.99,23.0,23.99,102.0
2026-05-04,23.03,23.99,23.0,23.99,75.0
2026-05-05,23.9,24.64,23.9,24.64,854.0
2026-05-06,23.01,23.98,23.0,23.98,3591.0
2026-05-07,23.01,23.98,23.0,23.98,115.0
2026-05-10,24.8,26.28,24.06,25.9,28409.0
2026-05-11,25.98,26.36,25.0,25.0,12431.0
2026-05-12,25.96,25.96,25.94,25.94,350.0
2026-05-14,25.76,25.78,25.76,25.78,410.0
2026-05-17,25.0,25.0,25.0,25.0,9153.0
2026-05-18,25.0,25.0,25.0,25.0,93.0
2026-05-19,24.0,25.46,24.0,25.46,1204.0
2026-05-20,25.04,25.9,25.04,25.9,1620.0
2026-05-21,25.04,25.9,25.04,25.9,50.0
2026-05-31,24.32,25.58,24.32,25.58,600.0
2026-06-01,25.5,25.5,24.34,24.99,947.0
2026-06-02,25.98,25.98,25.98,25.98,2651.0
2026-06-03,25.96,25.98,25.96,25.98,473.0
2026-06-04,25.96,25.98,25.96,25.98,27.0
2026-06-07,25.0,25.5,25.0,25.5,1161.0
2026-06-09,25.48,25.48,25.48,25.48,696.0
2026-06-10,24.56,24.56,24.56,24.56,3516.0
2026-06-14,24.6,25.96,24.6,25.96,427.0
2026-06-15,24.6,24.6,24.6,24.6,362.0
2026-06-16,25.4,25.42,25.38,25.42,3362.0
2026-06-17,25.34,26.96,25.34,26.96,8774.0
2026-06-21,26.5,26.5,26.5,26.5,262.0
2026-06-22,26.0,26.0,26.0,26.0,206.0
2026-06-23,26.0,26.0,26.0,26.0,1000.0
2026-06-24,25.94,26.0,25.0,26.0,3496.0
2026-06-29,24.7,25.86,24.68,25.8,1184.0
2026-07-02,25.2,25.2,24.61,24.62,4627.0
2026-07-05,24.63,24.63,24.63,24.63,1229.0
2026-07-06,24.51,24.51,24.51,24.51,2586.0
2026-07-08,25.68,25.68,25.68,25.68,111.0
2026-07-12,25.62,25.62,24.59,25.6,1113.0
2026-07-14,25.0,25.0,25.0,25.0,319.0
2026-07-16,25.7,25.7,25.7,25.7,109.0
2026-07-21,25.4,25.4,25.4,25.4,138.0
2026-07-26,25.24,25.24,25.24,25.24,361.0
2026-07-29,25.0,25.0,25.0,25.0,740.0
2026-08-03,25.34,25.34,25.34,25.34,180.0
2026-08-06,25.34,25.9,25.34,25.9,2515.0
2026-08-10,25.94,25.98,25.28,25.98,1660.0
2026-08-12,25.9,25.9,25.9,25.9,202.0
2026-08-13,25.6,25.96,25.6,25.96,464.0
2026-08-16,25.8,25.98,25.8,25.98,2138.0
2026-08-17,25.9,26.0,25.9,26.0,3277.0
2026-08-18,25.74,25.76,25.74,25.76,870.0
2026-08-19,25.6,26.18,25.6,26.18,5922.0
2026-08-20,26.16,26.16,25.84,25.86,5643.0
2026-08-23,25.74,25.74,25.74,25.74,272.0
2026-08-24,25.96,26.16,25.56,25.56,7136.0
2026-08-25,26.2,26.2,25.8,25.8,2990.0
2026-08-26,24.5,25.0,22.1,23.86,48097.0
2026-08-27,22.62,23.4,22.6,23.2,4937.0
2026-08-30,23.69,23.7,23.14,23.14,5794.0
2026-08-31,22.41,22.95,22.4,22.95,3929.0
2026-09-01,22.2,23.4,22.2,23.4,6033.0
2026-09-02,23.42,23.42,22.5,23.42,2388.0
2026-09-03,23.69,25.76,23.69,24.77,16599.0
2026-09-06,24.77,24.77,24.0,24.77,3742.0
2026-09-07,24.03,24.03,24.03,24.03,2230.0
2026-09-08,23.34,24.5,23.34,24.5,11428.0
2026-09-10,23.55,24.37,23.5,23.5,1853.0
2026-09-13,23.5,23.5,23.5,23.5,172.0
