date,open,high,low,close,volume
2026-02-19,17.4,17.4,17.4,17.4,155.0
2026-02-23,17.4,17.4,17.4,17.4,175.0
2026-02-24,17.4,17.4,17.4,17.4,210.0
2026-02-25,17.4,17.4,17.4,17.4,255.0
2026-02-26,17.4,17.4,17.4,17.4,155.0
2026-03-01,17.0,17.0,16.0,16.94,1305.0
2026-03-02,16.94,16.94,14.8,16.44,5747.0
2026-03-03,14.81,16.3,14.81,16.3,855.0
2026-03-04,16.9,16.9,16.9,16.9,150.0
2026-03-05,16.5,16.89,16.5,16.89,340.0
2026-03-08,16.9,16.9,16.9,16.9,300.0
2026-03-09,16.87,16.87,16.87,16.87,300.0
2026-03-10,16.86,16.86,16.86,16.86,150.0
2026-03-11,16.77,16.77,16.77,16.77,155.0
2026-03-12,16.82,16.82,16.82,16.82,154.0
2026-03-15,16.84,16.84,16.84,16.84,154.0
2026-03-16,16.65,16.65,16.65,16.65,225.0
2026-03-24,16.65,16.65,16.65,16.65,158.0
2026-03-25,16.65,16.65,16.65,16.65,162.0
2026-03-26,16.65,16.65,16.65,16.65,158.0
2026-03-29,16.65,16.65,16.65,16.65,221.0
2026-03-30,16.65,16.65,16.65,16.65,179.0
2026-03-31,16.65,16.65,16.65,16.65,156.0
2026-04-01,16.65,16.65,16.65,16.65,155.0
2026-04-02,16.65,16.65,16.65,16.65,161.0
2026-04-05,16.65,16.65,16.65,16.65,212.0
2026-04-06,16.56,16.56,16.56,16.56,157.0
2026-04-07,16.56,18.2,16.52,18.0,60820.0
2026-04-08,17.91,17.91,17.91,17.91,220.0
2026-04-09,17.5,17.5,17.5,17.5,197.0
2026-04-12,17.48,17.48,17.48,17.48,193.0
2026-04-13,17.48,17.48,17.48,17.48,176.0
2026-04-14,17.48,17.48,17.48,17.48,218.0
2026-04-15,17.22,17.22,17.22,17.22,201.0
2026-04-16,17.2,17.2,17.2,17.2,729.0
2026-04-19,16.3,16.3,16.3,16.3,1254.0
2026-04-20,16.88,16.88,16.88,16.88,362.0
2026-04-21,16.59,16.59,16.59,16.59,160.0
2026-04-22,16.5,16.5,16.5,16.5,192.0
2026-04-23,16.5,16.5,16.5,16.5,189.0
2026-04-26,16.32,16.32,16.32,16.32,203.0
2026-04-27,16.32,16.32,16.32,16.32,217.0
2026-04-28,16.2,16.2,16.2,16.2,275.0
2026-04-29,16.2,16.2,16.2,16.2,162.0
2026-04-30,16.2,16.2,16.2,16.2,156.0
2026-05-03,16.2,16.2,16.2,16.2,168.0
2026-05-04,16.2,16.2,16.2,16.2,170.0
2026-05-05,16.2,16.2,16.2,16.2,261.0
2026-05-06,16.2,16.2,16.2,16.2,163.0
2026-05-07,16.2,16.2,16.2,16.2,164.0
2026-05-10,16.2,16.2,16.2,16.2,167.0
2026-05-11,16.2,16.2,16.2,16.2,163.0
2026-05-12,16.2,16.2,16.2,16.2,158.0
2026-05-13,16.2,16.2,16.2,16.2,160.0
2026-05-14,16.2,16.2,16.2,16.2,163.0
2026-05-17,16.2,16.2,16.2,16.2,157.0
2026-05-18,16.2,16.2,16.2,16.2,164.0
2026-05-19,16.2,16.2,16.2,16.2,164.0
2026-05-20,16.2,16.2,16.2,16.2,159.0
2026-05-21,16.2,16.2,16.2,16.2,162.0
2026-05-31,16.19,16.2,16.19,16.2,330.0
2026-06-01,16.2,16.2,16.2,16.2,156.0
2026-06-02,16.2,16.2,14.6,15.79,2555.0
2026-06-03,16.1,16.1,16.1,16.1,165.0
2026-06-04,16.2,16.2,16.2,16.2,295.0
2026-06-07,15.05,15.1,15.05,15.1,741.0
2026-06-08,16.16,16.16,16.16,16.16,164.0
2026-06-10,16.2,16.2,16.2,16.2,161.0
2026-06-11,16.2,16.2,16.2,16.2,159.0
2026-06-14,16.2,16.2,16.2,16.2,159.0
2026-06-15,16.2,16.2,16.2,16.2,161.0
2026-06-16,16.2,16.2,16.2,16.2,164.0
2026-06-17,16.2,16.2,16.2,16.2,159.0
2026-06-21,16.2,16.2,16.2,16.2,160.0
2026-06-22,16.2,16.2,16.2,16.2,161.0
2026-06-23,16.2,16.2,16.2,16.2,165.0
2026-06-24,16.2,16.2,16.2,16.2,234.0
2026-06-25,16.2,16.2,16.2,16.2,396.0
2026-06-28,16.2,16.2,16.2,16.2,320.0
2026-06-29,16.99,16.99,16.99,16.99,205.0
2026-06-30,16.7,16.7,16.7,16.7,160.0
2026-07-01,16.7,16.7,16.7,16.7,155.0
2026-07-02,16.7,16.7,16.7,16.7,255.0
2026-07-05,16.61,16.61,16.61,16.61,194.0
2026-07-06,16.68,16.68,16.68,16.68,190.0
2026-07-07,16.68,16.68,16.68,16.68,200.0
2026-07-08,16.68,16.68,16.68,16.68,152.0
2026-07-09,16.68,16.68,16.68,16.68,155.0
2026-07-12,16.68,16.68,16.68,16.68,160.0
2026-07-13,16.68,16.68,16.68,16.68,155.0
2026-07-14,17.88,17.88,16.0,17.5,684.0
2026-07-15,16.7,16.7,16.7,16.7,255.0
2026-07-16,16.7,16.7,16.7,16.7,255.0
2026-07-19,16.9,16.9,16.9,16.9,265.0
2026-07-20,16.9,16.9,16.9,16.9,150.0
2026-07-22,16.9,16.9,16.9,16.9,202.0
2026-07-23,17.2,17.2,17.2,17.2,290.0
2026-07-26,16.8,16.8,16.8,16.8,150.0
2026-07-27,16.8,16.8,16.8,16.8,155.0
2026-07-28,16.9,16.9,16.9,16.9,190.0
2026-07-29,16.9,16.9,16.9,16.9,155.0
2026-07-30,17.0,17.0,17.0,17.0,223.0
2026-08-02,16.9,16.9,16.9,16.9,150.0
2026-08-03,17.0,17.0,17.0,17.0,290.0
2026-08-04,16.9,16.9,16.9,16.9,150.0
2026-08-06,16.9,16.9,16.9,16.9,200.0
2026-08-09,16.9,16.9,16.9,16.9,151.0
2026-08-12,16.9,16.9,16.9,16.9,156.0
2026-08-13,16.9,16.9,16.9,16.9,155.0
2026-08-16,16.9,16.9,16.9,16.9,160.0
2026-08-18,16.9,16.9,16.9,16.9,281.0
2026-08-20,15.3,16.84,15.3,16.04,5223.0
2026-08-24,15.85,15.85,15.85,15.85,2728.0
2026-09-01,14.78,14.78,14.78,14.78,714.0
2026-09-03,14.0,15.0,13.75,15.0,2567.0
2026-09-06,14.4,15.0,14.4,15.0,663.0
2026-09-09,13.51,14.98,13.51,14.49,1731.0
2026-09-13,15.84,15.84,15.84,15.84,182.0
