date,open,high,low,close,volume
2025-07-06,31.333302,32.666634,30.666636,32.666634,1674.001674
2025-07-10,31.333302,32.666634,30.666636,32.666634,1.5000015
2025-07-13,33.3333,33.3333,33.3333,33.3333,615.000615
2025-07-14,33.3333,33.3333,33.3333,33.3333,120.00012
2025-07-15,33.3333,33.3999666,33.3333,33.3333,1600.5016005
2025-07-17,33.3333,33.3999666,33.3333,33.3333,1.5000015
2025-07-20,33.3999666,33.3999666,33.3333,33.3333,555.000555
2025-07-22,33.3999666,33.3999666,33.3333,33.3333,3.000003
2025-07-23,33.3333,33.3333,33.3333,33.3333,78.000078
2025-07-24,33.3333,33.3333,33.3333,33.3333,403.5004035
2025-07-27,33.3333,33.3333,33.3333,33.3333,592.5005925
2025-07-29,33.3333,33.3333,33.3333,33.3333,27.000027
2025-07-30,33.3333,33.3333,33.3333,33.3333,1666.5016665
2025-08-05,30.35996964,32.333301,30.35996964,32.333301,328.5003285
2025-08-06,30.35996964,32.333301,30.35996964,32.333301,69.000069
2025-08-11,29.99997,30.0666366,29.99997,30.0666366,1129.5011295
2025-08-14,31.95996804,31.95996804,31.95996804,31.95996804,288.000288
2025-08-18,31.95996804,31.95996804,31.95996804,31.95996804,1.5000015
2025-08-25,31.95996804,31.95996804,31.95996804,31.95996804,15.000015
2025-08-27,33.1333002,33.1333002,33.1333002,33.1333002,750.00075
2025-08-31,33.1333002,33.1333002,33.1333002,33.1333002,82.5000825
2025-09-01,32.999967,32.999967,32.999967,32.999967,388.5003885
2025-09-08,32.999967,32.999967,32.999967,32.999967,150.00015
2025-09-09,32.999967,32.999967,32.999967,32.999967,15.000015
2025-09-14,32.999967,32.999967,32.999967,32.999967,82.5000825
2025-09-22,33.2666334,33.2666334,33.2666334,33.2666334,151.5001515
2025-09-24,33.3333,33.999966,33.3333,33.999966,4356.004356
2025-09-25,30.94663572,32.63996736,30.94663572,32.63996736,468.000468
2025-09-30,30.94663572,32.63996736,30.94663572,32.63996736,843.000843
2025-10-01,30.94663572,32.63996736,30.94663572,32.63996736,45.000045
2025-10-02,30.94663572,32.63996736,30.94663572,32.63996736,30.00003
2025-10-05,33.3333,33.3333,33.3333,33.3333,744.000744
2025-10-06,33.3333,33.3333,33.3333,33.3333,924.000924
2025-10-09,33.3333,33.3333,32.666634,32.666634,2178.002178
2025-10-12,33.3333,33.3333,33.3333,33.3333,621.000621
2025-10-13,33.3333,33.3333,33.3333,33.3333,45.000045
2025-10-14,33.3333,33.3333,33.3333,33.3333,9.000009
2025-10-16,31.333302,31.333302,31.333302,31.333302,273.000273
2025-10-19,30.666636,30.666636,30.666636,30.666636,151.5001515
2025-10-20,30.67996932,30.67996932,30.67996932,30.67996932,838.5008385
2025-10-21,30.666636,30.666636,30.666636,30.666636,604.5006045
2025-10-22,28.07997192,29.333304,28.07997192,29.333304,699.000699
2025-10-26,28.666638,28.666638,28.666638,28.666638,225.000225
2025-10-28,28.666638,28.666638,28.666638,28.666638,1036.5010365
2025-10-29,28.666638,28.67997132,28.666638,28.666638,1101.001101
2025-11-02,28.666638,28.67997132,28.666638,28.666638,1.5000015
2025-11-03,28.666638,28.666638,28.0666386,28.0666386,1506.001506
2025-11-05,30.83996916,30.83996916,30.83996916,30.83996916,502.5005025
2025-11-06,30.666636,30.666636,30.666636,30.666636,1140.00114
2025-11-11,30.69330264,30.69330264,30.69330264,30.69330264,541.5005415
2025-11-12,30.69330264,30.69330264,30.69330264,30.69330264,633.000633
2025-11-13,31.333302,31.333302,31.333302,31.333302,150.00015
2025-11-17,31.333302,31.333302,31.333302,31.333302,900.0009
2025-11-18,31.333302,31.333302,31.333302,31.333302,187.5001875
2025-11-19,31.333302,31.333302,31.333302,31.333302,7.5000075
2025-11-20,33.3333,33.3333,33.3333,33.3333,300.0003
2025-11-23,31.333302,31.333302,31.333302,31.333302,751.5007515
2025-11-25,31.999968,31.999968,31.999968,31.999968,1500.0015
2025-11-26,31.999968,31.999968,31.999968,31.999968,1650.00165
2025-11-27,32.666634,32.666634,32.666634,32.666634,300.0003
2025-12-01,32.666634,34.999965,32.666634,33.3333,4141.5041415
2025-12-25,33.3333,33.3333,33.3333,33.3333,300.0003
2026-01-04,32.999967,32.999967,32.999967,32.999967,450.00045
2026-01-05,33.3333,33.3333,33.3333,33.3333,1209.001209
2026-01-06,33.999966,33.999966,33.3333,33.3333,3322.5033225
2026-01-07,32.666634,32.7333006,32.666634,32.7333006,1950.00195
2026-01-12,32.999967,32.999967,32.999967,32.999967,375.000375
2026-01-13,33.3333,33.3333,33.3333,33.3333,375.000375
2026-01-15,33.3333,33.3333,33.3333,33.3333,181.5001815
2026-01-18,32.666634,32.666634,31.999968,31.999968,3450.00345
2026-01-19,31.34663532,31.34663532,31.34663532,31.34663532,1650.00165
2026-01-20,31.8666348,31.8666348,31.8666348,31.8666348,1881.001881
2026-01-21,31.31996868,31.999968,31.31996868,31.999968,4171.5041715
2026-01-22,31.8666348,31.8666348,31.4666352,31.4666352,8019.00801901
