date,open,high,low,close,volume
2025-12-21,96.75,99.375,96.75,99.0,29754.66666667
2025-12-22,99.0,100.2,98.25,99.225,65173.33333333
2025-12-23,97.65,100.2,97.65,99.225,69845.33333333
2025-12-24,99.0,99.225,97.275,97.875,52470.66666667
2025-12-25,98.25,98.7,97.575,98.475,21386.66666667
2025-12-28,98.625,98.625,97.125,98.625,22841.33333333
2025-12-29,97.5,98.55,95.775,97.125,75282.66666667
2025-12-30,97.5,97.5,93.45,93.825,122897.33333333
2025-12-31,94.875,99.075,94.875,97.575,66053.33333333
2026-01-01,98.925,99.75,97.65,98.1,24968.0
2026-01-04,97.35,97.8,96.675,96.975,26521.33333333
2026-01-05,97.5,98.25,95.7,96.75,111205.33333333
2026-01-06,98.175,98.7,97.125,97.575,67610.66666667
2026-01-07,99.75,100.95,97.275,97.275,145622.66666667
2026-01-08,97.275,97.5,94.65,94.65,101006.66666667
2026-01-11,95.625,98.25,95.625,97.275,50538.66666667
2026-01-12,98.1,98.1,95.7,96.15,102897.33333333
2026-01-13,96.525,98.25,96.0,96.225,137892.0
2026-01-14,97.05,97.05,94.725,94.95,122072.0
2026-01-15,95.25,95.25,92.925,93.0,62404.0
2026-01-18,93.75,95.85,93.75,95.325,30280.0
2026-01-19,95.775,97.725,95.025,95.625,127016.0
2026-01-20,95.55,96.675,94.2,94.8,62868.0
2026-01-21,95.625,96.375,94.725,95.775,44398.66666667
2026-01-22,96.525,98.625,96.075,98.325,114344.0
2026-01-25,98.625,100.05,97.95,98.4,157637.33333333
2026-01-26,99.225,99.225,96.525,96.9,177074.66666667
2026-01-27,97.425,97.5,96.225,96.45,165868.0
2026-01-28,96.975,97.5,95.175,96.3,117885.33333333
2026-01-29,96.3,96.6,92.625,92.775,195314.66666667
2026-02-01,93.525,94.875,91.95,93.225,110852.0
2026-02-02,93.15,95.55,92.625,94.875,106956.0
2026-02-03,95.775,95.925,93.375,94.05,77274.66666667
2026-02-04,93.45,94.65,92.475,93.0,136768.0
2026-02-05,92.85,94.275,91.95,94.275,113553.33333333
2026-02-08,94.8,96.3,93.0,93.975,71156.0
2026-02-09,93.675,93.75,89.625,90.375,259160.0
2026-02-10,90.75,90.9,89.475,89.7,200014.0
2026-02-11,91.5,91.5,86.8,86.95,138238.0
2026-02-12,87.0,87.9,86.0,86.1,98735.0
2026-02-15,86.2,87.15,86.2,86.3,45084.0
2026-02-16,86.6,87.55,84.6,85.55,132672.0
2026-02-17,85.5,85.5,84.55,85.0,68535.0
2026-02-18,85.0,85.95,84.85,85.0,49422.0
2026-02-19,85.55,85.7,82.6,82.95,106646.0
2026-02-23,82.95,83.65,79.5,81.85,83505.0
2026-02-24,82.8,82.8,80.25,80.25,53173.0
2026-02-25,80.4,81.1,79.2,79.4,69568.0
2026-02-26,79.95,79.95,77.8,78.25,74051.0
2026-03-01,73.0,77.95,73.0,75.45,76310.0
2026-03-02,74.2,77.05,74.2,75.0,103021.0
2026-03-03,75.5,76.45,74.75,74.85,67921.0
2026-03-04,75.5,77.3,75.05,76.3,71319.0
2026-03-05,76.5,78.6,76.25,77.45,72271.0
2026-03-08,77.9,80.6,77.9,80.3,40473.0
2026-03-09,80.0,80.4,77.4,78.2,43591.0
2026-03-10,77.2,78.1,76.85,77.5,33449.0
2026-03-11,77.4,77.65,76.0,76.45,41003.0
2026-03-12,76.45,76.45,74.35,75.2,84870.0
2026-03-15,74.9,77.9,74.4,77.9,85243.0
2026-03-16,78.85,79.45,76.2,79.45,153949.0
2026-03-24,79.55,80.9,76.6,77.0,315284.0
2026-03-25,77.8,79.5,77.75,79.0,120739.0
2026-03-26,79.2,79.9,78.8,79.7,71530.0
2026-03-29,79.25,83.2,79.25,83.2,115377.0
2026-03-30,87.0,87.2,83.7,83.9,681980.0
2026-03-31,83.95,88.45,83.9,87.55,431513.0
2026-04-01,88.25,89.8,87.25,88.9,197634.0
2026-04-02,89.0,89.7,87.9,88.8,122397.0
2026-04-05,88.8,89.5,87.15,87.4,122545.0
2026-04-06,87.7,88.7,86.55,86.85,131877.0
2026-04-07,86.8,86.85,84.0,84.0,135965.0
2026-04-08,86.5,87.55,85.0,85.2,261870.0
2026-04-09,85.35,87.0,84.5,84.9,172668.0
2026-04-12,83.2,84.65,83.2,83.95,77045.0
2026-04-13,83.95,85.4,82.85,85.4,162240.0
2026-04-14,85.5,87.3,85.5,85.7,189671.0
2026-04-15,86.0,86.75,85.35,86.4,236892.0
2026-04-16,86.75,86.75,84.9,85.8,186908.0
2026-04-19,85.9,86.65,85.5,86.0,88996.0
2026-04-20,85.5,85.7,84.9,85.5,62104.0
2026-04-21,85.6,86.25,84.5,84.7,76956.0
2026-04-22,85.0,85.45,84.3,84.3,48165.0
2026-04-23,84.7,85.0,84.0,84.8,42537.0
2026-04-26,84.85,84.95,84.25,84.6,54102.0
2026-04-27,85.0,85.95,84.0,85.95,136773.0
2026-04-28,86.05,86.2,84.85,85.75,64630.0
2026-04-29,85.75,86.5,85.15,86.15,103862.0
2026-04-30,86.1,87.0,85.5,85.55,106958.0
2026-05-03,86.1,88.45,85.7,87.75,229067.0
2026-05-04,87.9,87.9,86.25,86.35,115399.0
2026-05-05,86.6,88.1,85.6,87.3,174308.0
2026-05-06,87.0,87.4,86.5,87.1,100886.0
2026-05-07,87.35,88.0,86.0,87.7,148928.0
2026-05-10,88.0,90.55,87.65,90.45,467941.0
2026-05-11,95.1,95.8,91.6,92.85,1088816.0
2026-05-12,93.0,94.6,92.05,93.1,254181.0
2026-05-13,93.4,95.5,93.3,94.4,237325.0
2026-05-14,94.35,96.15,93.2,93.4,305516.0
2026-05-17,92.5,94.35,91.8,93.95,193928.0
2026-05-18,94.0,94.0,91.2,92.1,212494.0
2026-05-19,91.3,92.8,91.3,92.0,75181.0
2026-05-20,92.45,92.45,91.05,92.3,64232.0
2026-05-21,91.95,92.9,91.95,92.4,91797.0
2026-05-31,93.0,93.5,92.3,92.35,69379.0
2026-06-01,92.6,97.0,92.6,95.9,286562.0
2026-06-02,95.6,96.0,94.35,94.6,97910.0
2026-06-03,95.1,97.8,94.15,97.45,226006.0
2026-06-04,97.45,99.45,96.1,97.1,226951.0
2026-06-07,96.15,96.2,94.95,95.6,89887.0
2026-06-08,94.95,98.7,94.5,98.05,188158.0
2026-06-09,98.05,98.7,96.9,97.9,135246.0
2026-06-10,97.5,101.7,97.5,101.7,337140.0
2026-06-11,101.5,103.8,99.65,100.5,328200.0
2026-06-14,100.7,101.5,98.5,100.3,199194.0
2026-06-15,100.7,101.4,99.5,99.7,133144.0
2026-06-16,99.6,101.0,98.9,100.9,229858.0
2026-06-17,100.5,102.5,99.9,102.0,175674.0
2026-06-18,101.8,103.4,101.0,101.6,112060.0
2026-06-21,102.6,103.6,101.2,102.9,79846.0
2026-06-22,102.8,104.7,102.3,104.2,152066.0
2026-06-23,103.4,104.7,102.3,103.9,161630.0
2026-06-24,103.6,105.0,102.7,103.6,131413.0
2026-06-25,103.6,106.0,103.6,105.1,220677.0
2026-06-28,105.3,105.3,100.7,100.9,304750.0
2026-06-29,101.0,102.6,100.1,101.9,223088.0
2026-06-30,101.1,102.9,101.0,102.0,156262.0
2026-07-01,101.9,103.0,101.1,103.0,94341.0
2026-07-02,102.1,103.7,101.7,102.6,87786.0
2026-07-05,102.6,102.6,100.1,100.3,94689.0
2026-07-06,100.3,101.4,100.2,100.7,42944.0
2026-07-07,100.6,103.9,99.25,103.6,130751.0
2026-07-08,103.5,110.5,103.0,108.1,611535.0
2026-07-09,108.1,108.1,105.5,106.4,132756.0
2026-07-12,105.8,106.9,105.2,106.2,70547.0
2026-07-13,106.0,109.0,106.0,108.6,89901.0
2026-07-14,107.9,109.9,107.8,109.1,104693.0
2026-07-15,109.1,110.5,108.7,109.4,88623.0
2026-07-16,109.4,110.9,109.0,109.9,85969.0
2026-07-19,109.5,109.5,107.0,108.1,42366.0
2026-07-20,108.1,108.8,107.4,108.6,42223.0
2026-07-21,108.6,112.1,108.3,111.0,171278.0
2026-07-22,109.9,110.4,107.8,109.4,50461.0
2026-07-23,107.8,109.8,106.8,107.3,116502.0
2026-07-26,107.3,107.4,103.2,103.9,65631.0
2026-07-27,103.9,106.9,103.9,105.7,87638.0
2026-07-28,105.7,108.3,105.7,107.5,126011.0
