date,open,high,low,close,volume
2025-12-23,145.0,145.0,144.5,144.7,1262.0
2025-12-24,144.0,144.9,144.0,144.7,11365.0
2025-12-28,144.6,144.6,144.5,144.5,390.0
2025-12-29,144.6,144.7,144.6,144.6,1107.0
2025-12-31,144.8,144.8,144.8,144.8,50.0
2026-01-05,144.8,144.8,144.8,144.8,1.0
2026-01-06,144.8,144.8,144.8,144.8,4.0
2026-01-07,149.0,149.0,149.0,149.0,257.0
2026-01-08,149.0,149.0,149.0,149.0,9.0
2026-01-11,148.9,148.9,148.9,148.9,37.0
2026-01-12,148.8,149.0,148.8,149.0,11423.0
2026-01-14,145.0,145.0,145.0,145.0,60.0
2026-01-21,145.0,145.0,145.0,145.0,2.0
2026-01-22,145.0,145.0,145.0,145.0,100.0
2026-01-26,145.1,145.1,145.1,145.1,207.0
2026-01-27,145.1,145.1,145.1,145.1,1.0
2026-01-28,144.7,145.0,144.7,145.0,4158.0
2026-01-29,145.0,152.3,145.0,152.3,4270.0
2026-02-01,150.0,150.0,150.0,150.0,659.0
2026-02-03,157.0,157.0,157.0,157.0,871.0
2026-02-04,157.0,157.0,157.0,157.0,1.0
2026-02-08,145.3,145.3,145.0,145.0,211.0
2026-02-10,146.0,152.8,145.1,152.8,8657.0
2026-02-11,146.0,152.8,145.1,152.8,6.0
2026-02-12,147.1,149.0,147.1,149.0,3557.0
2026-02-15,147.1,149.0,147.1,149.0,8.0
2026-02-16,145.5,145.5,145.0,145.0,210.0
2026-02-17,145.5,145.5,145.0,145.0,1.0
2026-02-23,145.5,145.5,145.0,145.0,13.0
2026-02-25,145.5,145.5,145.0,145.0,1.0
2026-02-26,143.0,143.0,135.6,135.6,287.0
2026-03-01,143.0,143.0,135.6,135.6,3.0
2026-03-02,143.0,143.0,135.6,135.6,1.0
2026-03-03,140.0,146.0,140.0,146.0,315.0
2026-03-04,157.0,157.0,157.0,157.0,100.0
2026-03-05,145.0,150.0,145.0,150.0,3968.0
2026-03-08,131.6,148.0,131.6,148.0,238.0
2026-03-09,147.0,147.0,147.0,147.0,833.0
2026-03-10,133.5,136.1,133.5,136.0,343.0
2026-03-11,133.5,136.1,133.5,136.0,14.0
2026-03-15,133.5,136.1,133.5,136.0,3.0
2026-03-16,133.5,136.1,133.5,136.0,19.0
2026-03-24,132.0,132.0,132.0,132.0,287.0
2026-03-26,138.9,138.9,126.0,126.1,379.0
2026-03-29,129.9,138.0,129.9,138.0,351.0
2026-03-30,137.9,137.9,137.9,137.9,74.0
2026-03-31,125.0,125.0,125.0,125.0,209.0
2026-04-01,125.1,130.0,125.1,125.6,250.0
2026-04-02,125.6,126.2,125.6,126.2,342.0
2026-04-05,125.6,126.2,125.6,126.2,64.0
2026-04-06,125.6,126.2,125.6,126.2,35.0
2026-04-08,125.7,125.7,125.7,125.7,233.0
2026-04-09,129.9,135.4,129.9,135.4,555.0
2026-04-12,134.0,134.0,134.0,134.0,25.0
2026-04-13,134.0,135.1,134.0,135.1,146.0
2026-04-19,134.0,135.1,134.0,135.1,3.0
2026-04-20,134.0,135.1,134.0,135.1,4.0
2026-04-21,134.0,135.1,134.0,135.1,3.0
2026-04-23,134.0,135.1,134.0,135.1,4.0
2026-04-27,134.0,135.1,134.0,135.1,2.0
2026-04-28,123.8,123.8,123.8,123.8,135.0
2026-04-29,120.0,122.0,120.0,122.0,542.0
2026-04-30,120.0,122.0,120.0,122.0,3.0
2026-05-03,121.9,121.9,121.9,121.9,130.0
2026-05-04,119.0,119.0,117.9,117.9,143.0
2026-05-05,117.9,117.9,117.9,117.9,115.0
2026-05-06,117.9,117.9,117.9,117.9,1540.0
2026-05-07,117.9,117.9,115.6,117.8,875.0
2026-05-10,117.9,117.9,115.6,117.8,18.0
2026-05-11,117.7,117.8,117.7,117.8,3168.0
2026-05-12,117.1,117.1,115.6,115.6,303.0
2026-05-13,115.6,115.6,115.6,115.6,89.0
2026-05-14,115.6,115.6,115.0,115.0,503.0
2026-05-17,115.6,115.6,115.0,115.0,13.0
2026-05-18,114.5,114.5,114.5,114.5,238.0
2026-05-19,112.0,112.0,112.0,112.0,196.0
2026-05-20,110.0,110.0,109.7,109.7,124.0
2026-05-21,109.7,109.7,109.7,109.7,53.0
2026-05-31,106.1,106.1,106.1,106.1,168.0
2026-06-01,106.2,106.2,106.0,106.2,7695.0
2026-06-02,106.2,106.2,104.7,106.2,6088.0
2026-06-03,106.2,106.4,106.2,106.4,3218.0
2026-06-04,105.3,108.0,100.7,108.0,1368.0
2026-06-08,101.8,111.0,101.8,111.0,320.0
2026-06-09,104.2,106.9,103.1,103.1,604.0
2026-06-10,105.0,106.7,105.0,106.7,865.0
2026-06-11,107.5,110.8,105.5,106.0,1915.0
2026-06-14,104.5,107.0,104.0,107.0,531.0
2026-06-15,111.7,113.6,111.2,113.6,472.0
2026-06-17,112.1,112.1,111.2,111.2,2024.0
2026-06-21,112.5,118.4,112.5,118.4,111.0
2026-06-25,118.2,118.2,118.2,118.2,55.0
2026-06-28,120.8,121.0,118.8,120.8,832.0
2026-06-30,118.6,118.6,114.0,114.0,1333.0
2026-07-02,115.0,116.0,115.0,115.0,304.0
2026-07-05,114.5,116.0,114.5,116.0,190.0
2026-07-06,116.0,116.0,116.0,116.0,120.0
2026-07-07,116.0,116.0,116.0,116.0,172.0
2026-07-09,115.0,115.0,114.5,114.5,338.0
2026-07-13,114.6,114.6,114.6,114.6,182.0
2026-07-14,116.2,116.2,116.2,116.2,54.0
2026-07-16,117.0,117.0,115.6,115.6,107.0
2026-07-19,116.5,116.5,116.5,116.5,52.0
2026-07-21,116.6,120.0,116.2,120.0,779.0
2026-07-22,118.0,118.0,117.6,117.6,416.0
2026-07-23,116.5,117.0,116.5,117.0,302.0
2026-07-26,117.0,120.0,116.5,120.0,758.0
2026-07-30,116.8,116.8,116.5,116.5,2368.0
2026-08-04,121.8,121.8,121.8,121.8,143.0
2026-08-05,121.0,121.0,118.0,118.0,2547.0
2026-08-06,119.0,119.0,118.0,118.0,191.0
2026-08-09,118.9,119.0,118.9,119.0,419.0
2026-08-10,119.0,119.0,119.0,119.0,383.0
2026-08-11,120.0,120.0,119.8,120.0,5526.0
2026-08-12,120.0,120.0,119.8,120.0,11723.0
2026-08-13,119.9,120.0,119.9,120.0,596.0
2026-08-16,116.3,116.3,116.3,116.3,215.0
2026-08-18,115.0,115.0,105.3,107.6,1729.0
2026-08-20,112.0,113.0,111.5,112.0,375.0
2026-08-23,113.0,113.0,107.1,112.0,2524.0
2026-08-24,112.0,112.0,112.0,112.0,78.0
2026-08-25,113.0,113.0,107.0,107.0,1847.0
2026-08-26,111.3,112.1,110.0,110.0,3338.0
2026-08-27,109.4,109.4,108.2,108.5,1285.0
2026-08-31,109.0,109.0,97.7,97.7,7612.0
2026-09-01,105.0,105.0,101.5,102.5,2378.0
2026-09-02,107.0,107.0,104.5,104.5,744.0
2026-09-03,104.5,105.5,104.5,105.5,244.0
2026-09-07,103.6,103.8,102.8,102.8,184.0
2026-09-08,106.9,106.9,106.9,106.9,157.0
2026-09-09,103.5,103.5,103.2,103.3,656.0
2026-09-10,105.0,106.4,104.4,104.4,872.0
2026-09-13,103.1,103.1,103.0,103.0,502.0
2026-09-14,104.0,104.0,102.0,104.0,202.0
2026-09-15,101.0,101.0,100.0,100.0,4581.0
2026-09-16,103.0,103.0,103.0,103.0,50.0
2026-09-17,103.0,103.0,103.0,103.0,2615.0
2026-09-20,102.0,102.0,102.0,102.0,2498.0
2026-09-21,102.0,102.0,102.0,102.0,2735.0
