date,open,high,low,close,volume
2024-08-19,27.4,27.4,27.4,27.4,101.0
2024-08-20,27.4,27.4,27.4,27.4,80.0
2024-08-21,25.5,25.5,24.4,24.42,4036.0
2024-08-22,25.5,25.5,25.5,25.5,385.0
2024-08-25,25.5,25.5,25.5,25.5,84.0
2024-08-26,25.5,25.5,25.5,25.5,355.0
2024-08-27,25.5,25.5,25.5,25.5,113.0
2024-08-28,25.5,25.5,25.5,25.5,175.0
2024-08-29,25.5,25.5,25.5,25.5,105.0
2024-09-01,25.5,25.5,25.5,25.5,67.0
2024-09-03,24.02,25.5,24.02,25.5,2816.0
2024-09-04,24.02,25.5,24.02,25.5,31.0
2024-09-15,24.02,25.5,24.02,25.5,61.0
2024-09-17,24.02,25.5,24.02,25.5,10.0
2024-09-24,24.02,25.5,24.02,25.5,4.0
2024-09-26,25.35,25.35,25.35,25.35,317.0
2024-10-01,24.1,25.4,24.1,25.4,613.0
2024-10-03,24.1,25.4,24.1,25.4,5.0
2024-10-08,25.0,25.0,25.0,25.0,322.0
2024-10-14,25.0,25.0,25.0,25.0,90.0
2024-10-15,25.0,25.0,25.0,25.0,7.0
2024-10-17,25.0,25.0,25.0,25.0,85.0
2024-10-22,25.0,25.0,25.0,25.0,70.0
2024-10-24,24.0,24.0,24.0,24.0,250.0
2024-10-28,24.0,24.0,24.0,24.0,3.0
2024-10-31,24.0,24.0,24.0,24.0,40.0
2024-11-03,24.0,24.0,24.0,24.0,171.0
2024-11-04,24.0,24.0,24.0,24.0,51.0
2024-11-05,24.0,24.0,24.0,24.0,938.0
2024-11-06,24.0,24.0,24.0,24.0,100.0
2024-11-11,24.0,24.0,24.0,24.0,107.0
2024-11-12,24.0,24.0,24.0,24.0,93.0
2024-11-17,25.5,25.5,25.5,25.5,300.0
2024-11-18,25.5,25.5,25.5,25.5,95.0
2024-11-19,25.5,25.5,25.5,25.5,95.0
2024-11-21,25.5,25.5,25.5,25.5,20.0
2024-11-24,25.5,25.5,25.5,25.5,3121.0
2024-11-25,26.45,26.45,25.0,25.0,308.0
2024-11-26,23.64,23.64,23.64,23.64,451.0
2024-11-27,23.64,23.64,23.64,23.64,2.0
2024-11-28,23.64,23.64,23.64,23.64,90.0
2024-12-04,23.64,23.64,23.64,23.64,2.0
2024-12-05,23.64,23.64,23.64,23.64,10.0
2024-12-09,23.64,23.64,23.64,23.64,135.0
2024-12-11,24.0,24.0,24.0,24.0,300.0
2024-12-12,24.0,24.0,24.0,24.0,7.0
2024-12-16,24.0,24.0,24.0,24.0,10.0
2024-12-19,24.0,24.0,24.0,24.0,2.0
2024-12-23,24.0,24.0,24.0,24.0,47.0
2024-12-25,24.0,24.0,24.0,24.0,60.0
2024-12-26,24.0,24.0,24.0,24.0,50.0
2025-01-05,26.4,26.4,26.4,26.4,511.0
2025-01-07,24.16,27.75,24.16,27.75,401.0
2025-01-19,26.5,26.5,26.0,26.0,1906.0
2025-01-21,25.85,25.85,25.85,25.85,690.0
2025-01-22,25.85,25.85,25.85,25.85,1.0
2025-01-26,26.1,26.1,25.4,25.4,384.0
2025-01-27,26.1,26.1,25.4,25.4,11.0
2025-01-28,26.1,26.1,25.4,25.4,21.0
2025-01-29,26.1,26.1,25.4,25.4,1.0
2025-01-30,26.1,26.1,25.4,25.4,5.0
2025-02-06,26.1,26.1,25.4,25.4,20.0
2025-02-09,26.1,26.1,25.4,25.4,1.0
2025-02-10,26.0,27.0,26.0,27.0,704.0
2025-02-13,26.0,27.0,26.0,27.0,4.0
2025-02-16,26.0,27.0,26.0,27.0,10.0
2025-02-17,26.0,27.0,26.0,27.0,2.0
2025-02-18,26.0,27.0,26.0,27.0,35.0
2025-03-12,26.0,27.0,26.0,27.0,1.0
2025-03-16,24.5,24.5,24.5,24.5,600.0
2025-03-27,24.5,24.5,24.5,24.5,25.0
2025-04-03,23.06,23.5,23.04,23.5,1614.0
2025-04-06,23.06,23.5,23.04,23.5,20.0
2025-04-10,23.06,23.5,23.04,23.5,10.0
2025-04-15,23.06,23.5,23.04,23.5,10.0
2025-04-16,23.06,23.5,23.04,23.5,2.0
2025-04-22,23.06,23.5,23.04,23.5,10.0
2025-04-23,23.06,23.5,23.04,23.5,100.0
2025-05-04,23.06,23.5,23.04,23.5,9.0
2025-05-05,24.48,24.48,24.48,24.48,104.0
2025-05-06,24.48,24.48,24.48,24.48,191.0
2025-05-07,24.48,24.48,24.48,24.48,31.0
2025-05-08,22.22,22.6,22.22,22.6,544.0
2025-05-11,23.94,23.94,23.94,23.94,200.0
2025-05-18,23.94,23.94,23.94,23.94,110.0
2025-05-19,22.12,22.12,22.12,22.12,366.0
2025-05-25,22.12,22.12,22.12,22.12,4.0
2025-05-26,22.9,22.9,22.9,22.9,402.0
2025-05-29,22.9,22.9,22.9,22.9,70.0
2025-06-01,22.9,22.9,22.9,22.9,70.0
2025-06-02,22.9,22.9,22.9,22.9,3.0
2025-06-03,22.9,22.9,22.9,22.9,229.0
2025-06-12,22.9,22.9,22.9,22.9,100.0
2025-06-15,21.0,21.0,21.0,21.0,200.0
2025-06-23,21.0,21.0,21.0,21.0,696.0
2025-06-25,21.0,21.0,21.0,21.0,19.0
2025-06-26,21.0,21.0,21.0,21.0,9.0
2025-06-29,21.0,21.0,21.0,21.0,9.0
2025-06-30,21.0,21.0,21.0,21.0,25.0
2025-07-01,21.0,21.0,21.0,21.0,21.0
2025-07-06,21.0,21.0,21.0,21.0,6.0
2025-07-07,21.0,21.0,21.0,21.0,40.0
2025-07-09,21.0,21.0,21.0,21.0,19.0
2025-07-16,21.0,21.0,21.0,21.0,74.0
2025-07-17,21.0,21.0,21.0,21.0,11.0
2025-07-24,21.0,21.0,21.0,21.0,1400.0
2025-08-13,20.2,20.2,20.2,20.2,139.0
2025-08-14,20.2,20.2,20.2,20.2,42.0
2025-09-02,20.2,20.2,20.2,20.2,50.0
2025-09-04,20.2,20.2,20.2,20.2,15.0
2025-09-17,20.2,20.2,20.2,20.2,2.0
2025-09-30,20.2,20.2,20.2,20.2,25.0
2025-10-05,20.2,20.2,20.2,20.2,28.0
2025-10-13,20.2,20.2,20.2,20.2,50.0
2025-10-27,18.2,21.0,18.2,21.0,400.0
2025-10-29,18.2,21.0,18.2,21.0,7.0
2025-11-02,18.2,21.0,18.2,21.0,1.0
2025-11-30,19.0,19.0,19.0,19.0,142.0
2025-12-04,19.0,19.0,19.0,19.0,3.0
2025-12-16,19.0,19.0,19.0,19.0,28.0
2025-12-25,19.0,19.0,19.0,19.0,8.0
2026-01-25,21.0,21.0,19.0,19.0,144.0
2026-01-28,19.03,19.03,19.03,19.03,736.0
2026-02-15,19.03,19.03,19.03,19.03,30.0
2026-02-26,20.8,20.8,20.8,20.8,121.0
2026-03-11,20.8,20.8,20.8,20.8,1.0
2026-03-12,20.8,20.8,20.8,20.8,201.0
2026-03-29,20.8,20.8,20.8,20.8,4.0
2026-04-01,20.8,20.8,20.8,20.8,200.0
2026-04-07,18.73,18.73,18.73,18.73,887.0
2026-04-08,16.88,19.87,16.88,19.87,3640.0
2026-04-15,19.93,21.79,19.93,21.79,615.0
2026-05-13,19.93,21.79,19.93,21.79,35.0
2026-06-02,19.93,21.79,19.93,21.79,50.0
2026-08-31,19.8,19.8,19.8,19.8,300.0
2026-09-01,21.5,21.5,21.5,21.5,120.0
2026-09-13,19.5,19.5,19.5,19.5,150.0
