date,open,high,low,close,volume
2026-06-08,15.26,15.33,15.11,15.18,139411.0
2026-06-09,15.16,15.54,15.16,15.3,122728.0
2026-06-10,15.3,15.31,14.83,14.85,249996.0
2026-06-11,14.85,14.96,14.7,14.88,195676.0
2026-06-14,14.89,15.09,14.89,14.92,77751.0
2026-06-15,14.92,15.22,14.92,14.98,129909.0
2026-06-16,14.98,15.07,14.71,14.71,99186.0
2026-06-17,14.71,14.76,14.58,14.66,133279.0
2026-06-18,14.67,14.85,14.62,14.82,71880.0
2026-06-21,14.81,14.82,14.6,14.67,109182.0
2026-06-22,14.66,14.69,14.44,14.66,185990.0
2026-06-23,14.7,14.7,14.42,14.46,83357.0
2026-06-24,14.41,14.68,14.41,14.47,117982.0
2026-06-25,14.73,14.73,14.25,14.29,136781.0
2026-06-28,14.25,14.38,14.1,14.2,52723.0
2026-06-29,14.1,14.55,14.08,14.33,338071.0
2026-06-30,14.72,15.11,14.37,14.94,523033.0
2026-07-01,15.0,15.09,14.65,15.05,194416.0
2026-07-02,15.05,15.05,14.7,14.88,85158.0
2026-07-05,14.74,15.12,14.74,14.84,122855.0
2026-07-06,14.87,15.0,14.64,14.69,105051.0
2026-07-07,14.7,14.78,14.59,14.63,88058.0
2026-07-08,14.71,14.71,14.01,14.08,213132.0
2026-07-09,14.06,14.25,14.03,14.19,83370.0
2026-07-12,14.03,14.19,13.95,14.05,87765.0
2026-07-13,14.0,14.19,13.96,14.07,42057.0
2026-07-14,14.08,14.14,13.9,13.96,138002.0
2026-07-15,13.99,14.0,13.74,13.75,89658.0
2026-07-16,13.75,13.94,13.6,13.94,36732.0
2026-07-19,13.78,13.85,13.5,13.5,54473.0
2026-07-20,13.52,13.69,13.29,13.3,98114.0
2026-07-21,13.39,13.49,13.16,13.23,82399.0
2026-07-22,13.14,13.6,13.14,13.49,37426.0
2026-07-23,13.4,13.9,13.34,13.75,92506.0
2026-07-26,13.92,13.92,13.7,13.83,34821.0
2026-07-27,14.08,14.08,13.8,13.84,58747.0
2026-07-28,13.92,13.94,13.7,13.87,57579.0
2026-07-29,13.87,13.87,13.5,13.5,34890.0
2026-07-30,14.5,14.5,13.4,13.69,205388.0
2026-08-02,13.69,14.3,13.64,14.2,121911.0
2026-08-03,14.7,15.22,14.51,14.9,637165.0
2026-08-04,15.13,15.55,14.91,15.49,580181.0
2026-08-05,15.4,15.56,15.21,15.39,144632.0
2026-08-06,15.38,15.38,14.8,14.82,127722.0
2026-08-09,14.87,15.0,14.5,14.89,88580.0
2026-08-10,14.98,15.2,14.74,14.94,101190.0
2026-08-11,15.0,15.34,14.93,15.28,153514.0
2026-08-12,15.27,15.55,15.09,15.1,221010.0
2026-08-13,15.11,15.99,15.11,15.71,539876.0
2026-08-16,15.75,16.0,15.6,15.69,163016.0
2026-08-17,15.69,15.76,15.4,15.66,110258.0
2026-08-18,15.66,15.8,15.38,15.5,136165.0
2026-08-19,15.8,15.8,15.3,15.3,39156.0
2026-08-20,15.7,15.7,15.29,15.43,121715.0
2026-08-23,15.43,15.67,15.43,15.56,61054.0
2026-08-24,15.56,16.15,15.56,15.65,366065.0
2026-08-25,15.65,15.74,15.56,15.67,61152.0
2026-08-26,15.67,16.21,15.67,15.99,283751.0
2026-08-27,15.9,16.01,15.77,16.0,78119.0
2026-08-30,15.8,16.07,15.8,16.07,70343.0
2026-08-31,15.84,16.05,15.63,15.84,205798.0
2026-09-01,15.99,15.99,15.6,15.6,43653.0
2026-09-02,15.6,15.66,15.51,15.59,12255.0
2026-09-03,15.67,15.79,15.55,15.76,42902.0
2026-09-06,15.76,15.88,15.56,15.58,75227.0
2026-09-07,15.58,15.61,15.44,15.55,27296.0
2026-09-08,15.52,15.54,15.32,15.47,50553.0
2026-09-09,15.47,15.52,15.32,15.37,40120.0
2026-09-10,15.37,15.4,15.05,15.19,113864.0
2026-09-13,15.19,15.19,15.01,15.04,28767.0
2026-09-14,14.75,14.96,14.72,14.89,44082.0
2026-09-15,14.75,14.83,14.45,14.61,66970.0
2026-09-16,15.09,15.09,14.37,14.51,97359.0
