date,open,high,low,close,volume
2025-10-14,32.5,33.4,32.06,32.2,52.0
2025-10-15,33.4,33.4,33.4,33.4,2552.0
2025-10-16,33.32,33.32,33.32,33.32,1208.0
2025-10-19,32.18,32.4,32.18,32.4,595.0
2025-10-20,32.0,32.0,31.7,31.7,2029.0
2025-10-21,31.94,33.3,31.5,33.3,6543.0
2025-10-22,31.8,32.6,31.8,32.6,1512.0
2025-10-23,32.04,32.04,32.0,32.0,4387.0
2025-10-26,31.98,31.98,31.98,31.98,844.0
2025-10-27,32.0,32.0,32.0,32.0,1001.0
2025-10-28,32.0,32.0,32.0,32.0,29.0
2025-10-29,32.12,32.12,32.12,32.12,1039.0
2025-10-30,32.12,32.12,32.12,32.12,31.0
2025-11-02,32.12,32.12,32.12,32.12,58.0
2025-11-03,32.0,32.14,32.0,32.0,20552.0
2025-11-04,31.76,31.76,31.76,31.76,870.0
2025-11-05,31.5,31.5,31.5,31.5,808.0
2025-11-06,30.04,30.6,30.0,30.0,6202.0
2025-11-09,31.0,31.8,30.0,31.8,3625.0
2025-11-11,30.0,30.0,28.82,28.82,10339.0
2025-11-12,28.82,29.36,28.8,28.8,3491.0
2025-11-13,28.8,28.8,28.2,28.38,6810.0
2025-11-16,29.8,29.84,28.12,28.12,1872.0
2025-11-17,28.28,28.28,28.0,28.0,2545.0
2025-11-18,27.8,27.86,27.8,27.8,4340.0
2025-11-19,27.68,27.68,27.68,27.68,138.0
2025-11-20,27.68,27.68,27.68,27.68,101.0
2025-11-23,27.0,27.28,27.0,27.28,5602.0
2025-11-24,27.9,28.0,27.9,28.0,2295.0
2025-11-25,27.5,27.5,27.0,27.0,3760.0
2025-11-26,27.1,27.9,27.1,27.9,4142.0
2025-11-27,27.68,27.68,27.0,27.0,3077.0
2025-11-30,27.1,28.0,27.0,27.82,5910.0
2025-12-01,27.0,27.0,27.0,27.0,1154.0
2025-12-02,27.0,27.0,27.0,27.0,1000.0
2025-12-03,26.52,26.52,26.52,26.52,1055.0
2025-12-04,27.3,27.3,27.28,27.28,356.0
2025-12-07,26.5,26.5,26.5,26.5,1135.0
2025-12-08,26.7,26.7,26.7,26.7,100.0
2025-12-09,26.7,26.7,26.02,26.02,7112.0
2025-12-10,26.54,26.54,26.28,26.28,1601.0
2025-12-11,27.4,27.4,27.4,27.4,313.0
2025-12-14,27.4,27.4,27.4,27.4,50.0
2025-12-16,26.04,26.04,26.0,26.0,2150.0
2025-12-17,26.0,26.8,26.0,26.8,906.0
2025-12-18,26.0,26.8,26.0,26.8,53.0
2025-12-21,26.0,26.0,26.0,26.0,488.0
2025-12-22,26.5,26.5,26.5,26.5,150.0
2025-12-23,26.0,26.8,26.0,26.8,305.0
2025-12-24,26.54,26.54,26.4,26.5,2650.0
2025-12-25,26.0,29.0,26.0,29.0,412.0
2025-12-28,27.68,28.68,26.62,28.68,12232.0
2025-12-29,27.4,27.4,26.1,26.48,6394.0
2025-12-30,29.0,29.0,25.5,25.5,4026.0
2025-12-31,27.3,27.3,25.98,25.98,3737.0
2026-01-01,27.26,27.26,27.26,27.26,643.0
2026-01-04,27.18,27.18,27.12,27.12,1828.0
2026-01-06,25.6,27.6,25.2,27.6,15295.0
2026-01-07,25.5,27.92,25.5,26.0,30186.0
2026-01-08,26.5,28.5,26.5,27.78,22262.0
2026-01-11,26.5,28.5,26.5,27.78,4.0
2026-01-13,27.3,27.78,26.5,27.58,22100.0
2026-01-15,27.3,27.78,26.5,27.58,1.0
2026-01-18,27.3,27.78,26.5,27.58,1.0
2026-01-20,26.3,26.3,26.3,26.3,726.0
2026-01-22,26.3,26.3,26.3,26.3,1.0
2026-01-25,28.9,28.9,27.0,27.5,1232.0
2026-01-26,27.0,28.4,27.0,28.4,3582.0
2026-01-27,27.92,29.0,27.0,29.0,8481.0
2026-01-28,27.32,29.0,27.3,27.48,8956.0
2026-01-29,28.0,28.4,26.2,28.4,8053.0
2026-02-01,27.78,28.98,27.4,27.42,5717.0
2026-02-02,27.14,27.14,27.0,27.0,1101.0
2026-02-03,28.0,28.0,26.0,26.0,14660.0
2026-02-04,26.0,26.0,25.6,25.6,2519.0
2026-02-08,26.0,27.0,26.0,26.0,8855.0
2026-02-09,25.02,25.02,25.02,25.02,100.0
2026-02-10,25.02,25.02,25.02,25.02,436.0
2026-02-11,25.0,26.0,25.0,25.0,12291.0
2026-02-12,24.75,24.75,24.75,24.75,295.0
2026-02-16,24.74,24.74,24.74,24.74,545.0
2026-02-17,24.02,24.02,23.0,23.0,2876.0
2026-02-18,23.4,23.4,22.0,22.29,4070.0
2026-02-19,22.5,22.6,21.87,21.87,2529.0
2026-02-23,22.29,22.5,22.29,22.5,9845.0
2026-02-24,22.5,22.5,22.5,22.5,2282.0
2026-02-25,22.48,22.48,22.48,22.48,900.0
2026-02-26,22.48,22.48,22.27,22.45,5032.0
2026-03-01,22.48,24.5,22.48,24.5,6899.0
2026-03-03,24.5,24.5,24.5,24.5,1248.0
2026-03-04,24.5,24.5,24.5,24.5,100.0
2026-03-08,26.0,26.0,25.0,25.0,550.0
2026-03-09,24.91,24.91,24.2,24.57,3638.0
2026-03-10,23.83,24.66,22.13,22.13,41449.0
2026-03-11,23.33,24.32,23.33,23.6,12960.0
2026-03-12,23.4,24.72,23.4,23.8,5516.0
2026-03-15,24.85,25.0,23.1,25.0,11520.0
2026-03-16,25.82,25.84,25.82,25.82,4872.0
2026-03-24,25.0,27.04,24.09,25.0,23452.0
2026-03-25,26.0,27.0,24.75,25.4,31652.0
2026-03-26,26.0,27.0,24.75,25.4,52.0
2026-03-29,25.0,27.0,25.0,26.0,8733.0
2026-03-30,27.0,27.0,24.5,25.2,24425.0
2026-03-31,24.81,24.99,23.02,23.85,26527.0
2026-04-01,23.25,23.93,22.9,23.93,9673.0
2026-04-02,24.08,24.08,24.08,24.08,400.0
2026-04-05,23.53,23.53,23.53,23.53,400.0
2026-04-06,23.47,24.5,23.38,23.99,36732.0
2026-04-07,23.9,24.75,22.5,23.21,21658.0
2026-04-08,23.49,23.49,22.91,22.91,3630.0
2026-04-09,23.2,23.2,21.9,21.95,33776.0
2026-04-12,22.0,22.23,22.0,22.23,4080.0
2026-04-13,22.1,22.5,22.0,22.46,19704.0
2026-04-14,22.3,22.35,21.2,21.2,13422.0
2026-04-15,22.1,22.3,21.6,22.0,4695.0
2026-04-16,22.19,22.2,22.0,22.2,3581.0
2026-04-19,22.2,22.2,22.2,22.2,310.0
2026-04-21,22.67,22.67,22.2,22.2,1567.0
2026-04-22,22.22,22.44,21.69,21.99,15527.0
2026-04-23,22.22,22.44,21.69,21.99,62.0
2026-04-26,21.98,22.66,21.85,22.66,4571.0
2026-04-27,22.01,22.01,22.01,22.01,438.0
2026-04-28,22.01,22.01,22.01,22.01,48.0
2026-04-29,22.03,22.09,21.0,21.16,16605.0
2026-04-30,22.03,22.09,21.0,21.16,120.0
2026-05-03,21.29,22.0,21.29,21.66,21369.0
2026-05-04,21.79,22.0,21.13,21.13,21410.0
2026-05-05,22.0,22.0,21.02,21.77,12844.0
2026-05-06,21.57,21.57,21.57,21.57,534.0
2026-05-07,21.5,21.69,20.0,21.3,14727.0
2026-05-10,21.0,21.5,21.0,21.5,2567.0
2026-05-11,20.12,21.06,20.12,21.02,14483.0
