date,open,high,low,close,volume
2025-12-21,4.73400684,4.80525444,4.67859205,4.74983964,9570680.57986059
2025-12-22,4.74192324,4.82900363,4.73400684,4.78942164,6079611.14240901
2025-12-23,4.78942164,4.91608403,4.78942164,4.90816763,5976631.24475503
2025-12-24,4.87650203,4.96358242,4.84483643,4.84483643,6508111.50331804
2025-12-25,4.84483643,4.93191683,4.81317084,4.90816763,3188318.163937
2025-12-28,4.89233483,4.98733162,4.88441843,4.95566602,5469808.66074039
2025-12-29,4.95566602,5.05857922,4.93191683,5.05857922,4802000.01025719
2025-12-30,5.02691362,5.04274642,4.93191683,4.98733162,6902850.30338414
2025-12-31,5.05857922,5.10607761,5.01899722,5.09816121,5633845.35651397
2026-01-01,5.09816121,5.12982681,5.07441202,5.09816121,2490723.24471148
2026-01-04,5.08232841,5.12982681,5.00316442,5.12982681,3952078.26426746
2026-01-05,5.12982681,5.12982681,5.03483002,5.05857922,4404873.76116976
2026-01-06,5.09024481,5.20899081,5.05857922,5.18524161,5173729.61248014
2026-01-07,5.2248236,5.3435696,5.17732521,5.272322,4183996.83068037
2026-01-08,5.272322,5.3435696,5.2406564,5.311904,4197756.87416681
2026-01-11,5.311904,5.47023199,5.3039876,5.38315159,4510471.01034341
2026-01-12,5.39106799,5.41481719,5.2881548,5.311904,4822645.75988928
2026-01-13,5.2564892,5.2960712,5.16940881,5.17732521,4386126.60194987
2026-01-14,5.16940881,5.20899081,5.00316442,5.04274642,6413995.48385596
2026-01-15,5.01108082,5.08232841,4.82900363,4.95566602,2794761.71957671
2026-01-18,4.95566602,5.11399401,4.95566602,5.08232841,3217364.19716266
2026-01-19,5.11399401,5.14565961,5.02691362,5.02691362,2587195.13318138
2026-01-20,5.02691362,5.09024481,5.01108082,5.03483002,1496861.06034519
2026-01-21,5.02691362,5.05857922,4.94774963,4.96358242,1876485.66594556
2026-01-22,4.97941522,5.04274642,4.97941522,4.99524802,1364104.99955321
2026-01-25,5.00316442,5.03483002,4.90025123,4.93983323,2240233.1039538
2026-01-26,4.93983323,5.03483002,4.86858563,4.90025123,5579477.20525571
2026-01-27,4.90025123,4.92400043,4.86858563,4.89233483,3638809.58305363
2026-01-28,4.89233483,4.90816763,4.82108723,4.82900363,3962922.84090669
2026-01-29,4.82108723,4.83692003,4.71025764,4.71025764,4491219.83410792
2026-02-01,4.71025764,4.74983964,4.55192966,4.60734445,3492659.80693192
2026-02-02,4.55984605,4.77358884,4.50443126,4.75775604,5295056.2347827
2026-02-03,4.77358884,4.86066923,4.75775604,4.78942164,3337959.42635234
2026-02-04,4.80525444,4.83692003,4.77358884,4.79733804,2592782.26917151
2026-02-05,4.79733804,4.82900363,4.74192324,4.82900363,2276292.42657969
2026-02-08,4.86858563,4.94774963,4.82900363,4.90816763,3485411.56223118
2026-02-09,4.91608403,4.91608403,4.81317084,4.84483643,2133339.8110257
2026-02-10,4.86066923,4.88441843,4.82900363,4.84483643,1507526.26250767
2026-02-11,4.84483643,4.85275283,4.74192324,4.77358884,1522928.46669661
2026-02-12,4.77358884,4.81317084,4.74983964,4.77358884,1574987.48736705
2026-02-15,4.78150524,4.80525444,4.74192324,4.79733804,1449416.51124879
2026-02-16,5.03483002,5.2248236,5.03483002,5.14565961,27082419.56564243
2026-02-17,5.13774321,5.18524161,5.04274642,5.06649562,5665395.05321068
2026-02-18,5.06649562,5.16940881,4.98733162,5.02691362,3228640.7883867
2026-02-19,5.03483002,5.03483002,4.86066923,4.89233483,5013162.928591
2026-02-23,4.89233483,4.93983323,4.77358884,4.83692003,2589977.96397185
2026-02-24,4.80525444,4.83692003,4.71025764,4.71817404,1822347.41718565
2026-02-25,4.71817404,4.83692003,4.71817404,4.83692003,1809062.3371024
2026-02-26,4.83692003,4.84483643,4.74983964,4.76567244,1734038.33060773
2026-03-01,4.35401967,4.73400684,4.35401967,4.58359525,2755339.75711231
2026-03-02,4.62317725,4.69442484,4.44110006,4.44110006,3162326.549618
2026-03-03,4.43318366,4.55192966,4.35401967,4.47276566,3199074.3165384
2026-03-04,4.50443126,4.60734445,4.44901646,4.56776245,4459551.39656041
2026-03-05,4.63901005,4.66275925,4.56776245,4.61526085,3371752.56720877
2026-03-08,4.66275925,4.74983964,4.55984605,4.74983964,4805466.23254001
2026-03-09,4.78150524,4.78150524,4.57567885,4.59151165,4053908.64942969
2026-03-10,4.59151165,4.69442484,4.59151165,4.67067565,2076072.61452726
2026-03-11,4.68650844,4.70234124,4.60734445,4.61526085,2631715.37302678
2026-03-12,4.59151165,4.61526085,4.55192966,4.58359525,1934446.35954068
2026-03-15,4.56776245,4.56776245,4.46484926,4.55984605,1340941.69124413
2026-03-16,4.55192966,4.67067565,4.48859846,4.67067565,3272290.68305978
2026-03-24,4.67859205,4.75775604,4.60734445,4.72609044,3483486.44460763
2026-03-25,4.71817404,4.98733162,4.71817404,4.94774963,6569052.08698793
2026-03-26,4.93983323,4.93983323,4.75775604,4.82900363,7856682.9258261
2026-03-29,4.97941522,4.98733162,4.78942164,4.79733804,8528081.59224508
2026-03-30,4.82108723,4.82108723,4.58359525,4.59942805,11564426.62556919
2026-03-31,4.61526085,4.67067565,4.53609686,4.65484285,6272357.86006451
2026-04-01,4.66275925,4.67859205,4.61526085,4.66275925,4167178.57868566
2026-04-02,4.65484285,4.65484285,4.60734445,4.62317725,2900247.80710281
2026-04-05,4.62317725,4.65484285,4.55984605,4.56776245,3174270.11072736
2026-04-06,4.56776245,4.59942805,4.52818046,4.57567885,2528352.72560907
2026-04-07,4.56776245,4.56776245,4.46484926,4.48859846,3018580.64412465
2026-04-08,4.57567885,4.63901005,4.43318366,4.47276566,11015584.93877911
2026-04-09,4.47276566,4.54401326,4.40151807,4.52026406,5521399.03401034
2026-04-12,4.51234766,4.55984605,4.47276566,4.55984605,2617695.11022903
2026-04-13,4.56776245,4.62317725,4.53609686,4.61526085,4385198.14955269
2026-04-14,4.63901005,4.72609044,4.63901005,4.67067565,9595408.9936392
2026-04-15,4.67859205,4.90816763,4.66275925,4.90025123,13287204.78655991
2026-04-16,4.93983323,4.97941522,4.90025123,4.94774963,8845741.1585373
2026-04-19,5.02691362,5.19315801,4.94774963,4.95566602,13226271.78209326
2026-04-20,5.01108082,5.01108082,4.87650203,4.89233483,4857259.98109696
2026-04-21,4.89233483,4.93191683,4.86858563,4.89233483,3393910.3678877
2026-04-22,4.89233483,4.90816763,4.83692003,4.85275283,2168748.58537329
2026-04-23,4.85275283,4.86858563,4.80525444,4.83692003,2621406.39341668
2026-04-26,4.83692003,4.88441843,4.73400684,4.75775604,3223753.46549594
2026-04-27,4.71025764,4.79733804,4.64692645,4.77358884,3188598.59445697
2026-04-28,4.77358884,4.79733804,4.74983964,4.78942164,2087819.11635232
2026-04-29,4.78150524,4.78942164,4.74983964,4.75775604,1600965.20648011
2026-04-30,4.78942164,4.79733804,4.74983964,4.78150524,2694058.10929651
2026-05-03,4.77358884,4.86066923,4.74983964,4.74983964,2936886.93877674
2026-05-04,4.75775604,4.77358884,4.67067565,4.70234124,2907565.52783327
2026-05-05,4.67859205,4.70234124,4.63901005,4.68650844,2164087.37537927
2026-05-06,4.69442484,4.82108723,4.66275925,4.78942164,3973455.40701244
2026-05-07,4.82108723,4.82108723,4.66275925,4.70234124,3827430.68774423
2026-05-10,4.69442484,4.78150524,4.69442484,4.78150524,2571509.97207139
2026-05-11,4.90816763,5.01108082,4.86066923,4.93191683,17266950.93226347
2026-05-12,4.96358242,4.97149882,4.85275283,4.90816763,3382072.91562374
2026-05-13,4.92400043,5.01899722,4.84483643,4.94774963,7504881.5753283
2026-05-14,4.97149882,5.42273359,4.95566602,5.311904,30644084.22849408
2026-05-17,5.311904,5.3277368,5.14565961,5.14565961,4555072.0950234
2026-05-18,5.12191041,5.17732521,5.03483002,5.12191041,5794966.58544035
