date,open,high,low,close,volume
2026-02-18,45.62,45.78,45.12,45.12,81088.0
2026-02-19,45.54,45.54,43.5,43.7,129224.0
2026-02-23,43.8,46.46,43.74,45.8,301955.0
2026-02-24,45.64,46.3,44.3,44.7,154649.0
2026-02-25,44.8,45.24,44.52,44.52,128163.0
2026-02-26,44.54,44.8,43.42,44.4,87369.0
2026-03-01,41.0,44.3,41.0,42.56,78190.0
2026-03-02,42.56,43.28,41.0,42.02,97667.0
2026-03-03,42.02,43.36,41.68,41.68,113930.0
2026-03-04,41.68,42.98,41.6,42.48,129852.0
2026-03-05,42.48,43.38,42.44,42.52,231528.0
2026-03-08,42.74,44.58,42.74,44.34,143446.0
2026-03-09,44.46,45.34,42.38,42.38,167522.0
2026-03-10,42.8,45.54,42.38,44.5,246182.0
2026-03-11,44.72,45.66,42.84,42.84,174524.0
2026-03-12,42.94,43.04,42.0,42.54,131852.0
2026-03-15,42.2,42.6,41.66,41.86,139454.0
2026-03-16,41.86,42.06,41.04,41.74,138981.0
2026-03-24,42.76,45.9,42.48,45.9,619015.0
2026-03-25,46.3,46.5,44.22,45.5,585933.0
2026-03-26,45.54,47.84,45.38,47.32,746786.0
2026-03-29,47.54,50.9,47.54,50.9,494619.0
2026-03-30,50.0,50.0,45.82,46.84,3134547.0
2026-03-31,46.82,46.84,45.16,45.16,766351.0
2026-04-01,46.0,46.2,45.18,45.24,597429.0
2026-04-02,45.16,45.16,44.24,44.3,467997.0
2026-04-05,44.38,45.12,44.1,45.12,294047.0
2026-04-06,45.3,45.42,44.58,44.58,176307.0
2026-04-07,44.4,44.42,42.62,42.88,415298.0
2026-04-08,44.0,44.96,43.68,44.96,344044.0
2026-04-09,44.5,44.68,43.88,44.62,288142.0
2026-04-12,44.6,44.6,44.0,44.1,142704.0
2026-04-13,44.16,44.6,43.62,44.38,130902.0
2026-04-14,44.54,44.9,44.28,44.9,283893.0
2026-04-15,44.94,46.06,44.8,45.48,770641.0
2026-04-16,45.5,45.78,45.16,45.74,366874.0
2026-04-19,45.8,46.0,45.26,45.8,253194.0
2026-04-20,45.76,45.76,44.64,44.64,276716.0
2026-04-21,44.64,45.04,44.3,44.5,244972.0
2026-04-22,44.4,44.5,42.8,43.5,363290.0
2026-04-23,43.22,43.22,42.74,43.1,308118.0
2026-04-26,43.1,43.2,42.34,42.42,152853.0
2026-04-27,42.7,42.74,42.0,42.56,355276.0
2026-04-28,42.7,43.72,42.34,43.28,638634.0
2026-04-29,43.44,43.5,42.88,43.3,222187.0
2026-04-30,43.06,43.96,42.9,43.74,353886.0
2026-05-03,43.74,44.2,43.34,43.76,134778.0
2026-05-04,43.54,43.68,43.1,43.12,159470.0
2026-05-05,43.3,43.62,42.4,43.28,327663.0
2026-05-06,43.34,44.2,43.18,43.58,337582.0
2026-05-07,43.4,45.34,43.36,44.7,2160084.0
2026-05-10,44.8,45.2,43.1,43.12,1015978.0
2026-05-11,43.12,43.46,42.48,43.4,606941.0
2026-05-12,43.4,43.94,43.14,43.32,395359.0
2026-05-13,43.5,43.5,42.18,42.28,260395.0
2026-05-14,42.28,42.3,41.3,41.84,361174.0
2026-05-17,41.8,41.8,41.4,41.56,176211.0
2026-05-18,41.38,42.94,41.36,41.9,325694.0
2026-05-19,42.2,43.2,41.8,42.7,249007.0
2026-05-20,42.5,43.44,42.44,43.24,219553.0
2026-05-21,43.4,43.8,43.0,43.32,220823.0
2026-05-31,43.5,43.5,43.1,43.42,81775.0
2026-06-01,43.5,45.2,43.3,44.9,616584.0
2026-06-02,44.9,45.18,44.46,44.7,160160.0
2026-06-03,44.7,45.0,43.9,44.7,265843.0
2026-06-04,44.2,44.68,43.94,44.4,129772.0
2026-06-07,44.0,44.2,43.68,44.0,112292.0
2026-06-08,44.0,44.0,43.24,43.38,93577.0
2026-06-09,43.44,43.88,43.2,43.58,168379.0
2026-06-10,43.6,43.6,43.18,43.4,119068.0
2026-06-11,43.4,43.7,43.16,43.7,192610.0
2026-06-14,43.82,44.38,43.82,43.9,55495.0
2026-06-15,44.0,45.5,44.0,44.52,356862.0
2026-06-16,44.9,44.9,43.68,43.78,151349.0
2026-06-17,43.8,43.8,43.04,43.1,178544.0
2026-06-18,43.1,43.24,42.68,42.72,124094.0
2026-06-21,42.88,43.22,42.28,42.4,131709.0
2026-06-22,42.44,42.44,41.88,42.12,150918.0
2026-06-23,42.1,42.1,41.7,41.92,91990.0
2026-06-24,41.78,42.12,41.32,41.58,267054.0
2026-06-25,41.68,41.9,39.52,39.64,425023.0
2026-06-28,39.64,40.12,39.12,39.72,192976.0
2026-06-29,39.72,39.96,39.12,39.96,248867.0
2026-06-30,39.96,40.62,39.62,40.3,164045.0
2026-07-01,40.62,40.94,40.22,40.7,216741.0
2026-07-02,40.7,40.7,39.38,39.48,196489.0
2026-07-05,39.5,39.8,38.52,39.34,232507.0
2026-07-06,39.48,39.48,38.76,38.92,136453.0
2026-07-07,38.9,39.76,38.68,39.4,196859.0
2026-07-08,39.48,39.48,37.98,38.0,159328.0
2026-07-09,38.0,38.5,37.94,38.2,246260.0
2026-07-12,38.18,38.32,37.64,38.06,151044.0
2026-07-13,38.04,38.7,37.7,38.48,220694.0
2026-07-14,38.72,39.32,37.88,37.88,287124.0
2026-07-15,38.0,38.72,37.9,38.2,160998.0
2026-07-16,38.2,38.62,38.06,38.5,78495.0
2026-07-19,38.5,38.5,37.9,37.98,71397.0
2026-07-20,37.96,37.96,35.94,36.1,286881.0
2026-07-21,36.0,36.26,35.3,35.46,185399.0
2026-07-22,35.46,35.56,35.18,35.3,166575.0
2026-07-23,35.3,36.0,35.0,35.86,391459.0
2026-07-26,35.88,35.88,35.36,35.64,79456.0
2026-07-27,35.64,35.68,35.16,35.44,79167.0
2026-07-28,35.44,35.44,34.64,34.66,102436.0
2026-07-29,35.02,35.5,34.24,34.34,336515.0
2026-07-30,34.34,34.54,33.86,34.1,232037.0
2026-08-02,34.1,35.48,34.1,35.24,181558.0
2026-08-03,35.36,35.7,35.04,35.58,208121.0
2026-08-04,35.58,36.28,35.42,36.14,262639.0
2026-08-05,36.22,36.4,35.48,35.66,214264.0
2026-08-06,35.76,35.76,35.14,35.3,120790.0
2026-08-09,35.52,35.52,34.0,34.2,146817.0
2026-08-10,34.1,34.42,33.56,34.0,540185.0
2026-08-11,33.92,34.02,33.18,33.24,494306.0
2026-08-12,33.12,33.66,32.98,33.66,724020.0
2026-08-13,33.84,33.84,33.08,33.54,249627.0
2026-08-16,33.9,34.5,33.84,34.5,123222.0
2026-08-17,34.5,34.94,33.94,34.82,382613.0
2026-08-18,35.0,35.0,34.26,34.34,254299.0
2026-08-19,34.34,34.5,34.1,34.22,105610.0
2026-08-20,34.22,35.2,34.12,34.76,319126.0
2026-08-23,34.88,35.86,34.84,35.86,297911.0
2026-08-24,35.88,36.2,35.42,35.42,287825.0
2026-08-25,36.0,36.0,34.98,35.14,345484.0
2026-08-26,35.14,35.8,35.14,35.6,238625.0
2026-08-27,35.66,35.94,35.5,35.94,156785.0
2026-08-30,36.0,38.12,36.0,38.04,1170941.0
2026-08-31,38.2,39.16,37.76,37.76,1129608.0
2026-09-01,37.74,37.74,36.42,36.58,394714.0
2026-09-02,36.62,37.46,36.32,37.32,422256.0
2026-09-03,37.38,37.38,36.64,36.74,206908.0
2026-09-06,36.8,37.92,36.8,37.78,401804.0
2026-09-07,38.0,38.6,37.62,38.2,408345.0
2026-09-08,38.02,38.08,37.54,38.0,219497.0
2026-09-09,37.58,37.98,37.52,37.98,211400.0
2026-09-10,38.0,38.0,36.88,37.08,243930.0
2026-09-13,36.84,36.84,36.4,36.44,29161.0
