date,open,high,low,close,volume
2025-11-04,2.15,2.16,2.15,2.15,37100.0
2025-11-05,2.16,2.16,2.15,2.15,59666.0
2025-11-06,2.14,2.14,2.11,2.14,46257.0
2025-11-09,2.14,2.15,2.11,2.15,17455.0
2025-11-10,2.15,2.15,2.12,2.12,16842.0
2025-11-11,2.13,2.13,2.11,2.11,10201.0
2025-11-12,2.11,2.17,2.11,2.13,58971.0
2025-11-13,2.12,2.12,2.1,2.1,26126.0
2025-11-16,2.11,2.11,2.1,2.1,10627.0
2025-11-17,2.05,2.11,2.04,2.06,57557.0
2025-11-19,2.05,2.06,2.05,2.05,10113.0
2025-11-20,2.05,2.06,2.05,2.05,3783.0
2025-11-23,2.07,2.14,2.07,2.1,77119.0
2025-11-24,2.06,2.09,2.05,2.08,100259.0
2025-11-25,2.05,2.08,2.05,2.08,8376.0
2025-11-26,2.1,2.1,2.02,2.04,49309.0
2025-11-27,2.1,2.1,2.02,2.04,2691.0
2025-11-30,2.1,2.1,2.02,2.04,4196.0
2025-12-01,2.03,2.03,1.98,2.02,90366.0
2025-12-02,1.99,2.0,1.98,2.0,10433.0
2025-12-03,1.98,2.0,1.94,1.97,264151.0
2025-12-04,1.95,1.96,1.86,1.9,188652.0
2025-12-07,1.91,1.93,1.91,1.93,24138.0
2025-12-08,1.92,1.92,1.92,1.92,8137.0
2025-12-09,1.85,1.85,1.84,1.85,19671.0
2025-12-10,1.85,1.85,1.84,1.85,357.0
2025-12-11,1.87,1.89,1.87,1.89,14132.0
2025-12-14,1.87,1.89,1.87,1.89,550.0
2025-12-15,1.93,1.93,1.93,1.93,5557.0
2025-12-16,1.93,1.93,1.93,1.93,11874.0
2025-12-17,1.93,1.93,1.93,1.93,69.0
2025-12-18,1.92,1.93,1.91,1.91,10545.0
2025-12-21,1.95,1.95,1.95,1.95,5620.0
2025-12-22,1.95,1.95,1.95,1.95,2950.0
2025-12-23,1.95,1.95,1.95,1.95,2236.0
2025-12-24,1.95,1.95,1.95,1.95,1.0
2025-12-25,1.95,1.95,1.88,1.88,8319.0
2025-12-28,1.88,1.88,1.8,1.8,62718.0
2025-12-30,1.84,1.84,1.84,1.84,62753.0
2025-12-31,1.92,1.92,1.92,1.92,24953.0
2026-01-01,1.92,1.92,1.92,1.92,125.0
2026-01-04,1.92,1.97,1.92,1.95,88651.0
2026-01-05,1.87,1.91,1.84,1.91,113152.0
2026-01-06,1.85,1.86,1.8,1.86,32059.0
2026-01-07,1.85,1.86,1.8,1.86,1065.0
2026-01-08,1.85,1.86,1.8,1.86,45.0
2026-01-11,1.86,1.86,1.86,1.86,100.0
2026-01-12,1.9,1.92,1.9,1.92,49023.0
2026-01-13,1.92,1.97,1.92,1.97,68084.0
2026-01-14,1.91,1.91,1.91,1.91,4563.0
2026-01-15,1.89,1.89,1.84,1.84,19435.0
2026-01-18,1.9,1.93,1.9,1.93,56526.0
2026-01-19,1.95,1.95,1.87,1.89,32590.0
2026-01-20,1.94,1.94,1.94,1.94,5346.0
2026-01-21,1.93,1.93,1.89,1.9,15901.0
2026-01-22,1.92,1.92,1.9,1.9,9348.0
2026-01-25,1.9,1.9,1.9,1.9,8960.0
2026-01-26,1.9,1.9,1.9,1.9,1634.0
2026-01-27,1.9,1.9,1.9,1.9,34318.0
2026-01-28,1.9,1.9,1.9,1.9,3094.0
2026-01-29,1.9,1.9,1.9,1.9,4727.0
2026-02-01,1.92,1.92,1.89,1.9,19575.0
2026-02-02,1.92,1.92,1.9,1.91,18190.0
2026-02-03,1.9,1.9,1.9,1.9,6906.0
2026-02-04,1.9,1.91,1.9,1.91,23227.0
2026-02-05,1.9,1.9,1.9,1.9,43961.0
2026-02-08,1.91,1.93,1.91,1.93,8757.0
2026-02-09,1.91,1.91,1.91,1.91,8621.0
2026-02-10,1.9,1.9,1.9,1.9,5073.0
2026-02-11,1.89,1.9,1.88,1.89,44487.0
2026-02-12,1.91,1.91,1.91,1.91,3875.0
2026-02-15,1.92,1.92,1.92,1.92,5446.0
2026-02-16,1.9,1.9,1.9,1.9,6502.0
2026-02-17,1.89,1.92,1.85,1.86,197791.0
2026-02-18,1.9,1.9,1.89,1.9,56095.0
2026-02-19,1.89,1.89,1.89,1.89,5483.0
2026-02-23,1.85,1.85,1.85,1.85,11858.0
2026-02-24,2.03,2.03,2.03,2.03,50003.0
2026-02-25,2.0,2.0,2.0,2.0,12695.0
2026-03-01,1.85,1.89,1.85,1.85,19154.0
2026-03-02,1.82,1.9,1.82,1.9,6404.0
2026-03-03,1.84,1.84,1.84,1.84,2000.0
2026-03-04,1.85,1.89,1.85,1.89,13127.0
2026-03-05,1.85,1.89,1.85,1.89,78.0
2026-03-08,1.87,1.87,1.85,1.85,7215.0
2026-03-09,1.91,1.91,1.91,1.91,2996.0
2026-03-10,1.86,1.86,1.85,1.85,5002.0
2026-03-11,1.86,1.86,1.85,1.85,32.0
2026-03-12,1.86,1.86,1.85,1.85,2170.0
2026-03-15,1.9,1.9,1.85,1.85,7386.0
2026-03-16,1.9,1.9,1.85,1.85,12.0
2026-03-24,1.82,1.82,1.8,1.8,17226.0
2026-03-25,1.89,1.92,1.89,1.92,46916.0
2026-03-26,1.93,1.93,1.91,1.91,8605.0
2026-03-29,1.93,2.09,1.93,2.09,44615.0
2026-03-30,2.03,2.05,2.0,2.05,23149.0
2026-03-31,2.1,2.1,2.03,2.03,17006.0
2026-04-01,2.03,2.08,2.0,2.0,33096.0
2026-04-02,2.0,2.05,1.97,2.0,19220.0
2026-04-05,1.98,2.0,1.98,2.0,15139.0
2026-04-06,1.99,1.99,1.99,1.99,6708.0
2026-04-07,1.99,1.99,1.98,1.98,12739.0
2026-04-08,2.04,2.04,2.04,2.04,4326.0
2026-04-09,1.98,1.98,1.96,1.96,16409.0
2026-04-12,1.98,2.0,1.98,1.99,7528.0
2026-04-13,2.0,2.0,1.99,1.99,27431.0
2026-04-14,2.0,2.0,1.99,1.99,2941.0
2026-04-15,2.0,2.0,1.99,1.99,1129.0
2026-04-16,2.04,2.09,2.04,2.09,33627.0
2026-04-19,2.03,2.03,2.02,2.02,5249.0
2026-04-20,2.02,2.02,2.0,2.0,23393.0
2026-04-21,2.01,2.01,1.99,1.99,42597.0
2026-04-22,2.0,2.0,1.99,1.99,11272.0
2026-04-23,2.0,2.0,1.99,1.99,1996.0
2026-04-26,2.0,2.0,1.99,1.99,1001.0
2026-04-27,2.01,2.11,2.01,2.11,167709.0
2026-04-28,2.01,2.11,2.01,2.11,2701.0
2026-04-29,2.03,2.2,2.02,2.2,108785.0
2026-04-30,2.1,2.1,2.08,2.08,27001.0
2026-05-03,2.09,2.1,2.08,2.08,30015.0
2026-05-04,2.09,2.1,2.08,2.08,1.0
2026-05-05,2.09,2.1,2.08,2.08,1.0
2026-05-06,2.08,2.08,2.07,2.07,22674.0
2026-05-07,2.09,2.16,2.09,2.15,36835.0
2026-05-10,2.15,2.15,2.15,2.15,5635.0
2026-05-11,2.11,2.11,2.11,2.11,41786.0
2026-05-12,2.11,2.11,2.08,2.08,10485.0
2026-05-13,2.11,2.11,2.08,2.08,59.0
2026-05-14,2.11,2.11,2.08,2.08,443.0
2026-05-17,2.1,2.11,2.1,2.11,50141.0
2026-05-18,2.04,2.04,2.01,2.01,21902.0
2026-05-19,2.02,2.05,2.0,2.04,125754.0
2026-05-20,2.02,2.05,2.0,2.04,134.0
2026-05-21,2.04,2.13,2.04,2.06,76344.0
2026-05-31,2.04,2.13,2.04,2.06,1.0
2026-06-01,2.09,2.09,2.09,2.09,29751.0
2026-06-02,2.09,2.09,2.09,2.09,517.0
2026-06-03,2.02,2.04,2.02,2.04,34080.0
2026-06-04,2.03,2.03,2.02,2.02,29085.0
2026-06-07,2.04,2.08,2.02,2.02,43461.0
2026-06-11,2.05,2.06,2.05,2.06,7433.0
2026-06-14,2.05,2.05,2.05,2.05,12056.0
2026-06-15,2.12,2.15,2.12,2.15,50476.0
2026-06-16,2.14,2.16,2.14,2.15,30476.0
2026-06-18,2.17,2.17,2.17,2.17,5206.0
2026-06-23,2.07,2.07,2.05,2.05,41062.0
2026-06-24,2.07,2.07,2.06,2.06,15577.0
2026-06-25,2.05,2.05,2.02,2.02,10737.0
2026-06-28,2.02,2.02,2.02,2.02,10492.0
2026-06-29,2.01,2.02,2.01,2.02,10043.0
2026-06-30,2.02,2.02,2.02,2.02,19846.0
2026-07-01,2.08,2.1,2.08,2.1,26130.0
2026-07-02,2.05,2.06,1.96,2.06,96297.0
2026-07-05,2.08,2.08,2.05,2.05,4220.0
2026-07-08,2.02,2.05,2.01,2.04,81179.0
2026-07-09,2.05,2.08,2.05,2.08,4529.0
2026-07-13,2.05,2.05,2.05,2.05,21598.0
2026-07-14,2.02,2.07,2.01,2.06,33091.0
2026-07-15,2.07,2.08,2.07,2.08,5746.0
2026-07-16,2.07,2.07,2.07,2.07,6505.0
2026-07-19,2.05,2.07,2.05,2.05,64818.0
2026-07-21,2.06,2.06,2.06,2.06,5556.0
2026-07-23,2.01,2.03,2.01,2.03,18487.0
2026-07-28,2.03,2.03,2.03,2.03,3398.0
2026-07-30,2.03,2.03,2.03,2.03,2138.0
2026-08-10,2.01,2.06,2.01,2.04,29468.0
2026-08-11,2.07,2.07,2.07,2.07,16956.0
2026-08-13,2.02,2.02,2.02,2.02,5435.0
2026-08-19,2.02,2.02,2.02,2.02,4003.0
2026-08-20,2.03,2.06,2.03,2.06,5624.0
2026-08-26,2.08,2.08,2.08,2.08,4898.0
2026-08-27,2.08,2.08,2.08,2.08,83828.0
2026-08-30,2.13,2.2,2.13,2.19,56827.0
2026-08-31,2.19,2.19,2.19,2.19,28501.0
2026-09-01,2.2,2.2,2.2,2.2,17504.0
2026-09-03,2.12,2.13,2.12,2.13,6176.0
2026-09-06,2.1,2.1,2.09,2.09,47465.0
2026-09-07,2.05,2.05,2.05,2.05,11380.0
2026-09-09,2.06,2.06,2.05,2.05,50604.0
2026-09-10,2.06,2.06,2.05,2.05,16755.0
2026-09-13,2.05,2.05,2.05,2.05,2128.0
2026-09-14,2.03,2.03,2.0,2.03,47767.0
