date,open,high,low,close,volume
2024-12-25,36.95,37.8,36.95,37.8,500.0
2024-12-26,37.7,41.4,37.7,41.4,401.0
2024-12-29,41.0,41.0,37.4,38.25,1322.0
2024-12-30,36.1,37.95,36.1,37.95,665.0
2024-12-31,38.8,38.8,38.8,38.8,121.0
2025-01-01,38.8,38.8,38.8,38.8,3.0
2025-01-02,36.0,38.6,36.0,38.6,731.0
2025-01-06,35.0,38.6,35.0,38.6,195.0
2025-01-08,35.0,38.6,35.0,38.6,16.0
2025-01-09,35.0,38.6,35.0,38.6,1.0
2025-01-14,35.0,38.6,35.0,38.6,64.0
2025-01-15,38.5,38.9,38.5,38.9,699.0
2025-01-16,40.0,40.0,40.0,40.0,120.0
2025-01-19,39.7,39.7,36.05,39.0,653.0
2025-01-22,39.0,39.4,39.0,39.4,490.0
2025-01-26,39.0,39.4,39.0,39.4,20.0
2025-01-28,39.0,39.4,39.0,39.4,9.0
2025-01-29,39.35,40.0,39.35,40.0,403.0
2025-01-30,39.35,40.0,39.35,40.0,28.0
2025-02-02,39.35,40.0,39.35,40.0,100.0
2025-02-05,39.35,40.0,39.35,40.0,286.0
2025-02-10,38.0,38.0,38.0,38.0,671.0
2025-02-11,39.95,39.95,39.95,39.95,111.0
2025-02-13,39.95,39.95,39.95,39.95,25.0
2025-02-16,38.0,38.0,38.0,38.0,107.0
2025-02-17,38.0,38.0,38.0,38.0,23.0
2025-02-18,36.05,39.4,36.05,39.4,455.0
2025-02-24,39.9,39.9,39.9,39.9,181.0
2025-02-25,39.9,39.9,39.9,39.9,6.0
2025-02-26,36.05,36.05,36.05,36.05,315.0
2025-02-27,37.5,38.95,37.5,38.95,161.0
2025-03-02,37.5,38.95,37.5,38.95,1.0
2025-03-03,37.5,38.95,37.5,38.95,8.0
2025-03-04,37.5,38.95,37.5,38.95,1.0
2025-03-05,37.5,38.95,37.5,38.95,1.0
2025-03-06,37.5,38.95,37.5,38.95,1.0
2025-03-09,37.5,38.95,37.5,38.95,26.0
2025-03-10,37.5,38.95,37.5,38.95,12.0
2025-03-12,37.5,38.95,37.5,38.95,1.0
2025-03-13,37.5,38.95,37.5,38.95,1.0
2025-03-18,37.5,38.95,37.5,38.95,1.0
2025-03-20,37.5,38.95,37.5,38.95,1.0
2025-03-23,35.5,38.65,35.5,38.65,564.0
2025-03-24,35.5,38.65,35.5,38.65,1.0
2025-03-25,35.5,38.65,35.5,38.65,1.0
2025-03-26,35.5,38.65,35.5,38.65,1.0
2025-03-27,38.45,39.6,38.45,39.6,502.0
2025-04-03,39.7,39.7,39.7,39.7,151.0
2025-04-08,39.7,39.7,39.7,39.7,10.0
2025-04-09,39.9,41.4,39.9,41.4,520.0
2025-04-10,39.9,41.4,39.9,41.4,13.0
2025-04-13,39.9,41.4,39.9,41.4,44.0
2025-04-14,39.9,41.4,39.9,41.4,30.0
2025-04-16,39.9,41.4,39.9,41.4,6.0
2025-04-17,39.9,41.4,39.9,41.4,12.0
2025-04-20,39.9,41.4,39.9,41.4,106.0
2025-04-23,39.9,41.4,39.9,41.4,4.0
2025-05-05,39.9,41.4,39.9,41.4,5.0
2025-05-22,39.9,41.4,39.9,41.4,16.0
2025-05-26,39.9,41.4,39.9,41.4,10.0
2025-05-29,38.0,38.0,38.0,38.0,423.0
2025-06-01,37.0,40.0,37.0,40.0,762.0
2025-06-11,37.0,40.0,37.0,40.0,7.0
2025-06-15,37.0,40.0,37.0,40.0,50.0
2025-06-29,37.0,40.0,37.0,40.0,1.0
2025-07-13,37.0,40.0,37.0,40.0,22.0
2025-08-31,37.0,40.0,37.0,40.0,15.0
2025-09-07,36.0,36.0,36.0,36.0,100.0
2025-09-08,36.0,36.0,36.0,36.0,25.0
2025-09-09,36.0,36.0,36.0,36.0,100.0
2025-09-15,36.0,36.0,36.0,36.0,49.0
2025-09-24,39.0,39.4,39.0,39.4,300.0
2025-09-30,35.48,35.48,35.48,35.48,150.0
2025-10-02,35.48,35.48,35.48,35.48,1.0
2025-10-05,38.0,38.0,38.0,38.0,250.0
2025-10-06,38.0,38.0,38.0,38.0,44.0
2025-10-12,38.0,38.0,38.0,38.0,1.0
2025-10-13,38.0,38.0,38.0,38.0,40.0
2025-10-26,34.22,34.22,34.22,34.22,417.0
2025-10-27,34.22,34.22,34.22,34.22,139.0
2025-10-29,31.52,31.52,31.52,31.52,174.0
2025-10-30,31.52,31.52,31.52,31.52,30.0
2025-11-02,31.52,31.52,31.52,31.52,1.0
2025-11-04,32.04,34.64,32.04,34.64,623.0
2025-11-10,35.98,35.98,35.98,35.98,122.0
2025-11-16,38.0,38.0,38.0,38.0,225.0
2025-11-19,34.5,34.5,34.5,34.5,241.0
2025-11-20,36.0,36.0,36.0,36.0,125.0
2025-11-27,36.0,36.0,36.0,36.0,24.0
2025-12-01,36.0,36.0,36.0,36.0,24.0
2025-12-02,36.0,36.0,36.0,36.0,12.0
2025-12-07,36.0,36.0,36.0,36.0,20.0
2025-12-08,36.0,36.0,36.0,36.0,30.0
2025-12-24,36.0,36.0,36.0,36.0,11.0
2025-12-31,38.0,38.0,38.0,38.0,137.0
2026-01-01,38.0,41.0,37.0,41.0,690.0
2026-01-04,39.8,39.8,39.8,39.8,80.0
2026-01-07,40.8,42.4,40.8,42.4,261.0
2026-01-08,40.8,42.4,40.8,42.4,10.0
2026-01-11,42.4,42.4,42.4,42.4,10.0
2026-01-12,40.0,40.0,40.0,40.0,780.0
2026-01-13,40.0,40.0,40.0,40.0,10.0
2026-01-14,40.0,40.0,40.0,40.0,20.0
2026-01-26,40.0,40.0,40.0,40.0,105.0
2026-02-02,40.0,40.0,40.0,40.0,50.0
2026-02-15,41.96,42.0,33.54,35.96,681.0
2026-02-16,38.0,39.5,38.0,39.5,255.0
2026-02-17,41.0,41.0,41.0,41.0,132.0
2026-03-01,37.0,40.9,37.0,40.9,200.0
2026-03-02,37.0,40.9,37.0,40.9,15.0
2026-03-03,37.0,40.9,37.0,40.9,25.0
2026-03-12,37.0,40.9,37.0,40.9,1.0
2026-03-15,37.0,40.9,37.0,40.9,5.0
2026-03-29,37.0,40.9,37.0,40.9,29.0
2026-04-01,37.0,40.9,37.0,40.9,3.0
2026-04-19,40.9,40.9,40.9,40.9,50.0
2026-05-12,40.9,40.9,40.9,40.9,4.0
2026-05-17,40.9,40.9,40.9,40.9,3.0
2026-06-01,40.9,40.9,40.9,40.9,6.0
2026-06-11,34.9,35.9,34.12,35.9,1392.0
2026-06-21,33.0,36.5,33.0,36.5,526.0
2026-06-23,32.9,32.9,32.9,32.9,6202.0
2026-06-25,30.0,32.88,30.0,32.88,3190.0
2026-06-28,34.96,34.96,34.96,34.96,120.0
2026-06-29,34.0,34.74,31.5,33.96,2390.0
2026-07-01,31.74,34.8,30.7,34.8,2119.0
2026-07-02,32.0,33.98,32.0,33.98,318.0
2026-07-05,31.52,33.78,31.5,33.78,450.0
2026-07-15,30.52,30.52,30.52,30.52,160.0
2026-07-16,32.3,32.78,32.3,32.78,495.0
2026-07-20,30.02,33.4,30.02,33.38,1397.0
2026-08-09,30.12,33.06,30.12,33.06,422.0
2026-08-10,33.52,33.52,33.52,33.52,100.0
2026-08-16,35.0,35.0,35.0,35.0,120.0
2026-08-17,31.52,34.5,31.48,34.5,871.0
2026-08-19,31.14,33.8,31.14,33.8,674.0
2026-08-23,33.8,33.8,33.8,33.8,100.0
2026-08-25,30.42,33.0,30.42,30.6,1098.0
2026-08-26,32.32,32.32,32.32,32.32,150.0
2026-08-27,33.0,33.9,32.0,33.9,715.0
2026-09-01,33.78,33.78,33.78,33.78,468.0
2026-09-03,32.52,32.52,32.5,32.5,319.0
2026-09-10,33.0,35.0,33.0,35.0,400.0
2026-09-13,35.0,35.0,35.0,35.0,5.0
