date,open,high,low,close,volume
2025-12-21,32.44,33.2,32.44,32.52,33384.0
2025-12-22,32.82,32.82,32.32,32.4,21698.0
2025-12-23,32.4,32.74,32.36,32.54,29252.0
2025-12-24,32.5,32.58,32.1,32.24,27153.0
2025-12-25,32.1,32.28,32.02,32.08,21281.0
2025-12-28,32.0,32.18,31.4,31.66,33994.0
2025-12-29,32.0,32.0,31.46,31.88,15705.0
2025-12-30,31.9,31.9,30.74,30.74,86368.0
2025-12-31,30.84,31.88,30.84,31.72,38298.0
2026-01-01,31.72,32.36,31.72,32.34,14157.0
2026-01-04,33.4,33.9,32.4,32.44,162419.0
2026-01-05,32.44,32.98,31.98,32.16,69509.0
2026-01-06,32.14,32.66,32.0,32.12,47073.0
2026-01-07,32.62,33.4,32.54,32.9,78461.0
2026-01-08,32.9,33.1,32.54,32.58,25518.0
2026-01-11,32.6,33.0,32.58,32.7,55137.0
2026-01-12,32.74,33.4,32.74,33.18,38487.0
2026-01-13,33.24,33.5,32.9,33.2,42070.0
2026-01-14,33.28,33.88,32.94,33.16,103388.0
2026-01-15,33.0,33.0,32.3,32.32,61788.0
2026-01-18,32.82,33.58,32.66,33.58,35987.0
2026-01-19,33.5,33.56,32.96,33.04,30206.0
2026-01-20,33.04,33.22,32.5,33.08,32702.0
2026-01-21,32.5,33.06,32.38,32.98,44811.0
2026-01-22,33.22,33.5,33.08,33.1,103066.0
2026-01-25,33.1,33.8,33.1,33.7,77314.0
2026-01-26,33.88,33.88,33.28,33.34,52037.0
2026-01-27,33.5,33.68,33.3,33.5,61312.0
2026-01-28,33.64,33.74,33.46,33.58,73922.0
2026-01-29,33.58,33.58,32.5,32.52,155453.0
2026-02-01,32.88,32.88,31.8,31.96,29959.0
2026-02-02,31.94,32.42,31.5,32.34,32098.0
2026-02-03,32.46,32.66,32.18,32.4,22167.0
2026-02-04,32.38,32.64,32.0,32.02,48854.0
2026-02-05,31.84,32.4,30.84,31.06,81679.0
2026-02-08,31.1,31.56,30.94,30.94,22359.0
2026-02-09,31.04,31.12,30.72,31.0,24178.0
2026-02-10,31.0,31.3,30.88,31.14,34317.0
2026-02-11,31.14,31.22,30.9,30.94,23965.0
2026-02-12,31.02,31.28,30.88,31.16,34525.0
2026-02-15,31.06,31.46,31.06,31.2,39739.0
2026-02-16,31.22,31.22,30.9,31.06,30603.0
2026-02-17,30.9,30.98,30.7,30.88,23820.0
2026-02-18,30.8,30.92,30.48,30.8,16327.0
2026-02-19,30.8,30.8,29.56,29.58,58812.0
2026-02-23,29.98,29.98,28.34,28.64,46271.0
2026-02-24,28.66,29.0,28.12,28.12,59069.0
2026-02-25,28.12,28.5,27.94,28.0,40951.0
2026-02-26,28.0,28.5,27.74,28.06,59816.0
2026-03-01,26.0,27.96,26.0,26.98,128908.0
2026-03-02,26.96,27.34,26.74,27.18,49736.0
2026-03-03,28.0,28.0,26.8,27.22,69509.0
2026-03-04,27.52,27.74,27.02,27.7,90560.0
2026-03-05,27.98,28.26,27.74,27.94,69234.0
2026-03-08,28.0,28.92,27.96,28.72,67102.0
2026-03-09,28.9,29.78,28.64,29.1,153795.0
2026-03-10,29.12,30.48,29.1,30.1,113951.0
2026-03-11,30.12,30.2,29.54,29.72,40421.0
2026-03-12,29.8,30.0,29.4,29.5,67761.0
2026-03-15,29.54,31.2,29.54,31.1,117888.0
2026-03-16,31.1,34.2,30.7,31.9,491898.0
2026-03-24,32.4,32.4,31.04,31.04,80476.0
2026-03-25,30.82,31.52,30.82,31.0,83732.0
2026-03-26,31.16,31.42,30.86,31.0,57028.0
2026-03-29,31.02,31.5,31.02,31.32,29364.0
2026-03-30,31.32,31.46,31.0,31.22,23298.0
2026-03-31,31.2,31.54,31.1,31.4,53640.0
2026-04-01,31.4,32.0,31.3,31.8,46961.0
2026-04-02,31.74,31.94,31.46,31.48,47877.0
2026-04-05,31.48,31.8,31.36,31.36,21845.0
2026-04-06,31.36,31.6,31.12,31.22,30871.0
2026-04-07,31.22,31.22,30.14,30.16,47631.0
2026-04-08,30.98,31.56,30.94,31.34,46609.0
2026-04-09,31.36,31.36,30.9,31.1,40780.0
2026-04-12,31.06,31.14,30.7,30.96,21461.0
2026-04-13,30.94,31.0,30.7,30.84,55394.0
2026-04-14,30.86,31.44,30.84,31.28,56370.0
2026-04-15,31.3,31.86,31.3,31.54,76358.0
2026-04-16,32.28,32.8,31.82,32.0,178001.0
2026-04-19,32.04,32.18,31.5,31.7,48838.0
2026-04-20,31.8,31.92,31.28,31.36,66940.0
2026-04-21,31.32,31.72,31.24,31.7,27474.0
2026-04-22,31.7,31.7,31.0,31.04,63433.0
2026-04-23,31.18,31.18,30.68,31.18,36897.0
2026-04-26,31.18,31.18,30.74,30.94,27128.0
2026-04-27,30.94,31.12,30.7,31.02,31416.0
2026-04-28,30.98,31.06,30.5,30.8,71299.0
2026-04-29,30.78,31.24,30.62,31.12,74101.0
2026-04-30,31.12,31.12,30.8,30.8,44826.0
2026-05-03,30.72,31.4,30.72,31.3,54696.0
2026-05-04,31.3,31.4,31.06,31.1,80717.0
2026-05-05,31.1,31.1,30.62,30.72,66148.0
2026-05-06,30.64,30.84,30.6,30.7,48128.0
2026-05-07,30.94,31.14,30.66,30.9,40138.0
2026-05-10,30.9,31.1,30.6,30.76,52962.0
2026-05-11,31.0,31.38,30.72,31.18,50343.0
2026-05-12,31.02,31.24,30.7,30.84,62838.0
2026-05-13,30.84,30.84,30.6,30.6,26860.0
2026-05-14,30.56,30.68,30.2,30.28,52916.0
2026-05-17,30.16,30.16,29.88,30.0,24753.0
2026-05-18,29.9,30.02,29.8,29.8,21046.0
2026-05-19,29.62,30.2,29.62,29.68,23666.0
2026-05-20,29.68,30.0,29.62,29.76,29549.0
2026-05-21,29.78,30.16,29.78,30.04,34562.0
2026-05-31,30.04,30.44,30.04,30.36,26294.0
2026-06-01,30.3,30.9,30.02,30.68,32619.0
2026-06-02,30.6,30.86,30.52,30.6,27125.0
2026-06-03,30.78,31.04,30.5,30.76,58455.0
2026-06-04,30.8,30.8,30.4,30.48,27985.0
2026-06-07,30.46,30.62,30.3,30.6,25981.0
2026-06-08,30.5,30.6,29.96,30.32,56934.0
2026-06-09,30.32,31.1,30.32,30.94,77618.0
2026-06-10,30.96,31.06,30.72,30.86,66747.0
2026-06-11,30.86,31.08,30.74,30.88,42310.0
2026-06-14,31.88,32.0,31.08,31.6,176435.0
2026-06-15,31.7,31.84,31.44,31.5,76388.0
2026-06-16,31.82,31.82,31.18,31.36,159408.0
2026-06-17,30.12,30.4,30.0,30.32,148669.0
2026-06-18,30.1,30.32,30.04,30.18,43685.0
2026-06-21,30.12,30.12,29.86,30.0,41356.0
2026-06-22,29.94,30.0,29.84,29.9,22885.0
2026-06-23,29.9,30.28,29.66,29.98,94763.0
2026-06-24,29.98,30.08,29.74,30.08,28707.0
2026-06-25,30.0,30.02,29.64,29.64,31308.0
2026-06-28,29.64,29.86,29.4,29.4,20466.0
2026-06-29,29.4,29.4,29.14,29.28,29786.0
2026-06-30,29.3,29.6,29.02,29.38,34091.0
2026-07-01,29.56,29.64,29.32,29.64,25227.0
2026-07-02,29.84,29.84,29.36,29.5,29603.0
2026-07-05,29.7,29.9,29.2,29.2,33158.0
2026-07-06,29.48,29.48,29.06,29.34,23138.0
2026-07-07,29.76,29.96,29.56,29.7,62931.0
2026-07-08,29.6,29.6,29.16,29.28,33370.0
2026-07-09,29.18,29.18,28.5,28.88,61512.0
2026-07-12,28.8,28.92,28.46,28.6,42790.0
2026-07-13,28.6,29.3,28.56,29.2,48492.0
2026-07-14,29.0,29.18,28.82,28.88,19698.0
2026-07-15,28.56,28.96,28.5,28.5,47587.0
2026-07-16,28.5,28.76,28.32,28.54,38200.0
2026-07-19,28.54,28.54,28.0,28.0,25310.0
2026-07-20,27.88,28.2,27.8,27.84,26986.0
2026-07-21,27.84,27.88,27.3,27.38,21640.0
2026-07-22,27.42,27.72,27.38,27.7,15765.0
2026-07-23,27.6,27.88,27.6,27.8,24214.0
2026-07-26,27.54,30.4,27.34,28.16,508681.0
2026-07-27,28.08,28.2,27.58,27.76,149502.0
2026-07-28,27.7,27.76,27.2,27.6,80354.0
2026-07-29,27.2,27.52,27.06,27.16,46019.0
2026-07-30,27.16,27.32,27.08,27.28,38887.0
2026-08-02,27.28,27.8,27.18,27.66,29470.0
2026-08-03,27.8,28.12,27.66,28.12,66376.0
