date,open,high,low,close,volume
2026-06-04,39.0,39.16,38.62,38.7,199722.0
2026-06-07,38.34,38.6,37.74,38.22,200773.0
2026-06-08,37.9,39.5,37.82,39.16,411521.0
2026-06-09,39.04,39.16,38.66,38.72,183426.0
2026-06-10,38.52,38.58,38.0,38.2,173682.0
2026-06-11,38.2,39.14,38.2,39.12,244565.0
2026-06-14,39.14,39.28,38.84,38.96,94269.0
2026-06-15,39.0,39.46,38.9,39.2,246666.0
2026-06-16,39.2,40.34,39.02,40.12,639622.0
2026-06-17,40.12,40.12,38.8,39.38,618785.0
2026-06-18,39.4,40.48,39.4,40.22,590836.0
2026-06-21,40.24,41.58,40.1,41.2,866297.0
2026-06-22,41.3,43.24,40.8,42.9,1849358.0
2026-06-23,42.96,43.22,41.78,42.36,746850.0
2026-06-24,42.26,42.68,40.84,41.0,551231.0
2026-06-25,41.02,41.16,40.42,40.88,238862.0
2026-06-28,41.1,41.54,40.3,41.24,215801.0
2026-06-29,41.02,42.4,40.7,42.36,480879.0
2026-06-30,42.3,42.84,41.18,42.0,404715.0
2026-07-01,41.8,42.08,41.4,41.6,194141.0
2026-07-02,41.96,42.14,41.4,42.0,145454.0
2026-07-05,42.02,43.3,41.84,43.0,584314.0
2026-07-06,43.0,43.06,41.0,41.46,454933.0
2026-07-07,41.42,42.26,40.8,42.0,385507.0
2026-07-08,41.7,42.5,41.3,41.92,298720.0
2026-07-09,41.76,42.0,41.28,41.7,140156.0
2026-07-12,41.7,42.26,41.7,41.88,178035.0
2026-07-13,41.92,42.26,41.44,41.44,243672.0
2026-07-14,41.44,41.6,40.8,41.12,335350.0
2026-07-15,41.8,41.8,40.5,40.5,231399.0
2026-07-16,40.6,40.62,39.82,39.9,199531.0
2026-07-19,39.9,40.46,39.1,40.22,197660.0
2026-07-20,40.26,40.98,39.68,40.0,181170.0
2026-07-21,39.72,39.98,38.04,38.2,430674.0
2026-07-22,38.38,38.38,37.54,37.9,227216.0
2026-07-23,38.0,38.44,37.52,38.0,264888.0
2026-07-26,38.1,38.16,37.4,37.68,149462.0
2026-07-27,37.7,37.74,36.8,37.0,306249.0
2026-07-28,36.9,36.9,35.1,35.12,376160.0
2026-07-29,35.1,35.54,34.42,35.12,276958.0
2026-07-30,35.0,35.54,34.92,34.92,264922.0
2026-08-02,34.9,36.44,34.5,36.4,233580.0
2026-08-03,36.42,37.6,35.86,37.3,383966.0
2026-08-04,37.3,39.1,37.16,38.9,510257.0
2026-08-05,38.98,39.56,38.54,39.2,397727.0
2026-08-06,39.56,40.1,39.22,39.6,289023.0
2026-08-09,40.5,41.3,38.76,38.94,901301.0
2026-08-10,38.96,39.06,37.84,38.08,315537.0
2026-08-11,38.0,38.48,37.98,37.98,164052.0
2026-08-12,38.0,38.36,37.7,37.9,120444.0
2026-08-13,37.9,38.2,37.34,37.34,183860.0
2026-08-16,38.0,38.72,37.74,37.82,244583.0
2026-08-17,37.82,38.1,37.52,37.66,101988.0
2026-08-18,37.8,37.8,37.14,37.3,201737.0
2026-08-19,37.3,37.66,37.14,37.58,102484.0
2026-08-20,37.44,37.86,37.36,37.6,140146.0
2026-08-23,37.62,38.6,37.62,38.52,229752.0
2026-08-24,38.76,39.3,38.3,38.36,318393.0
2026-08-25,38.36,38.6,37.32,37.36,487833.0
2026-08-26,37.4,37.98,37.14,37.7,318610.0
2026-08-27,37.82,38.08,37.58,37.82,245171.0
2026-08-30,37.76,38.46,37.52,37.9,276988.0
2026-08-31,37.9,38.34,37.86,37.96,215334.0
2026-09-01,38.02,38.02,36.46,36.78,531260.0
2026-09-02,36.78,36.78,36.0,36.3,343809.0
2026-09-03,36.48,37.0,36.32,36.36,291483.0
2026-09-06,36.3,36.74,36.16,36.2,197513.0
2026-09-07,36.22,36.42,35.86,35.88,238047.0
2026-09-08,35.9,37.02,35.8,36.8,308727.0
2026-09-09,36.8,36.8,35.94,36.04,308511.0
2026-09-10,36.16,36.56,35.96,36.38,150449.0
2026-09-13,36.08,36.22,36.0,36.02,11894.0
2026-09-14,35.38,35.52,34.9,35.28,260425.0
