date,open,high,low,close,volume
2025-12-21,16.3,16.44,16.18,16.21,44779.0
2025-12-22,16.32,16.35,16.18,16.2,20955.0
2025-12-23,16.29,16.29,16.18,16.19,9898.0
2025-12-24,16.3,16.3,16.07,16.11,41384.0
2025-12-25,16.26,16.29,16.08,16.08,10519.0
2025-12-28,16.08,16.08,15.69,15.88,44320.0
2025-12-29,16.0,16.0,15.6,15.69,76509.0
2025-12-30,15.7,15.7,15.15,15.15,65181.0
2025-12-31,15.0,16.4,15.0,16.4,54686.0
2026-01-01,16.38,16.58,16.2,16.5,39743.0
2026-01-04,16.5,16.75,16.0,16.02,50969.0
2026-01-05,16.1,16.3,15.6,15.6,58977.0
2026-01-06,15.61,15.86,15.1,15.11,109886.0
2026-01-07,15.51,15.8,15.05,15.22,85194.0
2026-01-08,15.39,15.52,15.1,15.2,54244.0
2026-01-11,15.21,15.75,15.2,15.55,54353.0
2026-01-12,15.8,15.95,15.62,15.81,60032.0
2026-01-13,15.82,16.19,15.8,15.82,52440.0
2026-01-14,15.82,16.1,15.82,15.9,75889.0
2026-01-15,15.9,16.7,15.6,16.01,240838.0
2026-01-18,16.3,16.55,16.2,16.35,36431.0
2026-01-19,16.2,16.4,16.2,16.4,12560.0
2026-01-20,16.39,16.5,16.3,16.35,39862.0
2026-01-21,16.3,16.37,15.92,16.36,58461.0
2026-01-22,16.28,16.38,16.18,16.18,40105.0
2026-01-25,16.4,16.42,16.2,16.27,64436.0
2026-01-26,16.27,16.3,16.15,16.24,41394.0
2026-01-27,16.3,16.38,16.23,16.35,48074.0
2026-01-28,16.4,16.4,16.23,16.27,12306.0
2026-01-29,16.36,16.36,16.09,16.1,18326.0
2026-02-01,16.0,16.1,15.5,15.57,41124.0
2026-02-02,15.57,15.78,15.5,15.74,15169.0
2026-02-03,15.8,15.9,15.6,15.67,10493.0
2026-02-04,16.48,16.51,15.5,15.52,114473.0
2026-02-05,15.58,15.58,15.3,15.34,42956.0
2026-02-08,15.36,15.8,15.36,15.57,31699.0
2026-02-09,15.41,15.85,15.41,15.84,40267.0
2026-02-10,15.76,16.0,15.6,15.93,51874.0
2026-02-11,15.87,15.97,15.7,15.72,48174.0
2026-02-12,15.7,15.89,15.5,15.74,17901.0
2026-02-15,15.74,15.85,15.61,15.8,22375.0
2026-02-16,15.84,15.84,15.7,15.71,16922.0
2026-02-17,15.71,15.81,15.22,15.34,58418.0
2026-02-18,15.34,15.48,15.22,15.29,12116.0
2026-02-19,15.4,15.4,14.8,14.98,23879.0
2026-02-23,14.98,15.0,14.6,14.66,86431.0
2026-02-24,14.41,14.57,13.8,13.85,33709.0
2026-02-25,13.98,13.98,13.65,13.73,35178.0
2026-02-26,13.76,14.0,13.01,13.15,84215.0
2026-03-01,11.84,13.3,11.84,13.0,139701.0
2026-03-02,12.8,13.03,12.48,12.5,107701.0
2026-03-03,12.5,12.52,12.1,12.15,34184.0
2026-03-04,12.15,12.63,12.15,12.61,95101.0
2026-03-05,12.62,13.12,12.62,12.95,70693.0
2026-03-08,12.95,14.24,12.95,14.24,85355.0
2026-03-09,14.4,14.44,13.61,13.94,166243.0
2026-03-10,13.9,13.94,13.6,13.92,57535.0
2026-03-11,13.92,13.94,13.41,13.41,61216.0
2026-03-12,13.3,13.51,13.12,13.12,19520.0
2026-03-15,13.13,13.47,13.09,13.32,12167.0
2026-03-16,13.38,13.45,13.25,13.35,25400.0
2026-03-24,14.1,14.1,13.43,13.46,70412.0
2026-03-25,13.46,13.9,13.46,13.85,42334.0
2026-03-26,13.85,14.2,13.8,14.14,175838.0
2026-03-29,14.19,14.19,13.87,13.87,28766.0
2026-03-30,13.84,14.13,13.6,14.1,1132947.0
2026-03-31,14.03,14.07,13.52,14.07,480495.0
2026-04-01,13.92,13.95,13.63,13.92,159806.0
2026-04-02,13.99,13.99,13.73,13.76,56097.0
2026-04-05,13.73,13.9,13.73,13.86,42198.0
2026-04-06,13.86,13.89,13.74,13.82,60601.0
2026-04-07,13.73,13.74,13.52,13.68,110993.0
2026-04-08,13.58,14.03,13.58,13.99,183656.0
2026-04-09,13.92,13.97,13.8,13.87,84615.0
2026-04-12,13.64,14.0,13.64,13.74,36172.0
2026-04-13,13.74,13.8,13.61,13.69,82544.0
2026-04-14,13.69,13.83,13.69,13.76,67676.0
2026-04-15,13.69,13.9,13.69,13.79,136757.0
2026-04-16,13.77,13.93,13.71,13.77,48543.0
2026-04-19,13.8,14.29,13.73,13.98,243852.0
2026-04-20,13.98,13.98,13.77,13.77,103719.0
2026-04-21,13.77,13.86,13.7,13.81,77172.0
2026-04-22,13.65,13.76,13.56,13.56,53620.0
2026-04-23,13.51,13.56,13.3,13.31,31278.0
2026-04-26,13.2,13.35,13.1,13.31,29526.0
2026-04-27,13.25,13.4,13.2,13.32,82257.0
2026-04-28,13.24,13.29,13.19,13.21,22493.0
2026-04-29,13.2,13.31,13.0,13.17,58679.0
2026-04-30,13.3,13.3,13.0,13.19,43644.0
2026-05-03,13.19,13.39,13.18,13.21,45717.0
2026-05-04,13.21,13.28,13.1,13.14,47924.0
2026-05-05,13.14,13.15,12.75,12.76,53678.0
2026-05-06,12.8,13.0,12.76,12.86,36279.0
2026-05-07,12.86,12.98,12.66,12.74,29461.0
2026-05-10,12.74,12.74,12.54,12.63,23206.0
2026-05-11,12.75,13.2,12.56,12.6,171204.0
2026-05-12,12.7,12.76,12.4,12.4,63360.0
2026-05-13,12.44,12.44,12.14,12.17,95107.0
2026-05-14,12.29,12.29,11.93,12.0,102462.0
2026-05-17,12.0,12.2,11.68,12.05,96800.0
2026-05-18,12.06,12.3,11.95,12.02,118134.0
2026-05-19,12.02,12.28,12.0,12.04,83948.0
2026-05-20,12.0,12.13,11.78,11.88,143239.0
2026-05-21,11.99,11.99,11.88,11.91,33322.0
2026-05-31,11.95,12.15,11.95,12.04,25982.0
2026-06-01,12.27,12.7,12.14,12.7,237506.0
2026-06-02,12.7,12.7,12.4,12.48,126762.0
2026-06-03,12.42,12.52,12.3,12.4,62160.0
2026-06-04,12.49,12.56,12.4,12.41,55532.0
2026-06-07,12.49,12.49,12.15,12.2,37329.0
2026-06-08,12.02,12.4,12.02,12.4,71203.0
2026-06-09,12.4,12.5,12.24,12.35,73905.0
2026-06-10,12.11,12.31,12.11,12.14,23618.0
2026-06-11,12.12,12.25,12.1,12.25,28715.0
2026-06-14,12.25,12.4,12.24,12.26,40461.0
2026-06-15,12.28,12.5,12.28,12.44,51384.0
2026-06-16,12.44,13.05,12.44,12.58,523080.0
2026-06-17,12.58,12.65,12.35,12.5,92157.0
2026-06-18,12.42,12.57,12.31,12.49,90659.0
2026-06-21,12.4,12.66,12.33,12.36,163004.0
2026-06-22,12.41,12.48,12.3,12.32,116136.0
2026-06-23,12.31,12.86,12.3,12.65,418170.0
2026-06-24,12.64,12.98,12.45,12.7,287851.0
2026-06-25,12.98,12.98,12.46,12.46,151445.0
2026-06-28,12.46,12.76,12.36,12.48,117283.0
2026-06-29,12.6,13.12,12.52,12.89,557323.0
2026-06-30,12.89,13.45,12.81,13.07,548403.0
2026-07-01,13.1,13.37,12.83,12.84,393640.0
2026-07-02,12.82,13.4,12.81,13.08,511624.0
2026-07-05,13.2,14.38,13.14,13.82,1177917.0
2026-07-06,13.7,14.0,13.3,13.53,571977.0
2026-07-07,13.6,13.63,13.18,13.3,335245.0
2026-07-08,13.26,13.26,12.84,12.9,128245.0
2026-07-09,12.9,13.0,12.65,12.71,133298.0
2026-07-12,12.6,12.87,12.6,12.7,49436.0
2026-07-13,12.7,12.92,12.7,12.81,71052.0
2026-07-14,12.87,12.87,12.65,12.65,28195.0
2026-07-15,12.5,12.8,12.5,12.6,57552.0
2026-07-16,12.55,12.74,12.54,12.56,40391.0
2026-07-19,12.56,12.58,12.22,12.24,77747.0
2026-07-20,12.25,12.47,12.24,12.3,53482.0
2026-07-21,12.3,12.41,12.0,12.06,85569.0
2026-07-22,12.06,12.19,12.06,12.19,55824.0
2026-07-23,12.25,12.25,12.06,12.14,28695.0
2026-07-26,12.16,12.37,12.08,12.1,83299.0
2026-07-27,12.2,12.42,12.1,12.26,105268.0
2026-07-28,12.2,12.29,12.06,12.06,52740.0
2026-07-29,12.2,12.2,11.96,12.06,80108.0
2026-07-30,12.12,12.28,12.05,12.17,81352.0
2026-08-02,12.13,12.4,12.13,12.24,90983.0
2026-08-03,12.3,12.48,12.25,12.27,106240.0
2026-08-04,12.21,12.47,12.21,12.44,84470.0
2026-08-05,12.44,12.58,12.4,12.4,83487.0
2026-08-06,12.4,12.4,12.16,12.23,69187.0
2026-08-09,12.31,12.33,12.1,12.12,59764.0
2026-08-10,12.1,12.1,11.88,12.0,86790.0
