date,open,high,low,close,volume
2025-05-04,90.9,90.9,90.9,90.9,257.0
2025-05-05,91.0,91.0,91.0,91.0,154.0
2025-05-06,91.0,91.0,91.0,91.0,2.0
2025-05-11,85.6,88.8,85.4,88.8,815.0
2025-05-12,90.9,91.0,90.9,91.0,134.0
2025-05-15,90.9,91.0,90.9,91.0,38.0
2025-05-18,90.9,91.0,90.9,91.0,25.0
2025-05-20,90.9,91.0,90.9,91.0,4.0
2025-05-25,89.0,89.0,89.0,89.0,104.0
2025-05-26,85.9,88.9,85.9,88.9,257.0
2025-05-27,86.0,88.5,86.0,88.5,262.0
2025-05-28,90.8,90.8,90.8,90.8,51.0
2025-05-29,89.0,91.0,89.0,91.0,699.0
2025-06-02,89.0,91.0,89.0,91.0,3.0
2025-06-04,87.0,98.0,87.0,90.0,2325.0
2025-06-11,87.0,87.0,87.0,87.0,29.0
2025-06-12,92.0,92.0,92.0,92.0,46.0
2025-06-15,92.0,92.0,92.0,92.0,29.0
2025-06-17,92.0,92.0,92.0,92.0,3.0
2025-06-18,88.0,88.0,83.0,85.9,2335.0
2025-06-19,85.9,89.5,85.9,89.5,102.0
2025-06-22,82.2,87.0,82.0,83.1,1645.0
2025-06-23,84.8,84.8,84.6,84.6,172.0
2025-06-24,85.0,85.0,85.0,85.0,116.0
2025-06-25,85.0,91.4,85.0,91.4,245.0
2025-06-26,85.0,91.4,85.0,91.4,1.0
2025-06-29,98.0,98.0,98.0,98.0,40.0
2025-06-30,98.0,98.0,98.0,98.0,1.0
2025-07-03,88.5,88.5,88.0,88.0,785.0
2025-07-06,88.5,88.5,88.0,88.0,34.0
2025-07-07,88.5,88.5,88.0,88.0,1.0
2025-07-08,83.15,83.15,80.0,82.0,1382.0
2025-07-09,80.0,80.9,80.0,80.9,2291.0
2025-07-10,80.0,80.0,79.9,79.9,119.0
2025-07-13,74.6,80.9,74.6,80.9,200.0
2025-07-14,74.6,80.9,74.6,80.9,27.0
2025-07-16,78.9,80.0,78.9,79.8,1189.0
2025-07-17,78.9,80.0,78.9,79.8,26.0
2025-07-20,78.9,80.0,78.9,79.8,33.0
2025-07-21,78.9,80.0,78.9,79.8,1.0
2025-07-22,74.55,74.55,72.0,72.1,780.0
2025-07-23,76.9,76.9,76.9,76.9,51.0
2025-07-24,76.9,76.9,76.9,76.9,5.0
2025-07-27,76.45,76.45,76.0,76.0,442.0
2025-07-28,76.45,76.45,76.0,76.0,38.0
2025-07-30,76.45,76.45,76.0,76.0,1.0
2025-07-31,70.2,70.5,70.0,70.25,1005.0
2025-08-03,70.0,70.0,70.0,70.0,646.0
2025-08-04,70.0,70.0,70.0,70.0,18.0
2025-08-05,70.0,70.0,70.0,70.0,40.0
2025-08-06,70.0,70.0,70.0,70.0,8.0
2025-08-07,70.0,70.0,70.0,70.0,36.0
2025-08-10,70.0,70.0,70.0,70.0,8.0
2025-08-11,70.0,70.0,69.0,69.0,150.0
2025-08-12,72.9,72.95,72.9,72.95,185.0
2025-08-13,70.0,72.95,70.0,72.95,131.0
2025-08-14,70.0,72.95,70.0,72.95,15.0
2025-08-17,70.0,72.95,70.0,72.95,39.0
2025-08-18,75.95,75.95,75.95,75.95,117.0
2025-08-19,72.0,75.95,72.0,75.95,90.0
2025-08-21,72.0,75.95,72.0,75.95,931.0
2025-08-24,72.0,78.8,72.0,78.8,493.0
2025-08-25,72.15,75.8,72.15,75.8,196.0
2025-08-27,72.15,75.8,72.15,75.8,2.0
2025-08-28,74.95,78.1,72.05,72.05,245.0
2025-08-31,65.0,67.0,62.0,67.0,1939.0
2025-09-01,66.0,72.9,66.0,72.4,864.0
2025-09-08,69.95,72.6,69.95,72.4,1150.0
2025-09-09,69.95,72.6,69.95,72.4,1.0
2025-09-10,70.0,70.0,70.0,70.0,50.0
2025-09-11,65.15,65.15,65.15,65.15,354.0
2025-09-14,65.15,65.15,65.15,65.15,158.0
2025-09-16,66.0,66.0,66.0,66.0,100.0
2025-09-17,66.1,66.1,66.1,66.1,200.0
2025-09-18,66.1,66.1,66.1,66.1,27.0
2025-09-22,65.0,65.0,65.0,65.0,201.0
2025-09-29,64.05,69.0,64.05,69.0,337.0
2025-09-30,64.05,69.0,64.05,69.0,70.0
2025-10-01,64.05,69.0,64.05,69.0,30.0
2025-10-02,67.95,68.6,67.95,68.6,500.0
2025-10-05,68.6,68.6,68.6,68.6,272.0
2025-10-06,68.6,68.6,68.6,68.6,35.0
2025-10-07,68.6,68.6,68.6,68.6,30.0
