date,open,high,low,close,volume
2025-12-21,11.59,11.75,11.56,11.61,1661528.0
2025-12-22,11.65,11.83,11.59,11.83,3346264.0
2025-12-23,11.85,11.92,11.72,11.92,3008988.0
2025-12-24,11.92,11.92,11.72,11.88,1932152.0
2025-12-25,11.94,11.95,11.76,11.78,787280.0
2025-12-28,11.76,11.76,11.37,11.37,1243824.0
2025-12-29,11.37,11.4,11.23,11.32,2261094.0
2025-12-30,11.32,11.32,11.05,11.17,2871770.0
2025-12-31,11.3,11.36,11.15,11.2,2099151.0
2026-01-01,11.21,11.25,11.17,11.2,1020199.0
2026-01-04,11.2,11.22,10.96,10.96,1600966.0
2026-01-05,10.98,11.13,10.53,10.53,3694418.0
2026-01-06,10.55,11.19,10.55,11.18,3809475.0
2026-01-07,11.68,11.68,11.21,11.25,2634471.0
2026-01-08,11.14,11.24,10.94,11.06,2226943.0
2026-01-11,11.18,11.28,11.13,11.25,1044030.0
2026-01-12,11.21,11.34,11.21,11.3,2496669.0
2026-01-13,11.27,11.41,11.16,11.23,2884692.0
2026-01-14,11.24,11.38,11.18,11.2,2660299.0
2026-01-15,11.19,11.2,11.0,11.09,1537211.0
2026-01-18,11.1,11.27,11.06,11.08,1189199.0
2026-01-19,11.1,11.34,11.09,11.29,2077492.0
2026-01-20,11.29,11.83,11.29,11.8,5905297.0
2026-01-21,11.8,12.22,11.68,11.99,5138618.0
2026-01-22,12.0,12.06,11.87,12.0,2089837.0
2026-01-25,12.0,12.04,11.9,11.98,848513.0
2026-01-26,12.05,12.19,12.02,12.15,3353172.0
2026-01-27,12.19,12.96,12.19,12.91,7778268.0
2026-01-28,12.9,13.9,12.86,13.44,12854427.0
2026-01-29,13.44,13.76,13.28,13.68,5830680.0
2026-02-01,13.42,13.64,12.91,13.01,3242006.0
2026-02-02,13.01,13.7,12.96,13.7,6892144.0
2026-02-03,13.77,14.08,13.67,13.95,6476416.0
2026-02-04,13.99,13.99,13.42,13.54,3544703.0
2026-02-05,13.52,13.7,13.37,13.53,3898379.0
2026-02-08,13.76,13.76,13.34,13.38,1963593.0
2026-02-09,13.41,13.75,13.4,13.7,4509745.0
