date,open,high,low,close,volume
2025-05-20,24.0,24.0,24.0,24.0,1332.0
2025-05-21,24.0,24.0,24.0,24.0,69.0
2025-05-22,24.0,24.0,24.0,24.0,10307.0
2025-05-25,24.0,24.0,24.0,24.0,87.0
2025-05-26,24.0,24.0,24.0,24.0,40.0
2025-05-27,24.0,24.0,24.0,24.0,240.0
2025-05-29,23.5,23.5,23.5,23.5,1202.0
2025-06-01,23.5,23.5,23.5,23.5,500.0
2025-06-02,23.5,23.5,23.5,23.5,3.0
2025-06-04,23.8,23.98,23.8,23.98,2327.0
2025-06-11,23.8,23.98,23.8,23.98,228.0
2025-06-12,23.52,23.52,23.52,23.52,199.0
2025-06-15,23.5,23.5,23.5,23.5,489.0
2025-06-19,21.2,25.45,21.2,25.45,1854.0
2025-06-22,21.2,25.45,21.2,25.45,152.0
2025-06-24,23.0,23.22,23.0,23.22,1623.0
2025-06-25,23.0,23.0,22.98,23.0,4510.0
2025-06-30,23.5,23.5,23.5,23.5,7828.0
2025-07-02,23.5,23.5,23.5,23.5,7.0
2025-07-03,23.46,23.48,23.46,23.48,4483.0
2025-07-08,24.5,24.5,24.5,24.5,300.0
2025-07-14,24.48,24.48,24.0,24.0,1472.0
2025-07-15,24.0,24.0,24.0,24.0,200.0
2025-07-16,24.0,24.0,24.0,24.0,51.0
2025-07-17,24.0,24.0,24.0,24.0,2.0
2025-07-20,22.9,23.8,22.9,23.7,3078.0
2025-07-22,22.2,23.48,22.2,23.48,229.0
2025-07-23,22.4,22.42,22.36,22.36,9512.0
2025-07-24,22.4,22.42,22.36,22.36,1.0
2025-07-27,22.4,22.42,22.36,22.36,200.0
2025-07-28,22.98,22.98,22.98,22.98,322.0
2025-07-29,22.98,22.98,22.98,22.98,102.0
2025-07-30,22.98,22.98,22.98,22.98,51.0
2025-07-31,22.98,22.99,22.98,22.99,842.0
2025-08-03,22.99,22.99,22.2,22.2,8150.0
2025-08-04,22.2,22.2,22.2,22.2,43736.0
2025-08-05,22.2,22.2,22.1,22.1,15770.0
2025-08-06,23.7,23.7,23.7,23.7,144.0
2025-08-07,23.7,23.7,23.7,23.7,2.0
2025-08-10,23.7,23.7,23.7,23.7,307.0
2025-08-11,21.4,21.4,21.4,21.4,4065.0
2025-08-12,21.0,21.89,21.0,21.89,1132.0
2025-08-13,22.0,22.0,22.0,22.0,557.0
2025-08-14,19.8,20.9,18.6,18.62,137318.0
2025-08-17,18.6,19.6,18.6,19.0,5920.0
2025-08-18,19.0,19.0,18.64,18.64,1713.0
2025-08-19,19.0,19.0,18.64,18.64,1.0
2025-08-21,18.7,18.8,18.7,18.75,4772.0
2025-08-24,18.9,18.9,18.9,18.9,376.0
2025-08-25,18.9,18.9,18.9,18.9,200.0
2025-08-26,18.75,18.75,18.6,18.6,3134.0
2025-08-28,18.75,18.75,18.6,18.6,7.0
2025-08-31,18.62,18.62,18.5,18.5,10362.0
2025-09-01,18.04,18.5,18.04,18.5,900.0
2025-09-02,18.04,18.5,18.04,18.5,5.0
2025-09-03,18.5,18.5,18.5,18.5,494.0
2025-09-04,18.5,18.5,18.4,18.5,2484.0
2025-09-08,18.5,18.5,18.4,18.5,117419.0
2025-09-09,18.5,18.5,18.4,18.5,51.0
2025-09-10,18.5,18.5,18.5,18.5,34607.0
2025-09-11,20.0,20.0,20.0,20.0,205.0
2025-09-14,20.0,20.0,20.0,20.0,20.0
2025-09-17,19.7,19.7,19.7,19.7,400.0
2025-09-22,19.7,19.7,19.7,19.7,100.0
2025-09-29,19.98,19.98,19.98,19.98,1500.0
2025-09-30,19.95,19.95,19.95,19.95,332.0
2025-10-01,19.95,19.95,19.95,19.95,4.0
2025-10-02,18.51,19.8,18.51,19.8,804.0
2025-10-05,18.56,18.73,18.56,18.66,4640.0
2025-10-06,18.9,18.9,18.9,18.9,2831.0
2025-10-07,18.99,18.99,18.99,18.99,324.0
