date,open,high,low,close,volume
2025-11-17,86.3,86.6,86.3,86.6,4632.0
2025-11-18,90.0,90.0,88.9,89.7,3752.0
2025-11-19,89.4,89.9,84.0,89.9,2899.0
2025-11-20,87.95,95.0,83.0,84.05,37202.0
2025-11-23,85.0,89.8,80.0,89.8,15547.0
2025-11-24,87.05,87.1,87.0,87.0,1587.0
2025-11-25,88.7,90.0,81.9,90.0,29182.0
2025-11-26,91.4,93.0,90.0,90.45,4615.0
2025-11-27,90.0,90.0,87.35,87.35,2640.0
2025-11-30,88.0,89.9,87.9,89.9,5074.0
2025-12-01,88.8,92.6,88.8,92.5,11054.0
2025-12-02,90.0,92.5,90.0,90.1,2450.0
2025-12-03,92.6,94.5,92.6,94.35,9788.0
2025-12-04,94.4,97.5,94.05,97.5,8857.0
2025-12-07,93.1,96.95,92.0,95.25,5234.0
2025-12-08,94.0,95.0,90.35,90.35,5107.0
2025-12-09,91.6,94.85,90.0,90.2,6274.0
2025-12-10,92.4,92.4,90.55,90.55,2767.0
2025-12-11,90.3,94.0,89.5,94.0,10527.0
2025-12-14,94.9,96.0,92.05,92.25,3140.0
2025-12-15,92.1,92.1,90.0,92.0,2702.0
2025-12-16,92.0,97.5,91.75,91.75,8236.0
2025-12-17,92.65,93.0,92.65,93.0,150.0
2025-12-18,95.0,97.95,91.2,97.95,3086.0
2025-12-21,93.0,93.0,93.0,93.0,236.0
2025-12-22,94.0,97.9,93.5,97.5,3526.0
2025-12-23,94.0,97.9,93.5,97.5,1.0
2025-12-24,93.3,95.2,91.85,91.85,6286.0
2025-12-25,93.0,94.95,90.2,94.95,474.0
2025-12-28,94.9,94.9,94.9,94.9,403.0
2025-12-29,93.0,97.9,93.0,93.45,1072.0
2025-12-30,90.0,97.5,85.0,97.0,30287.0
2025-12-31,90.0,97.5,85.0,97.0,1.0
2026-01-01,91.2,95.0,88.0,93.0,20242.0
2026-01-04,90.2,99.9,86.0,95.05,8904.0
2026-01-05,97.45,102.0,97.45,99.9,2255.0
2026-01-06,95.4,99.85,95.4,99.85,529.0
2026-01-07,97.0,97.0,97.0,97.0,100.0
2026-01-11,97.95,97.95,95.15,95.2,2045.0
2026-01-12,96.9,96.9,93.0,93.8,2161.0
2026-01-13,97.0,97.0,93.25,95.0,9838.0
2026-01-14,95.0,95.0,93.05,93.45,7355.0
2026-01-15,95.0,95.1,92.45,94.4,1853.0
2026-01-18,96.4,99.8,95.05,95.05,9531.0
2026-01-19,96.8,102.1,96.8,99.25,5605.0
2026-01-20,100.0,100.0,98.45,98.45,683.0
2026-01-21,100.0,100.0,97.0,97.0,8373.0
2026-01-22,96.6,96.6,96.6,96.6,366.0
2026-01-25,96.8,96.8,95.0,95.1,1654.0
2026-01-26,94.45,99.25,94.4,97.85,4574.0
2026-01-27,96.8,97.95,96.8,97.95,283.0
2026-01-28,96.6,98.5,96.6,98.5,1971.0
2026-01-29,98.0,102.0,98.0,100.3,6080.0
2026-02-01,100.0,100.2,98.8,99.0,3923.0
2026-02-02,97.5,99.6,97.5,99.6,1093.0
2026-02-03,105.0,105.3,99.6,99.8,995.0
2026-02-04,100.0,100.6,100.0,100.6,1153.0
2026-02-08,98.8,99.7,98.8,99.7,721.0
2026-02-10,98.1,98.4,98.05,98.05,759.0
2026-02-11,98.05,98.05,98.05,98.05,151.0
2026-02-12,98.05,98.05,98.05,98.05,1.0
2026-02-15,100.6,100.7,99.45,99.45,241.0
2026-02-16,99.4,102.9,99.4,102.9,1670.0
2026-02-17,102.9,102.9,100.2,101.6,505.0
2026-02-18,103.0,103.0,100.0,100.0,1537.0
2026-02-19,99.7,102.0,99.4,99.4,1481.0
2026-02-23,105.1,105.7,102.0,102.0,1201.0
2026-02-24,101.2,101.2,100.5,100.5,446.0
2026-02-25,99.55,99.55,99.5,99.5,343.0
2026-03-01,97.9,97.9,97.9,97.9,560.0
2026-03-02,94.0,98.45,93.95,95.95,9447.0
2026-03-03,94.5,97.7,94.5,97.7,1335.0
2026-03-04,99.15,99.9,99.0,99.0,7810.0
2026-03-05,107.0,107.0,97.3,97.3,4556.0
2026-03-08,100.2,106.0,100.2,102.0,3832.0
2026-03-09,101.0,102.0,99.5,99.5,4247.0
2026-03-11,100.0,100.0,100.0,100.0,100.0
2026-03-12,100.0,100.0,91.0,92.2,4662.0
2026-03-15,96.25,96.95,92.2,96.0,1445.0
2026-03-16,96.05,97.4,96.05,97.35,255.0
2026-03-24,99.4,99.4,99.4,99.4,970.0
2026-03-25,97.8,97.8,96.0,96.0,1500.0
2026-03-26,99.0,100.0,99.0,100.0,1921.0
2026-03-29,100.9,107.0,100.2,100.2,5558.0
2026-03-30,101.1,101.1,101.1,101.1,706.0
2026-03-31,104.5,106.7,100.4,101.4,5346.0
2026-04-01,100.7,100.8,100.7,100.8,3313.0
2026-04-02,100.8,100.8,100.7,100.7,1453.0
2026-04-05,101.0,101.0,100.2,100.2,2605.0
2026-04-06,99.4,99.4,99.4,99.4,200.0
2026-04-07,99.4,99.4,99.4,99.4,1.0
2026-04-08,99.2,101.5,99.2,101.0,1417.0
2026-04-09,98.9,98.9,98.9,98.9,61.0
2026-04-12,99.05,99.05,99.05,99.05,108.0
2026-04-13,100.9,101.0,99.1,99.1,679.0
2026-04-14,100.0,101.5,100.0,101.5,2140.0
2026-04-15,100.5,100.5,100.0,100.0,2475.0
2026-04-16,102.9,103.9,100.0,100.0,951.0
2026-04-19,100.0,100.0,100.0,100.0,184.0
2026-04-20,100.1,100.1,99.8,100.0,900.0
2026-04-21,99.1,99.95,99.1,99.95,251.0
2026-04-22,98.1,98.1,98.1,98.1,117.0
2026-04-23,98.1,98.1,98.1,98.1,1.0
2026-04-26,100.3,100.3,100.3,100.3,401.0
2026-04-27,100.0,100.0,99.0,99.0,1238.0
2026-04-28,98.5,98.5,98.0,98.0,1200.0
2026-04-29,98.5,98.5,98.0,98.0,13.0
2026-05-03,98.0,98.0,98.0,98.0,522.0
2026-05-04,98.0,98.0,98.0,98.0,12.0
2026-05-05,97.15,97.15,97.15,97.15,54.0
2026-05-06,97.1,97.1,97.1,97.1,202.0
2026-05-07,96.1,96.15,96.1,96.15,200.0
2026-05-10,98.95,98.95,95.0,95.0,4976.0
2026-05-11,92.0,96.0,92.0,92.0,2440.0
2026-05-12,92.25,92.25,91.8,91.8,2125.0
2026-05-13,92.0,92.0,90.8,90.8,599.0
2026-05-14,90.2,90.2,88.5,88.5,1425.0
2026-05-17,88.4,88.4,82.45,84.7,13227.0
2026-05-18,86.0,86.0,84.0,84.0,1078.0
2026-05-19,84.0,84.0,84.0,84.0,350.0
2026-05-20,83.7,83.7,83.7,83.7,101.0
2026-05-21,84.0,84.9,84.0,84.4,2373.0
2026-05-31,86.9,86.9,84.4,84.4,483.0
2026-06-01,84.3,84.3,84.3,84.3,106.0
2026-06-02,85.4,86.95,85.4,86.6,5398.0
2026-06-03,85.8,96.05,85.45,96.05,4276.0
2026-06-04,88.1,88.1,85.0,85.0,4751.0
2026-06-07,84.85,84.85,84.05,84.05,1059.0
2026-06-08,84.0,84.0,83.25,83.45,826.0
2026-06-09,86.5,86.5,83.0,84.0,2535.0
2026-06-10,84.0,84.0,82.5,83.0,3117.0
2026-06-11,83.0,83.5,81.65,82.0,3896.0
2026-06-14,82.0,86.05,82.0,85.6,4430.0
2026-06-15,85.7,86.05,85.7,85.7,1686.0
2026-06-16,85.05,87.5,85.05,86.15,1770.0
2026-06-17,86.05,86.85,86.05,86.5,333.0
2026-06-18,86.4,86.4,86.0,86.0,2465.0
2026-06-21,86.65,86.65,86.65,86.65,300.0
2026-06-22,85.3,85.3,85.0,85.0,3000.0
2026-06-24,85.05,85.05,84.9,85.0,2228.0
2026-06-25,85.55,85.55,83.5,83.5,91.0
2026-06-29,84.2,84.2,84.2,84.2,71.0
2026-06-30,84.0,84.0,84.0,84.0,200.0
2026-07-01,84.0,84.0,84.0,84.0,310.0
2026-07-05,84.8,85.8,84.8,85.8,639.0
2026-07-06,86.9,86.9,86.9,86.9,184.0
2026-07-07,86.5,86.5,86.5,86.5,200.0
2026-07-09,86.0,86.0,86.0,86.0,401.0
2026-07-12,85.0,85.0,84.85,84.85,900.0
2026-07-13,84.5,84.5,84.5,84.5,301.0
2026-07-14,87.15,87.15,85.85,85.85,800.0
2026-07-15,85.05,86.6,85.0,86.6,2591.0
2026-07-16,84.55,84.55,84.0,84.0,484.0
2026-07-23,84.2,84.2,84.2,84.2,114.0
2026-07-27,85.65,85.65,85.65,85.65,201.0
2026-07-28,83.25,83.25,83.25,83.25,210.0
2026-08-02,83.0,83.0,83.0,83.0,100.0
2026-08-03,82.7,83.0,82.7,83.0,364.0
2026-08-04,83.0,83.0,83.0,83.0,14749.0
2026-08-09,85.15,85.15,85.15,85.15,199.0
2026-08-11,83.0,85.15,83.0,85.15,606.0
2026-08-13,85.8,85.8,85.6,85.6,800.0
2026-08-16,86.45,86.45,86.45,86.45,101.0
2026-08-17,84.1,84.1,84.1,84.1,801.0
2026-08-19,87.5,88.0,87.5,87.9,1012.0
2026-08-20,86.95,87.4,86.0,87.4,1426.0
2026-08-23,86.5,86.5,85.2,85.2,345.0
2026-08-24,85.2,85.2,85.1,85.1,1000.0
2026-08-25,85.05,85.05,81.95,84.0,6215.0
2026-08-26,83.8,83.8,82.0,82.0,4409.0
2026-08-27,83.0,83.0,83.0,83.0,2057.0
2026-08-30,86.85,95.0,84.05,92.0,64037.0
2026-08-31,90.6,90.65,89.0,89.0,1439.0
2026-09-01,88.0,88.95,87.0,88.95,7350.0
2026-09-02,89.0,89.0,87.0,87.05,3119.0
2026-09-06,88.0,89.95,88.0,88.0,6590.0
2026-09-07,89.95,89.95,89.95,89.95,651.0
2026-09-08,88.15,88.15,88.15,88.15,109.0
2026-09-09,88.55,88.7,84.0,88.7,10324.0
2026-09-10,87.2,87.2,87.2,87.2,287.0
