date,open,high,low,close,volume
2026-04-14,11.47,11.5,11.36,11.5,163707.0
2026-04-15,11.48,11.48,11.0,11.2,877665.0
2026-04-16,11.24,11.24,11.14,11.17,166422.0
2026-04-19,11.19,11.28,11.14,11.19,128104.0
2026-04-20,11.19,11.25,11.12,11.22,123946.0
2026-04-21,11.25,11.3,11.07,11.18,118399.0
2026-04-22,11.24,11.24,11.03,11.16,131176.0
2026-04-23,11.21,11.28,10.88,11.1,134266.0
2026-04-26,11.14,11.42,11.04,11.36,154463.0
2026-04-27,11.3,11.3,11.11,11.16,234383.0
2026-04-28,11.2,11.28,11.1,11.25,179355.0
2026-04-29,11.26,11.26,10.97,11.04,351007.0
2026-04-30,11.04,11.13,10.99,11.13,236430.0
2026-05-03,11.18,11.45,11.1,11.34,276012.0
2026-05-04,11.36,11.63,11.25,11.39,914169.0
2026-05-05,11.62,11.7,11.2,11.6,1090941.0
2026-05-06,11.6,11.6,11.02,11.05,601148.0
2026-05-07,11.05,11.26,11.0,11.15,423255.0
2026-05-10,11.2,11.25,11.11,11.17,133318.0
2026-05-11,11.14,11.37,11.09,11.17,527579.0
2026-05-12,11.17,11.17,11.07,11.07,188832.0
2026-05-13,11.1,11.31,10.99,11.21,519358.0
2026-05-14,11.3,11.44,11.17,11.4,224143.0
2026-05-17,11.48,11.63,11.36,11.56,177646.0
2026-05-18,11.46,11.5,11.01,11.12,141362.0
2026-05-19,11.14,11.36,11.05,11.16,107080.0
2026-05-20,11.16,11.27,11.12,11.27,50306.0
2026-05-21,11.37,11.85,11.27,11.78,380445.0
2026-05-31,11.85,12.21,11.68,12.2,270255.0
2026-06-01,12.2,12.49,12.1,12.22,263517.0
2026-06-02,12.23,12.52,12.13,12.22,235964.0
2026-06-03,12.22,12.49,12.13,12.24,193735.0
2026-06-04,12.24,12.57,12.14,12.53,163950.0
2026-06-07,12.54,12.95,12.31,12.82,289929.0
2026-06-08,12.8,12.91,12.3,12.47,346063.0
2026-06-09,12.5,12.8,12.42,12.64,380243.0
2026-06-10,12.6,12.72,12.37,12.54,155390.0
2026-06-11,12.54,12.67,12.45,12.67,176833.0
2026-06-14,12.7,13.02,12.62,12.88,380230.0
2026-06-15,12.89,12.99,12.64,12.95,207999.0
2026-06-16,12.97,13.1,12.89,13.1,164517.0
2026-06-17,13.1,13.15,12.92,13.15,72858.0
2026-06-18,13.15,13.3,12.93,13.3,120532.0
2026-06-21,13.3,13.32,13.14,13.32,80712.0
2026-06-22,13.32,13.45,13.0,13.4,194572.0
2026-06-23,13.45,13.59,13.34,13.41,77720.0
2026-06-24,13.58,13.58,13.33,13.41,248118.0
2026-06-25,13.5,13.54,13.05,13.28,169490.0
2026-06-28,13.12,13.54,13.0,13.39,127341.0
2026-06-29,13.38,13.38,13.2,13.26,43398.0
2026-06-30,13.25,13.4,13.07,13.33,162064.0
2026-07-01,13.33,14.2,13.19,14.06,331890.0
2026-07-02,13.98,14.49,13.98,14.38,251825.0
2026-07-05,14.38,14.47,14.19,14.45,120769.0
2026-07-06,14.47,14.47,14.04,14.17,303949.0
2026-07-07,14.15,14.35,13.99,14.24,214814.0
2026-07-08,14.02,14.29,14.02,14.28,72520.0
2026-07-09,14.28,14.47,14.15,14.24,129126.0
2026-07-12,14.3,14.43,14.0,14.41,52302.0
2026-07-13,14.22,14.74,14.22,14.64,89310.0
2026-07-14,14.74,14.9,14.6,14.73,160453.0
2026-07-15,14.73,14.8,14.48,14.57,96990.0
2026-07-16,14.58,14.59,14.16,14.52,119975.0
2026-07-19,14.48,14.48,14.22,14.24,77493.0
2026-07-20,14.22,14.34,13.94,14.12,213293.0
2026-07-21,14.12,14.26,14.07,14.22,61460.0
2026-07-22,14.12,14.39,14.12,14.24,34802.0
2026-07-23,14.17,14.17,14.03,14.11,34695.0
2026-07-26,14.12,14.25,13.67,13.86,152126.0
2026-07-27,14.08,14.11,13.4,13.7,103143.0
2026-07-28,13.75,13.75,13.28,13.52,34513.0
2026-07-29,13.61,13.61,13.1,13.54,57673.0
2026-07-30,13.53,13.59,13.19,13.59,26441.0
2026-08-02,13.5,13.8,13.46,13.8,41985.0
2026-08-03,13.9,14.03,13.62,14.03,79865.0
2026-08-04,13.96,14.17,13.83,14.17,69494.0
2026-08-05,14.2,14.59,14.09,14.53,100111.0
2026-08-06,14.31,14.59,14.25,14.5,103030.0
2026-08-09,14.51,14.69,14.4,14.61,87799.0
2026-08-10,14.61,14.85,14.42,14.85,58737.0
2026-08-11,14.85,15.1,14.8,15.01,134359.0
2026-08-12,15.1,15.1,14.77,15.0,81221.0
2026-08-13,14.99,14.99,14.81,14.88,51713.0
2026-08-16,14.88,15.04,14.83,14.89,39687.0
2026-08-17,14.84,14.97,14.79,14.8,62044.0
2026-08-18,14.8,14.9,14.7,14.71,61391.0
2026-08-19,14.8,15.0,14.51,14.66,75800.0
2026-08-20,14.66,14.78,14.41,14.52,39320.0
2026-08-23,14.52,14.79,14.41,14.61,48156.0
2026-08-24,14.76,14.78,14.49,14.66,89960.0
2026-08-25,14.61,14.74,14.47,14.57,81634.0
2026-08-26,14.57,14.78,14.41,14.61,174308.0
2026-08-27,14.6,14.64,14.46,14.58,74756.0
2026-08-30,14.3,14.62,14.3,14.61,48711.0
2026-08-31,14.6,14.61,14.34,14.58,43232.0
2026-09-01,14.62,14.69,14.32,14.4,159369.0
2026-09-02,14.4,14.48,14.28,14.4,43638.0
2026-09-03,14.4,14.51,14.4,14.5,18478.0
2026-09-06,14.5,14.65,14.48,14.63,69531.0
2026-09-07,14.65,14.85,14.36,14.81,88492.0
2026-09-08,14.84,15.34,14.6,14.99,570496.0
2026-09-09,14.99,14.99,14.73,14.94,58897.0
2026-09-10,14.95,15.1,14.83,15.1,61228.0
2026-09-13,15.0,15.0,14.8,14.9,6236.0
