date,open,high,low,close,volume
2025-12-21,39.3,40.275,39.125,39.825,201384.0
2025-12-22,40.0,40.025,39.275,39.35,122566.0
2025-12-23,39.5,40.4,39.35,39.55,273436.0
2025-12-24,39.8,39.875,38.95,39.225,110838.0
2025-12-25,39.225,39.7,39.05,39.525,79760.0
2025-12-28,39.5,39.5,38.2,38.325,133536.0
2025-12-29,38.275,38.95,38.025,38.625,148030.0
2025-12-30,38.8,38.8,37.175,37.25,300272.0
2025-12-31,37.25,39.15,37.25,38.9,317376.0
2026-01-01,39.5,40.3,39.1,40.3,148530.0
2026-01-04,40.3,40.425,39.375,39.65,215314.0
2026-01-05,39.625,40.05,38.15,38.425,445430.0
2026-01-06,38.625,38.625,37.225,37.225,277408.0
2026-01-07,38.5,39.05,37.575,37.95,366366.0
2026-01-08,37.725,37.95,37.25,37.675,234140.0
2026-01-11,38.4,39.55,38.075,39.125,291132.0
2026-01-12,39.65,39.925,39.2,39.45,258804.0
2026-01-13,39.5,39.9,38.725,39.9,398402.0
2026-01-14,39.55,39.875,38.75,39.0,426050.0
2026-01-15,39.05,39.05,38.15,38.15,234390.0
2026-01-18,38.35,40.05,38.35,39.875,446584.0
2026-01-19,39.975,39.975,39.15,39.175,326652.0
2026-01-20,39.2,39.4,38.4,38.4,266146.0
2026-01-21,38.4,42.225,38.4,42.225,1923604.0
2026-01-22,43.0,44.15,42.0,43.4,2720286.0
2026-01-25,43.4,43.75,42.725,42.9,376728.0
2026-01-26,43.125,43.15,41.85,41.975,545418.0
2026-01-27,41.975,42.4,41.55,41.65,493390.0
2026-01-28,41.75,43.225,41.625,42.35,944574.0
2026-01-29,42.525,42.625,41.55,41.55,581160.0
2026-02-01,41.625,41.975,40.525,40.8,374430.0
2026-02-02,40.75,42.25,40.15,42.1,434530.0
2026-02-03,42.175,42.475,41.4,41.6,324288.0
2026-02-04,41.45,41.725,40.95,40.95,231184.0
2026-02-05,41.0,41.1,39.4,39.425,388310.0
2026-02-08,39.6,40.7,39.6,39.75,272426.0
2026-02-09,39.8,40.575,39.65,39.7,217594.0
2026-02-10,39.6,39.675,39.175,39.65,261256.0
2026-02-11,39.6,39.75,38.575,38.775,334254.0
2026-02-12,39.0,39.675,38.675,39.125,431090.0
2026-02-15,39.075,39.425,39.075,39.25,148972.0
2026-02-16,39.325,39.325,37.325,37.5,674732.0
2026-02-17,37.5,37.525,35.95,36.35,922304.0
2026-02-18,36.45,37.325,35.95,36.9,603594.0
