date,open,high,low,close,volume
2025-10-14,11.2,11.3,11.2,11.3,13451.0
2025-10-15,11.2,11.3,11.2,11.3,100.0
2025-10-16,11.14,11.21,11.01,11.06,11567.0
2025-10-19,11.06,11.1,11.06,11.1,1669.0
2025-10-20,11.0,11.16,11.0,11.0,33881.0
2025-10-21,11.0,11.0,11.0,11.0,5780.0
2025-10-22,11.0,11.28,11.0,11.0,24368.0
2025-10-23,11.0,11.28,11.0,11.28,5899.0
2025-10-26,11.0,11.28,11.0,11.28,14.0
2025-10-27,11.1,11.2,11.01,11.15,4456.0
2025-10-28,11.01,11.01,11.01,11.01,972.0
2025-10-29,11.06,11.9,11.06,11.87,14651.0
2025-10-30,11.79,11.79,11.79,11.79,1474.0
2025-11-02,11.85,11.85,11.85,11.85,2019.0
2025-11-03,11.5,11.5,11.0,11.0,9836.0
2025-11-04,11.04,11.4,11.0,11.4,7127.0
2025-11-05,11.04,11.4,11.0,11.4,196.0
2025-11-06,11.18,11.25,11.0,11.25,3353.0
2025-11-09,11.01,11.01,11.0,11.01,7279.0
2025-11-10,11.0,11.27,11.0,11.27,3823.0
2025-11-11,11.0,11.27,11.0,11.27,248.0
2025-11-12,11.0,11.0,11.0,11.0,2736.0
2025-11-13,11.0,11.0,11.0,11.0,10156.0
2025-11-16,10.8,10.8,10.8,10.8,1074.0
2025-11-17,10.8,10.8,10.8,10.8,1345.0
2025-11-18,10.8,10.8,10.8,10.8,2215.0
2025-11-19,10.8,10.8,10.8,10.8,159.0
2025-11-20,10.6,10.6,10.6,10.6,1078.0
2025-11-23,10.6,10.6,10.6,10.6,29.0
2025-11-24,10.75,11.88,10.75,11.88,25462.0
2025-11-25,11.88,11.88,11.4,11.88,36444.0
2025-11-26,11.88,11.88,11.4,11.88,222.0
2025-11-27,11.88,11.88,11.4,11.88,88.0
2025-11-30,11.5,11.5,11.21,11.21,3496.0
2025-12-01,11.0,11.0,10.7,10.7,1584.0
2025-12-02,10.7,10.7,10.7,10.7,1831.0
2025-12-03,10.7,11.8,10.7,11.0,21396.0
2025-12-04,11.5,12.5,11.5,12.1,24091.0
2025-12-07,12.0,12.1,12.0,12.1,3926.0
2025-12-08,12.12,12.95,12.12,12.95,18034.0
2025-12-09,12.5,15.67,12.5,14.98,49522.0
2025-12-10,15.67,17.3,13.6,14.88,100595.0
2025-12-11,15.0,15.0,13.55,13.55,36508.0
2025-12-14,13.7,14.31,12.88,12.9,40949.0
2025-12-15,13.0,13.0,13.0,13.0,1579.0
2025-12-16,12.9,12.9,12.06,12.3,5604.0
2025-12-17,12.41,12.41,12.41,12.41,965.0
2025-12-18,12.01,12.3,11.92,11.95,8772.0
2025-12-21,12.22,12.98,12.22,12.98,1520.0
2025-12-22,12.0,12.0,12.0,12.0,1648.0
2025-12-23,12.1,12.8,12.06,12.4,5007.0
2025-12-24,12.2,12.2,12.2,12.2,1614.0
2025-12-25,12.0,12.5,12.0,12.0,2328.0
2025-12-28,12.01,12.01,11.92,11.92,3304.0
2025-12-29,12.2,12.99,12.15,12.96,9961.0
2025-12-30,12.0,12.0,12.0,12.0,1625.0
2025-12-31,12.7,13.2,12.7,13.2,6044.0
2026-01-01,13.04,13.04,13.04,13.04,1067.0
2026-01-04,12.51,12.51,12.51,12.51,310.0
2026-01-05,12.51,12.51,12.51,12.51,116.0
2026-01-06,12.87,13.75,12.87,13.75,4989.0
2026-01-07,13.0,13.5,13.0,13.5,1725.0
2026-01-08,13.0,13.5,13.0,13.5,122.0
