date,open,high,low,close,volume
2025-10-01,5.46,5.65,5.46,5.65,5032.0
2025-10-02,5.5,5.51,5.5,5.5,11045.0
2025-10-05,5.51,5.71,5.51,5.64,89134.0
2025-10-06,5.64,5.73,5.57,5.73,29460.0
2025-10-07,5.55,5.8,5.55,5.8,53320.0
2025-10-08,5.8,5.8,5.68,5.79,56886.0
2025-10-09,5.8,5.8,5.69,5.8,63442.0
2025-10-12,5.85,6.5,5.85,6.5,56195.0
2025-10-13,6.4,6.98,6.3,6.64,244947.0
2025-10-14,6.57,6.8,6.2,6.21,308809.0
2025-10-15,6.22,6.39,5.88,6.03,18867.0
2025-10-16,6.3,6.4,6.05,6.05,31869.0
2025-10-19,6.12,6.58,6.11,6.5,27141.0
2025-10-20,6.5,6.88,6.5,6.83,57870.0
2025-10-21,6.9,6.98,6.5,6.98,22419.0
2025-10-22,6.3,7.0,6.3,6.7,220552.0
2025-10-23,6.66,6.88,6.17,6.17,84731.0
2025-10-26,6.13,6.39,6.12,6.2,24434.0
2025-10-27,6.21,6.4,6.2,6.28,25209.0
2025-10-28,6.3,6.3,6.22,6.26,24049.0
2025-10-29,6.3,6.3,6.3,6.3,3695.0
2025-10-30,6.39,6.63,6.21,6.21,12149.0
2025-11-02,6.3,6.3,6.26,6.3,18782.0
2025-11-03,6.22,6.5,6.16,6.16,12053.0
2025-11-04,6.25,6.26,6.1,6.1,18986.0
2025-11-05,6.05,6.24,6.05,6.19,8983.0
2025-11-06,6.15,6.15,6.05,6.05,16556.0
2025-11-09,6.0,6.0,5.94,5.94,4704.0
2025-11-10,5.9,5.96,5.9,5.95,6275.0
2025-11-11,5.76,5.76,5.75,5.75,4470.0
2025-11-12,5.76,5.76,5.75,5.75,342.0
2025-11-13,5.76,5.76,5.75,5.75,1259.0
2025-11-16,5.8,5.8,5.55,5.7,10681.0
2025-11-17,5.6,5.64,5.6,5.61,7364.0
2025-11-18,5.75,6.0,5.75,5.94,14041.0
2025-11-19,5.8,5.8,5.7,5.7,7041.0
2025-11-20,5.66,5.66,5.6,5.6,8150.0
2025-11-23,5.54,5.54,5.54,5.54,4159.0
2025-11-24,5.15,5.36,5.12,5.36,9807.0
2025-11-25,5.32,5.32,5.32,5.32,4752.0
2025-11-26,5.5,5.5,5.5,5.5,11178.0
2025-11-27,5.51,5.51,5.51,5.51,5044.0
2025-11-30,5.51,5.51,5.51,5.51,514.0
2025-12-01,5.69,5.69,5.5,5.55,6556.0
2025-12-02,5.88,5.88,5.88,5.88,1271.0
2025-12-03,5.52,5.55,5.52,5.55,2155.0
2025-12-04,5.46,5.5,5.46,5.5,7042.0
2025-12-07,5.46,5.5,5.46,5.5,332.0
2025-12-08,5.51,5.51,5.5,5.51,3494.0
2025-12-09,5.53,5.53,5.53,5.53,1696.0
2025-12-10,5.57,5.57,5.52,5.52,5000.0
2025-12-11,5.53,5.53,5.5,5.51,8156.0
2025-12-14,5.53,5.53,5.53,5.53,9246.0
2025-12-15,5.75,5.75,5.75,5.75,1880.0
2025-12-16,5.75,5.75,5.75,5.75,394.0
2025-12-17,5.57,5.6,5.57,5.6,2146.0
2025-12-18,5.57,5.57,5.56,5.56,5795.0
2025-12-21,5.57,5.57,5.56,5.56,96.0
2025-12-22,5.57,5.57,5.56,5.56,512.0
2025-12-23,5.57,5.6,5.57,5.6,2680.0
2025-12-24,5.57,5.6,5.57,5.6,582.0
2025-12-25,5.57,5.6,5.57,5.6,319.0
2025-12-28,5.57,5.6,5.57,5.6,366.0
2025-12-29,5.55,5.57,5.55,5.57,8011.0
2025-12-30,5.55,5.57,5.55,5.57,84.0
2025-12-31,5.55,5.57,5.55,5.57,32.0
2026-01-01,5.65,5.65,5.65,5.65,3281.0
2026-01-04,5.59,5.59,5.58,5.58,2200.0
2026-01-05,5.59,5.59,5.58,5.58,100.0
2026-01-06,5.59,5.59,5.58,5.58,321.0
2026-01-07,5.59,5.59,5.58,5.58,84.0
2026-01-08,5.59,5.59,5.58,5.58,50.0
2026-01-11,5.58,5.58,5.58,5.58,402.0
2026-01-12,5.65,5.68,5.62,5.64,15386.0
2026-01-13,5.64,5.66,5.64,5.66,2230.0
2026-01-14,5.66,5.66,5.66,5.66,558.0
2026-01-15,5.66,5.66,5.66,5.66,218.0
2026-01-18,5.66,5.66,5.66,5.66,556.0
2026-01-19,5.66,5.66,5.66,5.66,197.0
2026-01-20,5.53,5.53,5.53,5.53,14076.0
2026-01-21,5.53,5.53,5.53,5.53,739.0
2026-01-22,5.51,5.51,5.51,5.51,44866.0
2026-01-25,5.56,5.56,5.55,5.55,1766.0
2026-01-26,5.56,5.56,5.55,5.55,251.0
2026-01-27,5.56,5.56,5.55,5.55,276.0
2026-01-28,5.5,5.5,5.5,5.5,10482.0
2026-01-29,5.5,5.5,5.5,5.5,401.0
2026-02-01,5.58,5.58,5.55,5.55,7261.0
2026-02-02,5.55,5.56,5.52,5.55,26575.0
2026-02-03,5.55,5.56,5.52,5.55,1971.0
2026-02-04,5.56,5.56,5.54,5.54,6925.0
2026-02-05,5.56,5.56,5.54,5.54,6.0
2026-02-08,5.57,5.65,5.56,5.56,6140.0
2026-02-09,5.55,5.65,5.54,5.65,50780.0
2026-02-10,5.54,5.54,5.54,5.54,7073.0
2026-02-11,5.68,5.7,5.68,5.7,2911.0
2026-02-12,5.68,5.7,5.68,5.7,1467.0
2026-02-15,5.7,5.9,5.7,5.9,1584.0
2026-02-16,5.57,5.57,5.55,5.55,3466.0
2026-02-17,5.55,5.55,5.54,5.54,6882.0
2026-02-18,5.55,5.55,5.54,5.54,188.0
2026-02-19,5.55,5.55,5.54,5.54,1.0
2026-02-23,5.55,5.55,5.54,5.54,240.0
