date,open,high,low,close,volume
2025-12-11,95.2,100.0,95.2,100.0,779.0
2025-12-14,99.75,104.5,99.65,101.4,9171.0
2025-12-15,101.4,103.5,101.4,103.5,2668.0
2025-12-16,101.0,103.4,101.0,103.4,141.0
2025-12-17,101.0,102.9,98.45,102.5,9814.0
2025-12-18,96.1,102.0,96.1,98.0,4098.0
2025-12-21,99.9,100.0,97.55,100.0,2969.0
2025-12-22,98.5,100.0,98.5,100.0,3316.0
2025-12-23,99.4,99.6,98.0,98.0,1925.0
2025-12-24,98.15,100.5,98.0,100.5,4279.0
2025-12-25,100.0,100.0,99.5,99.95,186.0
2025-12-28,98.5,99.9,95.0,95.65,8900.0
2025-12-29,95.6,96.0,92.5,95.8,19754.0
2025-12-30,94.0,95.0,93.15,95.0,3422.0
2025-12-31,93.0,95.0,92.0,95.0,1944.0
2026-01-01,95.0,99.45,95.0,97.4,5615.0
2026-01-04,96.0,96.0,93.0,94.4,2273.0
2026-01-05,94.0,94.6,92.35,94.55,3843.0
2026-01-06,94.0,94.6,92.35,94.55,35.0
2026-01-07,94.0,95.15,91.7,92.0,9198.0
2026-01-08,92.0,96.5,91.0,96.5,2843.0
2026-01-11,96.5,103.1,96.5,103.1,305.0
2026-01-12,101.9,101.9,100.2,100.9,1124.0
2026-01-13,100.0,103.1,100.0,103.1,1578.0
2026-01-14,105.3,105.3,101.5,103.7,2667.0
2026-01-15,101.6,105.0,100.0,105.0,1915.0
2026-01-18,105.0,108.0,105.0,108.0,1722.0
2026-01-19,105.8,105.8,105.3,105.3,1387.0
2026-01-20,107.2,107.7,107.2,107.7,191.0
2026-01-21,104.4,108.0,104.4,108.0,22410.0
2026-01-22,104.5,108.6,104.5,108.6,2293.0
2026-01-25,105.2,108.0,105.0,108.0,3456.0
2026-01-26,108.5,109.9,108.5,109.9,177.0
2026-01-27,107.0,109.9,105.0,109.0,4978.0
2026-01-28,105.0,108.7,103.9,108.7,6416.0
2026-01-29,108.1,108.7,107.7,108.6,2649.0
2026-02-01,110.8,110.8,108.0,108.7,487.0
2026-02-02,106.6,111.0,106.6,110.6,1560.0
2026-02-03,109.6,109.6,109.6,109.6,1469.0
2026-02-04,111.0,111.0,106.1,106.1,1078.0
2026-02-05,108.8,108.8,105.0,108.8,6684.0
2026-02-09,105.0,108.6,105.0,106.0,8520.0
2026-02-10,103.2,107.8,103.2,107.8,1139.0
2026-02-11,108.0,108.0,105.3,105.3,332.0
2026-02-12,107.0,115.0,106.0,114.0,5040.0
2026-02-15,110.0,111.5,108.5,111.5,3263.0
2026-02-16,110.0,111.5,108.5,111.5,62.0
2026-02-17,106.0,111.2,105.0,107.0,4565.0
2026-02-18,105.9,116.0,102.0,116.0,10178.0
2026-02-19,110.2,115.8,101.0,101.0,13835.0
2026-02-23,105.0,110.0,100.0,107.9,4827.0
2026-02-24,102.1,105.0,99.0,103.9,12078.0
2026-02-25,102.0,103.8,99.0,99.0,3646.0
2026-02-26,99.0,101.0,95.0,98.0,8105.0
2026-03-01,102.0,105.9,95.05,105.9,3827.0
2026-03-02,99.7,100.0,96.0,99.2,5580.0
2026-03-03,95.0,95.35,89.35,91.25,12877.0
2026-03-04,91.25,91.25,90.0,90.4,3733.0
2026-03-05,90.45,91.0,90.45,91.0,1150.0
2026-03-08,90.5,91.35,88.9,91.0,2870.0
2026-03-09,91.2,91.2,87.0,87.0,1883.0
2026-03-10,88.1,89.8,87.4,87.4,79519.0
2026-03-11,89.25,91.9,88.1,91.9,1340.0
2026-03-12,87.2,88.4,83.65,83.65,12286.0
2026-03-15,91.9,100.6,85.0,97.9,28197.0
2026-03-16,91.3,107.0,91.3,106.0,3475.0
2026-03-24,98.1,98.1,96.5,97.95,2419.0
2026-03-25,96.7,96.95,96.7,96.95,894.0
2026-03-26,92.2,94.0,92.0,93.95,1422.0
2026-03-29,95.3,95.3,92.0,93.5,933.0
2026-03-30,93.4,93.4,89.05,92.0,5435.0
2026-03-31,91.0,91.85,88.2,91.0,2031.0
2026-04-01,90.0,90.0,85.0,89.4,8611.0
2026-04-02,85.2,90.0,83.9,89.5,15615.0
2026-04-05,88.5,88.5,88.5,88.5,73.0
2026-04-06,87.65,87.65,85.4,87.6,2305.0
2026-04-07,85.0,85.0,83.6,85.0,1771.0
2026-04-08,86.9,86.95,85.1,86.95,3814.0
2026-04-09,85.4,86.2,85.1,86.1,6510.0
2026-04-12,85.05,85.9,85.0,85.9,3429.0
2026-04-13,84.95,85.0,82.95,82.95,6274.0
2026-04-14,83.95,83.95,82.0,83.0,3513.0
2026-04-15,83.3,84.5,82.0,84.5,11287.0
2026-04-16,83.45,86.95,83.45,86.95,4059.0
2026-04-19,86.9,86.9,83.0,85.0,3316.0
2026-04-20,84.5,84.95,82.0,82.0,5909.0
2026-04-21,82.0,83.55,80.0,81.0,8309.0
2026-04-22,81.0,83.0,80.5,82.85,2844.0
2026-04-23,75.0,79.9,72.0,79.9,13863.0
2026-04-26,80.0,84.0,78.3,84.0,4675.0
2026-04-27,84.15,84.75,81.5,83.95,3740.0
2026-04-28,80.55,84.0,79.1,83.75,7092.0
2026-04-29,83.75,83.8,81.1,82.1,989.0
2026-04-30,83.8,83.8,80.0,80.3,8834.0
2026-05-03,81.8,81.8,80.8,81.75,658.0
2026-05-04,80.55,80.55,77.0,77.0,8922.0
2026-05-05,78.4,78.4,71.3,77.0,12307.0
2026-05-06,77.0,77.45,74.2,77.45,2736.0
2026-05-07,74.6,77.5,74.45,77.5,3004.0
2026-05-10,74.25,76.35,72.95,74.4,5862.0
2026-05-11,70.55,75.0,70.55,74.9,15249.0
2026-05-12,73.0,74.0,73.0,74.0,689.0
2026-05-13,72.95,76.95,72.0,76.95,4133.0
2026-05-14,72.6,75.0,70.0,75.0,3579.0
2026-05-17,72.6,75.0,70.0,75.0,34.0
2026-05-18,70.45,73.8,70.45,72.95,6868.0
2026-05-19,71.9,72.4,71.35,71.35,850.0
2026-05-20,72.15,73.2,72.15,73.15,667.0
2026-05-21,75.0,77.9,72.0,77.9,13317.0
2026-05-31,76.95,78.0,76.1,78.0,2218.0
2026-06-01,77.95,77.95,74.75,74.75,28661.0
2026-06-02,75.7,75.7,73.45,75.0,2330.0
2026-06-03,74.65,74.7,74.65,74.7,951.0
2026-06-04,74.0,74.95,70.9,70.9,3635.0
2026-06-07,71.55,73.9,71.55,73.9,125.0
2026-06-09,74.15,74.15,74.0,74.0,676.0
2026-06-10,74.0,74.7,74.0,74.7,955.0
2026-06-11,74.0,74.0,72.5,73.0,1219.0
2026-06-14,74.95,74.95,73.0,74.0,547.0
