date,open,high,low,close,volume
2025-11-11,12.8,12.8,12.5,12.5,1001.0
2025-11-12,12.12,12.55,12.0,12.12,26470.0
2025-11-13,12.8,13.0,12.7,12.85,9328.0
2025-11-16,12.12,13.39,12.12,12.8,12180.0
2025-11-17,13.0,13.19,13.0,13.19,3315.0
2025-11-18,12.41,13.3,12.41,13.3,3424.0
2025-11-19,12.66,12.66,12.66,12.66,4514.0
2025-11-20,12.62,12.62,12.62,12.62,1715.0
2025-11-23,12.62,12.62,12.35,12.46,3139.0
2025-11-24,12.58,12.58,12.58,12.58,1508.0
2025-11-25,12.97,12.97,12.97,12.97,824.0
2025-11-26,12.5,12.5,12.48,12.48,975.0
2025-11-27,12.81,12.81,12.8,12.8,5763.0
2025-11-30,11.8,12.9,11.8,12.37,29470.0
2025-12-01,12.37,12.99,12.37,12.99,3926.0
2025-12-02,12.2,12.82,12.2,12.35,21211.0
2025-12-03,12.0,12.51,12.0,12.51,6345.0
2025-12-04,12.0,12.51,12.0,12.51,149.0
2025-12-07,12.19,12.5,12.19,12.5,9613.0
2025-12-08,12.45,13.39,12.45,13.39,114714.0
2025-12-09,13.5,13.66,13.0,13.0,10927.0
2025-12-10,13.2,13.2,13.2,13.2,6712.0
2025-12-14,12.5,12.68,12.5,12.5,36401.0
2025-12-15,12.76,12.76,12.05,12.06,16693.0
2025-12-16,12.07,12.68,11.6,12.68,16631.0
2025-12-17,11.52,12.28,11.52,12.28,19297.0
2025-12-18,11.52,12.28,11.52,12.28,600.0
2025-12-21,12.04,12.68,12.04,12.2,4981.0
2025-12-22,11.96,12.55,11.96,12.37,15736.0
2025-12-23,12.45,12.45,12.45,12.45,1650.0
2025-12-24,12.32,12.32,11.82,11.82,3076.0
2025-12-25,11.84,11.84,11.0,11.79,9851.0
2025-12-28,11.6,11.81,11.11,11.11,24944.0
2025-12-29,11.6,12.0,11.6,12.0,3650.0
2025-12-31,12.38,12.38,12.07,12.07,1996.0
2026-01-01,12.38,12.38,12.07,12.07,10.0
2026-01-04,11.31,11.67,11.31,11.56,7577.0
2026-01-05,11.7,11.85,11.32,11.6,21290.0
2026-01-06,11.7,13.33,11.06,12.5,61163.0
2026-01-07,13.5,13.5,12.5,12.5,11392.0
2026-01-08,11.98,12.48,11.98,12.48,2268.0
2026-01-11,11.98,12.48,11.98,12.48,1.0
2026-01-12,11.98,12.48,11.98,12.48,230.0
2026-01-13,11.7,11.72,11.7,11.72,9903.0
2026-01-14,11.1,11.9,11.1,11.9,6689.0
