date,open,high,low,close,volume
2025-12-21,26.44,26.56,26.0,26.1,42012.0
2025-12-22,26.1,26.4,25.98,26.0,38776.0
2025-12-23,26.04,26.7,26.04,26.4,88188.0
2025-12-24,26.64,26.64,26.14,26.2,43026.0
2025-12-25,26.06,26.52,26.06,26.52,40312.0
2025-12-28,26.6,26.7,25.62,25.62,71400.0
2025-12-29,25.62,26.32,25.62,26.0,55224.0
2025-12-30,26.2,26.66,25.82,26.16,281762.0
2025-12-31,26.1,26.54,25.82,25.96,175115.0
2026-01-01,26.0,26.28,25.96,26.04,72557.0
2026-01-04,26.0,26.1,25.66,25.8,100469.0
2026-01-05,25.74,26.08,25.5,25.62,101360.0
2026-01-06,25.64,25.84,25.04,25.04,77600.0
2026-01-07,25.98,25.98,25.36,25.54,92574.0
2026-01-08,25.54,25.54,25.1,25.1,71601.0
2026-01-11,25.5,25.5,25.06,25.22,47612.0
2026-01-12,25.24,26.0,25.24,25.96,89228.0
2026-01-13,26.3,26.46,26.02,26.08,79339.0
2026-01-14,26.1,26.26,25.72,25.86,86938.0
2026-01-15,25.76,25.98,25.28,25.34,53109.0
2026-01-18,25.44,25.96,25.44,25.66,57184.0
2026-01-19,25.7,25.84,25.5,25.5,67817.0
2026-01-20,25.6,26.18,25.44,25.52,105272.0
2026-01-21,25.52,25.92,25.4,25.84,74939.0
2026-01-22,25.9,26.08,25.26,25.96,243786.0
2026-01-25,26.0,26.5,25.98,26.3,103178.0
2026-01-26,26.34,26.36,25.98,26.0,101888.0
2026-01-27,25.98,26.28,25.98,26.16,88057.0
2026-01-28,26.16,27.32,25.7,26.68,476582.0
2026-01-29,27.0,27.0,25.82,25.88,209438.0
2026-02-01,25.88,26.98,25.52,26.0,161222.0
2026-02-02,26.0,26.48,25.86,26.24,108759.0
2026-02-03,26.48,26.98,26.1,26.64,159290.0
2026-02-04,26.7,26.72,26.28,26.32,92592.0
2026-02-05,26.14,26.26,25.22,25.26,150140.0
2026-02-08,25.32,26.0,25.2,25.22,91255.0
2026-02-09,25.36,25.38,25.02,25.06,72906.0
2026-02-10,25.1,25.2,24.82,24.95,139124.0
2026-02-11,24.95,25.06,24.35,24.78,110669.0
2026-02-12,24.44,24.94,24.44,24.94,43858.0
2026-02-15,24.92,25.48,24.88,25.18,98723.0
2026-02-16,25.18,25.22,24.75,24.76,69385.0
2026-02-17,24.76,24.76,24.0,24.14,103422.0
2026-02-18,24.23,24.44,24.0,24.26,35961.0
2026-02-19,24.26,24.26,23.35,23.36,63501.0
2026-02-23,22.99,23.4,22.73,23.18,168502.0
2026-02-24,23.0,23.3,22.77,22.9,35571.0
2026-02-25,22.74,23.1,22.74,23.0,31952.0
2026-02-26,22.77,23.2,22.76,22.99,49943.0
2026-03-01,21.01,22.82,21.01,22.3,82920.0
2026-03-02,21.94,22.87,21.64,21.99,51945.0
2026-03-03,21.99,22.04,21.32,21.44,98353.0
2026-03-04,22.2,23.29,22.2,22.9,128930.0
2026-03-05,23.02,23.4,22.76,22.92,98387.0
2026-03-08,23.1,23.79,23.1,23.67,103178.0
2026-03-09,23.6,23.79,23.09,23.7,83935.0
2026-03-10,23.71,25.08,23.49,25.04,179582.0
2026-03-11,25.24,26.34,24.61,25.62,403081.0
2026-03-12,25.52,26.9,25.52,26.3,306205.0
2026-03-15,26.3,27.04,25.48,26.8,235120.0
2026-03-16,26.9,27.12,26.02,26.46,120423.0
2026-03-24,26.44,26.46,25.4,25.8,63315.0
2026-03-25,25.88,26.5,25.88,26.2,55088.0
2026-03-26,26.2,26.22,25.72,25.78,54795.0
2026-03-29,25.78,26.12,25.62,25.86,22906.0
2026-03-30,25.98,25.98,25.4,25.46,58478.0
2026-03-31,25.2,25.9,25.02,25.02,128625.0
2026-04-01,25.76,25.76,25.42,25.64,58837.0
2026-04-02,25.7,25.7,25.3,25.3,33201.0
2026-04-05,25.2,26.18,25.2,26.08,98235.0
2026-04-06,26.16,26.3,25.58,25.68,103673.0
2026-04-07,25.84,25.84,24.65,24.74,69385.0
2026-04-08,24.97,25.7,24.97,25.6,59421.0
2026-04-09,25.6,25.6,24.1,24.61,368443.0
2026-04-12,24.63,24.88,24.31,24.64,75194.0
2026-04-13,24.64,25.18,24.39,24.86,113614.0
2026-04-14,24.85,25.18,24.63,24.88,70177.0
2026-04-15,24.88,25.5,24.88,25.2,86427.0
2026-04-16,25.2,25.5,25.18,25.42,72031.0
2026-04-19,25.42,26.4,25.3,26.06,370887.0
2026-04-20,26.3,26.34,25.5,25.54,136387.0
2026-04-21,25.44,25.96,25.42,25.44,81630.0
2026-04-22,25.76,25.78,24.95,25.32,96292.0
2026-04-23,25.18,25.44,25.0,25.02,96540.0
2026-04-26,25.0,25.34,24.8,24.96,45601.0
2026-04-27,24.52,25.2,24.52,25.02,76767.0
