date,open,high,low,close,volume
2026-03-12,67.7,69.9,67.65,69.5,1553604.0
2026-03-15,69.55,72.9,68.0,71.0,543227.0
2026-03-16,70.75,72.3,70.3,71.85,831199.0
2026-03-24,71.8,73.95,70.8,73.55,977262.0
2026-03-25,72.0,72.8,71.75,72.3,488911.0
2026-03-26,72.4,72.55,71.1,71.1,551567.0
2026-03-29,71.1,71.1,69.8,69.95,425455.0
2026-03-30,69.9,72.95,69.6,72.9,872106.0
2026-03-31,72.9,73.5,72.35,72.65,598709.0
2026-04-01,72.65,72.95,72.15,72.55,276005.0
2026-04-02,72.15,73.2,71.9,72.4,320477.0
2026-04-05,72.5,72.85,71.9,72.1,305633.0
2026-04-06,72.25,72.65,71.45,71.65,239684.0
2026-04-07,71.6,71.6,69.8,69.95,508639.0
2026-04-08,71.2,72.55,71.2,72.25,347131.0
2026-04-09,72.0,72.05,70.85,71.0,239406.0
2026-04-12,71.0,72.1,70.8,70.8,202461.0
2026-04-13,70.6,71.9,70.6,71.15,322951.0
2026-04-14,71.3,71.9,71.1,71.75,234244.0
2026-04-15,71.5,72.25,71.5,72.0,400358.0
2026-04-16,72.0,72.4,71.7,72.2,333334.0
2026-04-19,72.5,73.1,72.05,72.65,241183.0
2026-04-20,72.55,72.55,71.35,71.5,328880.0
2026-04-21,71.5,72.15,70.55,70.55,382470.0
2026-04-22,70.8,71.0,70.25,70.25,228381.0
2026-04-23,70.25,70.5,69.5,69.65,331886.0
2026-04-26,69.65,70.1,67.5,69.2,429507.0
2026-04-27,69.05,70.15,69.05,69.7,305305.0
2026-04-28,69.5,69.7,68.05,68.15,515100.0
2026-04-29,68.25,68.7,67.15,68.5,428181.0
2026-04-30,68.8,69.1,67.95,68.0,643193.0
2026-05-03,68.45,69.4,68.0,69.25,289772.0
2026-05-04,69.55,69.55,67.8,68.0,422655.0
2026-05-05,67.5,67.5,66.1,66.3,421271.0
2026-05-06,66.3,68.05,66.3,67.75,473600.0
2026-05-07,67.85,67.85,66.45,66.45,573937.0
2026-05-10,67.4,67.5,66.15,66.75,319887.0
2026-05-11,66.8,67.5,66.25,66.5,714252.0
2026-05-12,66.5,66.9,65.7,65.75,461943.0
2026-05-13,65.7,65.7,65.2,65.2,439572.0
2026-05-14,65.5,66.15,65.05,65.05,609725.0
2026-05-17,65.4,65.4,64.6,64.8,142428.0
2026-05-18,64.8,65.55,64.6,65.35,193967.0
2026-05-19,65.35,65.45,64.9,64.9,255471.0
2026-05-20,64.9,65.4,64.35,65.3,350874.0
2026-05-21,65.4,66.15,65.15,66.15,602651.0
2026-05-31,66.7,66.9,65.35,65.35,264443.0
2026-06-01,65.5,65.6,64.6,64.9,468554.0
2026-06-02,64.9,65.05,64.45,64.8,404078.0
2026-06-03,65.05,66.9,64.95,66.5,566951.0
2026-06-04,66.45,66.95,65.5,65.5,336748.0
2026-06-07,65.5,66.3,64.9,65.6,244553.0
2026-06-08,65.5,65.5,64.45,64.55,338190.0
2026-06-09,64.7,65.9,64.7,65.2,352923.0
2026-06-10,65.2,65.35,64.6,64.75,232434.0
2026-06-11,64.8,65.05,64.4,64.65,269481.0
2026-06-14,65.2,66.2,65.2,65.95,215207.0
2026-06-15,66.3,66.9,66.3,66.5,424791.0
2026-06-16,66.6,67.7,66.55,66.55,361850.0
2026-06-17,66.7,66.95,66.05,66.5,260783.0
2026-06-18,66.75,67.85,65.85,65.85,736706.0
2026-06-21,65.85,66.6,65.05,65.05,176195.0
2026-06-22,65.15,65.3,63.6,63.6,482337.0
2026-06-23,63.65,63.9,62.65,62.65,456939.0
2026-06-24,62.85,63.65,62.75,63.35,215722.0
2026-06-25,63.35,63.75,63.0,63.0,337007.0
2026-06-28,63.15,63.7,62.85,63.15,118082.0
2026-06-29,63.15,63.2,62.65,62.65,219159.0
2026-06-30,62.75,63.75,62.6,63.75,272122.0
2026-07-01,63.1,63.4,62.2,62.4,1072597.0
2026-07-02,62.55,62.85,62.2,62.75,263357.0
2026-07-05,62.75,62.9,62.15,62.45,138274.0
2026-07-06,62.45,63.0,62.2,63.0,233240.0
2026-07-07,63.0,63.05,62.4,63.05,224830.0
2026-07-08,62.95,62.95,62.0,62.75,226249.0
2026-07-09,62.95,62.95,62.0,62.1,212290.0
2026-07-12,62.0,62.3,61.95,62.15,130796.0
2026-07-13,62.15,62.5,61.65,62.3,357374.0
2026-07-14,62.1,62.15,61.35,61.35,221577.0
2026-07-15,61.35,61.6,60.1,60.75,536689.0
2026-07-16,60.75,60.9,60.1,60.9,249360.0
2026-07-19,60.7,60.7,59.8,59.95,208766.0
2026-07-20,60.2,60.8,59.9,60.5,211222.0
2026-07-21,60.5,60.5,59.45,59.65,314037.0
2026-07-22,59.65,60.0,59.65,60.0,197415.0
2026-07-23,60.05,60.3,59.7,60.25,189939.0
2026-07-26,60.25,61.7,60.0,61.0,253145.0
2026-07-27,61.25,61.65,60.35,60.85,327142.0
2026-07-28,60.85,61.7,60.45,61.1,252720.0
2026-07-29,60.8,61.2,60.25,61.0,265081.0
2026-07-30,60.95,62.2,60.2,62.2,267404.0
2026-08-02,61.65,63.1,61.35,62.65,264389.0
2026-08-03,62.65,63.9,62.1,63.5,499870.0
2026-08-04,63.7,64.15,62.9,63.7,451090.0
2026-08-05,64.1,65.3,63.8,64.55,530680.0
2026-08-06,64.5,64.75,63.5,63.5,234031.0
2026-08-09,63.7,64.1,63.1,63.95,158251.0
2026-08-10,64.0,64.55,63.35,63.95,289782.0
2026-08-11,64.0,64.25,63.7,63.95,171725.0
2026-08-12,63.65,63.9,63.25,63.9,215232.0
2026-08-13,63.5,63.6,61.15,61.2,880366.0
2026-08-16,61.95,62.45,61.4,61.8,165881.0
2026-08-17,62.0,62.2,61.3,61.35,498295.0
2026-08-18,61.35,63.5,61.0,63.5,583919.0
2026-08-19,62.9,63.9,62.75,63.9,359511.0
2026-08-20,63.9,64.8,63.25,64.4,356704.0
2026-08-23,64.4,64.7,64.1,64.6,203449.0
2026-08-24,64.55,65.15,64.45,65.05,288615.0
2026-08-25,65.3,65.5,64.4,64.85,534553.0
2026-08-26,64.85,64.85,64.25,64.85,327307.0
2026-08-27,64.85,65.7,64.85,65.35,279852.0
2026-08-30,65.4,66.1,65.4,65.7,208978.0
2026-08-31,65.35,67.1,64.55,65.35,8062061.0
2026-09-01,65.5,66.9,64.95,65.9,674962.0
2026-09-02,65.9,66.0,65.15,65.3,275864.0
2026-09-03,65.2,65.9,65.15,65.5,201255.0
2026-09-06,65.5,66.6,65.45,66.6,234878.0
2026-09-07,66.6,66.6,65.55,65.55,211084.0
2026-09-08,65.5,66.05,65.1,66.05,219959.0
2026-09-09,66.0,66.3,65.55,65.95,190397.0
2026-09-10,65.75,66.25,65.5,65.7,262087.0
2026-09-13,65.45,65.5,64.85,65.25,52875.0
2026-09-14,65.15,66.35,64.85,66.2,337383.0
2026-09-15,65.95,66.3,64.9,65.0,322089.0
2026-09-16,65.0,65.5,63.7,64.3,210579.0
2026-09-17,63.8,65.1,63.8,65.05,374082.0
2026-09-20,64.05,64.95,63.5,64.0,187345.0
