date,open,high,low,close,volume
2025-12-21,65.9,66.4,65.3,65.3,188731.0
2025-12-22,65.4,66.5,65.4,65.95,594218.0
2025-12-23,65.55,66.0,65.4,66.0,387565.0
2025-12-24,65.7,66.2,65.6,66.1,218181.0
2025-12-25,65.6,66.5,65.5,65.75,127381.0
2025-12-28,65.5,65.7,65.0,65.25,146116.0
2025-12-29,65.25,66.05,65.05,65.95,336134.0
2025-12-30,65.95,66.25,65.35,65.6,430138.0
2025-12-31,65.7,66.5,65.7,66.0,689834.0
2026-01-01,66.0,66.4,65.85,66.25,151225.0
2026-01-04,65.7,66.25,65.7,66.2,333460.0
2026-01-05,66.0,66.65,65.6,65.7,839609.0
2026-01-06,65.5,66.1,64.9,64.9,1063051.0
2026-01-07,65.4,65.85,64.25,64.85,1074915.0
2026-01-08,64.85,65.6,64.25,64.65,630914.0
2026-01-11,64.5,65.3,64.15,64.8,441257.0
2026-01-12,64.85,67.25,64.8,67.25,1167078.0
2026-01-13,67.25,67.75,66.8,67.6,624684.0
2026-01-14,66.8,68.0,66.8,67.7,544113.0
2026-01-15,67.15,67.3,66.05,67.1,538637.0
2026-01-18,66.7,67.15,66.5,66.5,308981.0
2026-01-19,66.5,67.25,66.2,66.75,735149.0
2026-01-20,66.65,68.45,66.65,67.95,697252.0
2026-01-21,67.9,69.6,67.8,69.3,1349397.0
2026-01-22,69.5,70.95,69.5,70.8,2226952.0
2026-01-25,70.6,71.25,70.1,70.7,444517.0
2026-01-26,70.7,71.0,69.4,70.7,719052.0
2026-01-27,70.9,71.5,70.65,70.65,803593.0
2026-01-28,71.0,71.35,70.25,71.35,547462.0
2026-01-29,71.35,71.6,69.95,70.4,1224720.0
2026-02-01,70.2,70.2,68.55,69.7,238487.0
2026-02-02,68.9,70.05,67.8,70.05,1044057.0
2026-02-03,69.85,70.3,69.15,69.45,529624.0
2026-02-04,69.15,69.45,68.2,68.8,840029.0
2026-02-05,68.8,68.8,67.15,68.2,849057.0
2026-02-08,68.3,69.0,67.0,67.0,539493.0
2026-02-09,67.1,68.6,67.1,68.6,698542.0
2026-02-10,68.55,68.6,67.7,68.5,490078.0
2026-02-11,68.5,68.5,67.3,68.4,639173.0
2026-02-12,68.0,68.4,67.8,68.2,240912.0
2026-02-15,67.8,68.2,67.6,67.6,140397.0
2026-02-16,68.0,68.15,67.2,67.85,501165.0
2026-02-17,68.6,70.6,68.15,69.35,1651386.0
2026-02-18,69.05,69.3,68.2,68.75,837001.0
2026-02-19,69.0,69.0,66.9,67.45,556127.0
2026-02-23,67.45,68.05,66.5,67.45,764790.0
2026-02-24,67.0,67.15,66.05,66.8,1493026.0
2026-02-25,66.0,66.2,64.85,65.5,1086753.0
2026-02-26,65.4,65.4,64.15,64.3,1937225.0
2026-03-01,58.0,64.0,58.0,62.95,745951.0
2026-03-02,62.1,63.7,61.4,63.6,1518560.0
2026-03-03,63.95,63.95,61.6,63.2,1235702.0
2026-03-04,63.2,64.6,62.1,63.8,1475887.0
2026-03-05,63.85,64.6,63.25,64.6,1052059.0
2026-03-08,64.6,66.0,64.6,66.0,478254.0
2026-03-09,66.0,66.25,65.0,66.0,861849.0
2026-03-10,65.3,66.25,65.0,66.25,526902.0
2026-03-11,66.3,66.8,65.35,65.6,629523.0
2026-03-12,65.65,66.45,65.45,66.4,1158804.0
2026-03-15,66.15,66.45,64.5,65.5,351798.0
2026-03-16,65.9,65.9,63.6,65.0,1537630.0
2026-03-24,65.9,65.9,64.3,64.8,1885237.0
2026-03-25,65.6,66.05,64.8,65.5,720226.0
2026-03-26,65.2,66.85,65.05,66.35,958331.0
2026-03-29,66.35,67.0,65.8,66.4,157260.0
2026-03-30,66.0,66.4,65.25,65.6,572768.0
2026-03-31,64.2,66.05,64.2,65.3,1317530.0
