date,open,high,low,close,volume
2026-01-18,1.66,1.66,1.66,1.66,13068.0
2026-01-19,1.66,1.66,1.66,1.66,607.0
2026-01-20,1.66,1.66,1.66,1.66,4.0
2026-01-21,1.66,1.66,1.66,1.66,600.0
2026-01-22,1.54,1.54,1.54,1.54,5203.0
2026-01-25,1.6,1.6,1.6,1.6,4101.0
2026-01-26,1.6,1.6,1.6,1.6,6000.0
2026-01-27,1.6,1.6,1.6,1.6,348.0
2026-01-28,1.58,1.58,1.58,1.58,2639.0
2026-01-29,1.73,1.73,1.73,1.73,2847.0
2026-02-01,1.62,1.62,1.61,1.61,8104.0
2026-02-02,1.62,1.62,1.61,1.61,1022.0
2026-02-03,1.62,1.62,1.61,1.61,700.0
2026-02-04,1.62,1.62,1.61,1.61,501.0
2026-02-05,1.46,1.6,1.46,1.6,27752.0
2026-02-11,1.5,1.5,1.5,1.5,10022.0
2026-02-15,1.5,1.5,1.5,1.5,1001.0
2026-02-16,1.5,1.5,1.5,1.5,100.0
2026-02-17,1.4,1.55,1.4,1.55,9007.0
2026-02-18,1.4,1.41,1.4,1.41,12508.0
2026-02-19,1.4,1.41,1.4,1.41,300.0
2026-02-23,1.39,1.39,1.39,1.39,54378.0
2026-02-24,1.39,1.43,1.39,1.43,30000.0
2026-02-25,1.45,1.45,1.45,1.45,106122.0
2026-02-26,1.54,1.54,1.54,1.54,3926.0
2026-03-01,1.54,1.54,1.54,1.54,9.0
2026-03-02,1.54,1.54,1.54,1.54,1.0
2026-03-03,1.53,1.53,1.53,1.53,5000.0
2026-03-05,1.53,1.53,1.53,1.53,1.0
2026-03-08,1.4,1.4,1.4,1.4,21000.0
2026-03-09,1.4,1.4,1.4,1.4,30.0
2026-03-10,1.4,1.4,1.4,1.4,17.0
2026-03-11,1.4,1.4,1.4,1.4,12.0
2026-03-12,1.33,1.49,1.33,1.49,3966.0
2026-03-15,1.49,1.49,1.49,1.49,2015.0
2026-03-16,1.49,1.49,1.49,1.49,699.0
2026-03-24,1.26,1.26,1.25,1.25,20100.0
2026-03-25,1.26,1.26,1.25,1.25,308.0
2026-03-26,1.37,1.37,1.37,1.37,1834.0
2026-03-29,1.26,1.26,1.25,1.25,16167.0
2026-03-30,1.25,1.25,1.25,1.25,4835.0
2026-03-31,1.25,1.25,1.25,1.25,1.0
2026-04-01,1.25,1.25,1.25,1.25,17.0
2026-04-05,1.25,1.25,1.25,1.25,5302.0
2026-04-06,1.25,1.25,1.25,1.25,1.0
2026-04-07,1.25,1.25,1.25,1.25,5001.0
2026-04-08,1.25,1.25,1.25,1.25,2.0
2026-04-09,1.25,1.25,1.25,1.25,679.0
2026-04-12,1.22,1.22,1.22,1.22,12895.0
2026-04-13,1.22,1.22,1.22,1.22,344.0
2026-04-14,1.22,1.22,1.22,1.22,333.0
2026-04-15,1.22,1.22,1.22,1.22,13.0
2026-04-16,1.27,1.27,1.27,1.27,10019.0
2026-04-19,1.25,1.25,1.25,1.25,6166.0
2026-04-20,1.25,1.25,1.25,1.25,1.0
2026-04-21,1.25,1.25,1.25,1.25,34.0
2026-04-22,1.25,1.25,1.25,1.25,1460.0
2026-04-23,1.25,1.25,1.25,1.25,1.0
2026-04-26,1.36,1.36,1.36,1.36,1900.0
2026-04-27,1.36,1.36,1.36,1.36,40.0
2026-04-28,1.36,1.36,1.36,1.36,3046.0
2026-04-29,1.36,1.36,1.36,1.36,15.0
2026-04-30,1.43,1.49,1.43,1.49,25606.0
2026-05-03,1.5,1.59,1.5,1.59,14001.0
2026-05-04,1.59,1.7,1.59,1.7,13261.0
2026-05-05,1.74,1.86,1.74,1.8,34158.0
2026-05-06,1.87,1.9,1.87,1.9,27268.0
2026-05-07,2.08,2.09,2.08,2.09,36421.0
2026-05-10,2.08,2.1,2.08,2.1,26218.0
2026-05-11,2.08,2.1,2.08,2.1,1.0
2026-05-12,2.08,2.1,2.08,2.1,2614.0
2026-05-13,2.08,2.1,2.08,2.1,4011.0
2026-05-14,2.08,2.1,2.08,2.1,2.0
2026-05-17,2.08,2.1,2.08,2.1,1.0
2026-05-19,2.08,2.1,2.08,2.1,2.0
2026-05-21,2.08,2.1,2.08,2.1,2.0
2026-05-31,2.08,2.1,2.08,2.1,11.0
2026-06-02,2.08,2.1,2.08,2.1,111.0
2026-06-03,2.08,2.1,2.08,2.1,109.0
2026-06-04,2.08,2.1,2.08,2.1,2.0
2026-06-11,2.09,2.29,2.09,2.29,30233.0
2026-06-14,2.35,2.5,2.35,2.5,25365.0
2026-06-17,2.45,2.5,2.45,2.5,3218.0
2026-06-22,2.5,2.5,2.5,2.5,1622.0
2026-06-28,2.48,2.5,2.48,2.5,34226.0
2026-06-29,2.69,2.69,2.5,2.5,15241.0
2026-06-30,2.38,2.7,2.38,2.7,72583.0
2026-07-02,2.6,2.6,2.6,2.6,5034.0
2026-07-28,2.5,2.6,2.5,2.6,10003.0
2026-08-03,2.5,2.95,2.5,2.89,157686.0
2026-08-04,2.65,3.22,2.65,3.22,171144.0
2026-08-05,2.99,3.21,2.91,3.21,56941.0
2026-08-06,3.1,3.21,3.1,3.21,34738.0
2026-08-09,3.0,3.3,2.9,3.28,92791.0
2026-08-10,3.3,3.39,3.25,3.25,9509.0
2026-08-11,3.15,3.15,3.15,3.15,1807.0
2026-08-16,3.2,3.4,3.2,3.32,60931.0
2026-08-17,3.3,3.42,3.25,3.4,105619.0
2026-08-18,3.38,3.5,3.35,3.5,14036.0
