date,open,high,low,close,volume
2025-12-21,52.7,53.3,52.7,53.2,27243.0
2025-12-22,53.2,53.4,52.1,52.45,28045.0
2025-12-23,52.45,52.95,52.45,52.45,22713.0
2025-12-24,52.45,52.85,52.1,52.3,16200.0
2025-12-25,52.3,52.8,52.1,52.15,19242.0
2025-12-28,52.15,52.2,50.45,50.5,35050.0
2025-12-29,50.5,51.5,50.0,51.15,29537.0
2025-12-30,50.7,51.15,49.18,49.18,35730.0
2025-12-31,49.5,51.0,49.5,50.85,30228.0
2026-01-01,50.95,51.3,50.7,50.85,61155.0
2026-01-04,50.85,50.85,49.08,49.18,61344.0
2026-01-05,49.5,51.0,49.0,49.06,35936.0
2026-01-06,49.1,49.96,48.64,48.68,41003.0
2026-01-07,50.1,50.6,49.0,50.4,96185.0
2026-01-08,50.0,50.2,49.2,49.6,22562.0
2026-01-11,49.8,50.8,49.64,50.4,53003.0
2026-01-12,50.3,53.5,50.3,51.7,125979.0
2026-01-13,52.1,52.5,51.4,52.3,39609.0
2026-01-14,52.3,53.0,51.8,52.15,75247.0
2026-01-15,52.1,52.5,50.8,50.8,53767.0
2026-01-18,50.8,52.3,50.8,51.95,46848.0
2026-01-19,51.65,52.9,51.65,51.8,72189.0
2026-01-20,51.8,52.3,51.05,51.25,48060.0
2026-01-21,51.0,52.0,50.45,51.8,34590.0
2026-01-22,52.2,52.5,51.8,52.4,66880.0
2026-01-25,52.5,53.0,52.15,52.5,77193.0
2026-01-26,52.55,52.55,51.8,52.05,80271.0
2026-01-27,52.45,54.1,52.35,54.0,247003.0
2026-01-28,54.2,54.9,53.75,53.9,107183.0
2026-01-29,53.55,54.05,53.1,53.3,64663.0
2026-02-01,54.4,54.4,51.35,51.45,98825.0
2026-02-02,51.45,51.75,50.5,51.4,51128.0
2026-02-03,51.95,52.8,51.6,51.9,74207.0
2026-02-04,52.3,52.3,51.6,51.8,54172.0
2026-02-05,52.0,52.0,50.35,50.8,50558.0
2026-02-08,51.0,51.5,50.5,50.75,38525.0
2026-02-09,50.55,51.0,50.4,50.55,30837.0
2026-02-10,50.55,51.0,50.55,50.65,42272.0
2026-02-11,50.5,50.85,50.1,50.4,35563.0
2026-02-12,50.3,51.1,50.3,50.95,93593.0
2026-02-15,50.95,52.0,50.95,52.0,87499.0
2026-02-16,52.3,52.3,51.2,51.65,53003.0
2026-02-17,51.5,51.5,50.5,50.6,44194.0
2026-02-18,50.3,51.5,50.1,50.55,23860.0
2026-02-19,50.7,50.7,49.2,49.62,54364.0
2026-02-23,49.0,49.58,46.34,47.66,75021.0
2026-02-24,47.66,48.0,47.06,47.3,30529.0
2026-02-25,47.24,47.7,47.0,47.04,30666.0
2026-02-26,47.04,47.76,47.04,47.36,35882.0
2026-03-01,46.5,47.96,45.0,45.46,67514.0
2026-03-02,45.0,46.6,45.0,45.9,46262.0
2026-03-03,46.0,46.3,44.56,44.76,42489.0
2026-03-04,44.76,46.5,44.76,46.0,61098.0
2026-03-05,46.0,47.88,46.0,47.1,94135.0
2026-03-08,48.2,51.5,47.76,51.4,164443.0
2026-03-09,51.9,53.4,49.84,50.15,290688.0
2026-03-10,50.2,50.55,48.62,48.74,105936.0
2026-03-11,49.1,49.26,48.5,48.68,35764.0
2026-03-12,48.7,49.32,48.6,48.6,37017.0
2026-03-15,48.6,48.88,47.5,47.8,37776.0
2026-03-16,47.8,48.92,47.58,48.28,98618.0
2026-03-24,48.28,48.72,47.94,48.22,31535.0
2026-03-25,48.32,49.38,48.32,49.16,34665.0
2026-03-26,49.4,50.5,49.0,49.92,115994.0
