date,open,high,low,close,volume
2025-12-21,30.54,32.1,30.5,31.92,293832.0
2025-12-22,31.54,32.48,31.34,32.34,244883.0
2025-12-23,32.38,32.48,32.0,32.36,165369.0
2025-12-24,32.42,32.42,31.28,31.46,133970.0
2025-12-25,31.4,31.9,31.32,31.42,57986.0
2025-12-28,31.16,31.46,30.7,31.24,110455.0
2025-12-29,31.24,31.78,31.06,31.78,180373.0
2025-12-30,31.48,31.5,30.0,30.1,217007.0
2025-12-31,30.32,31.2,30.3,31.16,101810.0
2026-01-01,31.1,31.38,30.92,31.2,79438.0
2026-01-04,31.2,31.2,30.58,30.84,80059.0
2026-01-05,30.72,31.16,29.98,30.7,186292.0
2026-01-06,30.6,30.7,29.92,30.1,516863.0
2026-01-07,30.7,31.0,29.5,29.6,353515.0
2026-01-08,29.5,29.76,29.14,29.58,121278.0
2026-01-11,29.96,30.0,29.64,29.76,91660.0
2026-01-12,29.9,30.02,29.76,30.0,206610.0
2026-01-13,30.44,30.44,29.3,29.34,432793.0
2026-01-14,29.24,29.38,28.44,28.44,424070.0
2026-01-15,28.34,28.48,27.8,27.8,277690.0
2026-01-18,27.82,28.38,27.82,28.08,112770.0
2026-01-19,28.16,28.7,27.96,28.56,286179.0
2026-01-20,28.6,29.84,28.52,29.22,455443.0
2026-01-21,29.4,29.4,28.6,28.6,281066.0
2026-01-22,28.66,29.4,28.5,29.4,376196.0
2026-01-25,29.7,30.26,29.56,29.7,314161.0
2026-01-26,29.74,29.74,29.16,29.2,294912.0
2026-01-27,29.48,29.76,29.26,29.58,262615.0
2026-01-28,29.8,29.8,29.28,29.5,215507.0
2026-01-29,29.2,29.36,28.58,28.64,223061.0
2026-02-01,28.7,28.7,27.78,28.1,225677.0
2026-02-02,28.0,28.8,27.76,28.8,176192.0
2026-02-03,29.0,29.24,28.44,28.56,398119.0
2026-02-04,28.58,29.56,28.5,29.24,638914.0
2026-02-05,29.36,29.36,28.3,28.46,359909.0
2026-02-08,28.96,29.4,28.18,28.32,277922.0
2026-02-09,28.3,28.7,28.0,28.5,350369.0
2026-02-10,28.8,29.4,28.5,29.2,218849.0
2026-02-11,29.28,29.3,28.9,28.9,218864.0
2026-02-12,28.9,29.84,28.9,29.66,386471.0
2026-02-15,29.7,30.06,29.62,29.7,192229.0
2026-02-16,29.68,30.0,29.34,29.5,205136.0
2026-02-17,29.32,29.42,28.9,29.0,206105.0
2026-02-18,29.04,29.38,28.86,29.12,270214.0
2026-02-19,29.14,29.16,27.66,27.8,242070.0
2026-02-23,27.76,28.14,27.48,27.94,228732.0
2026-02-24,27.8,28.06,27.4,27.42,178681.0
2026-02-25,27.44,27.84,26.8,26.9,161864.0
2026-02-26,26.9,27.02,26.28,26.76,239787.0
2026-03-01,25.44,26.76,25.3,26.08,227164.0
2026-03-02,26.06,26.62,25.78,26.18,236651.0
2026-03-03,26.16,26.28,25.6,25.7,199075.0
2026-03-04,25.76,27.08,25.76,26.7,245435.0
2026-03-05,26.78,27.98,26.78,26.98,348110.0
2026-03-08,28.0,29.6,28.0,29.42,989068.0
2026-03-09,30.96,32.06,30.74,31.38,2961393.0
2026-03-10,29.8,31.56,29.68,31.3,682687.0
2026-03-11,31.5,32.1,31.4,31.84,1255738.0
2026-03-12,32.12,33.3,31.84,32.54,1385245.0
2026-03-15,32.66,33.1,32.4,32.98,492048.0
2026-03-16,33.08,33.1,31.82,32.5,1015955.0
2026-03-24,32.52,32.82,31.96,32.54,875541.0
2026-03-25,32.54,32.96,32.5,32.6,239363.0
2026-03-26,32.66,33.6,32.66,33.28,777624.0
2026-03-29,33.48,34.16,33.48,33.6,210310.0
2026-03-30,33.6,34.12,33.06,33.8,278107.0
2026-03-31,33.82,34.6,33.82,34.26,592509.0
2026-04-01,34.26,35.2,34.02,34.8,610063.0
2026-04-02,34.6,35.0,34.28,34.38,474725.0
2026-04-05,34.3,35.26,34.18,34.92,642076.0
2026-04-06,34.92,35.3,34.2,34.34,399837.0
2026-04-07,34.4,34.5,33.56,33.98,544843.0
2026-04-08,34.3,34.6,30.9,31.12,2015701.0
2026-04-09,31.36,32.3,31.16,31.86,1585399.0
2026-04-12,31.88,33.18,31.88,32.16,767126.0
2026-04-13,32.5,33.0,31.96,32.38,837917.0
2026-04-14,32.3,32.36,31.9,32.14,692547.0
2026-04-15,32.12,32.4,32.0,32.36,386895.0
2026-04-16,32.4,32.42,32.06,32.28,360520.0
2026-04-19,32.08,32.3,31.6,31.64,366348.0
2026-04-20,31.7,31.8,31.06,31.08,229153.0
2026-04-21,31.06,31.28,30.94,31.02,332497.0
2026-04-22,31.02,31.28,30.78,31.02,213919.0
2026-04-23,30.9,31.16,30.82,30.88,329524.0
2026-04-26,31.0,31.0,30.22,30.62,316450.0
2026-04-27,30.9,31.38,30.58,31.36,896896.0
2026-04-28,31.36,32.0,31.02,32.0,584172.0
2026-04-29,32.0,32.54,31.8,32.46,1140676.0
2026-04-30,32.54,34.6,32.24,34.54,2184759.0
2026-05-03,34.96,36.86,34.96,36.52,1297603.0
2026-05-04,36.42,36.42,34.76,36.24,885554.0
2026-05-05,36.0,36.2,35.0,36.06,541423.0
2026-05-06,35.96,36.42,34.5,34.9,996419.0
2026-05-07,34.84,35.6,33.8,35.18,892238.0
2026-05-10,33.02,34.42,32.34,32.9,852066.0
2026-05-11,32.92,34.04,32.7,33.08,622413.0
2026-05-12,33.1,33.32,32.9,33.12,321132.0
2026-05-13,33.12,36.24,32.4,36.0,1638468.0
2026-05-14,36.22,36.62,35.6,35.78,910142.0
2026-05-17,35.76,35.76,34.78,35.1,212894.0
2026-05-18,35.06,35.36,34.48,34.6,283221.0
2026-05-19,34.88,34.88,34.14,34.2,240578.0
2026-05-20,34.2,34.84,34.08,34.3,173288.0
2026-05-21,34.3,34.98,33.84,34.7,631967.0
2026-05-31,34.7,35.1,34.54,34.8,155125.0
2026-06-01,34.68,35.5,34.5,35.5,397681.0
2026-06-02,35.5,35.6,35.04,35.22,212043.0
2026-06-03,35.08,36.16,35.08,35.5,315938.0
2026-06-04,36.0,37.8,36.0,37.76,2378039.0
2026-06-07,37.5,37.68,36.76,37.22,343197.0
2026-06-08,37.0,37.74,36.9,37.3,387039.0
2026-06-09,37.3,37.36,36.12,36.24,504079.0
2026-06-10,36.52,36.9,36.1,36.62,316447.0
2026-06-11,35.64,36.8,35.64,36.32,440579.0
2026-06-14,36.04,36.56,35.84,36.44,263349.0
2026-06-15,36.4,36.4,35.08,36.14,997993.0
2026-06-16,36.1,36.3,35.56,35.96,342453.0
2026-06-17,35.94,36.18,35.4,35.94,348426.0
2026-06-18,35.78,36.28,35.42,35.54,230715.0
2026-06-21,35.22,36.0,35.22,35.7,142883.0
2026-06-22,35.48,35.9,35.14,35.9,358212.0
2026-06-23,35.9,35.9,34.26,34.26,372428.0
2026-06-24,34.26,34.74,34.26,34.56,224691.0
2026-06-25,34.4,34.44,33.88,33.9,159321.0
2026-06-28,33.86,34.1,33.62,33.8,116801.0
2026-06-29,34.0,34.0,33.58,33.74,240067.0
2026-06-30,33.76,34.24,33.3,33.74,301685.0
2026-07-01,33.86,34.14,33.72,34.08,139950.0
2026-07-02,34.1,34.1,33.76,34.04,110542.0
2026-07-05,33.86,33.92,33.34,33.54,73891.0
2026-07-06,33.5,34.36,33.38,33.6,291956.0
2026-07-07,33.52,33.84,33.36,33.78,92407.0
2026-07-08,33.78,34.66,33.76,34.22,377520.0
2026-07-09,34.16,34.88,33.82,34.7,295207.0
2026-07-12,34.96,36.32,34.88,36.2,463299.0
2026-07-13,36.2,37.5,36.14,36.8,401633.0
2026-07-14,36.6,36.6,35.6,35.82,270665.0
2026-07-15,35.8,35.88,35.3,35.76,183246.0
2026-07-16,35.76,36.3,35.6,36.2,116564.0
2026-07-19,36.2,36.8,36.02,36.02,163166.0
2026-07-20,36.02,36.66,35.7,36.06,262567.0
2026-07-21,35.86,35.98,35.08,35.42,237896.0
2026-07-22,35.78,35.78,34.88,35.38,130278.0
2026-07-23,35.12,36.58,34.9,36.14,338403.0
2026-07-26,36.14,36.56,35.54,36.48,195856.0
2026-07-27,36.48,37.1,35.98,37.0,393803.0
2026-07-28,36.54,38.16,36.06,36.06,583931.0
2026-07-29,35.74,36.32,35.3,35.78,347682.0
2026-07-30,35.98,36.1,35.42,35.8,235888.0
2026-08-02,35.82,37.0,35.82,36.88,328958.0
2026-08-03,36.9,37.22,35.54,35.54,801225.0
2026-08-04,35.72,35.72,34.66,35.1,633715.0
2026-08-05,35.0,35.28,34.2,34.32,666068.0
2026-08-06,34.32,34.78,33.8,34.48,1150229.0
2026-08-09,34.3,35.14,33.68,33.72,331091.0
2026-08-10,33.72,34.2,33.66,34.2,326810.0
2026-08-11,34.22,35.4,34.16,35.0,851052.0
2026-08-12,35.12,35.18,34.14,34.3,411476.0
2026-08-13,34.3,34.48,34.24,34.4,143914.0
2026-08-16,34.56,34.82,34.02,34.18,184410.0
2026-08-17,34.04,35.96,34.04,35.8,485365.0
2026-08-18,35.82,36.7,35.66,36.6,395904.0
2026-08-19,36.6,37.1,36.5,36.74,261553.0
2026-08-20,36.54,37.44,36.54,37.4,386687.0
2026-08-23,37.4,37.5,36.9,37.08,144504.0
2026-08-24,37.08,37.22,36.74,37.12,359006.0
2026-08-25,36.98,39.48,36.94,38.74,911830.0
2026-08-26,38.74,39.36,38.44,38.46,634821.0
2026-08-27,38.22,39.18,38.22,39.14,277337.0
2026-08-30,39.0,39.52,38.84,39.38,212062.0
2026-08-31,39.0,40.82,38.88,40.1,2206840.0
2026-09-01,40.0,40.0,38.54,38.84,384812.0
2026-09-02,38.8,39.06,38.3,38.92,212374.0
2026-09-03,38.58,39.36,38.58,39.12,174077.0
2026-09-06,39.12,39.2,38.4,38.7,109524.0
2026-09-07,38.48,38.76,37.8,37.9,237860.0
2026-09-08,37.82,37.94,37.36,37.66,146057.0
2026-09-09,37.48,37.64,37.26,37.6,168953.0
2026-09-10,37.22,38.38,37.22,37.94,221850.0
2026-09-13,37.94,38.16,37.66,37.94,76489.0
2026-09-14,37.42,37.6,36.64,37.16,203262.0
2026-09-15,37.1,37.74,36.8,37.6,324665.0
2026-09-16,37.5,37.56,36.86,37.4,173535.0
2026-09-17,36.94,38.16,36.94,38.0,240988.0
2026-09-20,37.62,38.3,37.58,37.76,61145.0
