date,open,high,low,close,volume
2026-04-14,5.05,5.18,5.04,5.1,1652399.0
2026-04-15,5.12,5.42,5.08,5.37,5088737.0
2026-04-16,5.42,5.42,5.3,5.35,2337055.0
2026-04-19,5.39,5.47,5.36,5.37,1526941.0
2026-04-20,5.39,5.45,5.34,5.39,1935447.0
2026-04-21,5.39,5.44,5.29,5.32,656882.0
2026-04-22,5.34,5.34,5.19,5.22,614770.0
2026-04-23,5.21,5.22,5.09,5.16,1430348.0
2026-04-26,5.16,5.21,5.09,5.15,366248.0
2026-04-27,5.18,5.25,5.14,5.24,773077.0
2026-04-28,5.25,5.25,5.15,5.19,411332.0
2026-04-29,5.19,5.32,5.18,5.31,1236992.0
2026-04-30,5.3,5.3,5.22,5.24,609219.0
2026-05-03,5.2,5.24,5.15,5.17,1276834.0
2026-05-04,5.2,5.22,5.09,5.09,1128792.0
2026-05-05,5.08,5.08,5.01,5.04,926666.0
2026-05-06,5.02,5.17,5.02,5.14,1707033.0
2026-05-07,5.1,5.12,5.06,5.06,649445.0
2026-05-10,5.04,5.1,5.04,5.06,397418.0
2026-05-11,5.1,5.1,4.96,5.03,991521.0
2026-05-12,5.04,5.08,5.0,5.04,693648.0
2026-05-13,5.04,5.04,4.96,4.97,705311.0
2026-05-14,4.97,4.99,4.9,4.93,399962.0
2026-05-17,4.93,4.93,4.81,4.84,582201.0
2026-05-18,4.9,4.9,4.8,4.85,273551.0
2026-05-19,4.84,4.9,4.84,4.85,336687.0
2026-05-20,4.84,4.86,4.82,4.85,426336.0
2026-05-21,4.85,4.97,4.85,4.93,1270738.0
2026-05-31,4.93,5.0,4.91,4.95,391354.0
2026-06-01,4.96,5.08,4.95,4.99,934627.0
2026-06-02,5.0,5.04,4.94,4.98,757186.0
2026-06-03,4.98,5.0,4.9,4.9,934664.0
2026-06-04,4.93,4.96,4.89,4.94,586846.0
2026-06-07,4.94,4.96,4.88,4.92,454339.0
2026-06-08,4.94,4.94,4.77,4.84,739095.0
2026-06-09,4.84,4.91,4.82,4.87,443622.0
2026-06-10,4.87,4.87,4.81,4.85,342154.0
2026-06-11,4.85,4.88,4.82,4.88,463876.0
2026-06-14,4.88,4.96,4.88,4.95,560286.0
2026-06-15,4.99,5.05,4.98,5.04,881504.0
2026-06-16,5.04,5.07,4.96,4.97,819979.0
2026-06-17,4.96,5.0,4.95,4.97,459476.0
2026-06-18,4.99,5.35,4.97,5.11,3869023.0
2026-06-21,5.08,5.1,4.98,4.99,902713.0
2026-06-22,4.99,5.03,4.94,4.96,706580.0
2026-06-23,4.96,4.96,4.9,4.91,400578.0
2026-06-24,4.9,4.95,4.79,4.91,1614761.0
2026-06-25,4.91,4.92,4.88,4.91,369331.0
2026-06-28,4.89,4.92,4.85,4.88,438881.0
2026-06-29,4.88,4.9,4.85,4.89,335695.0
2026-06-30,4.88,4.93,4.87,4.88,558514.0
2026-07-01,4.87,4.95,4.87,4.93,1047764.0
2026-07-02,4.91,5.05,4.91,5.01,1720564.0
2026-07-05,5.02,5.02,4.9,4.93,391792.0
2026-07-06,4.94,4.98,4.87,4.89,610608.0
2026-07-07,4.9,4.92,4.87,4.87,710440.0
2026-07-08,4.87,4.89,4.81,4.81,783562.0
2026-07-09,4.82,4.88,4.75,4.75,1116899.0
2026-07-12,4.75,4.79,4.75,4.77,241995.0
2026-07-13,4.79,4.82,4.76,4.77,442571.0
2026-07-14,4.77,4.8,4.7,4.72,930976.0
2026-07-15,4.74,4.79,4.73,4.76,357696.0
2026-07-16,4.76,4.78,4.73,4.77,263210.0
2026-07-19,4.75,4.75,4.66,4.67,454044.0
2026-07-20,4.67,4.73,4.65,4.66,305410.0
2026-07-21,4.66,4.67,4.61,4.63,231428.0
2026-07-22,4.63,4.7,4.63,4.7,369220.0
2026-07-23,4.7,4.7,4.63,4.64,227859.0
2026-07-26,4.64,4.64,4.6,4.61,203539.0
2026-07-27,4.61,4.7,4.6,4.64,445377.0
2026-07-28,4.65,4.67,4.6,4.61,396292.0
2026-07-29,4.61,4.62,4.53,4.55,354091.0
2026-07-30,4.55,4.63,4.55,4.63,421629.0
2026-08-02,4.63,4.67,4.6,4.66,315364.0
2026-08-03,4.64,4.7,4.64,4.7,374510.0
2026-08-04,4.7,4.73,4.68,4.73,517203.0
2026-08-05,4.73,4.73,4.65,4.68,432089.0
2026-08-06,4.68,4.68,4.64,4.65,263692.0
2026-08-09,4.64,4.67,4.64,4.65,224311.0
2026-08-10,4.59,4.61,4.42,4.55,1130287.0
2026-08-11,4.54,4.54,4.46,4.51,490390.0
2026-08-12,4.49,4.59,4.49,4.53,370909.0
2026-08-13,4.52,4.57,4.49,4.52,339597.0
2026-08-16,4.51,4.6,4.45,4.45,675035.0
2026-08-17,4.51,4.61,4.5,4.56,805195.0
2026-08-18,4.56,4.67,4.56,4.66,880391.0
2026-08-19,4.66,4.66,4.6,4.62,546736.0
2026-08-20,4.62,4.72,4.62,4.7,894787.0
2026-08-23,4.7,4.75,4.67,4.69,693772.0
2026-08-24,4.69,4.71,4.65,4.67,457079.0
2026-08-25,4.67,4.72,4.64,4.69,706915.0
2026-08-26,4.7,4.74,4.66,4.7,549300.0
2026-08-27,4.69,4.71,4.66,4.69,277252.0
2026-08-30,4.69,4.9,4.69,4.77,1775811.0
2026-08-31,4.75,4.76,4.65,4.69,801465.0
2026-09-01,4.7,4.71,4.66,4.67,334457.0
2026-09-02,4.66,4.69,4.63,4.66,277533.0
2026-09-03,4.67,4.68,4.64,4.65,257970.0
2026-09-06,4.66,4.8,4.66,4.72,829514.0
2026-09-07,4.7,4.72,4.66,4.67,385398.0
2026-09-08,4.65,4.7,4.64,4.65,260878.0
2026-09-09,4.65,4.68,4.63,4.65,352403.0
2026-09-10,4.63,4.66,4.62,4.62,235176.0
2026-09-13,4.63,4.63,4.55,4.57,142038.0
2026-09-14,4.54,4.55,4.51,4.52,228355.0
2026-09-15,4.52,4.53,4.44,4.44,341482.0
2026-09-16,4.44,4.49,4.44,4.46,240011.0
