date,open,high,low,close,volume
2026-05-21,60.05,61.05,59.8,60.1,32245.0
2026-05-31,60.1,61.5,60.1,61.3,21230.0
2026-06-01,61.3,62.45,61.2,61.55,40335.0
2026-06-02,61.55,61.65,60.55,60.55,12875.0
2026-06-03,61.0,61.9,60.6,61.0,45521.0
2026-06-04,61.0,61.35,60.6,60.85,16586.0
2026-06-07,60.7,60.7,59.6,59.95,33813.0
2026-06-08,59.35,60.2,58.8,59.45,17673.0
2026-06-09,59.5,62.2,59.5,61.5,67761.0
2026-06-10,61.3,61.3,59.55,59.9,32083.0
2026-06-11,59.75,60.5,59.55,59.7,28653.0
2026-06-14,60.4,60.45,59.5,59.85,22012.0
2026-06-15,59.95,61.25,59.95,60.5,62592.0
2026-06-16,60.8,61.1,59.75,59.75,33507.0
2026-06-17,60.1,60.1,59.0,59.05,34874.0
2026-06-18,59.1,59.35,59.0,59.0,10768.0
2026-06-21,59.1,59.55,58.5,59.0,25978.0
2026-06-22,58.9,59.2,58.6,58.8,12265.0
2026-06-23,58.85,58.85,56.85,57.45,50832.0
2026-06-24,56.8,56.95,56.4,56.9,27094.0
2026-06-25,56.9,56.9,55.0,55.8,44876.0
2026-06-28,55.8,56.65,55.2,56.3,19001.0
2026-06-29,56.35,56.45,55.7,55.95,19461.0
2026-06-30,56.15,57.95,55.85,56.65,45172.0
2026-07-01,58.0,58.0,56.7,56.7,21495.0
2026-07-02,56.7,57.0,55.2,55.2,31297.0
2026-07-05,55.0,56.5,54.1,56.1,46197.0
2026-07-06,56.1,56.3,55.25,55.4,23396.0
2026-07-07,55.4,55.6,54.8,55.1,23092.0
2026-07-08,55.85,60.2,55.85,59.65,429335.0
2026-07-09,58.25,58.55,56.2,56.6,144114.0
2026-07-12,56.0,57.05,55.8,56.4,26126.0
2026-07-13,56.4,61.95,55.85,61.15,526017.0
2026-07-14,60.75,65.8,60.0,62.5,718069.0
2026-07-15,62.0,63.0,60.0,60.0,162549.0
2026-07-16,60.0,62.95,60.0,60.95,412758.0
2026-07-19,62.65,63.7,58.95,59.1,247901.0
2026-07-20,59.15,61.95,58.7,60.15,189390.0
2026-07-21,60.15,60.45,59.05,59.35,77566.0
2026-07-22,59.35,61.2,59.0,59.0,94910.0
2026-07-23,59.05,59.05,57.65,58.0,78190.0
2026-07-26,58.0,58.2,57.35,57.6,33816.0
2026-07-27,57.6,57.9,56.6,56.9,55667.0
2026-07-28,57.5,57.5,55.65,55.7,42922.0
2026-07-29,55.7,55.7,54.3,55.1,56900.0
2026-07-30,55.4,56.15,53.35,53.8,84318.0
2026-08-02,53.8,54.5,52.05,54.25,68287.0
2026-08-03,54.45,55.5,54.15,55.5,41932.0
2026-08-04,55.5,56.25,55.2,56.2,57258.0
2026-08-05,56.2,56.85,55.8,56.2,49405.0
2026-08-06,56.75,57.7,55.55,56.8,107441.0
2026-08-09,62.45,62.45,58.2,59.0,425146.0
2026-08-10,59.0,61.45,58.45,59.9,259976.0
2026-08-11,60.8,60.85,58.95,59.1,141098.0
2026-08-12,58.5,60.0,57.3,59.7,235749.0
2026-08-13,59.7,59.7,58.15,58.9,90263.0
2026-08-16,59.9,60.3,59.1,59.2,113020.0
2026-08-17,59.55,60.85,58.85,59.45,133514.0
2026-08-18,59.45,64.2,59.0,60.6,567876.0
2026-08-19,60.7,62.1,60.35,61.2,159962.0
2026-08-20,61.0,63.5,60.9,63.5,279331.0
2026-08-23,63.7,66.0,63.0,63.1,280641.0
2026-08-24,63.0,65.0,62.7,64.45,201551.0
2026-08-25,64.0,64.95,63.75,64.0,96287.0
2026-08-26,64.0,64.85,63.7,63.85,123993.0
2026-08-27,63.75,64.45,63.75,63.95,94087.0
2026-08-30,64.45,64.45,62.5,62.55,62448.0
2026-08-31,63.0,63.45,62.2,62.9,62016.0
2026-09-01,62.9,63.1,62.4,62.55,36722.0
2026-09-02,62.2,62.6,61.6,61.75,38953.0
2026-09-03,61.9,62.65,61.8,62.6,38024.0
2026-09-06,62.5,62.55,61.0,61.55,33811.0
2026-09-07,61.9,61.9,60.3,60.65,77412.0
2026-09-08,60.65,60.65,59.9,60.15,44743.0
2026-09-09,60.1,61.0,60.0,61.0,65430.0
2026-09-10,61.0,61.05,60.1,60.4,69729.0
2026-09-13,59.0,59.6,59.0,59.2,12055.0
2026-09-14,58.95,60.0,58.3,58.75,96698.0
