date,open,high,low,close,volume
2025-12-18,3.48,3.49,3.34,3.44,521255.0
2025-12-21,3.44,3.5,3.42,3.46,136361.0
2025-12-22,3.47,3.47,3.4,3.45,46446.0
2025-12-23,3.45,3.47,3.4,3.47,36458.0
2025-12-24,3.47,3.47,3.43,3.46,41261.0
2025-12-25,3.47,3.48,3.44,3.48,33623.0
2025-12-28,3.48,3.48,3.4,3.47,49292.0
2025-12-29,3.47,3.48,3.42,3.47,66137.0
2025-12-30,3.47,3.48,3.41,3.48,75719.0
2025-12-31,3.48,3.48,3.44,3.47,47573.0
2026-01-01,3.47,3.53,3.47,3.52,144760.0
2026-01-04,3.48,3.53,3.44,3.51,192972.0
2026-01-05,3.51,3.51,3.44,3.47,70072.0
2026-01-06,3.47,3.49,3.44,3.47,33630.0
2026-01-07,3.54,3.54,3.45,3.49,285232.0
2026-01-08,3.49,3.49,3.44,3.49,184525.0
2026-01-11,3.49,3.54,3.46,3.54,57268.0
2026-01-12,3.54,3.64,3.5,3.59,394146.0
2026-01-13,3.58,3.59,3.53,3.58,214805.0
2026-01-14,3.55,3.59,3.53,3.57,86562.0
2026-01-15,3.56,3.57,3.51,3.57,87243.0
2026-01-18,3.57,3.59,3.54,3.57,82909.0
2026-01-19,3.56,3.58,3.53,3.58,65360.0
2026-01-20,3.58,3.58,3.54,3.57,78100.0
2026-01-21,3.57,3.58,3.54,3.57,172492.0
2026-01-22,3.57,3.65,3.56,3.62,255229.0
2026-01-25,3.61,3.64,3.57,3.61,132218.0
2026-01-26,3.61,3.68,3.59,3.65,386926.0
2026-01-27,3.63,3.66,3.6,3.63,321574.0
2026-01-28,3.64,3.66,3.6,3.65,383715.0
2026-01-29,3.65,3.68,3.62,3.65,414915.0
2026-02-01,3.66,3.66,3.58,3.63,219505.0
2026-02-02,3.62,3.63,3.59,3.63,310423.0
2026-02-03,3.6,3.64,3.6,3.61,72442.0
2026-02-04,3.6,3.62,3.59,3.6,61316.0
2026-02-05,3.6,3.61,3.58,3.61,149702.0
2026-02-08,3.62,3.64,3.6,3.64,56141.0
2026-02-09,3.63,3.64,3.6,3.62,178188.0
2026-02-10,3.62,3.64,3.6,3.64,75353.0
